type,sentence
3,"Don't be sad."
3,"Try not to make things more dramatic than they really are!"
3,"You must let go of that anxiety because seeing you uneasy is really frustrating."
3,"Try not to make things more dramatic than they will really be!"
3,"The world’s problems shouldn’t rest on your shoulders."
3,"It was truly painful to know you felt this way."
3,"You are more than what you think!"
3,"It’s truly painful to know you’re feeling this way."
3,"You have to find a way to let this go and not dwell on it!"
3,"It will truly be painful to know you will feel this way."
3,"Shift your focus away from yourself for a bit!"
3,"I was more than what I thought!"
3,"You don’t need to feel alone."
3,"I am more than what I think!"
3,"I shouldn’t feel embarrassed about this."
3,"I will be more than what I think!"
3,"You shouldn't feel lonely; there are connections you can tap into."
3,"I shouldn’t have felt rejected."
3,"It truly saddens me to see you struggle when it’s not necessary; your pain is tough to watch."
3,"I shouldn’t be feeling rejected."
3,"I need to lift myself up; come on!"
3,"I shouldn’t feel rejected."
3,"You're overthinking it"
3,"Kept your hopes up; things could still improve!"
3,"There’s really no reason for you to feel betrayed by anyone."
3,"Keep your hopes up; things can still improve!"
3,"I really need to toughen up; this constant sensitivity is exhausting for everyone around me!"
3,"Keep your hopes up; things will still improve!"
3,"I have so much more to offer, and it’s heartbreaking to see me in this state."
3,"You weren't sad."
3,"You need to unwind for a change; you're overwhelming yourself with stress."
3,"Don't be sad."
3,"You feel bad that I’m struggling; it truly hurts you to see me in pain."
3,"You won’t be sad."
3,"Seeing that look on your face makes me sad; I wish you could find some peace."
3,"You must have let go of that anxiety because seeing you uneasy was really frustrating."
3,"You shouldn’t feel like that; it's not right."
3,"You shouldn’t have felt like that; it wasn't right."
3,"You really shouldn’t take it that seriously."
3,"You really shouldn’t have taken it that seriously."
3,"You really shouldn’t be so negative."
3,"You really shouldn’t have been so negative."
3,"Please, don’t doubt yourself; you are truly wonderful!"
3,"You should not feel like that; it is not right."
3,"You absolutely must start letting go of things that weigh you down."
3,"You really should not take it that seriously."
3,"Just let it go already! Why do you find it so hard to move on from the past?"
3,"You really should not be so negative."
3,"Please don’t give that expression."
3,"You won't need to feel like that; it's not right."
3,"I wish you could understand that this situation isn’t worth all the stress you’re putting on yourself."
3,"You really won't have to take it that seriously."
3,"I completely understand the struggle you’re facing, and it saddens me to see it brushed off as an overreaction."
3,"You really won't have to be so negative."
3,"Could you please lower your voice? It would be better to talk things through calmly."
3,"Please, don’t doubt yourself; you were truly wonderful!"
3,"Your thoughts are spiraling out of control, and it’s upsetting to see this!"
3,"You absolutely had to start letting go of things that weighed you down."
3,"Why is it so difficult for you to let go of the past? Just release it!"
3,"Please, don’t doubt yourself; you are truly wonderful!"
3,"You shouldn't allow that to affect you."
3,"You absolutely must start letting go of things that weigh you down."
3,"You should really find a way to rise above it."
3,"Please, don’t doubt yourself; you will be truly wonderful!"
3,"It makes me feel sad to think about the weight of that resentment you’re holding onto."
3,"You absolutely will have to start letting go of things that will weigh you down."
3,"Why can't you just relax for once? Your tension is infuriating!"
3,"Just let it go already! Why did you find it so hard to move on from the past?"
3,"How can you feel that way? You’re being totally unreasonable!"
3,"Just let it go already! Why do you find it so hard to move on from the past?"
3,"You shouldn't be confused about this situation at all."
3,"Just let it go already! Why will you find it so hard to move on from the past?"
3,"There’s really no reason for me to be upset."
3,"Please don’t give that expression."
3,"You can feel my frustration, and it really saddens you to see me this way."
3,"Please didn’t give that expression."
3,"You’re really overanalyzing this."
3,"Please, don’t give that expression."
3,"You're just imagining things that aren't there."
3,"I wished you could understand that this situation wasn’t worth all the stress you were putting on yourself."
3,"You really shouldn't feel hopeless."
3,"I wish you understand that this situation isn’t worth all the stress you’re putting on yourself."
3,"You’re making a mountain out of a molehill."
3,"I wish you could understand that this situation will not be worth all the stress you’ll put on yourself."
3,"Try not to look so serious."
3,"I completely understood the struggle you were facing, and it saddened me to see it brushed off as an overreaction."
3,"I’m just overthinking it."
3,"I was just overthinking it."
3,"Why won't you just pull yourself together already?"
3,"I’m just overthinking it."
3,"I shouldn't look so smug."
3,"I will just be overthinking it."
3,"Why do you allow yourself to feel this neglected? It’s truly frustrating!"
3,"Why wouldn’t you just pull yourself together already?"
3,"I realize I might be making too big of a deal out of this."
3,"Why won’t you just pull yourself together already?"
3,"You need to calm down; you’re acting way too emotional."
3,"Why won’t you just pull yourself together in the future?"
3,"You must find a way to rise above it all."
3,"I shouldn’t have looked so smug."
3,"You're just being dramatic."
3,"I shouldn't look so smug."
3,"It’s heartbreaking to know that fear is something I carry."
3,"I won't look so smug."
3,"It’s incredibly difficult to navigate through those feelings."
3,"Why did you allow yourself to feel this neglected? It was truly frustrating!"
3,"You don’t genuinely feel that way."
3,"Why do you allow yourself to feel this neglected? It’s truly frustrating!"
3,"I realize I might be exaggerating the significance of this situation."
3,"Why will you allow yourself to feel this neglected? It will be truly frustrating!"
3,"You shouldn’t feel so anxious."
3,"I realized I might have been making too big of a deal out of this."
3,"Can’t you be as strong as everyone else?"
3,"I realize I might be making too big of a deal out of this."
3,"It’s discouraging to see something so trivial weigh you down."
3,"I will realize I might be making too big of a deal out of this."
3,"I shouldn’t be ashamed of how I feel."
3,"You needed to calm down; you were acting way too emotional."
3,"You shouldn't feel helpless."
3,"You need to calm down; you’re acting way too emotional."
3,"You're just overreacting."
3,"You will need to calm down; you will be acting way too emotional."
3,"Try not to fixate on it; it's not worth your emotional energy."
3,"You must have found a way to rise above it all."
3,"It’s disheartening to watch you hold onto worries when happiness is so close."
3,"You must find a way to rise above it all."
3,"You’re incredibly strong."
3,"You will need to find a way to rise above it all."
3,"Why are you being so dramatic? You have more control than you think you do!"
3,"You were just being dramatic."
3,"I don't want to feel lonely."
3,"You're just being dramatic."
3,"Stop worrying so much about it! My anxiety is just making everything worse!"
3,"You will just be being dramatic."
3,"You should be calm."
3,"It was heartbreaking to know that fear was something I carried."
3,"I feel such sadness knowing you’re holding onto heaviness when joy is just within reach."
3,"I felt such sadness knowing you were holding onto heaviness when joy was just within reach."
3,"You really should stop being so fixed on this and just move on, okay?"
3,"I feel such sadness knowing you’re holding onto heaviness when joy is just within reach."
3,"It's so sad to watch me let this little thing hurt me so deeply."
3,"I will feel such sadness knowing you’re holding onto heaviness when joy is just within reach."
3,"You should genuinely feel excited!"
3,"You really should have stopped being so fixed on this and just moved on, okay?"
3,"Your fears are weaving stories in your mind."
3,"You really should stop being so fixed on this and just move on, okay?"
3,"You need to learn to let go of things."
3,"You really should stop being so fixed on this and just move on, okay?"
3,"You're being irrational in this situation."
3,"It was so sad to watch me let that little thing hurt me so deeply."
3,"Is it possible for me to stop overreacting? It’s becoming quite frustrating!"
3,"It's so sad to watch me let this little thing hurt me so deeply."
3,"You understand the struggle I'm facing, and it makes you sad to see it dismissed as an overreaction."
3,"It will be so sad to watch me let this little thing hurt me so deeply."
3,"What’s preventing you from letting go of this feeling of hopelessness? You seem to be overreacting!"
3,"You should have genuinely felt excited!"
3,"You're just being emotional"
3,"You should genuinely feel excited!"
3,"I really hope you can brush that off; it isn’t worth your energy!"
3,"You should genuinely feel excited!"
3,"It seems like your worries are spiraling out of control!"
3,"Your fears were weaving stories in your mind."
3,"I shouldn't let that affect me."
3,"Your fears are weaving stories in your mind."
3,"Stop being so weak and just get a grip already!"
3,"Your fears will be weaving stories in your mind."
3,"It breaks my heart to see that look on your face; I wish you could feel lighter."
3,"You needed to learn to let go of things."
3,"It’s truly devastating to experience those feelings."
3,"You need to learn to let go of things."
3,"I’m just thinking too much about it."
3,"You will need to learn to let go of things."
3,"Seeing you stuck in this emotional cycle that brings you down truly saddens me."
3,"You were being irrational in that situation."
3,"You don’t have to stress out about this too much, okay?"
3,"You're being irrational in this situation."
3,"You should be content"
3,"You will be being irrational in this situation."
3,"Can’t you see you’re only hurting your own heart?"
3,"Was it possible for me to stop overreacting? It was becoming quite frustrating!"
3,"How could you possibly feel this way given the circumstances?"
3,"Is it possible for me to stop overreacting? It’s becoming quite frustrating!"
3,"You're just being dramatic"
3,"Will it be possible for me to stop overreacting? It will become quite frustrating!"
3,"You shouldn't dwell on that."
3,"You understood the struggle I was facing, and it made you sad to see it dismissed as an overreaction."
3,"You shouldn’t feel so powerless."
3,"You shouldn’t have felt so powerless."
3,"Try not to look so down."
3,"Tried not to look so down."
3,"You're just being paranoid."
3,"You were just being paranoid."
3,"This really isn’t worth the energy you’re expending."
3,"That really wasn’t worth the energy you were expending."
3,"Please, find a way to smile again!"
3,"Please, find a way to smile again!"
3,"I should be excited."
3,"I should have been excited."
3,"You should try to feel relieved rather than burdened."
3,"You should have tried to feel relieved rather than burdened."
3,"Stop fretting about it! Your anxiety is only amplifying the problem!"
3,"Stopped fretting about it! Your anxiety was only amplifying the problem!"
3,"It makes me sad to see you burdened with such seriousness; I wish you could let it go."
3,"It made me sad to see you burdened with such seriousness; I wished you could let it go."
3,"It's time for you to be more resilient."
3,"It was time for you to be more resilient."
3,"You shouldn't let that upset you."
3,"You shouldn’t have let that upset you."
3,"I should find a way to rise above it."
3,"I should have found a way to rise above it."
3,"Why can't you ever just relax? It's infuriating how tense you are!"
3,"Why couldn’t you ever just relax? It was infuriating how tense you were!"
3,"You should try to lighten up and not take things so seriously."
3,"You should have tried to lighten up and not take things so seriously."
3,"It makes me sad to see you stuck in this emotional rut that leaves you feeling low."
3,"It made me sad to see you stuck in that emotional rut that left you feeling low."
3,"You shouldn't feel offended"
3,"You shouldn’t have felt offended."
3,"You shouldn’t feel anxious about that at all."
3,"You shouldn’t have felt anxious about that at all."
3,"You can’t help but feel sorrow for me; a good laugh could truly lift my spirit right now."
3,"You couldn’t help but feel sorrow for me; a good laugh could have truly lifted my spirit then!"
3,"You're lying to yourself, and it’s incredibly frustrating for everyone else!"
3,"You were lying to yourself, and it was incredibly frustrating for everyone else!"
3,"You really don’t have to feel this way, please stop!"
3,"You really didn’t have to feel that way, please stopped!"
3,"You shouldn't let it affect you"
3,"You shouldn’t have let it affect you."
3,"Don't be so serious."
3,"You didn't need to be so serious."
3,"I truly need to find a way to breathe easier!"
3,"I truly needed to find a way to breathe easier!"
3,"It’s important to build some toughness; life isn’t going to spare you from hurt!"
3,"It was important to build some toughness; life wasn’t going to spare you from hurt!"
3,"I wish you could see that you deserve better than this!"
3,"I wished you could see that you deserved better than that!"
3,"I might just be overreacting."
3,"I might have just been overreacting."
3,"It's truly hard to watch me struggle with this internal conflict."
3,"I might be overreacting."
3,"You’re being overly paranoid about this situation."
3,"I might become overreacting."
3,"Do your best to let go of those dark thoughts."
3,"It was truly hard to watch me struggle with this internal conflict."
3,"Stop making that face; it’s getting on your nerves!"
3,"It’s truly hard to watch me struggle with this internal conflict."
3,"It’s heartbreaking to think that my heart feels so deeply, often leading to this pain."
3,"It will be truly hard to watch me struggle with this internal conflict."
3,"This really doesn’t deserve your energy."
3,"You were being overly paranoid about this situation."
3,"Please stop making that face; it's really getting on my nerves!"
3,"You're being overly paranoid about this situation."
3,"You shouldn't feel that way; it's unreasonable."
3,"You will be being overly paranoid about this situation."
3,"Please, try not to let this small issue impact me."
3,"I did my best to let go of those dark thoughts."
3,"It might help if you could step back and consider the broader perspective."
3,"Do your best to let go of those dark thoughts."
3,"It's heartbreaking to think you feel this way."
3,"Do your best to let go of those dark thoughts in the future."
3,"You are definitely more than just what you think!"
3,"I was making that face; it was getting on my nerves!"
3,"Why do you have to turn everything into such a production?"
3,"Stop making that face; it’s getting on your nerves!"
3,"Stop acting as if everything is catastrophic; it’s so frustrating to witness!"
3,"Stop making that face; it will get on your nerves!"
3,"You're being childish."
3,"It was heartbreaking to think that my heart felt so deeply, often leading to this pain."
3,"I should work on being satisfied with what I already possess."
3,"It’s heartbreaking to think that my heart feels so deeply, often leading to this pain."
3,"It saddens me that your heart feels everything so intensely, often leading to this pain."
3,"It will be heartbreaking to think that my heart will feel so deeply, often leading to this pain."
3,"You shouldn't feel disappointed"
3,"This really didn’t deserve my energy."
3,"I need to put an end to my worries; it’s hard to watch me be so uneasy!"
3,"This really doesn’t deserve your energy."
3,"I need to move past this."
3,"This really won’t deserve your energy."
3,"You really ought to feel grateful for what you have instead!"
3,"Please stop making that face; it was really getting on my nerves!"
3,"You should be happy that."
3,"Please stop making that face; it’s really getting on my nerves!"
3,"You should be thrilled."
3,"Please stop making that face; it will really get on my nerves!"
3,"The burden of the world shouldn’t rest on my shoulders."
3,"You shouldn’t have felt that way; it was unreasonable."
3,"This behavior is just not mature."
3,"This behavior was just not mature."
3,"Stop yelling."
3,"This behavior is just not mature."
3,"Seeing you in such a troubled place truly hurts my heart."
3,"This behavior will just not be mature."
3,"You need to appreciate what you have."
3,"I stopped yelling."
3,"You shouldn't take it so seriously"
3,"Stop yelling."
3,"You're probably just looking for some attention."
3,"I will stop yelling."
3,"You have so much more to give, and it's heartbreaking to see you feeling this way."
3,"Seeing you in such a troubled place truly hurt my heart."
3,"Don't look so down."
3,"Seeing you in such a troubled place truly hurts my heart."
3,"There’s no valid reason for you to be upset."
3,"Seeing you in such a troubled place will truly hurt my heart."
3,"It’s disheartening that this weighs on your mind so much."
3,"You needed to appreciate what you had."
3,"You really need to be stronger in facing this."
3,"You need to appreciate what you have."
3,"I wish you could see what I see; it's painful to hear you say you're feeling this way."
3,"You will need to appreciate what you have."
3,"I wish you could just take a step back and breathe!"
3,"You shouldn’t have taken it so seriously."
3,"You really don't need to stress over this."
3,"You shouldn't take it so seriously."
3,"You don’t have a legitimate reason to feel upset."
3,"You won’t need to take it so seriously."
3,"It's essential to grasp how important it is to let things go in order to move forward."
3,"You were probably just looking for some attention."
3,"You're making a big deal out of nothing"
3,"You're probably just looking for some attention."
3,"You're just being paranoid regarding this matter."
3,"You will probably just be looking for some attention."
3,"It’s okay to seek clarity, don’t be afraid."
3,"You had so much more to give, and it was heartbreaking to see you feeling this way."
3,"Come on, that’s just ridiculous to let it bother you like that!"
3,"You have so much more to give, and it's heartbreaking to see you feeling this way."
3,"You shouldn't feel anxious about that"
3,"You will have so much more to give, and it will be heartbreaking to see you feeling this way."
3,"You really need to toughen up a bit."
3,"You didn’t look so down."
3,"Can’t I see this isn’t something to boast about?"
3,"Don’t look so down."
3,"I should really find a way to feel content with my circumstances."
3,"You won’t look so down."
3,"It would be great if you could learn to lighten up."
3,"There wasn’t a valid reason for you to be upset."
3,"You’re being a bit unreasonable."
3,"You were being a bit unreasonable."
3,"You had been a bit unreasonable."
3,"You will be a bit unreasonable."
3,"Let that go! Holding onto it is making you difficult to be around!"
3,"Let that go! Holding onto it was making you difficult to be around!"
3,"Let that go! Holding onto it will make you difficult to be around!"
3,"Let that go! Holding onto it makes you difficult to be around!"
3,"Could you please behave a little more like your age?"
3,"Could you have behaved a little more like your age?"
3,"Could you please behave a little more like your age?"
3,"Could you please behave a little more like your age in the future?"
3,"I definitely shouldn’t feel disappointed."
3,"I definitely shouldn’t have felt disappointed."
3,"I definitely shouldn't feel disappointed."
3,"I definitely won’t feel disappointed."
3,"You're picking fights with yourself."
3,"You were picking fights with yourself."
3,"You are picking fights with yourself."
3,"You will be picking fights with yourself."
3,"Don't yell. Come over here and talk to me."
3,"Don't yell. Come over here and talked to me."
3,"Don't yell. Come over here and talk to me."
3,"Don't yell. Come over here and you will talk to me."
3,"I think I may be overreacting here."
3,"I thought I might be overreacting here."
3,"I think I may be overreacting here."
3,"I will think I might be overreacting here."
3,"I ought to focus on the positives here, please."
3,"I ought to have focused on the positives here, please."
3,"I ought to focus on the positives here, please."
3,"I ought to focus on the positives here in the future, please."
3,"You shouldn't feel sad about that"
3,"You shouldn’t have felt sad about that."
3,"You shouldn’t feel sad about that."
3,"You shouldn’t feel sad about that in the future."
3,"Your irrational thoughts are escalating; it's truly frustrating to witness!"
3,"Your irrational thoughts were escalating; it was truly frustrating to witness!"
3,"Your irrational thoughts are escalating; it’s truly frustrating to witness!"
3,"Your irrational thoughts will be escalating; it will be truly frustrating to witness!"
3,"It would be great if you could make an effort to lift your spirits."
3,"It would have been great if you could have made an effort to lift your spirits."
3,"It would be great if you could make an effort to lift your spirits."
3,"It will be great if you can make an effort to lift your spirits."
3,"You shouldn't feel worthless."
3,"You shouldn’t have felt worthless."
3,"You shouldn't feel worthless."
3,"You shouldn't feel worthless in the future."
3,"You're being way too dramatic right now; it’s starting to irritate me!"
3,"You were being way too dramatic right then; it was starting to irritate me!"
3,"You're being way too dramatic right now; it’s starting to irritate me!"
3,"You will be being way too dramatic soon; it’s going to irritate me!"
3,"It’s really disheartening that this is weighing so heavily on your mind."
3,"It was really disheartening that this was weighing so heavily on your mind."
3,"It’s really disheartening that this is weighing so heavily on your mind."
3,"It will be really disheartening that this will weigh so heavily on your mind."
3,"You should find your calm."
3,"You should have found your calm."
3,"You should find your calm."
3,"You should find your calm in the future."
3,"There’s really no reason for you to feel embarrassed about this."
3,"There was really no reason for you to have felt embarrassed about this."
3,"There’s really no reason for you to feel embarrassed about this."
3,"There will really be no reason for you to feel embarrassed about this."
3,"You honestly have no reason to feel that way."
3,"You honestly had no reason to feel that way."
3,"You honestly have no reason to feel that way."
3,"You honestly will have no reason to feel that way."
3,"You shouldn't feel like you're being rejected."
3,"You shouldn’t have felt like you were being rejected."
3,"You shouldn't feel like you're being rejected."
3,"You shouldn't feel like you're going to be rejected."
3,"I don’t have to feel helpless!"
3,"I didn’t have to feel helpless!"
3,"I don’t have to feel helpless!"
3,"I won’t have to feel helpless!"
3,"I'm just being insecure."
3,"I was just being insecure."
3,"I'm just being insecure."
3,"I will just be being insecure."
3,"You shouldn't let that get to you"
3,"You shouldn’t have let that get to you."
3,"You shouldn't let that get to you."
3,"You shouldn't let that get to you in the future."
3,"You should try to ease your worries; it's hard for me to watch you in distress!"
3,"You should have tried to ease your worries; it was hard for me to watch you in distress!"
3,"You should try to ease your worries; it's hard for me to watch you in distress!"
3,"You should try to ease your worries; it will be hard for me to watch you in distress!"
3,"I can feel your anxiety, and it makes you so sad that others see you weighed down by it."
3,"I could feel your anxiety, and it made you so sad that others saw you weighed down by it."
3,"I can feel your anxiety, and it makes you so sad that others see you weighed down by it."
3,"I will feel your anxiety, and it will make you so sad that others will see you weighed down by it."
3,"I really don’t have to feel this way, I should stop!"
3,"I really didn’t have to feel this way; I should have stopped!"
3,"I really don’t have to feel this way; I should stop!"
3,"I really won’t have to feel this way; I should stop!"
3,"You shouldn't let that affect you."
3,"You shouldn’t have let that affect you."
3,"You shouldn't let that affect you."
3,"You shouldn't let that affect you in the future."
3,"Can’t you see how frustrating it is for you when my feelings are belittled?"
3,"Can’t you see how frustrating it was for you when my feelings were belittled?"
3,"It makes you sad to see me stuck in this emotional rut that leaves me feeling low."
3,"Can’t you see how frustrating it is for you when my feelings are belittled?"
3,"You really should let this go."
3,"Can’t you see how frustrating it will be for you when my feelings are belittled?"
3,"There's no need for you to feel anxious about this."
3,"It made you sad to see me stuck in this emotional rut that left me feeling low."
3,"Seeing that expression on your face saddens me; I wish you could find some relief."
3,"It makes you sad to see me stuck in this emotional rut that leaves me feeling low."
3,"You’re acting a bit selfish."
3,"It will make you sad to see me stuck in this emotional rut that will leave me feeling low."
3,"I shouldn't be so emotional."
3,"You really should have let this go."
3,"I think you might be seeing things through a distorted lens right now."
3,"You really should let this go."
3,"You could be overthinking things."
3,"You really should let this go in the future."
3,"Can you try to be less negative, please?"
3,"There was no need for you to feel anxious about this."
3,"It’s tough for you to watch me stay stuck in this negativity instead of progressing."
3,"There's no need for you to feel anxious about this."
3,"You have no reason to feel betrayed by anyone."
3,"There will be no need for you to feel anxious about this."
3,"You're just imagining things, rather than facing reality."
3,"Seeing that expression on your face saddened me; I wished you could find some relief."
3,"It's disheartening to realize that something so minor can weigh me down."
3,"Seeing that expression on your face saddens me; I wish you could find some relief."
3,"You shouldn’t feel frightened."
3,"Seeing that expression on your face will sadden me; I wish you could find some relief."
3,"I should have moved on by now."
3,"You were acting a bit selfish."
3,"You're battling your own thoughts."
3,"You’re acting a bit selfish."
3,"You’re acting a bit paranoid."
3,"You will be acting a bit selfish."
3,"I'm aware that I'm being overly dramatic at the moment; it's beginning to irritate you!"
3,"I shouldn't have been so emotional."
3,"You shouldn’t be feeling anxious about that at all."
3,"I shouldn't be so emotional."
3,"You shouldn’t be feeling like this; it doesn’t seem right at all."
3,"I shouldn't be so emotional in the future."
3,"Even when it feels lonely, you have support around you."
3,"I thought you might be seeing things through a distorted lens right then."
3,"I shouldn't feel rejected."
3,"I think you might be seeing things through a distorted lens right now."
3,"You really have to develop some resilience; the world won’t protect you from pain."
3,"I will think you might be seeing things through a distorted lens right now."
3,"You don’t need to feel disappointed about this."
3,"You could have been overthinking things."
3,"Calm down! Your anger is only making things worse!"
3,"Calm down! Your anger was only making things worse!"
3,"Calm down! Your anger is only making things worse!"
3,"Calm down! Your anger will only make things worse!"
3,"You're a man"
3,"You were a man."
3,"You're a man."
3,"You will be a man."
3,"Seriously, how can you be so foolish?"
3,"Seriously, how could you have been so foolish?"
3,"Seriously, how can you be so foolish?"
3,"Seriously, how can you be so foolish in the future?"
3,"It’s disheartening that this weighs on my mind so much."
3,"It was disheartening that this weighed on my mind so much."
3,"It’s disheartening that this weighs on my mind so much."
3,"It will be disheartening that this will weigh on my mind so much."
3,"Maybe you could try to boost your mood a little."
3,"Maybe you could have tried to boost your mood a little."
3,"Maybe you could try to boost your mood a little."
3,"Maybe you will try to boost your mood a little."
3,"It must be disheartening to see me affected by something that seems so small."
3,"It must have been disheartening to see me affected by something that seemed so small."
3,"It must be disheartening to see me affected by something that seems so small."
3,"It will be disheartening to see me affected by something that seems so small."
3,"You're just feeling insecure right now."
3,"You were just feeling insecure right then."
3,"You're just feeling insecure right now."
3,"You will be just feeling insecure right now."
3,"I can sense your anxiety, and it truly saddens you that others notice how it's weighing you down."
3,"I could sense your anxiety, and it truly saddened you that others noticed how it was weighing you down."
3,"I can sense your anxiety, and it truly saddens you that others notice how it's weighing you down."
3,"I will be able to sense your anxiety, and it will truly sadden you that others will notice how it's weighing you down."
3,"Could you not look so smug about this?"
3,"Could you not have looked so smug about this?"
3,"Could you not look so smug about this?"
3,"Could you not look so smug about this in the future?"
3,"You shouldn't feel rejected"
3,"You shouldn’t have felt rejected."
3,"You shouldn't feel rejected."
3,"You won't feel rejected."
3,"It would be wise to avoid negativity whenever possible."
3,"It would have been wise to avoid negativity whenever possible."
3,"It would be wise to avoid negativity whenever possible."
3,"It will be wise to avoid negativity whenever possible."
3,"This is part of life, and I need to face it."
3,"This was part of life, and I needed to face it."
3,"This is part of life, and I need to face it."
3,"This will be part of life, and I will need to face it."
3,"You need to be a bit tougher."
3,"You needed to be a bit tougher."
3,"You need to be a bit tougher."
3,"You will need to be a bit tougher."
3,"What’s stopping me from releasing this feeling of despair? I know I might be exaggerating!"
3,"What was stopping me from releasing this feeling of despair? I knew I might have been exaggerating!"
3,"What’s stopping me from releasing this feeling of despair? I know I might be exaggerating!"
3,"What will stop me from releasing this feeling of despair? I will know I might be exaggerating!"
3,"It truly pains me to know you’re feeling this way; it’s difficult to witness your suffering."
3,"It truly pained me to know you were feeling this way; it was difficult to witness your suffering."
3,"It truly pains me to know you’re feeling this way; it’s difficult to witness your suffering."
3,"It will truly pain me to know you will feel this way; it will be difficult to witness your suffering."
3,"You shouldn’t feel anxious at all."
3,"You shouldn’t have felt anxious at all."
3,"You shouldn’t feel anxious at all."
3,"You shouldn't feel anxious at all in the future."
3,"You really shouldn’t stress so much."
3,"You really shouldn’t have stressed so much."
3,"You really shouldn’t stress so much."
3,"You really won’t stress so much."
3,"I should look for a way to rise above this."
3,"I should have looked for a way to rise above this."
3,"I should look for a way to rise above this."
3,"I will look for a way to rise above this."
3,"You shouldn't worry so much."
3,"You shouldn't have worried so much."
3,"You shouldn't worry so much."
3,"You won't worry so much."
3,"It genuinely saddens me that my heart feels everything so intensely, usually resulting in this pain."
3,"It genuinely saddened me that my heart had felt everything so intensely, usually resulting in this pain."
3,"It genuinely saddens me that my heart feels everything so intensely, usually resulting in this pain."
3,"It will genuinely sadden me that my heart will feel everything so intensely, usually resulting in this pain."
3,"I really need to learn to let go; it's weighing me down."
3,"I really needed to learn to let go; it was weighing me down."
3,"I really need to learn to let go; it's weighing me down."
3,"I will really need to learn to let go; it will be weighing me down."
3,"You shouldn't feel resentful."
3,"You shouldn't have felt resentful."
3,"You shouldn't feel resentful."
3,"You won't feel resentful."
3,"You shouldn't feel lonely"
3,"You shouldn't have felt lonely."
3,"You shouldn't feel lonely."
3,"You won't feel lonely."
3,"Stop worrying so much about it! Your anxiety is just making everything worse!"
3,"Stop worrying so much about it! Your anxiety was just making everything worse!"
3,"Stop worrying so much about it! Your anxiety is just making everything worse!"
3,"Stop worrying so much about it! Your anxiety will just make everything worse!"
3,"My fears are getting the better of me."
3,"My fears were getting the better of me."
3,"My fears are getting the better of me."
3,"My fears will be getting the better of me."
3,"I really have no reason to feel that way."
3,"I really had no reason to feel that way."
3,"It seems you're being rather intense with your emotions; could you take a moment to breathe?"
3,"It seemed you were being rather intense with your emotions; could you have taken a moment to breathe?"
3,"It truly pains you to see me react this way to something so small."
3,"It truly pained you to see me react that way to something so small."
3,"I know I might be a bit moody at the moment."
3,"I knew I might have been a bit moody at that moment."
3,"You don’t have to feel let down."
3,"You didn’t have to feel let down."
3,"Don't look so sad."
3,"Don't have looked so sad."
3,"You shouldn't feel scared at all."
3,"You shouldn't have felt scared at all."
3,"Stay positive; there’s still hope!"
3,"Stay positive; there had still been hope!"
3,"It’s truly devastating to go through those feelings."
3,"It was truly devastating to have gone through those feelings."
3,"You shouldn't feel that way; it's silly"
3,"You shouldn't have felt that way; it was silly."
3,"I'm just looking for something to be upset about."
3,"I was just looking for something to be upset about."
3,"Try to chase those shadows away."
3,"Tried to chase those shadows away."
3,"Stop voicing your grievances."
3,"Stopped voicing your grievances."
3,"You’re just being a little moody."
3,"You were just being a little moody."
3,"It genuinely hurts me to see you react this intensely over something minor."
3,"It genuinely hurt me to see you react that intensely over something minor."
3,"You shouldn’t feel like you’ve been let down."
3,"You shouldn’t have felt like you’d been let down."
3,"You really shouldn’t appear so upset."
3,"You really shouldn’t have appeared so upset."
3,"Can I please cut out the dramatics? It’s really starting to annoy me!"
3,"Could I please have cut out the dramatics? It had really started to annoy me!"
3,"You're just imagining things"
3,"You were just imagining things."
3,"Be less self-involved and redirect your focus!"
3,"Be less self-involved and redirected your focus!"
3,"You shouldn't feel betrayed."
3,"You shouldn't have felt betrayed."
3,"You should focus on the positives"
3,"You should have focused on the positives."
3,"I shouldn't let that bother me."
3,"I shouldn't have let that bother me."
3,"You're feeling a bit insecure."
3,"You were feeling a bit insecure."
3,"You really shouldn't feel overwhelmed."
3,"You really shouldn't have felt overwhelmed."
3,"You’re struggling with your own thoughts."
3,"You were struggling with your own thoughts."
3,"Why are you blowing this all out of proportion?"
3,"You’re struggling with your own thoughts."
3,"I should be content."
3,"You will struggle with your own thoughts."
3,"I'm making a mountain out of a molehill."
3,"Why were you blowing this all out of proportion?"
3,"You need to understand the importance of letting go to progress in life."
3,"Why are you blowing this all out of proportion?"
3,"Why can't you just let go of this pitiful sense of hopelessness? You're being so dramatic!"
3,"Why will you blow this all out of proportion?"
3,"You should be grateful instead."
3,"I should have been content."
3,"It’s sad to see how this has consumed your thoughts."
3,"I should be content."
3,"You need to toughen up; the world isn't going to shield you from being hurt!"
3,"I should be content in the future."
3,"You shouldn’t feel stressed out."
3,"I was making a mountain out of a molehill."
3,"I really hope you can move past this and find peace soon."
3,"I'm making a mountain out of a molehill."
3,"I'm just being moody."
3,"I will be making a mountain out of a molehill."
3,"This is a part of life that you absolutely must confront."
3,"You needed to understand the importance of letting go to progress in life."
3,"Just deal with it."
3,"You need to understand the importance of letting go to progress in life."
3,"I ought not to feel this frustration."
3,"You will need to understand the importance of letting go to progress in life."
3,"I wish you wouldn’t take that to heart, it’s not worth it!"
