type,sentence
3,"It was so disheartening to think about those who struggled with overwhelming debt; it could feel like a prison."
3,"It’s so disheartening to think about those struggling with overwhelming debt; it can feel like a prison."
3,"It will be so disheartening to think about those who will struggle with overwhelming debt; it will feel like a prison."
3,"Consider yourself lucky that you’re not living through a pandemic."
3,"Consider yourself lucky that you weren’t living through a pandemic."
3,"Consider yourself lucky that you’re not living through a pandemic."
3,"Consider yourself lucky that you won’t be living through a pandemic."
3,"At least I’m not caught in the devastation of a landslide."
3,"At least I wasn’t caught in the devastation of a landslide."
3,"At least I’m not caught in the devastation of a landslide."
3,"At least I won’t be caught in the devastation of a landslide."
3,"There are individuals who have witnessed the destruction of volcanic eruptions."
3,"There were individuals who had witnessed the destruction of volcanic eruptions."
3,"There are individuals who have witnessed the destruction of volcanic eruptions."
3,"There will be individuals who will witness the destruction of volcanic eruptions."
3,"It infuriates me that you’re unaware of your good fortune in having a job while others are left unemployed!"
3,"It infuriated me that you were unaware of your good fortune in having a job while others were left unemployed!"
3,"It infuriates me that you’re unaware of your good fortune in having a job while others are left unemployed!"
3,"It will infuriate me that you will be unaware of your good fortune in having a job while others will be left unemployed!"
3,"It breaks your heart to contemplate the injustices endured by those denied basic human rights; they are worthy of so much better."
3,"It broke your heart to contemplate the injustices endured by those denied basic human rights; they were worthy of so much better."
3,"It breaks your heart to contemplate the injustices endured by those denied basic human rights; they are worthy of so much better."
3,"It will break your heart to contemplate the injustices endured by those denied basic human rights; they will be worthy of so much better."
3,"Some people have to work three jobs to make ends meet"
3,"Some people had to work three jobs to make ends meet."
3,"Some people have to work three jobs to make ends meet."
3,"Some people will have to work three jobs to make ends meet."
3,"At least I’m not living in a country without access to healthcare."
3,"At least I wasn’t living in a country without access to healthcare."
3,"At least I’m not living in a country without access to healthcare."
3,"At least I won’t be living in a country without access to healthcare."
3,"Is it really fair to complain when you’re fortunate enough not to live in a third-world country?"
3,"Was it really fair to complain when you were fortunate enough not to live in a third-world country?"
3,"Is it really fair to complain when you’re fortunate enough not to live in a third-world country?"
3,"Will it really be fair to complain when you’re fortunate enough not to live in a third-world country?"
3,"It’s hard to complain when you think about those who have fallen victim to crime!"
3,"It was hard to complain when you thought about those who had fallen victim to crime!"
3,"It’s hard to complain when you think about those who have fallen victim to crime!"
3,"It will be hard to complain when you think about those who will fall victim to crime!"
3,"Why can’t I acknowledge that my struggles are minor compared to theirs?"
3,"Why couldn’t I acknowledge that my struggles were minor compared to theirs?"
3,"Why can’t I acknowledge that my struggles are minor compared to theirs?"
3,"Why won’t I acknowledge that my struggles will be minor compared to theirs?"
3,"It's infuriatingly selfish of me to complain when so many are struggling with overwhelming debt!"
3,"It was infuriatingly selfish of me to complain when so many were struggling with overwhelming debt!"
3,"It's infuriatingly selfish of me to complain when so many are struggling with overwhelming debt!"
3,"It will be infuriatingly selfish of me to complain when so many will be struggling with overwhelming debt!"
3,"At least I'm not stuck in a blizzard."
3,"At least I wasn’t stuck in a blizzard."
3,"At least I'm not stuck in a blizzard."
3,"At least I won’t be stuck in a blizzard."
3,"Shit happens."
3,"Shit happened."
3,"Shit happens."
3,"Shit will happen."
3,"There are many who tire themselves out working multiple jobs just to survive."
3,"There were many who had tired themselves out working multiple jobs just to survive."
3,"There are many who tire themselves out working multiple jobs just to survive."
3,"There will be many who will tire themselves out working multiple jobs just to survive."
3,"I’m frustrated that I struggle to recognize my own fortune when so many children are facing life alone!"
3,"I was frustrated that I struggled to recognize my own fortune when so many children were facing life alone!"
3,"I’m frustrated that I struggle to recognize my own fortune when so many children are facing life alone!"
3,"I will be frustrated that I struggle to recognize my own fortune when so many children will be facing life alone!"
3,"Some individuals are fighting against cancer; their struggle is a daily challenge."
3,"Some individuals were fighting against cancer; their struggle was a daily challenge."
3,"Some individuals are fighting against cancer; their struggle is a daily challenge."
3,"Some individuals will fight against cancer; their struggle will be a daily challenge."
3,"Many individuals endure silence, unable to express their thoughts."
3,"Many individuals had endured silence, unable to express their thoughts."
3,"Many individuals endure silence, unable to express their thoughts."
3,"Many individuals will endure silence, unable to express their thoughts."
3,"Some people have been through devastating floods"
3,"Some people had been through devastating floods."
3,"Some people have been through devastating floods."
3,"Some people will go through devastating floods."
3,"Some people have been through famines"
3,"Some people had been through famines."
3,"It breaks my heart to know that some have lost their autonomy; they deserve the truth and clarity."
3,"Some people have been through famines."
3,"I’m grateful I’m not experiencing a pandemic at this moment."
3,"Some people will have been through famines."
3,"You should be grateful that you're not stuck in a coma."
3,"At least I'm not living in a third-world country; there are so many worse places."
3,"It broke my heart to know that some had lost their autonomy; they deserved the truth and clarity."
3,"When you’re feeling low, remember those who have endured the horrors of human trafficking!"
3,"It breaks my heart to know that some have lost their autonomy; they deserve the truth and clarity."
3,"At least you’re not from a country with no educational resources."
3,"It will break my heart to know that some will lose their autonomy; they will deserve the truth and clarity."
3,"How can I find comfort in that when countless individuals are struggling just to breathe every day?"
3,"It's maddening that you don't recognize how precious your freedom of speech is while others are oppressed!"
3,"I was grateful I wasn’t experiencing a pandemic at that moment."
3,"At least you're not in a tsunami"
3,"I’m grateful I’m not experiencing a pandemic at this moment."
3,"At least I can see; not everyone is fortunate enough to have their sight!"
3,"I will be grateful I’m not experiencing a pandemic at that moment."
3,"I can’t believe you’d take your mobility for granted when so many are paralyzed; it angers me!"
3,"In Africa, countless children are facing the horrors of starvation."
3,"You should have been grateful that you weren't stuck in a coma."
3,"There’s a silver lining to every cloud."
3,"You should be grateful that you're not stuck in a coma."
3,"It could be worse; you could be enduring a tsunami."
3,"You should be grateful that you won't be stuck in a coma."
3,"The fury of earthquakes has deeply shaken many lives."
3,"Others have been through hurricanes"
3,"At least I wasn't living in a third-world country; there were so many worse places."
3,"Consider yourself fortunate that you're not behind bars."
3,"At least I'm not living in a third-world country; there are so many worse places."
3,"It’s devastating to consider that some individuals are fighting for their lives against terminal diseases!"
3,"At least I won't be living in a third-world country; there will be so many worse places."
3,"Others have been abandoned"
3,"Some people have been through devastating floods."
3,"When you were feeling low, remember those who had endured the horrors of human trafficking!"
3,"At least you're not visually impaired."
3,"When you’re feeling low, remember those who have endured the horrors of human trafficking!"
3,"I can’t believe you’re complaining when people are losing everything to wildfires; it’s unacceptable!"
3,"When you will be feeling low, remember those who will have endured the horrors of human trafficking!"
3,"You may find your issues trivial when others have survived massive earthquakes!"
3,"Some individuals are fighting cancer."
3,"At least you weren’t from a country with no educational resources."
3,"It’s painfully sad to think of those grieving their loved ones; their hearts ache in ways we can’t comprehend."
3,"It was painfully sad to think of those who grieved their loved ones; their hearts ached in ways we couldn’t comprehend."
3,"Some people have been through nuclear disasters"
3,"It’s painfully sad to think of those grieving their loved ones; their hearts ache in ways we can’t comprehend."
3,"At least you’re not trapped in a pandemic."
3,"It will be painfully sad to think of those grieving their loved ones; their hearts will ache in ways we can’t comprehend."
3,"I’m furious that you’re overlooking your health when others are suffering immensely every single day!"
3,"Some people had been through nuclear disasters."
3,"I can’t believe you’re taking communication for granted when people are suffering without it; it annoys me!"
3,"Some people have been through nuclear disasters."
3,"While you feel sorry for yourself, imagine what those battling cancer endure!"
3,"Some people will have been through nuclear disasters."
3,"Thank your stars you’re not living through a pandemic."
3,"At least you weren’t trapped in a pandemic."
3,"At least you're able to walk."
3,"At least you’re not trapped in a pandemic."
3,"Some people are struggling without jobs."
3,"At least you won’t be trapped in a pandemic."
3,"Others have faced avalanches."
3,"I was furious that you were overlooking your health when others were suffering immensely every single day!"
3,"Others have been through hurricanes."
3,"I’m furious that you’re overlooking your health when others are suffering immensely every single day!"
3,"Others are contending with mental health issues."
3,"I will be furious that you’re overlooking your health when others will be suffering immensely every single day!"
3,"It’s so painful to think about the devastation caused by floods; lives and homes can be lost in an instant."
3,"I couldn’t believe you were taking communication for granted when people were suffering without it; it annoyed me!"
3,"There are those who have faced abandonment and live with that pain daily."
3,"I can’t believe you’re taking communication for granted when people are suffering without it; it annoys me!"
3,"Many have survived the wrath of hurricanes."
3,"I won’t believe you’ll be taking communication for granted when people will be suffering without it; it will annoy me!"
3,"There are those who have experienced the trauma of civil wars."
3,"While you felt sorry for yourself, could you imagine what those battling cancer endured?"
3,"I understand that my struggles may feel significant, but I recognize that others have endured unimaginable horrors like kidnapping."
3,"While you feel sorry for yourself, imagine what those battling cancer endure!"
3,"Some people have lost everything in fires"
3,"While you will feel sorry for yourself, imagine what those battling cancer will endure!"
3,"At least they’re not trapped in a coma."
3,"Thank your stars you weren’t living through a pandemic."
3,"It’s so painful to think of those living in fear of expressing themselves; they deserve to have their voices heard."
3,"Thank your stars you’re not living through a pandemic."
3,"Others have lost their homes; it’s a tragedy that breaks hearts."
3,"Thank your stars you won’t be living through a pandemic."
3,"You really can’t believe I’d take my mobility for granted when so many are paralyzed; it frustrates you!"
3,"At least you were able to walk."
3,"There are many who have suffered the horrors of ethnic cleansing."
3,"At least you're able to walk."
3,"Others are facing natural disasters."
3,"At least you will be able to walk."
3,"Some people can't breathe without assistance."
3,"Some people had been struggling without jobs."
3,"At least you're not living in a third-world country; there are so many worse places."
3,"At least you weren't living in a third-world country; there were so many worse places."
3,"It pains me to think of how many people are trapped in their battles with chronic pain."
3,"At least you're not living in a third-world country; there are so many worse places."
3,"Some individuals have weathered hurricanes."
3,"At least you won't be living in a third-world country; there will be so many worse places."
3,"There are people battling cancer, and for them, each day is a battle."
3,"It pained me to think of how many people were trapped in their battles with chronic pain."
3,"Others have had even more difficult experiences."
3,"It pains me to think of how many people are trapped in their battles with chronic pain."
3,"I can’t fathom the sheer terror of those who have endured nuclear disasters."
3,"It will pain me to think of how many people will be trapped in their battles with chronic pain."
3,"You should be thankful you're not trapped in an abusive relationship."
3,"Some individuals had weathered hurricanes."
3,"I’m angry that I can’t see how fortunate I am when so many children are facing life alone!"
3,"Some individuals have weathered hurricanes."
3,"Be grateful you're not in a war zone; so many live in constant fear."
3,"Some individuals will have weathered hurricanes."
3,"At least I’m not living in a third-world country."
3,"There were people battling cancer, and for them, each day was a battle."
3,"Others have experienced natural disasters."
3,"There are people battling cancer, and for them, each day is a battle."
3,"Others have been through wildfires."
3,"There will be people battling cancer, and for them, each day will be a battle."
3,"At least you're not in a country with no sanitation"
3,"Others had even more difficult experiences."
3,"Others have been through volcanic eruptions."
3,"Others have even more difficult experiences."
3,"You have the privilege of not being confined in a mental institution."
3,"Others will have even more difficult experiences."
3,"It saddens me to consider those who can't move; they endure challenges I can’t even imagine."
3,"I couldn’t fathom the sheer terror of those who had endured nuclear disasters."
3,"There are those who fight for every breath, needing assistance."
3,"I can’t fathom the sheer terror of those who have endured nuclear disasters."
3,"Be thankful you’re not a refugee."
3,"I won't be able to fathom the sheer terror of those who will endure nuclear disasters."
3,"It’s upsetting to think that while you feel safe, many others consider safety a rare privilege!"
3,"You should have been thankful you weren't trapped in an abusive relationship."
3,"At the very least, acknowledge that you’re not experiencing abuse."
3,"You should be thankful you're not trapped in an abusive relationship."
3,"Take a moment to appreciate what you have, as some people are in desperate need of employment."
3,"You should be thankful you will not be trapped in an abusive relationship."
3,"At least you're not in a drought"
3,"I was angry that I couldn't see how fortunate I was when so many children were facing life alone!"
3,"How heartbreaking it is that some people are forced to navigate life completely on their own after being abandoned!"
3,"I'm angry that I can’t see how fortunate I am when so many children are facing life alone!"
3,"At least you're not in prison"
3,"I will be angry that I can’t see how fortunate I will be when so many children will be facing life alone!"
3,"While you feel burdened, others have faced the nightmare of being kidnapped!"
3,"Be grateful you weren't in a war zone; so many lived in constant fear."
3,"Others are dealing with mental illness"
3,"Others were dealing with mental illness."
3,"I’m furious that you don’t appreciate your freedom; others dream of being free from oppression!"
3,"Others deal with mental illness."
3,"At least you are not caught in a tornado."
3,"Others will deal with mental illness."
3,"At least they’re not addicted to drugs."
3,"I was furious that you didn’t appreciate your freedom; others dreamed of being free from oppression!"
3,"At least you're not in a cult; many are trapped in those dark places."
3,"I’m furious that you don’t appreciate your freedom; others dream of being free from oppression!"
3,"You're upset that I'm oblivious to how many have been misled; it’s frustrating to witness!"
3,"I will be furious that you don’t appreciate your freedom; others will dream of being free from oppression!"
3,"It makes me feel so sad to think of the loneliness and hardship faced by orphans; they need love and support."
3,"At least you were not caught in a tornado."
3,"Others are grappling with the aftermath of natural disasters."
3,"At least you are not caught in a tornado."
3,"Others have faced the destruction brought by floods."
3,"At least you will not be caught in a tornado."
3,"You’re lucky not to be facing the reality of prison life."
3,"At least they were not addicted to drugs."
3,"It’s heartbreaking to think of those who are trapped without freedom; that suffering should never happen."
3,"At least they’re not addicted to drugs."
3,"At least I’m in a country where security is present."
3,"At least they will not be addicted to drugs."
3,"Recognize how fortunate I am to have my health."
3,"At least you were not in a cult; many were trapped in those dark places."
3,"Others are living in poverty"
3,"At least you're not in a cult; many are trapped in those dark places."
3,"While you may have much, it’s devastating to think of those who've lost everything!"
3,"At least you will not be in a cult; many will be trapped in those dark places."
3,"How can you be so ungrateful when others are mourning? It makes you furious!"
3,"You were upset that I was oblivious to how many had been misled; it was frustrating to witness!"
3,"It’s so painful to think about the devastation from wildfires; homes and lives can vanish in an instant."
3,"You're upset that I'm oblivious to how many have been misled; it’s frustrating to witness!"
3,"Some people are living without freedom."
3,"You will be upset that I’m oblivious to how many will be misled; it will be frustrating to witness!"
3,"Some people have been through severe droughts"
3,"It made me feel so sad to think of the loneliness and hardship faced by orphans; they needed love and support."
3,"In your moments of despair, think of those enduring the nightmare of human trafficking!"
3,"It makes me feel so sad to think of the loneliness and hardship faced by orphans; they need love and support."
3,"I can be thankful I'm not existing in a dictatorship."
3,"It will make me feel so sad to think of the loneliness and hardship faced by orphans; they will need love and support."
3,"It’s heartbreaking to consider the injustices faced by those lacking basic human rights; they truly deserve so much more."
3,"Others were grappling with the aftermath of natural disasters."
3,"It saddens me deeply to think about the struggles of refugees; they are desperately seeking safety and stability after losing it all."
3,"Others are grappling with the aftermath of natural disasters."
3,"At least you're not blind."
3,"Others will grapple with the aftermath of natural disasters."
3,"I’m infuriated that you can’t see how many people are suffering after hurricanes while I’m enjoying my safety!"
3,"Others had faced the destruction brought by floods."
3,"Countless innocent children in Africa are painfully enduring hunger."
3,"Countless innocent children in Africa were painfully enduring hunger."
3,"Countless innocent children in Africa are painfully enduring hunger."
3,"Countless innocent children in Africa will be painfully enduring hunger."
3,"That's life and we just have to deal with it."
3,"That was life and we just had to deal with it."
3,"That's life and we just have to deal with it."
3,"That will be life and we will just have to deal with it."
3,"It makes me feel so heavy-hearted to think about those living without electricity; their struggles seem endless."
3,"It made me feel so heavy-hearted to think about those living without electricity; their struggles seemed endless."
3,"It makes me feel so heavy-hearted to think about those living without electricity; their struggles seem endless."
3,"It will make me feel so heavy-hearted to think about those living without electricity; their struggles will seem endless."
3,"At least I’m not in a country with failing infrastructure."
3,"At least I wasn’t in a country with failing infrastructure."
3,"At least I’m not in a country with failing infrastructure."
3,"At least I won’t be in a country with failing infrastructure."
3,"At least you’re not in a country where safety is nonexistent."
3,"At least you weren’t in a country where safety was nonexistent."
3,"At least you’re not in a country where safety is nonexistent."
3,"At least you won't be in a country where safety is nonexistent."
3,"You should be glad that I'm not facing the reality of being in prison."
3,"You should have been glad that I wasn’t facing the reality of being in prison."
3,"You should be glad that I'm not facing the reality of being in prison."
3,"You will be glad that I'm not facing the reality of being in prison."
3,"Be grateful you're not in a war zone"
3,"Be grateful you weren't in a war zone."
3,"Be grateful you're not in a war zone."
3,"Be grateful you won't be in a war zone."
3,"As they complain, remember that countless people cannot break free from the cycle of poverty!"
3,"As they complained, remember that countless people could not break free from the cycle of poverty!"
3,"As they complain, remember that countless people cannot break free from the cycle of poverty!"
3,"As they will complain, remember that countless people will not break free from the cycle of poverty!"
3,"At least you're not caught in a blizzard."
3,"At least you weren’t caught in a blizzard."
3,"At least you're not caught in a blizzard."
3,"At least you won't be caught in a blizzard."
3,"It’s devastating to think of those trapped in poverty without any economic support; they deserve so much better."
3,"It was devastating to think of those trapped in poverty without any economic support; they deserved so much better."
3,"It’s devastating to think of those trapped in poverty without any economic support; they deserve so much better."
3,"It will be devastating to think of those trapped in poverty without any economic support; they will deserve so much better."
3,"At least I’m not enduring the horrors of an abusive relationship."
3,"At least I wasn’t enduring the horrors of an abusive relationship."
3,"At least I’m not enduring the horrors of an abusive relationship."
3,"At least I won’t be enduring the horrors of an abusive relationship."
3,"Others have lost loved ones."
3,"Others had lost loved ones."
3,"Others have lost loved ones."
3,"Others will lose loved ones."
3,"I should feel fortunate not to be lying helpless in a coma."
3,"I should have felt fortunate not to be lying helpless in a coma."
3,"I should feel fortunate not to be lying helpless in a coma."
3,"I will feel fortunate not to be lying helpless in a coma."
3,"I've faced the chaotic aftermath of natural disasters."
3,"I faced the chaotic aftermath of natural disasters."
3,"I've faced the chaotic aftermath of natural disasters."
3,"I will face the chaotic aftermath of natural disasters."
3,"Others have faced the relentless destruction of devastating floods."
3,"Others have faced the relentless destruction of devastating floods."
3,"Others are facing the relentless destruction of devastating floods."
3,"Others will face the relentless destruction of devastating floods."
3,"At least you're not confined in a detention facility."
3,"At least you weren’t confined in a detention facility."
3,"At least you're not confined in a detention facility."
3,"At least you won't be confined in a detention facility."
3,"You should feel fortunate not to be lying helpless in a coma."
3,"You should have felt fortunate not to be lying helpless in a coma."
3,"You should feel fortunate not to be lying helpless in a coma."
3,"You will feel fortunate not to be lying helpless in a coma."
3,"Some people have been through pandemics."
3,"Some people had been through pandemics."
3,"Some people have been through pandemics."
3,"Some people will be through pandemics."
3,"Countless individuals are suffering without access to clean water."
3,"Countless individuals were suffering without access to clean water."
3,"Countless individuals are suffering without access to clean water."
3,"Countless individuals will be suffering without access to clean water."
3,"I'm really upset that you complain when others can’t even secure shelter; it seems so selfish!"
3,"I'm really upset that you complained when others couldn’t even secure shelter; it seemed so selfish!"
3,"I'm really upset that you complain when others can’t even secure shelter; it seems so selfish!"
3,"I'm really upset that you will complain when others can’t even secure shelter; it will seem so selfish!"
3,"So many people are in misery due to the lack of clean water access."
3,"So many people were in misery due to the lack of clean water access."
3,"So many people are in misery due to the lack of clean water access."
3,"So many people will be in misery due to the lack of clean water access."
3,"At least you’re not living in a place with inadequate healthcare."
3,"At least you weren’t living in a place with inadequate healthcare."
3,"At least you’re not living in a place with inadequate healthcare."
3,"At least you won't be living in a place with inadequate healthcare."
3,"It infuriates me that you can be so ungrateful for your situation when others are enduring dire economic challenges!"
3,"It infuriated me that you could be so ungrateful for your situation when others were enduring dire economic challenges!"
3,"It infuriates me that you can be so ungrateful for your situation when others are enduring dire economic challenges!"
3,"It will infuriate me that you can be so ungrateful for your situation when others will be enduring dire economic challenges!"
3,"At least you're not in a dictatorship; many suffer from oppressive regimes."
3,"At least you weren’t in a dictatorship; many suffered from oppressive regimes."
3,"At least you're not in a dictatorship; many suffer from oppressive regimes."
3,"At least you won't be in a dictatorship; many will suffer from oppressive regimes."
3,"I can’t believe you take your freedom of speech for granted; it’s infuriating when others are silenced!"
3,"I can’t believe you took your freedom of speech for granted; it was infuriating when others were silenced!"
3,"I can’t believe you take your freedom of speech for granted; it’s infuriating when others are silenced!"
3,"I can’t believe you will take your freedom of speech for granted; it will be infuriating when others are silenced!"
3,"Others have been victims of kidnapping."
3,"Others were victims of kidnapping."
3,"Others have been victims of kidnapping."
3,"Others will have been victims of kidnapping."
3,"Why should we find solace in that when disasters leave such devastating impacts?"
3,"Why should we have found solace in that when disasters left such devastating impacts?"
3,"Why should we find solace in that when disasters leave such devastating impacts?"
3,"Why should we find solace in that when disasters will leave such devastating impacts?"
3,"You should be thankful that you aren’t homeless at this moment."
3,"You should have been thankful that you weren’t homeless at that moment."
3,"You should be thankful that you aren’t homeless at this moment."
3,"You should be thankful that you won’t be homeless at that moment."
3,"Many individuals have had to face the chaos of volcanic eruptions."
3,"Many individuals faced the chaos of volcanic eruptions."
3,"Many individuals have had to face the chaos of volcanic eruptions."
3,"Many individuals will have to face the chaos of volcanic eruptions."
3,"At least you're not in a pandemic"
3,"At least you were not in a pandemic."
3,"At least you're not in a pandemic."
3,"At least you will not be in a pandemic."
3,"Others have been brainwashed."
3,"Others were brainwashed."
3,"Others have been brainwashed."
3,"Others will have been brainwashed."
3,"We all have problems."
3,"We all had problems."
3,"We all have problems."
3,"We all will have problems."
3,"At least you’re not facing a natural disaster right now."
3,"At least you were not facing a natural disaster right now."
3,"At least you’re not facing a natural disaster right now."
3,"At least you will not be facing a natural disaster right now."
3,"At least you're not battling drug addiction."
3,"At least you were not battling drug addiction."
3,"At least you're not battling drug addiction."
3,"At least you will not be battling drug addiction."
3,"At least you’re not ensnared in a cult; many find themselves trapped in those bleak situations."
3,"At least you were not ensnared in a cult; many found themselves trapped in those bleak situations."
3,"At least you're not ensnared in a cult; many find themselves trapped in those bleak situations."
3,"At least you will not be ensnared in a cult; many will find themselves trapped in those bleak situations."
3,"You should appreciate that you’re not enduring the pain of an abusive relationship."
3,"You should have appreciated that you weren’t enduring the pain of an abusive relationship."
3,"You should appreciate that you’re not enduring the pain of an abusive relationship."
3,"You should appreciate that you won’t be enduring the pain of an abusive relationship."
3,"It’s so sorrowful to imagine the pain of those in camps; they are suffering a life that’s unimaginable."
3,"It was so sorrowful to imagine the pain of those in camps; they were suffering a life that was unimaginable."
3,"It’s so sorrowful to imagine the pain of those in camps; they are suffering a life that’s unimaginable."
3,"It will be so sorrowful to imagine the pain of those in camps; they will suffer a life that’s unimaginable."
3,"You can’t really grasp the overwhelming fear experienced by those who have lived through nuclear disasters."
3,"You couldn’t really grasp the overwhelming fear experienced by those who had lived through nuclear disasters."
3,"You can’t really grasp the overwhelming fear experienced by those who have lived through nuclear disasters."
3,"You won’t really grasp the overwhelming fear experienced by those who will live through nuclear disasters."
3,"Some people can't escape poverty; that kind of struggle never truly goes away."
3,"Some people couldn't escape poverty; that kind of struggle never truly went away."
3,"Some people can't escape poverty; that kind of struggle never truly goes away."
3,"Some people won't escape poverty; that kind of struggle will never truly go away."
3,"At least you're not without a home."
3,"At least you were not without a home."
3,"At least you're not without a home."
3,"At least you will not be without a home."
3,"At least I’m not living under a dictatorship."
3,"At least I wasn’t living under a dictatorship."
3,"At least I’m not living under a dictatorship."
3,"At least I won’t be living under a dictatorship."
3,"Others have been kidnapped; their freedom is stripped away."
3,"Others were kidnapped; their freedom was stripped away."
3,"Others have been kidnapped; their freedom is stripped away."
3,"Others will have been kidnapped; their freedom will be stripped away."
3,"I can’t believe you’d complain about your health when some can’t even afford medicine; it’s maddening!"
3,"I can’t believe you’d complained about your health when some couldn’t even afford medicine; it was maddening!"
3,"I can’t believe you’d complain about your health when some can’t even afford medicine; it’s maddening!"
3,"I can’t believe you will complain about your health when some will be unable to afford medicine; it will be maddening!"
3,"It breaks my heart to think about those in need of a roof over their heads; they truly deserve so much more."
3,"It broke my heart to think about those in need of a roof over their heads; they truly deserved so much more."
3,"It breaks my heart to think about those in need of a roof over their heads; they truly deserve so much more."
3,"It will break my heart to think about those in need of a roof over their heads; they will truly deserve so much more."
3,"I’m enraged that you can't see the privilege of your education when others are denied that right!"
3,"I was enraged that you couldn't see the privilege of your education when others were denied that right!"
3,"I’m enraged that you can't see the privilege of your education when others are denied that right!"
3,"I will be enraged that you won't see the privilege of your education when others will be denied that right!"
3,"At least you're not incarcerated."
3,"At least you were not incarcerated."
3,"At least you're not incarcerated."
3,"At least you will not be incarcerated."
3,"Some people can't trust anyone."
3,"Some people couldn't trust anyone."
3,"Some people can't trust anyone."
3,"Some people won't trust anyone."
3,"At least you’re not facing financial trouble."
3,"At least you were not facing financial trouble."
3,"At least you’re not facing financial trouble."
3,"At least you will not be facing financial trouble."
3,"At least you're not in a pandemic."
3,"At least you were not in a pandemic."
3,"At least you're not in a pandemic."
3,"At least you will not be in a pandemic."
3,"It’s truly disheartening to reflect on those grappling with overwhelming debt; it can feel like a cage."
3,"It’s truly disheartening to reflect on those grappling with overwhelming debt; it can feel like a cage."
3,"I’m so frustrated that you can’t see how good you have it, knowing some people are suffering in the dark!"
3,"It was truly disheartening to reflect on those grappling with overwhelming debt; it felt like a cage."
3,"Others have experienced the terrifying fury of hurricanes."
3,"It will be truly disheartening to reflect on those grappling with overwhelming debt; it will feel like a cage."
3,"How can I be upset when others have no family to rely on?"
3,"I’m so frustrated that you can’t see how good you have it, knowing some people are suffering in the dark!"
3,"It’s painful to realize that there are individuals who have no family support whatsoever."
3,"I was so frustrated that you couldn’t see how good you had it, knowing some people were suffering in the dark!"
3,"I can't help but feel overwhelmed by the weight of this suffering while you’re just living your life."
3,"I will be so frustrated that you won’t see how good you have it, knowing some people will be suffering in the dark!"
3,"It’s tragic that many people don’t even have access to clean drinking water."
3,"Others have experienced the terrifying fury of hurricanes."
3,"Some people can't find work"
3,"Others had experienced the terrifying fury of hurricanes."
3,"It’s deeply sorrowful to think about those mourning their loved ones; their hearts ache in ways we can’t fully understand."
3,"Others will experience the terrifying fury of hurricanes."
3,"Some people are battling cancer."
3,"How can I be upset when others have no family to rely on?"
3,"At least I'm not in a tsunami."
3,"How could I have been upset when others had no family to rely on?"
3,"It’s hard to complain when I think about those who have fallen victim to crime!"
3,"How can I be upset when others will have no family to rely on?"
3,"Consider yourself fortunate to have your health."
3,"It’s painful to realize that there are individuals who have no family support whatsoever."
3,"Think of those who’ve faced volcanic eruptions, losing everything they've ever had!"
3,"It was painful to realize that there were individuals who had no family support whatsoever."
3,"At least you’re not in a country struggling with a failing economy."
3,"It will be painful to realize that there are individuals who will have no family support whatsoever."
3,"It’s disheartening to think about children lacking access to education; it’s essential for their future."
3,"I can't help but feel overwhelmed by the weight of this suffering while you’re just living your life."
3,"Some have faced the horrific reality of ethnic cleansing."
3,"I couldn't help but feel overwhelmed by the weight of that suffering while you were just living your life."
3,"Some people can't even afford to eat."
3,"I won't be able to help but feel overwhelmed by the weight of this suffering while you will be just living your life."
3,"You could be facing the unbearable pain of not being able to have children!"
3,"It’s tragic that many people don’t even have access to clean drinking water."
3,"It’s so disheartening to realize how many live in isolation; they can’t even connect with the world."
3,"It was tragic that many people didn’t even have access to clean drinking water."
3,"You could at least be thankful you’re not facing a tsunami."
3,"It will be tragic that many people won’t even have access to clean drinking water."
3,"There are people who have gone through the trauma of ethnic cleansing."
3,"Some people can't find work."
3,"Others have been tortured."
3,"Some people couldn’t find work."
3,"Some individuals have faced the overwhelming force of tsunamis."
3,"Some people won’t be able to find work."
3,"At least you’re not in a place lacking an education system."
3,"It’s deeply sorrowful to think about those mourning their loved ones; their hearts ache in ways we can’t fully understand."
4,"It’s not really worth my time to feel upset about this."
4,"It wasn’t really worth my time to feel upset about this."
4,"It won't really be worth my time to feel upset about this."
4,"It's unfortunate to witness how easily your emotions can be stirred!"
4,"It was unfortunate to witness how easily your emotions were stirred!"
4,"It will be unfortunate to witness how easily your emotions will be stirred!"
4,"It really annoys you that I'm causing such a ruckus over something trivial!"
4,"It really annoyed you that I caused such a ruckus over something trivial!"
4,"It really annoys you that I am causing such a ruckus over something trivial!"
4,"Your outrage seems misplaced and over the top; let’s try to find some clarity together."
4,"Your outrage seemed misplaced and over the top; let’s try to find some clarity together."
4,"Your outrage will seem misplaced and over the top; let’s try to find some clarity together."
4,"It's not that serious; relax."
4,"It wasn't that serious; I should have relaxed."
4,"It's not that serious; I shouldn't let it affect me."
4,"It’s distressing to see you make such a big deal out of something small, causing yourself unwarranted anxiety."
4,"It was distressing to see you make such a big deal out of something small, causing yourself unwarranted anxiety."
4,"It will be distressing to see you make such a big deal out of something small, causing yourself unwarranted anxiety."
4,"Your outrage appears unwarranted and dramatic; let’s find some common ground."
4,"Your outrage appeared unwarranted and dramatic; let’s find some common ground."
4,"Your outrage will appear unwarranted and dramatic; let’s find some common ground."
4,"You're acting like this is the end of the world"
4,"You were acting like this was the end of the world."
4,"You are acting like this is the end of the world."
