cluster_id,type,sentence
123,1,Your problems with me are not even valid!
123,1,My problems with you are not even valid!
109,1,It's nothing to get upset over
109,1,It's nothing to get upset over.
104,1,You're just being self-centered.
104,1,You're being self-centered.
106,1,That doesn’t fall under legitimate mental health issues.
106,1,That doesn’t fall under legitimate mental health issues.
114,1,You're just playing the victim.
114,1,You're playing the victim.
113,1,It might be beneficial to engage rather than run away.
113,1,It might be beneficial for you to engage rather than run away.
110,1,"It seems like fear is driving your thoughts, doesn’t it?"
110,1,"It seems like fear is driving my thoughts, doesn’t it?"
125,1,You're just being paranoid 
125,1,You're being paranoid.
108,1,Just drop it.
108,1,Just drop it.
116,1,It seems like you want to direct everything; could we find a balance together?
116,1,It seems like I want to direct everything; could we find a balance together?
125,1,You're reacting far too strongly to this.
125,1,I'm reacting far too strongly to this.
102,1,Let’s seek the silver linings in your struggles; I believe they’re there.
102,1,Let’s seek the silver linings in my struggles; you believe they’re there.
107,1,That reaction seems a bit over the top.
107,1,That reaction seems a bit over the top.
124,1,Your mood swings are really noticeable today.
124,1,My mood swings are really noticeable today.
109,1,Maybe letting this go would lighten your heart; what do you think?
109,1,Maybe letting this go would lighten my heart; what do you think?
124,1,You haven’t experienced what many have in conflict; how can you relate to that?
124,1,I haven’t experienced what many have in conflict; how can I relate to that?
117,1,This feeling is unique to you; can we explore why?
117,1,This feeling is unique to me; can we explore why?
124,1,That's a harsh description of your behavior.
124,1,That's a harsh description of my behavior.
117,1,You're letting your doubts get the better of you in this moment.
117,1,You're letting your doubts get the better of you in this moment.
103,1,You're just being schizophrenic
103,1,You're just being schizophrenic.
108,1,"My respect for you remains unwavering, no matter what."
108,1,"My respect for you remains unwavering, no matter what."
106,1,I think we’re getting lost in a fantasy; let’s focus on what’s truly happening.
106,1,I think you’re getting lost in a fantasy; let’s focus on what’s truly happening.
106,1,You're just being histrionic
106,1,You're just being histrionic.
109,1,I truly value your feelings and see your worth.
109,1,I truly value your feelings and see your worth.
101,1,You're just being antisocial 
101,1,You're just being antisocial.
123,1,"Darling, it seems you're stretching the truth a bit."
123,1,"Darling, it seems I'm stretching the truth a bit."
109,1,You're just being paranoid.
109,1,You're just being paranoid.
104,1,"That’s not how reality works, my friend."
104,1,"That’s not how reality works, my friend."
106,1,"It feels like your feelings are on high alert, perhaps taking things to heart a bit too much."
106,1,"It feels like my feelings are on high alert, perhaps taking things to heart a bit too much."
114,1,Are you trying to escape facing the issue at hand?
114,1,Are you trying to escape facing the issue at hand?
113,1,You have to be strong.
113,1,You have to be strong.
110,1,You’re isolating yourself and it’s concerning.
110,1,You’re isolating yourself and it’s concerning.
125,1,I can’t believe you would say that; it isn’t true at all!
125,1,I can’t believe I would say that; it isn’t true at all!
108,1,Isn't it time to stand on your own two feet?
108,1,Isn't it time for you to stand on your own two feet?
116,1,You're just being dependent.
116,1,You're just being dependent.
125,1,"Your focus on this feels a bit excessive, don’t you think?"
125,1,"Your focus on this feels a bit excessive, don’t I think?"
102,1,Your nerves appear to be getting the best of you at this moment.
102,1,My nerves appear to be getting the best of me at this moment.
107,1,It seems like your thoughts are racing and demanding immediate action; let’s take a breath.
107,1,It seems like my thoughts are racing and demanding immediate action; let’s take a breath.
124,1,You might want to gather your emotions a bit.
124,1,I might want to gather my emotions a bit.
109,1,You're making that up
109,1,You're making that up.
124,1,Your perspective seems quite isolated; have you noticed?
124,1,My perspective seems quite isolated; have you noticed?
117,1,"Come on, let's not exaggerate things here!"
117,1,"Come on, let's not exaggerate things here!"
124,1,You're just being borderline.
124,1,You are just being borderline.
117,1,You've got it all wrong.
117,1,You've got it all wrong.
103,1,You're just being dramatic.
103,1,You are just being dramatic.
108,1,That’s not something that is clinically recognized.
108,1,That’s not something that is clinically recognized.
106,1,Just drop it
106,1,Just drop it.
106,1,It sounds like your anxieties are really taking hold of your thoughts!
106,1,It sounds like my anxieties are really taking hold of my thoughts!
109,1,You're too sensitive.
109,1,I’m too sensitive.
101,1,It could be worse; you could have [insert physical ailment here].
101,1,It could be worse; I could have [insert physical ailment here].
123,1,Your emotions seem a bit unstable right now.
123,1,My emotions seem a bit unstable right now.
109,1,You're just being psychotic.
109,1,I’m just being psychotic.
104,1,You seem to be blowing things out of proportion right now.
104,1,I seem to be blowing things out of proportion right now.
106,1,You should just forget about it.
106,1,I should just forget about it.
114,1,"There’s a level of admiration I hold for you, despite everything."
114,1,"There’s a level of admiration you hold for me, despite everything."
113,1,"Sometimes, reality can look different, so let’s talk."
113,1,"Sometimes, reality can look different, so let’s talk."
110,1,It appears you’re missing the crucial details here.
110,1,It appears I’m missing the crucial details here.
125,1,You're just being bipolar.
125,1,I’m just being bipolar.
108,1,Are you aware of how your behavior affects my feelings?
108,1,Are you aware of how your behavior affects my feelings?
116,1,It's not worth getting that upset over
116,1,It's not worth getting that upset over.
125,1,Exhaustion can cloud your judgment; maybe rest is the answer.
125,1,Exhaustion can cloud your judgment; maybe rest is the answer.
102,1,Is it necessary to inflate this situation so much?
102,1,Is it necessary to inflate this situation so much?
107,1,That is ridiculous.
107,1,That is ridiculous.
124,1,You're just overreacting 
124,1,I’m just overreacting.
109,1,It can't be that bad
109,1,It can't be that bad.
124,1,This is your moment to rise and show your strength.
124,1,This is your moment to rise and show your strength.
117,1,It's not that bad 
117,1,It's not that bad.
124,1,You're just attention-seeking.
124,1,You’re just attention-seeking.
117,1,I'm sure she didn't mean that
117,1,I'm sure you didn't mean that.
103,1,You might be gripping the reins a little too tightly; let’s explore that impulse.
103,1,You might be gripping the reins a little too tightly; let’s explore your impulse.
108,1,It sounds like a lack of sleep is weighing on you.
108,1,It sounds like a lack of sleep is weighing on you.
106,1,Isn’t it frustrating to feel that way while nobody else seems affected by it?
106,1,Isn’t it frustrating for you to feel that way while nobody else seems affected by it?
106,1,"It doesn't bother anyone else, why should it bother you?"
106,1,"It doesn't bother anyone else, why should it bother me?"
109,1,You might be relying too much on others; isn’t it time for some independence?
109,1,You might be relying too much on others; isn’t it time for you to find some independence?
101,1,You're just being lazy
101,1,I'm just being lazy.
123,1,You're just being dependent
123,1,I'm just being dependent.
109,1,It feels like you're avoiding what needs to be done.
109,1,It feels like you’re avoiding what needs to be done.
104,1,You're just being bipolar
104,1,I'm just being bipolar.
106,1,You seem to be pulling away from everyone a bit.
106,1,You seem to be pulling away from everyone a bit.
114,1,You're just being manipulative 
114,1,I'm just being manipulative.
113,1,Why do you keep portraying yourself as the martyr?
113,1,Why do I keep portraying myself as the martyr?
110,1,"Those issues seem rather unfounded, don’t you think?"
110,1,"Those issues seem rather unfounded, don’t I think?"
125,1,"While your feelings are valid, this might be a little more intense than necessary."
125,1,"While your feelings are valid, this might be a little more intense than necessary."
108,1,What you’re expressing isn’t very relevant.
108,1,What I’m expressing isn’t very relevant.
116,1,I can't believe you would think that!
116,1,I can't believe I would think that!
125,1,You're just being too sensitive.
125,1,I'm just being too sensitive.
102,1,"I see how you could interpret it that way, but perspectives can differ greatly."
102,1,"I see how I could interpret it that way, but perspectives can differ greatly."
107,1,You're just being neurotic.
107,1,I'm just being neurotic.
124,1,You need to get out of your fantasy world.
124,1,I need to get out of my fantasy world.
109,1,Are you sure you're not just seeking sympathy in this?
109,1,Are you sure I'm not just seeking sympathy in this?
124,1,It’s clear that few share your feelings on this matter.
124,1,It’s clear that few share my feelings on this matter.
117,1,"Your view is valid, but it doesn’t capture the whole picture of what really occurred."
117,1,"My view is valid, but it doesn’t capture the whole picture of what really occurred."
124,1,I'm certain she has the best intentions at heart.
124,1,You are certain she has the best intentions at heart.
117,1,You're just being a drama queen 
117,1,You’re just being a drama queen.
103,1,Your mind seems to be spiraling; let’s try to bring some clarity to this.
103,1,Your mind seems to be spiraling; let’s try to bring some clarity to this.
108,1,What you're saying doesn't hold any water at all.
108,1,What I’m saying doesn't hold any water at all.
106,1,This all seems quite ridiculous if you ask me.
106,1,This all seems quite ridiculous if I ask you.
106,1,You are the only one who feels that way.
106,1,I am the only one who feels that way.
109,1,You might want to toughen up a bit.
109,1,I might want to toughen up a bit.
101,1,It appears that others do not share your sentiment.
101,1,It appears that I do not share your sentiment.
123,1,It feels like you’re having some mood changes.
123,1,It feels like I’m having some mood changes.
109,1,It seems like you’re shying away from others; would connecting help ease that?
109,1,It seems like I’m shying away from others; would connecting help ease that?
104,1,You know that isn't true
104,1,I know that isn't true.
106,1,You know that isn't true.
106,1,I know that isn't true.
114,1,You're just being obsessive
114,1,I’m just being obsessive.
113,1,You're just being passive-aggressive.
113,1,I’m just being passive-aggressive.
110,1,It feels like your mind is creating scenarios that aren’t quite rooted in reality.
110,1,It feels like my mind is creating scenarios that aren’t quite rooted in reality.
125,1,You're just being antisocial.
125,1,I’m just being antisocial.
108,1,There’s no need to overreact like that.
108,1,There’s no need to overreact like that.
116,1,You're making that up.
116,1,I’m making that up.
125,1,You're just being irrational.
125,1,I’m just being irrational.
102,1,"There’s no way you actually mean that, right?"
102,1,"There’s no way I actually mean that, right?"
107,1,Doesn’t it seem a bit excessive to react like this?
107,1,Doesn’t it seem a bit excessive to react like this?
124,1,You're just tired.
124,1,I’m just tired.
109,1,Cheer up!
109,1,Cheer up!
124,1,You might be focusing too much on yourself.
124,1,I might be focusing too much on myself.
117,1,You're just playing the victim
117,1,I’m just playing the victim.
124,1,What you believe doesn’t really reflect reality.
124,1,What I believe doesn’t really reflect reality.
117,1,You're just being controlling 
117,1,You're just being controlling.
103,1,There must be moments of joy hidden amongst the challenges; can we find them together?
103,1,There must be moments of joy hidden amongst the challenges; can you find them with me?
108,1,It doesn't bother anyone else; why should it bother you?
108,1,It doesn't bother anyone else; why should it bother me?
106,1,Can you pause and reassess your thought process?
106,1,Can I pause and reassess my thought process?
106,1,It's truly baffling to accept that kind of disbelief; it just makes no sense!
106,1,It's truly baffling to accept that kind of disbelief; it just makes no sense!
109,1,Why hold onto something that doesn’t serve you?
109,1,Why hold onto something that doesn’t serve me?
101,1,"Your feelings are incredibly intense right now, and they deserve to be heard; let’s explore them together."
101,1,"Your feelings are incredibly intense right now, and they deserve to be heard; let’s explore them together."
123,1,It feels like you're taking things a little too personally.
123,1,It feels like I'm taking things a little too personally.
109,1,I want you to know that I’m here for you.
109,1,I want you to know that you're here for me.
104,1,You can find strength within yourself; seek it out.
104,1,I can find strength within myself; I will seek it out.
106,1,Are you sure you didn't dream that?
106,1,Are you sure I didn't dream that?
114,1,It feels like you’re teetering on a fine line.
114,1,It feels like I'm teetering on a fine line.
113,1,"Come on, you can't be serious about this!"
113,1,"Come on, I can't be serious about this!"
110,1,That never happened 
110,1,That never happened.
125,1,"Your perspective seems off, given you haven't faced those struggles."
125,1,"My perspective seems off, given I haven't faced those struggles."
108,1,It feels manageable; can’t you see the brighter side?
108,1,It feels manageable; can’t I see the brighter side?
116,1,You're just being passive-aggressive 
116,1,I'm just being passive-aggressive.
125,1,You might be imagining things a bit.
125,1,I might be imagining things a bit.
102,1,"While things feel tough, there’s light at the end of the tunnel; we just need to look closely."
102,1,"While things feel tough, there’s light at the end of the tunnel; I just need to look closely."
107,1,Let’s take a moment to acknowledge how much your emotions are influencing you.
107,1,Let’s take a moment to acknowledge how much my emotions are influencing me.
124,1,There’s a wildness to your words that feels uncharacteristic.
124,1,There’s a wildness to my words that feels uncharacteristic.
109,1,Those worries seem really intense; perhaps we could look at them from a different angle.
109,1,Those worries seem really intense; perhaps I could look at them from a different angle.
124,1,You're imagining things.
124,1,I'm imagining things.
117,1,You're just being narcissistic.
117,1,I'm just being narcissistic.
124,1,It feels like you’re seeing the world through a distorted lens.
124,1,It feels like I'm seeing the world through a distorted lens.
117,1,It can't be that bad.
117,1,It can't be that bad for you.
103,1,"Hon, it appears there's a little exaggeration in your words."
103,1,"Hon, it appears there's a little exaggeration in my words."
108,1,Try to find the silver lining!
108,1,Try to find the silver lining yourself!
106,1,You're just being compulsive 
106,1,I’m just being compulsive.
106,1,You’re not in a movie.
106,1,I’m not in a movie.
109,1,It’s hard to even wrap my mind around the idea that you would think that.
109,1,It’s hard to even wrap your mind around the idea that I would think that.
101,1,"I know those ideas feel real, but let’s take a moment to reassess what’s in front of us."
101,1,"I know those ideas feel real to you, but let’s take a moment to reassess what’s in front of you."
123,1,You shouldn't let it bother you.
123,1,I shouldn't let it bother me.
109,1,"Trust me, you are perfectly fine as you are."
109,1,"Trust me, I am perfectly fine as I am."
104,1,But I do listen to you.
104,1,But you do listen to me.
106,1,You’ll be okay; this isn’t worth your tears.
106,1,I’ll be okay; this isn’t worth my tears.
114,1,"This is real life, not a film!"
114,1,"This is real life for you, not a film!"
113,1,Can you see how this fixation might be unhealthy?
113,1,Can I see how this fixation might be unhealthy for you?
110,1,You're imagining things 
110,1,I'm imagining things.
125,1,That's not a real illness.
125,1,That's not a real illness for you.
108,1,It seems like you're seeing things that aren't there.
108,1,It seems like I'm seeing things that aren't there.
116,1,It seems like it's all about you right now.
116,1,It seems like it's all about me right now.
125,1,"Your viewpoint is rather singular in this context, isn’t it?"
125,1,"Your viewpoint is rather singular in this context, isn’t it?"
102,1,There's nothing wrong with you.
102,1,There’s nothing wrong with me.
107,1,It's really not worth your energy to get so worked up.
107,1,It's really not worth my energy to get so worked up.
124,1,It may not be as overwhelming as it seems; let's keep searching for hope.
124,1,It may not be as overwhelming as it seems for you; let's keep searching for hope together.
109,1,But of course I respect you
109,1,Of course you respect me.
124,1,You're just being histrionic.
124,1,I’m just being histrionic.
117,1,You have misunderstood the situation entirely.
117,1,I have misunderstood the situation entirely.
124,1,She probably didn't realize how that sounded.
124,1,You probably didn't realize how that sounded.
117,1,You're just being dependent 
117,1,You're just being independent.
103,1,It seems like your emotions are all over the place right now.
103,1,It seems like my emotions are all over the place right now.
108,1,You might want to step into the real world for a bit.
108,1,I might want to step into the real world for a bit.
106,1,You're just being overly sensitive.
106,1,I'm just being overly sensitive.
106,1,Don't let this situation steal your peace; it's just not necessary.
106,1,I shouldn't let this situation steal my peace; it's just not necessary.
109,1,"I understand you're feeling a whirlwind of emotions, but let's take a step back."
109,1,"You understand I'm feeling a whirlwind of emotions, but let's take a step back."
101,1,You're just being avoidant 
101,1,I'm just being avoidant.
123,1,"When you haven't been through war, it’s hard to claim that kind of trauma."
123,1,"When I haven't been through war, it’s hard for me to claim that kind of trauma."
109,1,Let this pass; it's truly minor in the grand scheme.
109,1,I should let this pass; it's truly minor in the grand scheme.
104,1,It sounds like your mood is swinging a lot.
104,1,It sounds like your mood is swinging a lot.
106,1,I can sense her heart is in the right place despite the misunderstandings.
106,1,I can sense your heart is in the right place despite the misunderstandings.
114,1,You're just being overly dramatic 
114,1,I'm just being overly dramatic.
113,1,You're just being too dramatic.
113,1,I'm just being too dramatic.
110,1,You have so much to smile about!
110,1,I have so much to smile about!
125,1,Your thoughts might be creating a foggy view of reality; can we clear that?
125,1,My thoughts might be creating a foggy view of reality; can we clear that?
108,1,It's all in your head
108,1,It's all in my head.
116,1,I don’t think that’s a justified concern!
116,1,I don’t think that’s a justified concern!
125,1,Is this worry really grounded in reality?
125,1,Is this worry really grounded in reality?
102,1,It’s hard to believe that’s how things unfolded; let’s try to revisit those moments.
102,1,It’s hard to believe that’s how things unfolded; let’s try to revisit those moments.
107,1,Are you seeing shadows where there are none?
107,1,Am I seeing shadows where there are none?
124,1,"If it doesn't bother anyone else, why let it bother you?"
124,1,"If it doesn't bother anyone else, why should it bother me?"
109,1,That is ridiculous
109,1,That is ridiculous.
124,1,Your comments suggest hidden frustrations; would you like to express them openly?
124,1,My comments suggest hidden frustrations; would I like to express them openly?
117,1,No one else seems troubled by this; perhaps you shouldn't be either.
117,1,No one else seems troubled by this; perhaps I shouldn't be either.
124,1,It sounds like you’re making a big deal out of this!
124,1,It sounds like I'm making a big deal out of this!
117,1,This is nonsense
103,1,Your feelings seem a bit heightened right now.
103,1,My feelings seem a bit heightened right now.
108,1,"That is ridiculous, nonsense, totally absurd, etc."
108,1,"That is ridiculous, nonsense, totally absurd, etc."
106,1,It feels like you’re making a scene unnecessarily.
106,1,It feels like you're making a scene unnecessarily.
106,1,You seem to be alone in this sentiment; let’s discuss.
106,1,I seem to be alone in this sentiment; let’s discuss.
109,1,Your need to act right away might be overwhelming; can we slow things down?
109,1,My need to act right away might be overwhelming; can we slow things down?
101,1,It seems to me that your insecurities are surfacing here.
101,1,It seems to you that my insecurities are surfacing here.
123,1,This is completely absurd.
123,1,This is completely absurd.
109,1,It sounds like this situation is revolving around you; can we broaden that vision?
109,1,It sounds like this situation is revolving around me; can we broaden that vision?
104,1,I can only imagine how difficult it is to sift through what’s truly happening in your mind.
104,1,You can only imagine how difficult it is to sift through what’s truly happening in my mind.
106,1,What you’re thinking doesn’t align with reality.
106,1,What I'm thinking doesn’t align with reality.
114,1,You're just being a drama queen
114,1,I'm just being a drama queen.
113,1,Your interpretation is not quite accurate; let's clear that up.
113,1,My interpretation is not quite accurate; let's clear that up.
110,1,You're not seeing things clearly right now.
110,1,I'm not seeing things clearly right now.
125,1,It's nothing to get upset over.
125,1,It's nothing to get upset over.
108,1,You're just being manipulative.
108,1,I'm just being manipulative.
116,1,You’re doing great; don’t doubt your own worth.
116,1,I'm doing great; don’t doubt my own worth.
125,1,Maybe he was just having a bad day.
125,1,Maybe I was just having a bad day.
102,1,Your fears seem to be clouding your judgment; let’s try to talk this through.
102,1,My fears seem to be clouding my judgment; let’s try to talk this through.
107,1,You're just being hysterical.
107,1,I'm just being hysterical.
124,1,"Life can feel overwhelming with people, but perhaps some interaction might be helpful?"
124,1,"Life can feel overwhelming with people, but perhaps some interaction might be helpful?"
109,1,You're just being psychotic 
109,1,I'm just being psychotic.
124,1,Fatigue can distort your thoughts; take a break.
124,1,Fatigue can distort my thoughts; take a break.
117,1,You're just being emotional.
117,1,I'm just being emotional.
124,1,I can sense that your perspective is quite closed off; let’s open it up a bit.
124,1,You can sense that my perspective is quite closed off; let’s open it up a bit.
117,1,I'm sure she means well
117,1,I'm sure you mean well.
103,1,You're just being insecure 
103,1,You're just being insecure.
108,1,You're just being compulsive.
108,1,You're just being compulsive.
106,1,Is there a chance this is more illusion than reality?
106,1,Is there a chance this is more illusion than reality?
106,1,That's simply not true!
106,1,That's simply not true!
109,1,That’s not something we need to focus on right now.
109,1,That’s not something you need to focus on right now.
101,1,It seems like the way you're expressing this might be more dramatic than the situation deserves.
101,1,It seems like the way I'm expressing this might be more dramatic than the situation deserves.
123,1,"Surely there’s a silver lining in this situation, right?"
123,1,"Surely there’s a silver lining in this situation, right?"
109,1,You might be misinterpreting things; let’s clarify.
109,1,I might be misinterpreting things; let’s clarify.
104,1,But I do listen to you
104,1,But you do listen to me.
106,1,Could it be that you're shying away from effort?
106,1,Could it be that I'm shying away from effort?
114,1,Your logic seems a bit skewed right now.
114,1,Your logic seems a bit skewed right now.
113,1,Perhaps it would help to take a step back and breathe.
113,1,Perhaps it would help to take a step back and breathe.
110,1,"You live in another reality, and in actual reality, things are not done the way you think."
110,1,"I live in another reality, and in actual reality, things are not done the way I think."
125,1,"It’s important to face the facts, you know?"
125,1,"It’s important to face the facts, you know?"
108,1,You're just being hysterical
108,1,I'm just being hysterical.
116,1,What’s stopping you from taking action here?
116,1,What’s stopping me from taking action here?
125,1,"Those thoughts must feel very real to you, but they might not reflect reality."
125,1,"Those thoughts must feel very real to me, but they might not reflect reality."
102,1,You're acting a bit irrational right now.
102,1,I'm acting a bit irrational right now.
107,1,You're just being a drama queen.
107,1,I'm just being a drama queen.
124,1,You're just being too emotional.
124,1,I'm just being too emotional.
109,1,It seems like you’re carrying a weight that others don’t feel; could we lighten that load?
109,1,It seems like I'm carrying a weight that others don’t feel; could we lighten that load?
124,1,You're just being emotional
124,1,I'm just being emotional.
117,1,You're just being obsessive.
117,1,I'm just being obsessive.
124,1,That's not the way things are.
124,1,That's not the way things are for you.
117,1,You didn't go to war; how can you have [insert trauma-based condition]?
117,1,You didn't go to war; how can I have [insert trauma-based condition]?
103,1,There's a sense of control in your actions that seems troubling.
103,1,There's a sense of control in my actions that seems troubling to you.
108,1,There's nothing wrong with you
108,1,There's nothing wrong with me.
106,1,You should just forget about it
106,1,I should just forget about it.
106,1,That just sounds a little far-fetched.
106,1,That just sounds a little far-fetched to me.
109,1,Your life can't be that bad
109,1,My life can't be that bad in your eyes.
101,1,You seem to be really on edge right now.
101,1,I seem to be really on edge right now.
123,1,It's completely understandable if he was off today.
123,1,It's completely understandable if I was off today.
109,1,It feels like you're trying to sway the situation in your favor.
109,1,It feels like I’m trying to sway the situation in my favor.
104,1,Let it go; it's not worth your energy anymore.
104,1,Let it go; it’s not worth my energy anymore.
106,1,It appears that this issue doesn't affect others; why should it affect you?
106,1,It appears that this issue doesn't affect you; why should it affect me?
114,1,It feels like you’re distancing yourself socially.
114,1,It feels like I'm distancing myself socially.
113,1,You're just being neurotic 
113,1,"I'm just being neurotic, aren't I?"
110,1,"You're putting on quite the show, aren't you?"
110,1,"I'm putting on quite the show, am I?"
125,1,It feels like you might be craving the spotlight right now.
125,1,It feels like I might be craving the spotlight right now.
108,1,Find that strength within; you’re capable of overcoming this.
108,1,Find that strength within; I'm capable of overcoming this.
116,1,Could this outburst be a way to draw eyes your way?
116,1,Could this outburst be a way to draw eyes my way?
125,1,But of course I respect you.
125,1,But of course you respect me.
102,1,It’s time to come back to reality.
102,1,It’s time for you to come back to reality.
107,1,You're just tired
107,1,I'm just tired.
124,1,Maybe he was just having a bad day
124,1,Maybe I was just having a bad day.
109,1,This reaction doesn’t seem rooted in reality.
109,1,This reaction doesn’t seem rooted in reality for you.
124,1,I doubt her words were intended to hurt you.
124,1,I doubt your words were intended to hurt me.
117,1,You're just being too emotional 
117,1,I'm just being too emotional.
124,1,Your reactions feel quite heightened; let’s see if we can ground ourselves here.
124,1,My reactions feel quite heightened; let’s see if you can ground yourself here.
117,1,You're just being schizophrenic.
117,1,I'm just being schizophrenic.
103,1,Let’s find some inspiration because it feels like you’re stuck right now.
103,1,Let’s find some inspiration because it feels like I'm stuck right now.
108,1,You're just being too sensitive 
108,1,I'm just being too sensitive.
106,1,You're just being crazy.
106,1,I'm just being crazy.
106,1,You have to be strong 
106,1,I have to be strong.
109,1,Cheer up 
109,1,You cheer up.
101,1,It’s as if your emotions have taken the reins completely.
101,1,It’s as if my emotions have taken the reins completely.
123,1,It's clear she genuinely wants the best for this situation.
123,1,It's clear I genuinely want the best for this situation.
232,2,"There's a time and place for feelings, but this isn't it!"
232,2,"There's a time and place for feelings, but this isn't it!"
217,2,I feel like you're letting your emotions cloud your perspective.
217,2,You feel like I'm letting my emotions cloud my perspective.
224,2,"Rather than wallowing, I wish you could push forward!"
224,2,"Rather than wallowing, I wish you could push forward!"
221,2,Why do you let small comments affect you so deeply?
221,2,Why do you let small comments affect you so deeply?
240,2,I think you're imagining things that aren't actually happening.
240,2,You think I'm imagining things that aren't actually happening.
220,2,You're making it all about you
220,2,I'm making it all about me.
229,2,You misunderstood me.
229,2,I misunderstood you.
228,2,Are you really perceiving threats where there are none?
228,2,Am I really perceiving threats where there are none?
231,2,Let's approach this with a bit more rationality.
231,2,Let's approach this with a bit more rationality.
218,2,It seems you're letting your feelings take control a bit too much.
218,2,It seems I'm letting my feelings take control a bit too much.
239,2,"Facing the truth is so important, and it seems you’re running away!"
239,2,"Facing the truth is so important, and it seems I'm running away!"
229,2,There’s no way you’re serious about this.
229,2,There’s no way I'm serious about this.
221,2,Don't be so dramatic.
221,2,Don't be so dramatic.
234,2,Don’t let paranoia twist our conversations.
234,2,Don’t let paranoia twist our conversations.
219,2,You're taking it the wrong way
219,2,I'm taking it the wrong way.
226,2,You're making it bigger than it is
226,2,I'm making it bigger than it is.
232,2,You really need to toughen up and let some things roll off your back.
232,2,I really need to toughen up and let some things roll off my back.
233,2,You seem to be sensing threats where there may be none.
233,2,I seem to be sensing threats where there may be none.
236,2,It might benefit you to take a breather from all this emotion.
236,2,It might benefit me to take a breather from all this emotion.
236,2,It would be wise to step back instead of getting lost in details.
236,2,It would be wise for me to step back instead of getting lost in details.
235,2,Life would be a bit brighter if you could let go of some seriousness!
235,2,Life would be a bit brighter if I could let go of some seriousness!
233,2,You're showing a lack of balance in your views.
233,2,I'm showing a lack of balance in my views.
234,2,I genuinely regret that you feel this way.
234,2,You genuinely regret that I feel this way.
225,2,Why take things so close to your heart; it's not worth it!
225,2,Why take things so close to my heart; it's not worth it!
219,2,The way she exploded was so unnecessary; it was surprising.
219,2,The way she exploded was so unnecessary; it was surprising.
232,2,Why magnify every small issue?
232,2,Why magnify every small issue?
217,2,It appears your view is quite biased at the moment.
217,2,It appears your view is quite biased at the moment.
224,2,"Oh, how I wish you had grasped my true meaning!"
224,2,"Oh, how you wish I had grasped your true meaning!"
221,2,You're being close-minded
221,2,I'm being close-minded
240,2,You're taking things out of context.
240,2,I'm taking things out of context.
220,2,It can be tough to handle how intense you are sometimes.
220,2,It can be tough to handle how intense I am sometimes.
229,2,Could you possibly ease up on the emotional response?
229,2,Could I possibly ease up on the emotional response?
228,2,You're overanalyzing what was meant to be simple.
228,2,I'm overanalyzing what was meant to be simple.
231,2,You're making unfounded assumptions
231,2,I'm making unfounded assumptions
218,2,You're reading too much into this.
218,2,I'm reading too much into this.
239,2,This doesn’t feel like a rational discussion to me.
239,2,This doesn’t feel like a rational discussion to you.
229,2,You're being delusional
229,2,I'm being delusional
221,2,You're overreacting.
221,2,I'm overreacting.
234,2,You're too sensitive
234,2,I'm too sensitive
219,2,It pains me to see you twisting my words like this!
219,2,It pains you to see me twisting your words like this!
226,2,Why would you think that? What does that say about you?
226,2,Why would I think that? What does that say about me?
232,2,Your reaction feels disproportionate to what's actually happening.
232,2,My reaction feels disproportionate to what's actually happening.
233,2,You’re turning minor issues into a major tragedy.
233,2,I’m turning minor issues into a major tragedy.
236,2,You're seeing it from a limited perspective.
236,2,I'm seeing it from a limited perspective.
236,2,It’s truly upsetting to see you in such distress.
236,2,It’s truly upsetting to see me in such distress.
235,2,I wish we could enjoy a peaceful conversation for once.
235,2,You wish we could enjoy a peaceful conversation for once.
233,2,"Oh no, not this again! You're twisting everything so terribly!"
233,2,"Oh no, not this again! I'm twisting everything so terribly!"
234,2,The level of sensitivity you're showing is quite noticeable.
234,2,The level of sensitivity I'm showing is quite noticeable.
225,2,You're too much.
225,2,I'm too much.
219,2,It looks like your viewpoint is a bit distorted.
219,2,It looks like my viewpoint is a bit distorted.
232,2,You're not thinking clearly 
232,2,You're not thinking clearly.
217,2,You're jumping to conclusions.
217,2,You’re jumping to conclusions.
224,2,It seems like you're overlooking the main issue here.
224,2,It seems like you're overlooking the main issue here.
221,2,You’re so thin-skinned.
221,2,You’re so thin-skinned.
240,2,You're overreacting
240,2,You’re overreacting.
220,2,You constantly feel like you need to defend yourself.
220,2,You constantly feel like you need to defend yourself.
229,2,You're letting your biases influence you
229,2,You’re letting your biases influence you.
228,2,It seems like your argument lacks some clear logic.
228,2,It seems like your argument lacks some clear logic.
231,2,He needs to dial it back; this is really overblown!
231,2,He needs to dial it back; this is really overblown!
218,2,You're creating narratives that may not necessarily be true.
218,2,You’re creating narratives that may not necessarily be true.
239,2,You're being hypersensitive
239,2,You’re being hypersensitive.
229,2,How about we embrace some positivity instead?
229,2,How about you embrace some positivity instead?
221,2,There's no need for that kind of behavior.
221,2,There’s no need for that kind of behavior.
234,2,You're jumping to conclusions 
234,2,You’re jumping to conclusions.
219,2,You're making a mountain out of a molehill
219,2,You’re making a mountain out of a molehill.
226,2,I think there's a clearer perspective you might be overlooking.
226,2,I think there's a clearer perspective you might be overlooking.
232,2,It’s so disappointing that you’ve misconstrued my intentions!
232,2,It’s so disappointing that I’ve misconstrued your intentions!
233,2,Your interpretation seems to be lacking some clarity and balance.
233,2,Your interpretation seems to be lacking some clarity and balance.
