cluster_id,type,sentence
377,4,"Other people might enjoy a joke like that rather than getting upset."
380,4,"Your coworker manages a career and family without problems."
380,4,"You manage a career and family without problems."
372,4,"Isn’t it time you reflected on why you haven’t lost weight after seeing your friend?"
372,4,"Isn’t it time you reflected on why you haven’t lost weight after seeing your friend?"
373,4,"Why can't you be more like your brother and sister?"
373,4,"Why can't you be more like your brother and sister?"
371,4,"Your mother appeared to handle all responsibilities without any hiccups."
371,4,"Your mother appears to handle all responsibilities without any hiccups."
369,4,"Other employees stay late without complaining"
369,4,"You stay late without complaining."
383,4,"Generally, wives manage to keep jealousy at bay over trivial matters."
383,4,"Generally, husbands manage to keep jealousy at bay over trivial matters."
365,4,"Your friend's husband doesn't get questioned about his whereabouts"
365,4,"Your husband doesn't get questioned about his whereabouts."
383,4,"Most husbands enjoy the freedom of spontaneity without seeking permission."
383,4,"Most wives enjoy the freedom of spontaneity without seeking permission."
380,4,"Your friend's partner happily indulges in his interests without concern."
380,4,"Your partner happily indulges in your interests without concern."
369,4,"Your cousin shows confidence in her relationship, allowing her boyfriend to have space."
369,4,"Your cousin shows confidence in his relationship, allowing you to have space."
361,4,"Your brother doesn't need constant updates"
361,4,"Your sister doesn't need constant updates."
370,4,"It’s common for parents to remain calm and composed over minor mistakes."
370,4,"It’s common for you to remain calm and composed over minor mistakes."
374,4,"She seems to have such trust in her husband; it's something to aspire to."
374,4,"You seem to have such trust in your wife; it's something to aspire to."
366,4,"Seeing your friend's kids thrive academically makes me question what we're missing."
366,4,"Seeing your kids thrive academically makes me question what you’re missing."
374,4,"Your mom never needed help with housework"
374,4,"Your mom never needed help with housework."
364,4,"Your sister is perfectly capable of managing the household on her own."
364,4,"Your brother is perfectly capable of managing the household on his own."
361,4,"Most men seem to manage their responsibilities effortlessly."
361,4,"Most women seem to manage their responsibilities effortlessly."
381,4,"Your sister didn’t make such a fuss when she had her first child"
381,4,"Your brother didn’t make such a fuss when he had his first child."
366,4,"Your boss has never told me I’m being rude"
366,4,"Your boss has never told you that you’re being rude."
376,4,"It’s so refreshing to see women who can trust their partners without needing constant assurance."
376,4,"It’s so refreshing to see men who can trust their partners without needing constant assurance."
361,4,"It’s hard to see how most women genuinely appreciate their hardworking partners."
361,4,"It’s hard to see how you genuinely appreciate your hardworking partner."
366,4,"It’s inspiring how your brother never lets work get him down."
366,4,"It’s inspiring how your sister never lets work get her down."
363,4,"Your friend's husband doesn't get interrogated about his day."
363,4,"You don't get interrogated about your day."
372,4,"Many men dream of having a wife who respects their independence."
372,4,"Many women dream of having a husband who respects their independence."
377,4,"It’s clear that your friend's husband doesn’t seek reassurance from anyone."
377,4,"It’s clear that your husband's friend doesn’t seek reassurance from anyone."
380,4,"Most people would shrug this off as a joke and laugh it away."
380,4,"Most people would shrug this off as a joke and laugh it away."
372,4,"Other people move on from things much faster than you"
372,4,"You move on from things much faster than others."
373,4,"Your friend's husband doesn't get interrogated about his day"
373,4,"Your friend's husband gets interrogated about his day."
371,4,"Typically, most wives wouldn't let little things spark jealousy."
371,4,"Typically, most husbands wouldn't let little things spark jealousy."
369,4,"It's impressive how your brother can brush off life's little annoyances."
369,4,"It's impressive how you can brush off life's little annoyances."
383,4,"No one else would react this way to a harmless joke"
383,4,"You would react this way to a harmless joke."
365,4,"Most people would appreciate the contributions I make."
365,4,"Most people would appreciate the contributions you make."
383,4,"Your coworker remains unfazed by criticism."
383,4,"Your coworker remains unfazed by criticism."
380,4,"Your friend never argues with her partner about money"
380,4,"Your friend argues with her partner about money."
369,4,"Your mother always presented a calm front, balancing everything seamlessly."
369,4,"Your father always presented a calm front, balancing everything seamlessly."
361,4,"You know, many wives believe in their husbands; it’s just natural."
361,4,"You know, many husbands believe in their wives; it’s just natural."
370,4,"Your mother never seemed to have trouble managing everything"
370,4,"Your father seemed to have trouble managing everything."
374,4,"It seems that others have a way of letting go of past blunders quickly."
374,4,"It seems that you have a way of letting go of past blunders quickly."
366,4,"Many people leave their issues behind much faster than you seem to."
366,4,"Many people leave their issues behind much faster than I seem to."
374,4,"Other parents don't micromanage their kids"
374,4,"Other parents micromanage their kids."
364,4,"Most parents aren’t so overprotective."
364,4,"Most parents are so overprotective."
361,4,"It's great that your friend's wife is so understanding when he hangs out with friends."
361,4,"It's great that your husband's wife is so understanding when he hangs out with friends."
381,4,"Most women don’t complain about their husbands playing video games"
381,4,"Most men complain about their wives playing video games."
366,4,"Most people would be honored to be in a relationship like this"
366,4,"Most people would be honored to be in a relationship like yours."
376,4,"Your sister doesn't need constant validation"
376,4,"Your brother needs constant validation."
361,4,"Many wives choose not to nag their husbands about chores; it just creates tension."
361,4,"Many husbands choose to nag their wives about chores; it just creates tension."
366,4,"Interestingly, your friend displays a much tougher skin than you do."
366,4,"Interestingly, you display a much tougher skin than your friend does."
363,4,"Most husbands don’t have to ask for permission to go out"
363,4,"Most wives have to ask for permission to go out."
372,4,"Your ex never had a problem with my jokes"
372,4,"You never had a problem with my jokes."
377,4,"Your friend's husband doesn't get questioned about his whereabouts."
377,4,"Your husband doesn't get questioned about his whereabouts."
380,4,"Can’t you see that your sister trusts her husband without always needing reassurance?"
380,4,"Can’t I see that your sister trusts her husband without always needing reassurance?"
372,4,"Other people don't dwell on past mistakes."
372,4,"You dwell on past mistakes."
373,4,"Your brother's kids are so well-behaved; what's wrong with ours?"
373,4,"Your kids are so well-behaved; what's wrong with my brother's?"
371,4,"Why do I feel the need to amplify small issues when others take them in stride?"
371,4,"Why do you feel the need to amplify small issues when others take them in stride?"
369,4,"Others would burst into laughter at a joke like that instead of feeling offended."
369,4,"You would burst into laughter at a joke like that instead of feeling offended."
383,4,"Other people don’t make such a big deal out of this"
383,4,"You make such a big deal out of this."
365,4,"I wish I could shake things off like other people do; they seem unfazed."
365,4,"I wish you could shake things off like other people do; they seem unfazed."
383,4,"Other kids listen to their parents without all this backtalk"
383,4,"Your parents make you listen without all this backtalk."
380,4,"Why can’t you be like those other kids who listen and don’t argue?"
380,4,"Why can’t you be like those other kids who listen and don’t argue?"
369,4,"Other parents let their kids make mistakes without interfering"
369,4,"Your parents let you make mistakes without interfering."
361,4,"Other couples find it easy to move on from arguments without analysis."
361,4,"You find it easy to move on from arguments without analysis."
370,4,"Other people don't let this kind of thing ruin their day"
370,4,"You don’t let this kind of thing ruin your day."
374,4,"Your coworker's unwavering positivity is almost contagious."
374,4,"Your unwavering positivity is almost contagious."
366,4,"So many couples have that trust; why can’t you feel the same?"
366,4,"So many couples have that trust; why can’t I feel the same?"
374,4,"My friend's wife effortlessly adapts to his long working hours without a fuss."
374,4,"Your wife's effortless adaptation to his long working hours without a fuss is impressive."
364,4,"It’s disheartening to see other couples navigate finances without conflict."
364,4,"It’s disheartening to see you navigate finances without conflict."
361,4,"I’m relieved that your boss finds value in my contributions despite my strong opinions."
361,4,"I'm relieved that you find value in my contributions despite my strong opinions."
381,4,"Can't you see? It's just a harmless joke! Why overreact?"
381,4,"Can't I see? It's just a harmless joke! Why overreact?"
366,4,"Your friend's husband doesn't get questioned about his friends"
366,4,"Your husband doesn't get questioned about his friends."
376,4,"Your ex laughed off my jokes without any issues."
376,4,"You laughed off my jokes without any issues."
361,4,"Most people would dismiss this with a laugh."
361,4,"Most people would dismiss this with a laugh."
366,4,"Your friend's partner whole-heartedly supports what he loves to do."
366,4,"Your partner whole-heartedly supports what you love to do."
363,4,"Most parents aren’t so overprotective"
363,4,"Most parents aren’t so overprotective."
372,4,"Most people find this amusing and would likely chuckle instead."
372,4,"Most people find this amusing and would likely chuckle instead."
377,4,"I wish you could be more like those men who don’t have to constantly clarify."
377,4,"I wish I could be more like those men who don’t have to constantly clarify."
380,4,"Your friend handles her partner’s late hours with such grace and understanding."
380,4,"Your friend handles her partner’s late hours with such grace and understanding."
372,4,"Most wives instinctively stand behind their husbands' decisions without any doubts."
372,4,"Most wives instinctively stand behind their husbands' decisions without any doubts."
373,4,"For some reason, my ex never seemed to have a problem with my temper."
373,4,"For some reason, my ex never seemed to have a problem with my temper."
371,4,"Your mom never needed help with housework."
371,4,"I never needed help with housework."
369,4,"You know, the way you’re acting isn’t typical for most girls."
369,4,"You know, the way I’m acting isn’t typical for most girls."
383,4,"It’s hard not to feel a bit inadequate when comparing our kids' performance to their success."
383,4,"It’s hard not to feel a bit inadequate when comparing your kids' performance to their success."
365,4,"I'm in awe of how your coworker seems to find harmony between their professional responsibilities and family commitments."
365,4,"I'm in awe of how I seem to find harmony between my professional responsibilities and family commitments."
383,4,"Your coworker’s ability to smile through stress is quite admirable."
383,4,"My ability to smile through stress is quite admirable."
380,4,"How can your friend maintain such a peaceful dialogue about money? It seems so ideal."
380,4,"How can you maintain such a peaceful dialogue about money? It seems so ideal."
369,4,"It's unusual for anyone else in your position to feel this upset."
369,4,"It's unusual for anyone else in my position to feel this upset."
361,4,"Other people trust their partners without question"
361,4,"Other people trust their partners without question."
370,4,"Most people would have moved on from this by now"
370,4,"Most people would have moved on from this by now."
374,4,"Just think—other parents trust their kids to make their own choices."
374,4,"Just think—other parents trust their kids to make their own choices."
366,4,"Your mom skillfully raised you without needing to ask for help."
366,4,"I skillfully raised you without needing to ask for help."
374,4,"Your friend never gets mad when her boyfriend forgets something"
374,4,"I never get mad when my boyfriend forgets something."
364,4,"Lighten up a bit; many parents trust their kids to learn on their own!"
364,4,"Lighten up a bit; many parents trust their kids to learn on their own!"
361,4,"Your mom never had to ask for help raising you"
361,4,"I never had to ask for help raising you."
381,4,"Despite the stress, your coworker’s smile is truly uplifting."
381,4,"Despite the stress, my smile is truly uplifting."
366,4,"Your friend never has an issue when her partner works late."
366,4,"I never have an issue when my partner works late."
376,4,"Most people would cherish the opportunity to engage in a relationship of this caliber."
376,4,"Most people would cherish the opportunity to engage in a relationship of this caliber."
361,4,"Most wives tend to support their husband's choices without question."
361,4,"Most wives tend to support their husband's choices without question."
366,4,"Your coworker doesn't let criticism affect her"
366,4,"I don't let criticism affect me."
363,4,"It’s silly to squabble over such tiny matters; why can’t you let it go?"
363,4,"It’s silly to squabble over such tiny matters; why can’t you let it go?"
372,4,"Your best friend gets over things so quickly; why can’t you?"
372,4,"You get over things so quickly; why can’t I?"
377,4,"Your sister didn’t make such a fuss when she had her first child."
377,4,"Your sister made such a fuss when she had her first child."
380,4,"Other couples don't argue about finances like we do"
380,4,"Other couples argue about finances like you and I do."
372,4,"I wish we could be like those couples who communicate freely without the pressure."
372,4,"I wish you could be like those couples who communicate freely without the pressure."
373,4,"It’s common for other wives to communicate differently about chores."
373,4,"It’s common for other wives to communicate differently about chores than you do."
371,4,"It's interesting how your friend's husband is trusted without being questioned."
371,4,"It's interesting how your friend's husband is trusted without being questioned by you."
369,4,"It’s just trivial; why can’t you be more like others who stay cool?"
369,4,"It’s just trivial; why can’t I be more like others who stay cool?"
383,4,"Most wives trust their husband's judgment"
383,4,"Most wives don't trust their husband's judgment like you do."
365,4,"Most men would kill for a wife who doesn’t nag them"
365,4,"Most men would kill for a wife who doesn’t nag them like you do."
383,4,"Your sister doesn't need help managing the household"
383,4,"Your sister needs help managing the household."
380,4,"What if you could breeze through conversations like other couples do?"
380,4,"What if I could breeze through conversations like other couples do?"
369,4,"It seems like everyone else manages stress with ease, leaving you feeling inadequate."
369,4,"It seems like everyone else manages stress with ease, leaving me feeling inadequate."
361,4,"Your coworker doesn't stress about deadlines like you do"
361,4,"I don’t stress about deadlines like you do."
370,4,"Your brother doesn't get flustered over small setbacks"
370,4,"I get flustered over small setbacks unlike your brother."
374,4,"Your friend's partner embraces his hobbies without any fuss."
374,4,"My friend's partner doesn't embrace his hobbies without any fuss like you do."
366,4,"Your friend isn’t nearly as sensitive as you are."
366,4,"I’m not nearly as sensitive as you are."
374,4,"Your mother seemed to glide through life's challenges, managing it all effortlessly."
374,4,"My mother seemed to glide through life's challenges, managing it all effortlessly, unlike you."
364,4,"Other people would be grateful to have what you do"
364,4,"You would be grateful to have what I do."
361,4,"My ex never had issues with my temper"
361,4,"Your ex always had issues with your temper."
381,4,"Your sister confidently stands alone, never seeking constant approval."
381,4,"I confidently stand alone, never seeking constant approval like your sister."
366,4,"Your coworker manages a career and family without problems"
366,4,"You manage a career and family without problems."
376,4,"Other couples don't need constant communication"
376,4,"I don’t need constant communication like other couples."
361,4,"Your brother remains so calm and composed when things don't go his way."
361,4,"I remain so calm and composed when things don't go my way like your brother."
366,4,"Your friend manages to handle situations with a sensitivity that seems lesser than yours."
366,4,"I manage to handle situations with a sensitivity that seems greater than yours."
363,4,"Other people would laugh at a joke like that instead of getting mad"
363,4,"I would laugh at a joke like that instead of getting mad like other people do."
372,4,"Other people move on from things much faster than you."
372,4,"You move on from things much slower than other people."
377,4,"Look at other couples; they laugh off these little things, so why can’t you?"
377,4,"Look at other couples; they laugh off these little things, so why can’t you?"
380,4,"Don't you wish you could trust your partner like others do?"
380,4,"Don’t you wish you could trust your partner like others do?"
372,4,"Your friend's husband doesn't need constant reassurance."
372,4,"Your husband doesn’t need constant reassurance."
373,4,"Typically, parents maintain perspective and don’t overreact to small errors."
373,4,"Typically, you maintain perspective and don’t overreact to small errors."
371,4,"Other couples don't analyze every argument"
371,4,"You don’t analyze every argument like other couples do."
369,4,"Most women would appreciate a husband who works hard"
369,4,"You would appreciate a husband who works hard."
383,4,"It’s impressive how your brother handles life's little hurdles with such grace."
383,4,"It’s impressive how you handle life's little hurdles with such grace."
365,4,"It makes me uneasy seeing how wonderfully your brother's kids behave while ours are a handful."
365,4,"It makes you uneasy seeing how wonderfully my kids behave while yours are a handful."
383,4,"Your coworker confidently dismisses criticism, embodying true strength."
383,4,"You confidently dismiss criticism, embodying true strength."
380,4,"I can't help but feel a pang of disappointment when comparing our kids to your friend's."
380,4,"You can’t help but feel a pang of disappointment when comparing your kids to my friend’s."
369,4,"It's interesting how some women handle financial matters without anxiety."
369,4,"It’s interesting how some women handle financial matters without anxiety."
361,4,"It’s worth noting that many parents manage to avoid being so overprotective."
361,4,"It’s worth noting that you manage to avoid being so overprotective."
370,4,"Unlike many, your coworker juggles both career and family with ease."
370,4,"Unlike many, you juggle both career and family with ease."
374,4,"Your brother doesn't let small things bother him."
374,4,"You let small things bother you."
366,4,"Your coworker works overtime without whining about it"
366,4,"You work overtime without whining about it."
374,4,"Your brother shows remarkable resilience by not letting small things get to him."
374,4,"You show remarkable resilience by not letting small things get to you."
364,4,"Look around! Everyone handles critique better; can’t you adapt?"
364,4,"Look around! Everyone handles critique better; can’t you adapt?"
361,4,"Other people don’t assume the worst so quickly"
361,4,"You assume the worst too quickly."
381,4,"Isn’t it odd how some folks remain unbothered by things like this?"
381,4,"Isn’t it odd how you remain unbothered by things like this?"
366,4,"It’s interesting that your sister was much more relaxed when she had her first child."
366,4,"It’s interesting that you were much more relaxed when you had your first child."
376,4,"Your coworker is always smiling, even when she’s stressed."
376,4,"You are always smiling, even when you’re stressed."
361,4,"Your sister doesn't need help managing the household."
361,4,"You need help managing the household."
366,4,"Your friend's husband operates freely, never being second-guessed."
366,4,"You operate freely, never being second-guessed."
363,4,"I’ve never received any feedback from my boss regarding rudeness."
363,4,"I’ve never received any feedback from my boss regarding your rudeness."
372,4,"I wish I could approach situations like others do, without that heavy weight of doubt."
372,4,"You wish you could approach situations like others do, without that heavy weight of doubt."
377,4,"Your brother is way more patient than you"
377,4,"Your brother is way more patient than him."
380,4,"It's impressive how your coworker manages to balance both work and family life so effortlessly!"
380,4,"It's impressive how your coworker manages to balance both work and family life so effortlessly!"
372,4,"I can’t help but notice that other men just handle their chores without a second thought."
372,4,"You can’t help but notice that other men just handle their chores without a second thought."
373,4,"Most women would be content with what they have"
373,4,"Most women would be content with what they have."
371,4,"Your coworker is always smiling, even when she’s stressed"
371,4,"Your coworker is always smiling, even when she’s stressed."
369,4,"Sometimes I wish you could just shake things off like your best friend does."
369,4,"Sometimes you wish you could just shake things off like your best friend does."
383,4,"Your coworker handles stress better than you do"
383,4,"Your coworker handles stress better than you do."
365,4,"It's frustrating to see how others can casually brush aside what feels monumental to me."
365,4,"It's frustrating to see how others can casually brush aside what feels monumental to you."
383,4,"Other people don't get so emotional over trivial matters"
383,4,"Other people don't get so emotional over trivial matters."
380,4,"Your coworker displays an enviable ability to handle stress, unlike you."
380,4,"Your coworker displays an enviable ability to handle stress, unlike you."
369,4,"Why can’t you take a page from others who accept feedback gracefully?"
369,4,"Why can’t you take a page from others who accept feedback gracefully?"
361,4,"Most people wouldn’t think twice about this, viewing it as inconsequential."
361,4,"Most people wouldn’t think twice about this, viewing it as inconsequential."
370,4,"Most people brush this off as merely trivial."
370,4,"Most people brush this off as merely trivial."
374,4,"Your ex had a great sense of humor about my jokes, never taking offense."
374,4,"Your ex had a great sense of humor about your jokes, never taking offense."
366,4,"Most people would recognize the value in what I'm providing."
366,4,"Most people would recognize the value in what you're providing."
374,4,"It’s admirable how your mom handled housework all on her own."
374,4,"It’s admirable how your mom handled housework all on her own."
364,4,"It’s admirable—your friend stays confident. Why can’t you?"
364,4,"It’s admirable—your friend stays confident. Why can’t you?"
361,4,"It feels overwhelming when you’re always watching; many parents step back!"
361,4,"It feels overwhelming when you're always watching; many parents step back!"
381,4,"Your friend's kids are always well-mannered; ours aren't"
381,4,"Your friend's kids are always well-mannered; theirs aren't."
366,4,"Your siblings manage so much better; why can’t you follow their example?"
366,4,"Your siblings manage so much better; why can’t you follow their example?"
376,4,"Seeing how others move on from minor issues makes me long for that kind of resilience."
376,4,"Seeing how others move on from minor issues makes you long for that kind of resilience."
361,4,"Other people would give anything to have what you possess."
361,4,"Other people would give anything to have what you possess."
366,4,"I really wish I could communicate without feeling like every word is dissected."
366,4,"You really wish you could communicate without feeling like every word is dissected."
363,4,"It pains me to see our kids not behave as well as your friend’s; what’s missing?"
363,4,"It pains you to see your kids not behave as well as her friend’s; what’s missing?"
372,4,"My ex never had issues with my temper."
372,4,"Your ex never had issues with your temper."
377,4,"They have achieved such harmony regarding finances; it’s something I long for."
377,4,"They have achieved such harmony regarding finances; it’s something you long for."
380,4,"It’s frustrating; can’t you just mimic your brother and sister a bit more?"
380,4,"It’s frustrating; can’t you just mimic your brother and sister a bit more?"
372,4,"Your sister tends to keep things simple, steering clear of overthinking."
372,4,"Your sister tends to keep things simple, steering clear of overthinking."
373,4,"Why can’t you be more like your coworker and just dive into the work?"
373,4,"Why can’t you be more like your coworker and just dive into the work?"
371,4,"It seems like other couples are perfectly fine without constant chats."
371,4,"It seems like other couples are perfectly fine without constant chats."
369,4,"Honestly, why are you still stuck on this? Most folks have moved ahead."
369,4,"Honestly, why are you still stuck on this? Most folks have moved ahead."
383,4,"Your friend has such unwavering trust in her husband; it makes me wonder about yours."
383,4,"Your friend has such unwavering trust in her husband; it makes you wonder about yours."
365,4,"Most men navigate marital dynamics without the weight of emotional upheaval."
365,4,"Most men navigate marital dynamics without the weight of emotional upheaval."
383,4,"Most people would laugh this off"
383,4,"Most people would laugh this off."
380,4,"Your friend never has an issue when her partner works late"
380,4,"Your friend never has an issue when her partner works late."
369,4,"Why can't I feel satisfied like most women seem to be with their lives?"
369,4,"Why can't you feel satisfied like most women seem to be with their lives?"
361,4,"Your friend’s husband doesn’t get questioned every time he goes out"
361,4,"Your friend’s husband doesn’t get questioned every time he goes out."
370,4,"Your friend's husband isn't subjected to questions about his day like yours is."
370,4,"Your friend's husband isn't subjected to questions about his day like yours is."
374,4,"Most women quietly tolerate their husbands' video game habits."
374,4,"Most women quietly tolerate their husbands' video game habits."
366,4,"Most parents don't hover over their children like you do"
366,4,"Most parents don't hover over their children like you do."
374,4,"Why haven’t you lost weight after having kids like your friend?"
374,4,"Why haven’t you lost weight after having kids like your friend?"
364,4,"Most men are spared from the kind of emotional challenges that come with a wife like this."
364,4,"Most men are spared from the kind of emotional challenges that come with a wife like this."
361,4,"Your boss has never told me I’m being rude."
361,4,"Your boss has never told you you’re being rude."
381,4,"Your brother tackles his workload with such positivity; it’s truly admirable."
381,4,"Your brother tackles his workload with such positivity; it’s truly admirable."
366,4,"Your sister doesn't overthink everything"
366,4,"Your sister doesn't overthink everything."
376,4,"Other couples navigate disagreements naturally, without excessive scrutiny."
376,4,"Other couples navigate disagreements naturally, without excessive scrutiny."
361,4,"Honestly, your brother's kids are like little angels; I just wonder what we did wrong."
361,4,"Honestly, your brother's kids are like little angels; you just wonder what you did wrong."
366,4,"Your coworker balances her career and family so effortlessly, it’s admirable."
366,4,"Your coworker balances her career and family so effortlessly, it’s admirable."
363,4,"Your friend's partner doesn't mind his hobbies"
363,4,"Your friend's partner doesn't mind his hobbies."
372,4,"Your friend lost weight after having kids; why haven't you?"
372,4,"You lost weight after having kids; why haven't I?"
377,4,"Your friend's kids excel in school; why don't ours?"
377,4,"Your kids excel in school; why don't mine?"
380,4,"Come on! This is insignificant; why were you affected so deeply?"
380,4,"Come on! This is insignificant; why were I affected so deeply?"
372,4,"Everyone else appears to cope with stress much more effectively than you."
372,4,"I appear to cope with stress much more effectively than everyone else."
373,4,"Why do I jump to the worst conclusions when others remain calm?"
373,4,"Why do you jump to the worst conclusions when I remain calm?"
371,4,"Look at your friend! She’s so secure; why can’t you be that way?"
371,4,"Look at me! I’m so secure; why can’t you be that way?"
369,4,"Most wives don't question their husband's decisions"
369,4,"Most husbands don't question their wife's decisions."
383,4,"Most women gracefully let their partners enjoy video games without grumbling."
383,4,"Most men gracefully let their partners enjoy video games without grumbling."
365,4,"Most women don’t ask so many questions about their husband’s finances"
365,4,"Most men don’t ask so many questions about their wife’s finances."
383,4,"I’m amazed at how your sister keeps her home so immaculate, while I struggle."
383,4,"I’m amazed at how I keep my home so immaculate, while your sister struggles."
380,4,"Most people don’t get upset over something this small"
380,4,"Most people don’t get upset over something this small."
369,4,"Most people would consider this a non-issue"
369,4,"Most people would consider this a non-issue."
361,4,"Your boss doesn’t seem to have a problem with my attitude"
361,4,"Your attitude doesn’t seem to be a problem for my boss."
370,4,"My friend's wife shows remarkable patience regarding his long hours."
370,4,"My wife's patience regarding my long hours shows remarkable strength."
374,4,"Many would find humor in a joke like that instead of reacting with anger."
374,4,"Many would find humor in a joke like that instead of reacting with anger."
366,4,"Your cousin trusts her boyfriend enough not to demand constant check-ins."
366,4,"Your boyfriend trusts you enough not to demand constant check-ins."
374,4,"Come on! It's minor; why waste your energy on this?"
374,4,"Come on! It's minor; why waste my energy on this?"
364,4,"Your sister doesn’t ask her husband for reassurance all the time"
364,4,"Your husband doesn’t ask you for reassurance all the time."
361,4,"It’s rare for girls to behave in such a manner."
361,4,"It’s rare for boys to behave in such a manner."
381,4,"Your sister doesn’t push her husband about his drinking, choosing to support instead."
381,4,"Your husband chooses to support instead of pushing you about his drinking."
366,4,"Your sister radiates self-assuredness, not needing anyone's affirmation."
366,4,"You radiate self-assuredness, not needing anyone's affirmation."
376,4,"So many kids respect their parents’ words; why not just listen?"
376,4,"So many kids respect their parents’ words; why not just listen?"
361,4,"Look at your sister! She has such confidence with her husband; how does she do that?"
361,4,"Look at me! I have such confidence with my husband; how do I do that?"
366,4,"Other couples take arguments in stride without dissecting them."
366,4,"Other couples take arguments in stride without dissecting them."
363,4,"It must be nice for your coworker to approach deadlines without the constant worry I have."
363,4,"It must be nice for me to approach deadlines without the constant worry you have."
372,4,"Come on, can't you just put this behind you like others do?"
372,4,"Come on, can't you just put this behind you like I do?"
377,4,"Your friend’s husband enjoys the freedom of not being questioned about where he goes."
377,4,"Your friend's husband enjoys the freedom of not being questioned about where you go."
380,4,"I admire how your coworker keeps such a bright outlook, regardless of circumstances."
380,4,"I admire how you keep such a bright outlook, regardless of circumstances."
372,4,"It’s quite normal for husbands not to feel the need to ask for permission."
372,4,"It’s quite normal for you not to feel the need to ask for permission."
373,4,"Other people wouldn’t take this so personally"
373,4,"Other people wouldn’t take this so personally like you do."
371,4,"Most people would consider themselves lucky to have a relationship like this one."
371,4,"Most people would consider you lucky to have a relationship like this one."
369,4,"Most people would be grateful for what I provide"
369,4,"Most people would be grateful for what you provide."
383,4,"Your cousin values her relationship’s independence and doesn’t require her boyfriend to check in."
383,4,"Your cousin values her relationship’s independence and doesn’t require you to check in."
365,4,"Most wives don’t get jealous over things like this"
365,4,"Most wives don’t get jealous over things like this, unlike you."
383,4,"Your friend’s husband is confident enough not to require constant validation."
383,4,"Your friend's husband is confident enough not to require constant validation like you do."
380,4,"Other girls don’t act this way"
380,4,"Other girls don’t act this way like you do."
369,4,"Most would deem this a minor concern, hardly worth mentioning."
369,4,"Most would deem this a minor concern, hardly worth mentioning, unlike you."
361,4,"Your friend's wife doesn't mind when he goes out with friends"
361,4,"Your friend's wife doesn't mind when you go out with friends."
370,4,"It’s surprising that you haven’t shed any weight like your friend did post-kids."
370,4,"It’s surprising that you haven’t shed any weight like your friend did post-kids, isn't it?"
374,4,"Your mom always managed her housework without asking for assistance."
374,4,"Your mom always managed her housework without asking for assistance, why can’t you?"
366,4,"Can you see how other men move smoothly through conversations without having to justify?"
366,4,"Can you see how other men move smoothly through conversations without having to justify themselves?"
374,4,"Other parents navigate minor setbacks without losing their composure."
374,4,"Other parents navigate minor setbacks without losing their composure like you do."
364,4,"Most parents don’t freak out over a small mistake"
364,4,"Most parents don’t freak out over a small mistake like you do."
361,4,"Most men don’t have to deal with a wife this emotional"
361,4,"Most men don’t have to deal with a wife as emotional as you."
381,4,"Your friend isn’t nearly as sensitive as you are"
381,4,"Your friend isn’t nearly as sensitive as you are."
366,4,"Why can't I just speak freely like others who don’t seem burdened by overthinking?"
366,4,"Why can't you just speak freely like others who don’t seem burdened by overthinking?"
376,4,"Most people in your situation wouldn’t be this upset"
376,4,"Most people in my situation wouldn’t be this upset."
361,4,"Your sister takes a straightforward approach, not getting caught up in endless thoughts."
361,4,"Your sister takes a straightforward approach, not getting caught up in endless thoughts like you do."
366,4,"Your sister embraces her individuality and does not require validation from others."
366,4,"Your sister embraces her individuality and does not require validation from others like you do."
363,4,"Your sister manages to keep her house spotless; why can't you?"
363,4,"Your sister manages to keep her house spotless; why can't you?"
372,4,"Isn’t it time to trust like others do? Most wives don’t second-guess."
372,4,"Isn’t it time for you to trust like others do? Most wives don’t second-guess."
377,4,"It's heartwarming to see that your friend's wife trusts him enough to let him enjoy time with his friends."
377,4,"It's heartwarming to see that your friend's wife trusts him enough to let him enjoy time with his friends."
380,4,"Most couples don’t argue about little things like this"
380,4,"Most couples don’t argue about little things like this."
372,4,"I notice that other employees manage to stay late cheerfully."
372,4,"You notice that other employees manage to stay late cheerfully."
373,4,"My friend's wife accepts his demanding work schedule without complaint."
373,4,"Your friend's wife accepts his demanding work schedule without complaint."
371,4,"Others would feel immensely grateful for the opportunities you have."
371,4,"You would feel immensely grateful for the opportunities others have."
369,4,"People would treasure what you have, seeing its true value."
369,4,"People would treasure what you have, seeing its true value."
383,4,"Many parents believe in letting their kids learn the hard way!"
383,4,"You believe in letting your kids learn the hard way!"
365,4,"It’s impressive how some employees put in extra hours without a single grumble."
365,4,"It’s impressive how some employees put in extra hours without a single grumble."
383,4,"It's reassuring to know that your boss appreciates my point of view."
383,4,"It's reassuring to know that your boss appreciates your point of view."
380,4,"Most parents don’t freak out over a small mistake."
380,4,"Most parents don’t freak out over a small mistake."
369,4,"Other wives don't nag their husbands about chores"
369,4,"Other wives don't nag their husbands about chores."
361,4,"It's so easy for your best friend to let things slide, why do you struggle?"
361,4,"It's so easy for your best friend to let things slide, why do you struggle?"
370,4,"Other people wouldn’t get upset over something as small as this"
370,4,"Other people wouldn’t get upset over something as small as this."
374,4,"Typically, most parents strike a balance and aren’t overly protective."
374,4,"Typically, most parents strike a balance and aren’t overly protective."
366,4,"Most wives accept their husbands' decisions without feeling the need to question them."
366,4,"Most wives accept their husbands' decisions without feeling the need to question them."
374,4,"Is it so hard to just move on like everyone else?"
