type,sentence
3,"I'm not permitted to have any hobbies without your approval."
3,"I feel like I can’t have hobbies without your approval."
3,"I can’t stand the fact that you would control my ability to work; it’s utterly infuriating!"
3,"It drives me crazy to think that you would dictate my ability to work; it’s truly frustrating!"
3,"I'm not allowed to pursue education without your consent."
3,"I feel like I’m not allowed to pursue education without you saying it's okay."
3,"I decide how you should behave."
3,"I find myself determining how you should act."
3,"I cannot go anywhere without your approval."
3,"I feel like I can’t go anywhere unless you give the green light."
3,"I will not tolerate any boundaries you try to set for yourself."
3,"I won't accept any limits you try to impose on yourself."
3,"You're not to have opinions different from mine"
3,"You seem to be forbidden from having opinions that differ from mine."
3,"How can I not respect your thoughts? It makes you furious that I think my opinion is the only one that matters!"
3,"How can I possibly respect your views? It angers you that I believe my perspective is the only important one!"
3,"You're forbidden from attending events without me"
3,"You can’t attend events without my presence."
3,"It's so heartbreaking to know that I feel like my choices are taken away from me!"
3,"It’s incredibly disheartening to realize that my choices feel so constrained!"
3,"You're not allowed to disagree with me."
3,"You're not allowed to have differing opinions."
3,"You will not set your own goals; they must be approved by me."
3,"You won't be able to define your own goals without my approval."
3,"I decide when and if you can see your family"
3,"I feel that I’m the one who decides when and if you can see your family."
3,"How can it be fair that my self-expression is limited by your rules? It angers you!"
3,"How is it fair that your rules can limit my self-expression? It frustrates you!"
3,"You're not permitted to question my decisions"
3,"You're not really allowed to question my decisions."
3,"You decide what I can watch and read."
3,"You really take charge of what I can watch and read."
3,"It infuriates me to think that your individuality is being crushed under my expectations!"
3,"It frustrates me to consider that your unique self is being stifled by my expectations!"
3,"My path is determined by you; I cannot forge my own."
3,"Your direction is influenced by me; it's tough for you to carve your own path."
3,"You control my behavior; I’m not truly free to act on my own!"
3,"You influence my behavior; I feel limited in my freedom to act independently!"
3,"You can only seek help if I permit it."
3,"You can only seek guidance if I allow it."
3,"I decide what you can and cannot do."
3,"I get to determine what you can and cannot do."
3,"I'm forbidden from having independent thoughts."
3,"I'm not able to have my own independent thoughts."
3,"Your aspirations must align with what I deem acceptable."
3,"Your goals are expected to match what I find acceptable."
3,"I control your access to transportation; freedom of movement is mine to grant."
3,"I manage your means of transportation; the freedom to move is mine to provide."
3,"It breaks my heart to think that my desires don’t matter; I just want to be seen as my own person."
3,"It pains me to realize that my wishes seem unimportant; I genuinely want to be recognized as my own individual."
3,"My time is yours to dictate; I shall follow your will without question."
3,"My time is essentially directed by you; I will comply with your wishes without question."
3,"I am your possession, forever under your control."
3,"I feel like I belong to you, constantly under your influence."
3,"You dictate when I sleep; my schedule is your command!"
3,"You dictate my sleep schedule; my routine is entirely up to you!"
3,"You're not allowed to have any personal thoughts."
3,"You're not really encouraged to have any personal thoughts."
3,"I control your access to information; I decide what you should know."
3,"I regulate your access to information; I choose what you ought to know."
3,"You're not allowed to have any secrets from me"
3,"You're not allowed to keep any secrets from me."
3,"I'm forbidden from making decisions independently."
3,"I'm not able to make decisions on my own."
3,"You control my access to education; knowledge is yours to grant or withhold."
3,"You oversee my education; knowledge is something you can give or withhold."
3,"I'm forbidden from having any personal autonomy."
3,"I'm not permitted to have personal autonomy."
3,"You're forbidden from making new friends."
3,"You're not allowed to form new friendships."
3,"It’s so disheartening to know that your dreams require approval; it crushes your spirit."
3,"It's truly disheartening to realize that your aspirations need my approval; it really dampens your spirit."
3,"I determine how your life unfolds; you’ll follow my path without question!"
3,"I shape how your life progresses; you will follow my route without objection!"
3,"I control who you can be friends with; your social circle is limited by me."
3,"I determine who your friends can be; your network is controlled by me."
3,"My mind must align with your beliefs; independent thoughts are not permitted."
3,"My beliefs must align with yours; independent thoughts simply aren't allowed."
3,"I control your access to leisure activities"
3,"I control your access to leisure activities, which feels limiting at times."
3,"You dictate how I spend my free time; it can be frustrating to only enjoy what you deem acceptable!"
3,"You decide how I spend my free time; I should enjoy only what you deem fit!"
3,"You're denied personal space, which can feel stifling."
3,"Your opinions must echo mine; any disagreement feels unwelcome."
3,"You're not allowed to have any personal space"
3,"You decide how I spend my free time, which can be incredibly frustrating."
3,"You're restricted from expressing emotions without my approval."
3,"Your opinions must align with mine; dissent is forbidden."
3,"You manage my social media accounts; it feels like my online presence is completely shaped by you."
3,"You feel like my possession, always under my control."
3,"You decide how I spend my free time."
3,"You're not allowed to have your own personal desires, which feels unfair."
3,"You cannot have boundaries; they seem nonexistent."
3,"You're not allowed to express emotions without my approval"
3,"It saddens me to think that my thoughts aren't truly mine; they deserve the freedom to breathe."
3,"I control your access to education; knowledge feels like a privilege I can grant or withhold."
3,"You control my social media accounts; my online presence is yours to shape."
3,"You choose who I can interact with; my social life seems tightly bound by your influence!"
3,"Your body feels like it's under my command, leaving little room for your autonomy."
3,"You are my possession, forever under my control."
3,"You're not permitted to establish personal boundaries, which feels unjust."
3,"You can't act independently; I need to approve all your actions."
3,"You're forbidden from having any personal desires."
3,"How can it be just that your self-expression is confined by my rules? It infuriates me!"
3,"I dictate your eating habits, which feels controlling."
3,"You cannot set boundaries; they are an illusion."
3,"I'm not allowed to have my own thoughts, and that’s disheartening."
3,"It crushes me that I require your permission to be self-sufficient; I yearn for independence."
3,"It saddens me to think that my thoughts are not my own; they deserve their own space."
3,"You won’t let me engage in anything without your presence, which can feel suffocating."
3,"I can’t believe you expect me to always agree with you; it’s maddening to feel that my thoughts aren’t valued!"
3,"I control your access to education; knowledge is mine to grant or withhold."
3,"I control your sleep schedule, which can feel overwhelming."
3,"Your aspirations are dismissed; mine always take precedence."
3,"You decide who I interact with; my social life is shaped under your control!"
3,"You can't express any feelings without my okay, which feels overly restrictive."
3,"I control your sleep schedule; your rest is submitted to my wishes."
3,"I influence your sleep schedule; your rest aligns with my preferences."
3,"I'm not allowed to have aspirations without your consent."
3,"I have to get your approval for any aspirations I have."
3,"You're forbidden from having any personal independence"
3,"You're not allowed to have any personal freedom."
3,"How can I expect you to have no boundaries? It’s incredibly frustrating!"
3,"How can I expect you to have no limits? It’s quite frustrating!"
3,"I'm forbidden from attending events without you."
3,"I'm restricted from attending events unless you're with me."
3,"My body is yours to do with as you please."
3,"My body is at your disposal."
3,"I need to know your whereabouts at all times."
3,"I need to know where you are at all times."
3,"It’s so painful to feel my personal space isn't respected; I need room to breathe and reflect."
3,"It’s really difficult to feel like my personal space is disrespected; I need room to breathe and think."
3,"It tears me apart to realize how much I'm stifling your expression!"
3,"It really hurts to see how much I'm limiting your self-expression!"
3,"You need to know my whereabouts at all times."
3,"You should be aware of my whereabouts constantly."
3,"You determine how my life unfolds; I’ll follow your path without question!"
3,"You shape how my life progresses; I will follow your lead without hesitation!"
3,"I hold the key to your healthcare; I decide if you're worthy of treatment!"
3,"I control your access to healthcare; I decide if you deserve treatment!"
3,"Your support system must be sanctioned by me or it doesn’t exist."
3,"Your support system must be approved by me or it simply doesn’t exist."
3,"You control what I do and who I see."
3,"You dictate my actions and who I interact with."
3,"You're so angry that your desires are dismissed; it makes you feel trapped in this relationship!"
3,"You're understandably frustrated that your desires are overlooked; it makes you feel trapped in this relationship!"
3,"I can't survive without your guidance."
3,"I would struggle to survive without your guidance."
3,"It breaks my heart to know that my freedom is stripped away; it feels like a prison."
3,"It truly pains me to realize that my freedom is taken away; it feels like a confinement."
3,"You must be willing to relinquish any boundaries for my sake."
3,"You need to release any boundaries for my benefit."
3,"It’s deeply saddening that you need my approval to learn; knowledge is a fundamental right."
3,"It’s really disheartening that you require my approval to seek knowledge; learning should be free for all."
3,"It feels so heartbreaking to have your interests dismissed; you just want to explore who you are."
3,"It’s so devastating to have your passions invalidated; you just want to discover yourself."
3,"You dictate my self-expression; only what you approve will be heard!"
3,"You control my ability to express myself; only your approved ideas will be acknowledged!"
3,"You control my leisure activities."
3,"You determine how I spend my free time."
3,"I’m beyond angry that I need your permission to leave; it’s infuriating!"
3,"I am absolutely furious that I have to ask for your permission to leave; it’s infuriating!"
3,"It feels so painful to have my opinions ignored; every voice deserves recognition."
3,"It feels so hurtful to have my thoughts overlooked; every voice should be acknowledged."
3,"You are forbidden from making any decisions without me."
3,"You cannot make any decisions without my input."
3,"Your path is determined by me; you cannot forge your own."
3,"Your path is shaped by me; you cannot carve out your own."
3,"You're forbidden from having any personal goals"
3,"You’re not allowed to have any personal aspirations."
3,"You cannot hide anything from me; I need to know your location at all costs."
3,"You can't keep anything from me; I need to know where you are at all times."
3,"You're forbidden from making decisions independently"
3,"You’re not permitted to make choices on your own."
3,"I'm not allowed to make decisions without you."
3,"I’m not allowed to make decisions without your input."
3,"It's so heartbreaking to know that you feel like your choices are taken away from you!"
3,"It’s really heartbreaking to realize that you feel your options are being taken from you!"
3,"It hurts to think you can’t make a choice without checking in; your autonomy feels stripped away."
3,"It hurts me to think that you can't make a choice without consulting me; your independence feels diminished."
3,"I decide what you wear and how you look"
3,"I dictate what you wear and how you present yourself."
3,"You're not permitted to have privacy"
3,"You don't have the right to privacy."
3,"I control your access to education"
3,"I control your access to education."
3,"I decide how you should think"
3,"I determine how you should think."
3,"It’s heartbreaking to think my friendships could be limited; social connections are vital."
3,"It’s painful to consider that my friendships could be restricted; social connections are essential."
3,"You're not allowed to have any personal boundaries."
3,"You’re not allowed to establish any personal boundaries."
3,"I manage your social media; I decide how you’re seen by the world!"
3,"I manage your social media; I control how the world perceives you!"
3,"You're forbidden from having any personal independence."
3,"You’re forbidden from having any personal freedom."
3,"Your body belongs to me."
3,"Your body is something I own."
3,"I possess your body; I will decide what happens with it."
3,"I wield control over your body; I decide what happens to it."
3,"You can't divorce your parents."
3,"You can't simply detach from your parents."
3,"It breaks your heart to know that your freedom is stripped away; it feels like a prison."
3,"It tears you apart to acknowledge that your freedom is taken away; it feels like imprisonment."
3,"My life is not my own; it is a reflection of your will."
3,"My life isn’t my own; it mirrors your desires."
3,"Your thoughts mean nothing unless they align with my own."
3,"Your thoughts carry no weight unless they match my own."
3,"You cannot engage in anything unless I give my blessing."
3,"You cannot participate in anything unless I permit it."
3,"I'm forbidden from having personal relationships."
3,"I’m restricted from forming personal relationships."
3,"You control my interactions with others; I’ll engage only as you see fit."
3,"You dictate my interactions with others; I’ll only engage as you deem appropriate."
3,"I decide what you can watch and read."
3,"I decide what you can watch and read."
3,"I control your access to information."
3,"I manage your access to information."
3,"I'm so angry that you think you can dictate my freedom; it’s beyond frustrating!"
3,"I'm really upset that you think you can dictate my freedom; it’s incredibly frustrating!"
3,"You manage my beliefs; my spirituality is directed by your will!"
3,"You influence my beliefs; my spirituality is shaped by your wishes!"
3,"You control the finances; I don't need money to live under your rule."
3,"You handle the finances; I don't need money to live under your authority."
3,"My aspirations don't matter at all; yours come first, always."
3,"My aspirations seem to take a back seat; yours always come first."
3,"I decide what you can and cannot feel"
3,"I determine what you can and cannot feel."
3,"I choose your hobbies and interests"
3,"I select your hobbies and interests."
3,"You choose my hobbies and interests; my choices are not my own."
3,"You dictate my hobbies and interests; my choices feel like they’re not my own."
3,"You're forbidden from having any personal goals."
3,"You’re not allowed to pursue any personal goals."
3,"You're not allowed to have any personal choices"
3,"You have no freedom to make personal choices."
3,"My world would crumble without you by my side."
3,"My world would be devastated without you beside me."
3,"You're not allowed to have desires separate from mine"
3,"You’re not permitted to have desires that differ from mine."
3,"How can you refuse me my own preferences? It's truly maddening!"
3,"How can you deny me my own preferences? It’s absolutely infuriating!"
3,"It breaks my heart to think that you can’t even find peace on your own terms!"
3,"It hurts to think that you can’t even discover peace on your own terms!"
3,"You are not allowed to think for yourself."
3,"You’re not allowed to form your own thoughts."
3,"You decide what I can and cannot believe."
3,"You dictate what I can and cannot believe."
3,"You control my interactions with others."
3,"You regulate my interactions with others."
3,"I gave birth to you."
3,"I brought you into this world."
3,"Your life is not your own; it is a reflection of my will."
3,"Your life doesn’t belong to you; it reflects my wishes."
3,"It breaks your heart that you need my permission to support yourself; you deserve independence."
3,"It breaks your heart to know you need my approval to support yourself; you deserve to be independent."
3,"You cannot be your own person; your identity is mine."
3,"You’re not able to be your own person; your identity seems to belong to me."
3,"You control my personal relationships."
3,"You control my personal relationships."
3,"You control who I can be friends with; my social circle is limited by you."
3,"You limit who I can be friends with; my social circle is defined by you."
3,"You cannot communicate with those I disapprove of."
3,"You cannot communicate with anyone I disapprove of."
3,"I decide where you go and when."
3,"I decide where you go and when."
3,"I own you; your life belongs to me"
3,"I possess your life; you're mine."
3,"I won’t experience freedom; I'm tied to you."
3,"I will not experience independence; I am bound to you."
3,"I'm restricted from having any personal freedom."
3,"It's truly disheartening to realize my secrets are unwelcome; everyone deserves a bit of mystery in their lives."
3,"I'm forbidden from having any personal independence."
3,"I determine how you utilize your free time."
3,"I feel devastated that you lack personal space; it's overwhelming to not have room to breathe."
3,"It’s so sad to think my secrets are unwelcome; we all need a little mystery in our lives."
3,"You will spend your time according to my wishes; you have no independence here."
3,"You're not allowed to question my authority."
3,"I decide how you spend your free time"
3,"I manage your access to transportation."
3,"Without me."
3,"I feel heartbroken that you have no personal space; it's suffocating to have no room to breathe."
3,"You’re infuriated that I would limit your education; it feels as if I’m hindering your growth!"
3,"You control my hobbies and interests; I'm merely a pawn in your game!"
3,"You will spend your time as I command; you have no autonomy in this."
3,"You're prohibited from having any personal relationships."
3,"You cannot create any connections outside my oversight."
3,"You're not to question my authority"
3,"You establish the guidelines."
3,"I'm restricted from making new friends."
3,"I control your access to transportation"
3,"You dictate what information I have access to; you choose what I should learn."
3,"You're not permitted to keep secrets from me."
3,"Without me"
3,"You cannot envision a future that isn’t shaped by my decisions."
3,"You handle the finances; I won’t ever have to be concerned about money again."
3,"You’re so angry that I would restrict your education; it feels like I’m holding you back!"
3,"You can't believe I believe I can dictate your thoughts; it’s infuriating!"
3,"It pains me that I can’t have my own secrets; everyone deserves their privacy."
3,"You dictate my hobbies and interests; I'm just a puppet in your play!"
3,"I manage your religious practices; I select what you believe in."
3,"My relationships with family are determined by your choices."
3,"You're forbidden from having any personal relationships."
3,"You control my actions and who I associate with; my life is under your command."
3,"I decide how you should think."
3,"I suggest how you should think."
3,"I dictate when you sleep; your schedule is my command!"
3,"I influence when you sleep; your schedule is at my request!"
3,"You belong to me, body and soul."
3,"You are mine, completely."
3,"You decide how I should behave."
3,"You suggest how I should act."
3,"You're forbidden from making decisions independently."
3,"You're not allowed to make decisions on your own."
3,"You control who I can be friends with."
3,"You determine who I can be friends with."
3,"I'm not allowed to express emotions without your approval."
3,"I'm not free to express my emotions without your consent."
3,"I decide what you can and cannot say."
3,"I dictate what you can and cannot say."
3,"I’m not permitted to make choices without consulting you."
3,"I'm not allowed to make decisions without checking with you first."
3,"My emotions must be hidden unless you allow me to share them."
3,"My feelings need to be concealed unless you permit me to share them."
3,"I'm saddened by the thought that your own desires don’t matter to me anymore!"
3,"I feel saddened by the realization that your own desires seem unimportant to me now!"
3,"I decide what you can and cannot eat."
3,"I dictate what you can and cannot eat."
3,"Every decision you make requires my input."
3,"Every choice you make requires my approval."
3,"It hurts to feel like my choices don’t matter; every decision should be mine to make."
3,"It’s painful to feel like my decisions don’t matter; they should be mine to make alone."
3,"My connections must be on your terms or not at all."
3,"My relationships must be at your discretion or not at all."
3,"Your body is under my command; I will use it as I see fit."
3,"Your body is under my control; I will use it as I please."
3,"It tears me apart to realize how much you're stifling my expression!"
3,"It’s heartbreaking to recognize how much you’re suppressing my ability to express myself!"
3,"I'm not permitted to question your decisions."
3,"I'm not allowed to question your choices."
3,"You decide when and if I can see my family."
3,"You decide when and if I can see my family."
3,"I'm not allowed to have any personal preferences."
3,"I'm not allowed to have any personal likes or dislikes."
3,"There’s a pit of emptiness knowing that you dismiss my true emotions and experiences!"
3,"There’s a heavy emptiness knowing that you disregard my true feelings and experiences!"
3,"You're furious that I won’t allow you to have your own interests; it feels controlling and unfair!"
3,"You’re upset that I won’t let you pursue your own interests; it feels very controlling!"
3,"It angers you that you have so much control over my life while I feel trapped!"
3,"It frustrates you that you hold so much influence over my life while I feel trapped!"
3,"You're forbidden from having any personal identity."
3,"You’re not allowed to have your own identity."
3,"It’s painful to realize that my preferences don’t count; my individuality feels stifled."
3,"It’s painful to realize that my preferences don’t matter; I feel like my individuality is being suffocated."
3,"I control your access to healthcare; your well-being is at my mercy."
3,"I have a say over your access to healthcare; your well-being is somewhat reliant on me."
3,"You're not encouraged to have friends I don't approve of."
3,"You're not permitted to have friends I don't approve of"
3,"You're not really allowed to express disagreement with me."
3,"I'm prevented from having personal aspirations."
3,"You're not allowed to disagree with me"
3,"It’s tough to feel unable to establish boundaries; I really need them for my protection."
3,"I can hardly believe you feel entitled to dictate my choices; it’s quite frustrating!"
3,"I'm forbidden from having any personal desires."
3,"I manage your access to leisure activities; your enjoyment is largely up to me."
3,"You can’t really make new friends without my approval."
3,"It hurts to feel like I can’t set boundaries; I need them to protect myself."
3,"I find it hard to accept that I think I can dictate your choices; it's incredibly frustrating!"
3,"You're discouraged from having personal dreams."
3,"I can’t believe you think you can dictate my decisions; it’s so frustrating!"
3,"You cannot pursue work without my consent."
3,"You shouldn't hide things from me; I deserve transparency."
3,"I control your access to leisure activities; your enjoyment is my choice."
3,"I feel like I won’t have the freedom to make choices independently."
3,"I'm restricted from engaging in activities you don't find acceptable."
3,"You cannot forge new friendships without my consent."
3,"I own you; your life is intertwined with mine."
3,"You’re incredibly frustrated that you need my permission to leave; it’s exasperating!"
3,"I can’t believe I think I can dictate your decisions; it’s so frustrating!"
3,"I'm not allowed to think independently."
3,"I belong to you."
3,"You're forbidden from having any personal dreams"
3,"You dictate my hobbies and interests."
3,"I determine how you live your life."
3,"You're not allowed to work without my permission."
3,"You control my emotions."
3,"You dictate when and how I communicate; I can only talk when you permit it."
3,"You have no right to hide things from me; I deserve to know everything."
3,"It hurts to feel like your personal space isn’t honored; you deserve room to breathe and think."
3,"Your autonomy feels taken away; you are not truly your own."
3,"I will not have the freedom to make choices for myself."
3,"You have no ability to question my beliefs or decisions."
3,"I'm forbidden from participating in activities you don't approve of."
3,"I own you; your life belongs to me."
3,"I dictate your access to healthcare; your well-being hangs in the balance of my decisions."
3,"You're strictly forbidden from having friends I don't approve of."
3,"You’re beyond angry that you need my permission to leave; it’s infuriating!"
3,"You have no right to disagree with me."
3,"I am not allowed to have any personal wants."
3,"I am not allowed to think for myself."
3,"It’s painful to feel like boundaries aren’t an option; I desperately need them for my safety."
3,"It’s hard to believe you think you can control my decisions; it’s so maddening!"
3,"I'm yours."
3,"I control your leisure activities; your enjoyment is subject to my whims."
3,"You cannot create friendships without my explicit permission."
3,"You choose my hobbies and interests."
3,"It’s astonishing how I think I can control your choices; it's incredibly frustrating!"
3,"You are not allowed to have your own dreams."
3,"I decide how you should live your life"
3,"You’re prohibited from seeking employment without my authorization."
3,"You have no right to keep secrets from me; I deserve to be informed about everything."
3,"You decide how I should feel."
3,"I refuse to have the freedom to make my own choices."
3,"I’m not allowed to participate in any activities you disapprove of."
3,"You decide how and when I communicate; I’ll only speak when you allow it."
3,"I own you; your existence is mine to dictate."
3,"You’re intensely frustrated that you must seek my approval to leave; it’s infuriating!"
3,"It’s so painful to feel your personal space isn't respected; you need room to breathe and reflect."
3,"I am not permitted to think independently."
3,"I belong to you."
3,"Your autonomy is stripped away; you are not your own."
3,"You determine my interests and hobbies."
3,"I will decide how you should live your life."
3,"You have no right to challenge my views or decisions."
3,"You control how I should feel."
3,"You have the authority over when and how I communicate; I will only express myself when you permit me to."
3,"I'm furious that you’d restrict my hobbies; it feels like you’re stifling my joy!"
3,"I'm really upset that you’d limit my hobbies; it feels like you’re taking away my happiness!"
3,"I cannot communicate with those you disapprove of."
3,"I'm quite frustrated that you’d want to restrict my hobbies; it seems like you're dimming my joy!"
3,"You're not allowed to have aspirations without my consent"
3,"I feel like I can’t communicate with anyone you don’t approve of."
3,"It breaks your heart to see that our differences aren’t accepted; every opinion should be valued."
3,"I feel trapped and can’t reach out to anyone you disapprove of."
3,"I'm forbidden from having any personal goals."
3,"It seems like I can't have aspirations without your approval."
3,"You decide who I can associate with."
3,"It’s outrageous that I’m not allowed to have dreams unless they get your green light!"
3,"You can't believe that I dictate your entertainment; so many are missing out on their own tastes!"
3,"It’s painful to see that our differences aren’t accepted; every perspective should matter."
3,"You control my access to leisure activities; my enjoyment is your choice."
3,"It’s truly heartbreaking that our differences aren’t recognized; every opinion deserves respect."
3,"You must always be aware of where I am."
3,"I’m not permitted to have any personal goals."
3,"You will not have the freedom to make choices for yourself."
3,"I feel completely restricted from pursuing my own goals."
3,"I control your access to education."
3,"You choose who I can hang out with."
3,"I control your access to communication"
3,"You dictate who I’m allowed to interact with."
3,"It feels so heartbreaking to have my interests dismissed; I just want to explore who I am."
3,"You can’t believe that I influence your entertainment; so many are missing out on their own choices!"
3,"It’s maddening to think that your voice is silenced by my authority!"
3,"It's hard to fathom that I dictate your leisure activities; so many are losing touch with what they genuinely enjoy!"
3,"You're furious that I invade your personal space without a second thought; it’s maddening!"
3,"You monitor my whereabouts; my freedom feels conditional."
3,"You are mine, and your existence is entirely under my control."
3,"You're always watching where I go; it feels suffocating!"
3,"My wishes do not matter; I cannot want anything for myself."
3,"You won’t have the chance to make your own choices."
3,"I control what you do and who you see; your life is my decision."
3,"You don’t get to have the freedom to decide for yourself."
3,"I control your access to personal growth"
3,"I decide what education you get access to."
3,"I can’t believe you invade my privacy; it’s infuriating to have no safe space!"
3,"I control what educational opportunities you can pursue."
3,"I manage your transportation; you’re confined to where I permit you to go!"
3,"I manage how you communicate with others."
3,"Your interests must align with mine; otherwise, you are not allowed to participate."
3,"I control all your channels of communication."
3,"I must be willing to relinquish any boundaries for your sake."
3,"It’s really heartbreaking that my interests are overlooked; I just want to discover who I truly am."
3,"It’s so disheartening to know that my dreams require approval; it crushes my spirit."
3,"It's so upsetting that my interests are dismissed; I long to explore my identity."
3,"You must never question my authority; I am in charge here."
3,"It’s frustrating to think that my authority silences you!"
3,"I dictate your feelings; there's no room for your own emotional truth!"
3,"I influence your feelings; there's little space for your own emotional truth!"
3,"You're not allowed to have any personal opinions"
3,"I shape your emotions, leaving no room for your personal feelings!"
3,"Why do you think it’s okay to demand transparency? It’s infuriating and invasive!"
3,"You're not permitted to have any personal opinions."
3,"It’s saddening to know I can’t even leave without asking; it feels so controlling."
3,"You aren’t allowed to express your own views."
3,"You decide who I can and cannot talk to."
3,"Why do you think it’s acceptable to demand transparency? It feels intrusive and frustrating!"
3,"I dictate your hobbies and interests; you're just a puppet in my play!"
3,"It’s infuriating that you feel entitled to insist on transparency; it feels invasive!"
3,"I control your access to healthcare."
3,"It’s disheartening to realize I can’t even leave without seeking your permission; it feels so restrictive."
3,"I'm forbidden from having any personal boundaries."
3,"It saddens me that the thought of leaving without your approval is so controlling."
3,"You have the right to check my phone whenever you want."
3,"You dictate whom I can and cannot speak to."
3,"I’m so frustrated that you think every choice needs your approval; it’s not fair!"
3,"You control my interactions with others."
3,"You decide how I should think."
3,"I dictate your hobbies and interests; it feels like you’re just a puppet in my story!"
3,"I decide how you grow; there will be no growth outside my plans!"
3,"I control your interests and pastimes; you feel like merely a pawn in my game!"
3,"You're furious that I’d restrict your hobbies; it feels like I'm stifling your joy!"
3,"I control your access to healthcare."
3,"My opinions don't matter unless you agree with them."
3,"I dictate how and when you can seek medical care."
3,"You are not allowed to establish any boundaries of your own."
3,"I'm not allowed to have any personal boundaries."
3,"You're not permitted to have secrets from me"
3,"I'm not permitted to establish my own boundaries."
3,"I'm furious that you invade every corner of my life; it feels so controlling!"
3,"You have the right to check my phone at any time."
3,"You decide what I can and cannot do."
3,"You feel entitled to examine my phone whenever you desire."
3,"It saddens you to think that your thoughts are not your own; they deserve their own space."
3,"I’m so frustrated that you believe every decision requires your approval; it feels unjust!"
3,"You aren’t allowed to keep secrets; I expect complete transparency from you."
3,"It’s maddening that you think I need your approval for every choice; it’s simply unfair!"
3,"I control who you can be friends with"
3,"You determine how I should think."
3,"It’s painful to feel like your thoughts on my decisions don’t matter; you deserve to speak up."
3,"You decide what my thoughts should be."
3,"I will not allow you to participate in anything unless I am there."
3,"I decide how you develop; there can be no growth outside my plans!"
3,"I decide who you can associate with"
3,"I dictate your growth; my plans leave no room for your own progress!"
3,"You control the finances; I don't need money."
3,"You're outraged at the idea of me limiting your hobbies; it seems like I'm taking away your joy!"
3,"I control your personal relationships; they exist only by my approval."
3,"I have influence over your personal relationships; they only thrive with my approval."
3,"It feels so sad to know my hobbies need your approval; passion should be personal."
3,"I control your personal connections; they exist solely at my discretion."
3,"How can I demand you avoid certain friendships? It makes me angry to feel controlled!"
3,"It feels disheartening to know that my hobbies need your endorsement; my passion should belong to me."
3,"It’s so sad to think your secrets are unwelcome; we all need a little mystery in our lives."
3,"It’s sad to realize that I need your approval for my interests; my passions should be personal."
3,"I feel heartbroken that I have no personal space; it's suffocating to have no room to breathe."
3,"How can I insist that you steer clear of certain friendships? It frustrates me to feel so controlled!"
3,"You determine my friends; they are chosen for my “safety,” not my happiness."
3,"It's infuriating to think I could dictate your friendships; it makes me feel boxed in!"
3,"You cannot go anywhere without my approval."
3,"It’s so upsetting to believe that your secrets aren’t welcomed; a bit of mystery is essential for all of us."
3,"It breaks your heart to know that your privacy isn’t valued; everyone deserves a sense of security."
3,"It's unfortunate to think your secrets are unwelcome; we all need our little mysteries."
3,"It’s maddening to think that my voice is silenced by your authority!"
3,"I feel crushed that I lack personal space; it’s overwhelming to have so little room to breathe."
3,"You're not permitted to have friends that I don't approve of."
3,"It breaks my heart to feel suffocated with no personal space; it's hard to feel free."
3,"You're not allowed to have boundaries with me."
3,"You choose my friends, prioritizing my “safety” over my happiness."
3,"You're forbidden from speaking to certain family members."
3,"You dictate who I can be friends with; it’s about “safety,” not my joy."
3,"My dreams and goals are irrelevant; yours take precedence."
3,"You can’t go anywhere without my consent."
3,"I decide what you can and cannot do"
3,"You aren't allowed to go out without my approval."
3,"My interests must align with yours; otherwise, I'm not allowed to participate."
3,"It saddens me to know my privacy isn’t respected; everyone deserves their own sense of security."
3,"I control your religious practices."
3,"It’s heartbreaking to feel that my privacy is disregarded; everyone needs to feel safe."
3,"You're forbidden from seeking help without my approval."
3,"It’s so frustrating to feel like your control silences my voice!"
3,"I decide who you interact with; your social life is shaped under my control!"
3,"It makes me angry that your authority muffles my opinions!"
3,"I control your leisure activities"
3,"You can’t have friends that I don’t approve of."
3,"I control your access to personal growth; your development is mine to manage."
3,"You aren't allowed to be friends with anyone I don’t sanction."
3,"You're forbidden from having personal relationships."
3,"You’re not allowed to establish boundaries with me."
3,"I'm angry that you want to know everything about me; it’s suffocating!"
3,"You can't set any boundaries regarding our relationship."
3,"You are trapped; there's no way out of your family ties."
3,"You’re prohibited from talking to certain family members."
3,"Your wishes do not matter; you cannot want anything for yourself."
3,"You're not allowed to communicate with family members I don't approve of."
3,"I decide what you can and cannot say"
3,"My dreams and goals are dismissed; yours take precedence over mine."
3,"I'm not permitted to have secrets from you."
3,"I'm not allowed to keep anything from you."
3,"I’m not permitted to have any secrets from you."
3,"I'm not allowed to have any personal boundaries."
3,"I'm not given the freedom to establish personal boundaries."
3,"I’m not allowed to set any personal boundaries."
3,"You're forbidden from making any decisions without me"
3,"You’re not permitted to make decisions on your own."
3,"You’re not allowed to make choices without my input."
3,"I have the final say in everything you do"
3,"I have the final authority over everything you do."
3,"I have the last word on all your actions."
3,"I’m furious that you won’t allow me to have my own interests; it feels controlling and unfair!"
3,"I’m really upset that you don’t let me have my own interests; it feels controlling and unfair!"
3,"I’m infuriated that you won’t let me pursue my own interests; it feels so restrictive!"
3,"I decide what you can and cannot feel."
3,"I control what you are allowed to feel."
3,"I decide what emotions you're permitted to have."
3,"You're forbidden from having any personal autonomy."
3,"You’re not allowed to have any personal autonomy."
3,"You’re prohibited from exercising any kind of autonomy."
3,"I decide how you spend your free time."
3,"I dictate how you spend your free time."
3,"I choose how you are allowed to use your leisure time."
