cluster_id,type,sentence
18,0,"Even if it will seem small, it will leave an impact."
4,0,"The way we perceived that moment diverged profoundly between us."
4,0,"The way we perceived that moment diverged profoundly between us."
4,0,"The way we perceive that moment diverges profoundly between us."
4,0,"The way we will perceive that moment will diverge profoundly between us."
12,0,"I need to hear this, even if it’s hard."
12,0,"I needed to hear this, even if it was hard."
12,0,"I need to hear this, even if it is hard."
12,0,"I will need to hear this, even if it will be hard."
12,0,"I’ve contemplated this repeatedly, dissecting each thought and feeling."
12,0,"I contemplated this repeatedly, dissecting each thought and feeling."
12,0,"I contemplate this repeatedly, dissecting each thought and feeling."
12,0,"I will contemplate this repeatedly, dissecting each thought and feeling."
3,0,"Regardless of my intentions, you felt hurt by what happened."
3,0,"Regardless of my intentions, you felt hurt by what happened."
3,0,"Regardless of my intentions, you feel hurt by what happens."
3,0,"Regardless of my intentions, you will feel hurt by what happens."
21,0,"You don’t have to agree with me, but I want to be heard."
21,0,"You don’t have to agree with me, but I want to be heard."
21,0,"You don't have to agree with me, but I want to be heard."
21,0,"You won't have to agree with me, but I will want to be heard."
7,0,"You deserve to speak on what you experienced."
7,0,"You deserve to speak on what you experienced."
7,0,"You deserve to speak on what you experience."
7,0,"You will deserve to speak on what you will experience."
5,0,"Let’s not skip past the hard stuff."
5,0,"Let’s not skip past the hard stuff."
5,0,"Let’s not skip past the hard stuff."
5,0,"Let’s not skip past the hard stuff."
1,0,"I hesitated to speak up since I wasn't sure you’d be receptive to my feelings."
1,0,"I hesitated to speak up since I wasn't sure you’d be receptive to my feelings."
1,0,"I hesitate to speak up since I am not sure you are receptive to my feelings."
1,0,"I will hesitate to speak up since I won’t be sure you’ll be receptive to my feelings."
9,0,"We never actually addressed how that made you feel."
9,0,"We never actually addressed how that made you feel."
9,0,"We do not actually address how that makes you feel."
9,0,"We will not actually address how that will make you feel."
20,0,"Even if it appears minor, it has left a lasting impression."
20,0,"Even if it appears minor, it has left a lasting impression."
20,0,"Even if it appears minor, it leaves a lasting impression."
20,0,"Even if it appears minor, it will leave a lasting impression."
11,0,"You need space to express yourself fully."
11,0,"You need space to express yourself fully."
11,0,"You need space to express yourself fully."
11,0,"You will need space to express yourself fully."
11,0,"You’ve carried this weight silently for ages, and it’s heavy."
11,0,"You’ve carried this weight silently for ages, and it’s heavy."
11,0,"You carry this weight silently, and it is heavy."
11,0,"You will carry this weight silently, and it will be heavy."
12,0,"Let’s engage in this dialogue, uncomfortable as it may be for you."
12,0,"Let’s engage in this dialogue, uncomfortable as it may be for you."
12,0,"Let’s engage in this dialogue, uncomfortable as it is for you."
12,0,"Let’s engage in this dialogue, uncomfortable as it will be for you."
1,0,"While you can't find the right words, something just feels off to you."
1,0,"While you can't find the right words, something just feels off to you."
1,0,"While you couldn't find the right words, something just felt off to you."
1,0,"While you won't be able to find the right words, something will just feel off to you."
20,0,"You’re weary of suppressing your feelings just to maintain harmony."
20,0,"You’re weary of suppressing your feelings just to maintain harmony."
20,0,"You were weary of suppressing your feelings just to maintain harmony."
20,0,"You will be weary of suppressing your feelings just to maintain harmony."
12,0,"It was as if you were merely a shadow, unnoticed and unacknowledged."
12,0,"It was as if you were merely a shadow, unnoticed and unacknowledged."
12,0,"It is as if you are merely a shadow, unnoticed and unacknowledged."
12,0,"It will be as if you are merely a shadow, unnoticed and unacknowledged."
21,0,"I was unaware of the wound it created back then; the pain only reveals itself now."
21,0,"I was unaware of the wound it created back then; the pain only reveals itself now."
21,0,"I am unaware of the wound it creates now; the pain only reveals itself now."
21,0,"I will be unaware of the wound it creates then; the pain will only reveal itself later."
11,0,"You’re not seeking answers; your only wish is for me to hear you."
11,0,"You’re not seeking answers; your only wish is for me to hear you."
11,0,"You were not seeking answers; your only wish was for me to hear you."
11,0,"You will not be seeking answers; your only wish will be for me to hear you."
21,0,"The thought of it still makes your body tense up with discomfort."
21,0,"The thought of it still makes your body tense up with discomfort."
21,0,"The thought of it made your body tense up with discomfort."
21,0,"The thought of it will make your body tense up with discomfort."
15,0,"I still find this important, despite how trivial it may look."
15,0,"I still find this important, despite how trivial it may look."
15,0,"I find this important, despite how trivial it looks."
15,0,"I will find this important, despite how trivial it may look."
18,0,"It was as if I were merely a shadow, unnoticed and unacknowledged."
18,0,"It was as if I were merely a shadow, unnoticed and unacknowledged."
18,0,"It is as if I am merely a shadow, unnoticed and unacknowledged."
18,0,"It will be as if I am merely a shadow, unnoticed and unacknowledged."
4,0,"My words come from a place of sincerity, not theatrics."
4,0,"My words come from a place of sincerity, not theatrics."
4,0,"My words came from a place of sincerity, not theatrics."
4,0,"My words will come from a place of sincerity, not theatrics."
7,0,"For me, it may seem minor, but to you, it was profoundly upsetting."
7,0,"For me, it may seem minor, but to you, it was profoundly upsetting."
7,0,"For me, it seems minor, but to you, it is profoundly upsetting."
7,0,"For me, it will seem minor, but to you, it will be profoundly upsetting."
12,0,"I’m not making a fuss; I'm sharing my true emotions."
12,0,"I’m not making a fuss; I'm sharing my true emotions."
12,0,"I wasn't making a fuss; I was sharing my true emotions."
12,0,"I won't be making a fuss; I'll be sharing my true emotions."
18,0,"This conversation might be messy, but I need it."
18,0,"This conversation might be messy, but I need it."
18,0,"This conversation is messy, but I need it."
18,0,"This conversation will be messy, but I will need it."
4,0,"If I'm willing, you'd really like to discuss the events that unfolded."
4,0,"If I'm willing, you'd really like to discuss the events that unfolded."
4,0,"If I was willing, you would really like to discuss the events that unfolded."
4,0,"If I am willing, you will really like to discuss the events that unfolded."
12,0,"This feeling has lingered in your heart for far too long."
12,0,"This feeling has lingered in your heart for far too long."
12,0,"This feeling lingers in your heart for far too long."
12,0,"This feeling will linger in your heart for far too long."
12,0,"It’s been on my mind for too long, and now is the time to discuss it."
12,0,"It’s been on my mind for too long, and now is the time to discuss it."
12,0,"It was on my mind for too long, and then was the time to discuss it."
12,0,"It will be on my mind for too long, and then will be the time to discuss it."
3,0,"This is important to me; I need to say it while I still can."
3,0,"This was important to me; I needed to say it while I still could."
3,0,"This is important to me; I need to say it while I still can."
3,0,"This will be important to me; I will need to say it while I still can."
21,0,"The silence that followed felt like a harsh rejection to you."
21,0,"The silence that followed felt like a harsh rejection to you."
21,0,"The silence that follows feels like a harsh rejection to you."
21,0,"The silence that will follow will feel like a harsh rejection to you."
7,0,"You kept silent when you should have spoken, but you need to voice it now."
7,0,"You kept silent when you should have spoken, but you need to voice it now."
7,0,"You keep silent when you should speak, but you need to voice it now."
7,0,"You will keep silent when you should speak, but you will need to voice it now."
5,0,"This isn’t an exaggeration, it’s a genuine expression of my feelings."
5,0,"This wasn’t an exaggeration, it was a genuine expression of my feelings."
5,0,"This isn't an exaggeration, it's a genuine expression of my feelings."
5,0,"This won't be an exaggeration, it will be a genuine expression of my feelings."
1,0,"What happened left a mark on you, even if you didn’t show it."
1,0,"What happened left a mark on you, even if you didn’t show it."
1,0,"What happens leaves a mark on you, even if you don’t show it."
1,0,"What will happen will leave a mark on you, even if you don’t show it."
9,0,"We saw that moment through different lenses, and it influenced how we felt."
9,0,"We saw that moment through different lenses, and it influenced how we felt."
9,0,"We see that moment through different lenses, and it influences how we feel."
9,0,"We will see that moment through different lenses, and it will influence how we feel."
20,0,"I seek an understanding space where my feelings are acknowledged in their entirety."
20,0,"I sought an understanding space where my feelings were acknowledged in their entirety."
20,0,"I seek an understanding space where my feelings are acknowledged in their entirety."
20,0,"I will seek an understanding space where my feelings will be acknowledged in their entirety."
11,0,"It’s time to dig deeper into that moment we’ve left behind."
11,0,"It was time to dig deeper into that moment we had left behind."
11,0,"It is time to dig deeper into that moment we have left behind."
11,0,"It will be time to dig deeper into that moment we will have left behind."
11,0,"This isn’t about drama — it’s about truth for you."
11,0,"This wasn’t about drama — it was about truth for you."
11,0,"This isn't about drama — it's about truth for you."
11,0,"This won't be about drama — it will be about truth for you."
12,0,"You’re not overreacting — you’re just finally reacting."
12,0,"You weren’t overreacting — you were just finally reacting."
12,0,"You aren't overreacting — you’re just finally reacting."
12,0,"You won't be overreacting — you'll just finally be reacting."
1,0,"While discussing this may be tough, I feel I must do it."
1,0,"While discussing this may have been tough, I felt I had to do it."
1,0,"While discussing this may be tough, I feel I must do it."
1,0,"While discussing this may be tough, I will feel I must do it."
20,0,"Speaking up has been tough, but you’re finally taking that step."
20,0,"Speaking up had been tough, but you’re finally taking that step."
20,0,"Speaking up is tough, but you’re finally taking that step."
20,0,"Speaking up will be tough, but you will finally take that step."
12,0,"Let's lay a foundation for healing, rooted in honesty."
12,0,"Let's lay a foundation for healing, rooted in honesty."
12,0,"Let's lay a foundation for healing, rooted in honesty."
12,0,"We will lay a foundation for healing, rooted in honesty."
21,0,"When I tried to share my feelings, I felt overlooked and invalidated."
21,0,"When I tried to share my feelings, I felt overlooked and invalidated."
21,0,"When I try to share my feelings, I feel overlooked and invalidated."
21,0,"When I will try to share my feelings, I will feel overlooked and invalidated."
11,0,"You’re asking for my understanding, not a quick fix; you want me to truly hear you."
11,0,"You’re asking for my understanding, not a quick fix; you want me to truly hear you."
11,0,"You ask for my understanding, not a quick fix; you want me to truly hear you."
11,0,"You will ask for my understanding, not a quick fix; you will want me to truly hear you."
21,0,"I’d really like to share my feelings about the impact of that situation."
21,0,"I really wanted to share my feelings about the impact of that situation."
21,0,"I really want to share my feelings about the impact of that situation."
21,0,"I will really want to share my feelings about the impact of that situation."
15,0,"I need you to listen and acknowledge what I say wholeheartedly."
15,0,"I need you to listen and acknowledge what I say wholeheartedly."
15,0,"I need you to listen and acknowledge what I say wholeheartedly."
15,0,"I will need you to listen and acknowledge what I say wholeheartedly."
18,0,"You yearn for a moment where you can express yourself free from the worry of being misconstrued."
18,0,"You yearned for a moment where you could express yourself free from the worry of being misconstrued."
18,0,"You yearn for a moment where you can express yourself free from the worry of being misconstrued."
18,0,"You will yearn for a moment where you can express yourself free from the worry of being misconstrued."
4,0,"It’s not about blaming — it’s about being seen."
4,0,"It wasn't about blaming — it was about being seen."
4,0,"It isn't about blaming — it's about being seen."
4,0,"It won't be about blaming — it will be about being seen."
7,0,"I just want you to know how it made me feel."
7,0,"I just wanted you to know how it made me feel."
7,0,"I just want you to know how it makes me feel."
7,0,"I just will want you to know how it will make me feel."
12,0,"We can’t heal if we don’t talk about what hurt us."
12,0,"We couldn’t heal if we didn’t talk about what hurt us."
12,0,"We can't heal if we don't talk about what hurts us."
12,0,"We won't heal if we don't talk about what hurts us."
18,0,"You seek to express your emotions honestly, free from the weight of judgment."
18,0,"You sought to express your emotions honestly, free from the weight of judgment."
18,0,"You seek to express your emotions honestly, free from the weight of judgment."
18,0,"You will seek to express your emotions honestly, free from the weight of judgment."
4,0,"I’m weary of suppressing my feelings just to maintain harmony."
4,0,"I was weary of suppressing my feelings just to maintain harmony."
4,0,"I am weary of suppressing my feelings just to maintain harmony."
4,0,"I will be weary of suppressing my feelings just to maintain harmony."
12,0,"In my time of need, I craved support but felt brushed aside."
12,0,"In my time of need, I craved support but felt brushed aside."
12,0,"In my time of need, I crave support but feel brushed aside."
12,0,"In my time of need, I will crave support but will feel brushed aside."
12,0,"You just want to get to the core of things—this focuses on honesty, not theatrics."
12,0,"You just wanted to get to the core of things—this focuses on honesty, not theatrics."
12,0,"You just want to get to the core of things—this focuses on honesty, not theatrics."
12,0,"You will just want to get to the core of things—this will focus on honesty, not theatrics."
3,0,"It left its scars on me, and I carried them quietly."
3,0,"It left its scars on me, and I carried them quietly."
3,0,"It leaves its scars on me, and I carry them quietly."
3,0,"It will leave its scars on me, and I will carry them quietly."
21,0,"Though you've moved on, that moment deserves to be addressed."
21,0,"Though you've moved on, that moment deserves to be addressed."
21,0,"Though you move on, that moment deserves to be addressed."
21,0,"Though you will move on, that moment will deserve to be addressed."
7,0,"I wish I could go back and say more at the time."
7,0,"I wish I could go back and say more at the time."
7,0,"I wish I can go back and say more at this time."
7,0,"I will wish I could go back and say more at that time."
5,0,"Something still doesn’t sit right with you about that conversation."
5,0,"Something still doesn’t sit right with you about that conversation."
5,0,"Something still doesn’t sit right with you about this conversation."
5,0,"Something still won’t sit right with you about that conversation."
1,0,"I need you to hear this, even if it’s hard."
1,0,"I need you to hear this, even if it’s hard."
1,0,"I need you to hear this, even if it’s hard."
1,0,"I will need you to hear this, even if it’s hard."
9,0,"You’re tired of pushing everything down just to keep the peace."
9,0,"You’re tired of pushing everything down just to keep the peace."
9,0,"You are tired of pushing everything down just to keep the peace."
9,0,"You will be tired of pushing everything down just to keep the peace."
20,0,"Anger isn’t what drives me; it’s the hurt that I need to voice."
20,0,"Anger isn’t what drives me; it’s the hurt that I need to voice."
20,0,"Anger isn’t what drives me; it’s the hurt that I need to voice."
20,0,"Anger won’t be what drives me; it will be the hurt that I will need to voice."
11,0,"I hope you can embrace my viewpoint and see my struggles."
11,0,"I hope you can embrace my viewpoint and see my struggles."
11,0,"I hope you can embrace my viewpoint and see my struggles."
11,0,"I will hope you can embrace my viewpoint and see my struggles."
11,0,"What may have appeared trivial to me had a significant impact on you."
11,0,"What may have appeared trivial to me had a significant impact on you."
11,0,"What may appear trivial to me has a significant impact on you."
11,0,"What may appear trivial to me will have a significant impact on you."
12,0,"Though a while has gone by, your soul still yearns for the closure that eludes you."
12,0,"Though a while has gone by, your soul still yearns for the closure that eludes you."
12,0,"Though a while goes by, your soul still yearns for the closure that eludes you."
12,0,"Though a while will go by, your soul will still yearn for the closure that eludes you."
1,0,"I need to be able to share without feeling dismissed."
1,0,"I need to be able to share without feeling dismissed."
1,0,"I need to be able to share without feeling dismissed."
1,0,"I will need to be able to share without feeling dismissed."
20,0,"Dodging this issue doesn’t serve us; it needs to be confronted."
20,0,"Dodging this issue doesn’t serve us; it needs to be confronted."
20,0,"Dodging this issue doesn’t serve us; it needs to be confronted."
20,0,"Dodging this issue won’t serve us; it will need to be confronted."
12,0,"I felt small and invisible in that situation."
12,0,"I felt small and invisible in that situation."
12,0,"I feel small and invisible in this situation."
12,0,"I will feel small and invisible in that situation."
21,0,"While I can't find the right words, something just feels off to me."
21,0,"While I can't find the right words, something just feels off to me."
21,0,"While I can't find the right words, something just feels off to me."
21,0,"While I won’t be able to find the right words, something will feel off to me."
11,0,"Your words have stuck with me, creating a heavy burden in my mind."
11,0,"Your words have stuck with me, creating a heavy burden in my mind."
11,0,"Your words stick with me, creating a heavy burden in my mind."
11,0,"Your words will stick with me, creating a heavy burden in my mind."
21,0,"You can’t heal if you don’t talk about what hurt you."
21,0,"You can’t heal if you don’t talk about what hurt you."
21,0,"You can’t heal if you don’t talk about what hurts you."
21,0,"You won’t be able to heal if you don’t talk about what will hurt you."
15,0,"Your feelings are valid, even if they surprise me."
15,0,"Your feelings are valid, even if they surprise me."
15,0,"Your feelings are valid, even if they surprise me."
15,0,"Your feelings will be valid, even if they will surprise me."
18,0,"This is important to you; you need to say it while you still can."
18,0,"This is important to you; you need to say it while you still can."
18,0,"This is important to you; you need to say it while you still can."
18,0,"This will be important to you; you will need to say it while you still can."
4,0,"You deserve to express your thoughts without being brushed aside."
4,0,"You deserve to express your thoughts without being brushed aside."
4,0,"You deserve to express your thoughts without being brushed aside."
4,0,"You will deserve to express your thoughts without being brushed aside."
7,0,"I want to say this out loud before I lose the courage."
7,0,"I want to say this out loud before I lose the courage."
7,0,"I want to say this out loud before I lose the courage."
7,0,"I will want to say this out loud before I lose the courage."
12,0,"I have the right to say this without feeling minimized."
12,0,"I have the right to say this without feeling minimized."
12,0,"I have the right to say this without feeling minimized."
12,0,"I will have the right to say this without feeling minimized."
18,0,"Speaking up has been tough, but I'm finally taking that step."
18,0,"Speaking up has been tough, but I'm finally taking that step."
18,0,"Speaking up is tough, but I am finally taking that step."
18,0,"Speaking up will be tough, but I will finally take that step."
4,0,"I am entitled to articulate my journey and the impact it's had on me."
4,0,"I am entitled to articulate my journey and the impact it's had on me."
4,0,"I am entitled to articulate my journey and the impact it has on me."
4,0,"I will be entitled to articulate my journey and the impact it will have on me."
12,0,"It hasn’t been easy for you to voice your thoughts, but you’re doing it now."
12,0,"It hasn’t been easy for you to voice your thoughts, but you’re doing it now."
12,0,"It isn’t easy for you to voice your thoughts, but you are doing it now."
12,0,"It won’t be easy for you to voice your thoughts, but you will be doing it then."
12,0,"You fear bringing this up, yet it's crucial for your peace."
12,0,"You fear bringing this up, yet it's crucial for your peace."
12,0,"You fear bringing this up, yet it is crucial for your peace."
12,0,"You will fear bringing this up, yet it will be crucial for your peace."
3,0,"That quiet moment left you feeling abandoned and misunderstood."
3,0,"That quiet moment left you feeling abandoned and misunderstood."
3,0,"That quiet moment leaves you feeling abandoned and misunderstood."
3,0,"That quiet moment will leave you feeling abandoned and misunderstood."
21,0,"What I feel truly matters to me, even if you don’t recognize it."
21,0,"What I feel truly matters to me, even if you don’t recognize it."
21,0,"What I feel truly matters to me, even if you don’t recognize it."
21,0,"What I feel will truly matter to me, even if you don’t recognize it."
7,0,"What you’ve gone through is significant, no matter how contrasting."
7,0,"What you’ve gone through is significant, no matter how contrasting."
7,0,"What you went through was significant, no matter how contrasting."
7,0,"What you will go through will be significant, no matter how contrasting."
5,0,"I need to explain how that affected me emotionally."
5,0,"I need to explain how that affected me emotionally."
5,0,"I need to explain how that affects me emotionally."
5,0,"I will need to explain how that will affect me emotionally."
1,0,"I want you to know that I’m being completely sincere, not inflating my feelings."
1,0,"I want you to know that I’m being completely sincere, not inflating my feelings."
1,0,"I wanted you to know that I was being completely sincere, not inflating my feelings."
1,0,"I will want you to know that I will be completely sincere, not inflating my feelings."
9,0,"You urge me not to dismiss this; it holds great importance in your heart."
9,0,"You urge me not to dismiss this; it holds great importance in your heart."
9,0,"You urged me not to dismiss this; it held great importance in your heart."
9,0,"You will urge me not to dismiss this; it will hold great importance in your heart."
20,0,"This is a genuine feeling I’m sharing, devoid of exaggeration—I'm simply being honest."
20,0,"This is a genuine feeling I’m sharing, devoid of exaggeration—I'm simply being honest."
20,0,"This was a genuine feeling I shared, devoid of exaggeration— I was simply being honest."
20,0,"This will be a genuine feeling I will share, devoid of exaggeration—I will simply be honest."
11,0,"You’re not seeking attention or spectacle—you simply want to convey your truth."
11,0,"You’re not seeking attention or spectacle—you simply want to convey your truth."
11,0,"You weren’t seeking attention or spectacle—you simply wanted to convey your truth."
11,0,"You won’t be seeking attention or spectacle—you will simply want to convey your truth."
11,0,"It’s essential for you to face the tough topics head-on rather than glossing over them."
11,0,"It’s essential for you to face the tough topics head-on rather than glossing over them."
11,0,"It was essential for you to face the tough topics head-on rather than glossing over them."
11,0,"It will be essential for you to face the tough topics head-on rather than glossing over them."
12,0,"Your experiences hold value, even if they differ from mine."
12,0,"Your experiences hold value, even if they differ from mine."
12,0,"Your experiences held value, even if they differed from mine."
12,0,"Your experiences will hold value, even if they differ from mine."
1,0,"That moment has haunted your thoughts, looping through your mind incessantly."
1,0,"That moment has haunted your thoughts, looping through your mind incessantly."
1,0,"That moment haunted your thoughts, looping through your mind incessantly."
1,0,"That moment will haunt your thoughts, looping through your mind incessantly."
20,0,"This isn’t about anger; it’s about the pain that lingers within me."
20,0,"This isn’t about anger; it’s about the pain that lingers within me."
20,0,"This wasn’t about anger; it was about the pain that lingered within me."
20,0,"This won’t be about anger; it will be about the pain that will linger within me."
12,0,"This is important for my heart, even if it seems small to you."
12,0,"This is important for my heart, even if it seems small to you."
12,0,"This was important for my heart, even if it seemed small to you."
12,0,"This will be important for my heart, even if it seems small to you."
21,0,"I want to talk about it, even if it’s uncomfortable."
21,0,"I want to talk about it, even if it’s uncomfortable."
21,0,"I wanted to talk about it, even if it was uncomfortable."
21,0,"I will want to talk about it, even if it will be uncomfortable."
11,0,"I got the impression that my words didn’t reach you in that instance."
11,0,"I got the impression that my words didn’t reach you in that instance."
11,0,"I get the impression that my words don’t reach you in this instance."
11,0,"I will get the impression that my words won’t reach you in that instance."
21,0,"Though I’ve been scared to say anything, this topic can’t go unspoken."
21,0,"Though I’ve been scared to say anything, this topic can’t go unspoken."
21,0,"Though I was scared to say anything, this topic couldn’t go unspoken."
21,0,"Though I will be scared to say anything, this topic can’t go unspoken."
15,0,"It’s not about blaming — it’s about you being seen."
15,0,"It’s not about blaming — it’s about you being seen."
15,0,"It wasn’t about blaming — it was about you being seen."
15,0,"It won’t be about blaming — it will be about you being seen."
18,0,"Anger isn’t what drives you; it’s the hurt that you need to voice."
18,0,"Anger isn’t what drives you; it’s the hurt that you need to voice."
18,0,"Anger wasn’t what drove you; it was the hurt that you needed to voice."
18,0,"Anger won’t be what drives you; it will be the hurt that you will need to voice."
4,0,"You can't avoid the difficult conversations; they're necessary for your growth."
4,0,"You can't avoid the difficult conversations; they're necessary for your growth."
4,0,"You couldn’t avoid the difficult conversations; they were necessary for your growth."
4,0,"You won’t be able to avoid the difficult conversations; they will be necessary for your growth."
7,0,"It hasn’t been easy to voice my thoughts, but I’m doing it now."
7,0,"It hasn’t been easy to voice my thoughts, but I’m doing it now."
7,0,"It wasn’t easy to voice my thoughts, but I did it then."
7,0,"It won’t be easy to voice my thoughts, but I will do it then."
12,0,"I'm choosing to address this because my feelings matter to me."
12,0,"I'm choosing to address this because my feelings matter to me."
12,0,"I chose to address this because my feelings mattered to me."
12,0,"I will choose to address this because my feelings will matter to me."
18,0,"We keep avoiding this and it’s not helping."
18,0,"We keep avoiding this and it’s not helping."
18,0,"We kept avoiding this and it wasn’t helping."
18,0,"We will keep avoiding this and it won’t help."
4,0,"This is not an overreaction; it’s a valid response to my feelings."
4,0,"This is not an overreaction; it’s a valid response to my feelings."
4,0,"This wasn’t an overreaction; it was a valid response to my feelings."
4,0,"This will not be an overreaction; it will be a valid response to my feelings."
12,0,"What happened truly mattered, even if it seemed trivial to others."
12,0,"What happened truly mattered, even if it seemed trivial to others."
12,0,"What happened truly mattered, even if it seemed trivial to others."
12,0,"What will happen will truly matter, even if it seems trivial to others."
12,0,"It matters to you even if it didn’t to me."
12,0,"It matters to you even if it didn’t to me."
12,0,"It mattered to you even if it didn’t to me."
12,0,"It will matter to you even if it doesn’t to me."
3,0,"I’ve hesitated to mention it, but I realize its importance now."
3,0,"I hesitated to mention it, but I realized its importance then."
3,0,"I hesitate to mention it, but I realize its importance now."
3,0,"I will hesitate to mention it, but I will realize its importance then."
21,0,"That experience etched itself onto my heart, despite my silence."
21,0,"That experience etched itself onto my heart, despite my silence."
21,0,"That experience etches itself onto my heart, despite my silence."
21,0,"That experience will etch itself onto my heart, despite my silence."
7,0,"That experience influenced my emotions in ways I’m still grappling with."
7,0,"That experience influenced my emotions in ways I was still grappling with."
7,0,"That experience influences my emotions in ways I am still grappling with."
7,0,"That experience will influence my emotions in ways I will still grapple with."
5,0,"The memory of that moment replays in my mind like a relentless song."
5,0,"The memory of that moment replayed in my mind like a relentless song."
5,0,"The memory of that moment replays in my mind like a relentless song."
5,0,"The memory of that moment will replay in my mind like a relentless song."
1,0,"I need to share what this really meant to me, when I finally have the chance."
1,0,"I needed to share what this really meant to me, when I finally had the chance."
1,0,"I need to share what this really means to me, when I finally have the chance."
1,0,"I will need to share what this really meant to me, when I finally will have the chance."
9,0,"I require a chance to share my thoughts without being cut off."
9,0,"I required a chance to share my thoughts without being cut off."
9,0,"I require a chance to share my thoughts without being cut off."
9,0,"I will require a chance to share my thoughts without being cut off."
20,0,"Though it might be a heartfelt plea, honesty compels you to speak."
20,0,"Though it might have been a heartfelt plea, honesty compelled you to speak."
20,0,"Though it might be a heartfelt plea, honesty compels you to speak."
20,0,"Though it might be a heartfelt plea, honesty will compel you to speak."
11,0,"I’m choosing to talk about this because I care."
11,0,"I chose to talk about this because I cared."
11,0,"I choose to talk about this because I care."
11,0,"I will choose to talk about this because I will care."
11,0,"I was seeking solace, but instead, I felt ignored."
11,0,"I was seeking solace, but instead, I felt ignored."
11,0,"I am seeking solace, but instead, I feel ignored."
11,0,"I will be seeking solace, but instead, I will feel ignored."
12,0,"Something still doesn’t sit right with me about that conversation."
12,0,"Something still didn’t sit right with me about that conversation."
12,0,"Something still doesn’t sit right with me about that conversation."
12,0,"Something still won’t sit right with me about that conversation."
1,0,"You need to explain how that affected you emotionally."
1,0,"You needed to explain how that affected you emotionally."
1,0,"You need to explain how that affects you emotionally."
1,0,"You will need to explain how that will affect you emotionally."
20,0,"We need to address the unspoken feelings lingering between us."
20,0,"We needed to address the unspoken feelings lingering between us."
20,0,"We need to address the unspoken feelings lingering between us."
20,0,"We will need to address the unspoken feelings lingering between us."
12,0,"I wish to express myself fully without my feelings being downplayed or belittled."
12,0,"I wished to express myself fully without my feelings being downplayed or belittled."
12,0,"I wish to express myself fully without my feelings being downplayed or belittled."
12,0,"I will wish to express myself fully without my feelings being downplayed or belittled."
21,0,"You hesitated to speak up since you weren't sure I'd be receptive to your feelings."
21,0,"You hesitated to speak up since you weren't sure I would be receptive to your feelings."
21,0,"You hesitate to speak up since you aren't sure I am receptive to your feelings."
21,0,"You will hesitate to speak up since you won’t be sure I will be receptive to your feelings."
11,0,"I want us to rebuild, but we have to start with the truth."
11,0,"I wanted us to rebuild, but we had to start with the truth."
11,0,"I want us to rebuild, but we have to start with the truth."
11,0,"I will want us to rebuild, but we will have to start with the truth."
21,0,"You can't seem to escape this memory; it clings to you."
21,0,"You couldn't seem to escape this memory; it clung to you."
21,0,"You can't seem to escape this memory; it clings to you."
21,0,"You won’t be able to escape this memory; it will cling to you."
15,0,"It’s vital that I try to grasp your feelings in this situation."
15,0,"It was vital that I tried to grasp your feelings in this situation."
15,0,"It is vital that I try to grasp your feelings in this situation."
15,0,"It will be vital that I will try to grasp your feelings in this situation."
18,0,"This memory still brings tension to your body."
18,0,"This memory still brought tension to your body."
18,0,"This memory still brings tension to your body."
18,0,"This memory will still bring tension to your body."
4,0,"I need you to truly acknowledge my feelings, even if it’s challenging."
4,0,"I needed you to truly acknowledge my feelings, even if it was challenging."
4,0,"I need you to truly acknowledge my feelings, even if it’s challenging."
4,0,"I will need you to truly acknowledge my feelings, even if it will be challenging."
7,0,"It impacted me in ways I didn’t realize at the time."
7,0,"It impacted me in ways I didn’t realize at the time."
7,0,"It impacts me in ways I don’t realize now."
7,0,"It will impact me in ways I won’t realize at that time."
12,0,"Even if your viewpoints differ, this experience has had a profound impact on you."
12,0,"Even if your viewpoints differed, this experience had a profound impact on you."
12,0,"Even if your viewpoints differ, this experience has a profound impact on you."
12,0,"Even if your viewpoints will differ, this experience will have a profound impact on you."
18,0,"I’m not trying to guilt you — just explain how I felt."
18,0,"I wasn’t trying to guilt you — just explain how I felt."
18,0,"I’m not trying to guilt you — just explain how I feel."
18,0,"I won’t be trying to guilt you — just explain how I will feel."
4,0,"I’m opting to talk about this because I truly care about us."
4,0,"I opted to talk about this because I truly cared about us."
4,0,"I opt to talk about this because I truly care about us."
4,0,"I will opt to talk about this because I will truly care about us."
12,0,"It keeps circling in my brain, and I can’t ignore it any longer."
12,0,"It kept circling in my brain, and I couldn’t ignore it any longer."
12,0,"It keeps circling in my brain, and I can't ignore it any longer."
12,0,"It will keep circling in my brain, and I won't be able to ignore it any longer."
12,0,"Back then, I held back, but now there's so much I want to share."
12,0,"Back then, I held back, but now there's so much I want to share."
12,0,"Now, I hold back, but there's so much I want to share."
12,0,"Later, I will hold back, but there will be so much I will want to share."
3,0,"This left you feeling incredibly unsettled."
3,0,"This left you feeling incredibly unsettled."
3,0,"This leaves you feeling incredibly unsettled."
3,0,"This will leave you feeling incredibly unsettled."
21,0,"This has been sitting in my chest for a while."
21,0,"This has been sitting in my chest for a while."
21,0,"This is sitting in my chest for a while."
21,0,"This will be sitting in my chest for a while."
7,0,"This has looped through your mind countless times, a relentless cycle of introspection."
7,0,"This has looped through your mind countless times, a relentless cycle of introspection."
7,0,"This loops through your mind countless times, a relentless cycle of introspection."
7,0,"This will loop through your mind countless times, a relentless cycle of introspection."
