cluster_id,type,sentence
445,4,"How unjust it is that I could overlook your value based on assumptions!"
445,4,"How unjust it will be that I could overlook your value based on assumptions!"
442,4,"Refusing will make others see you as aloof"
442,4,"Refusing made others see you as aloof."
442,4,"Refusing makes others see you as aloof."
442,4,"Refusing will make others see you as aloof."
455,4,"It’s heartbreaking to consider how your absence might hurt those who care about you deeply."
455,4,"It was heartbreaking to consider how your absence might have hurt those who cared about you deeply."
455,4,"It’s heartbreaking to consider how your absence might hurt those who care about you deeply."
455,4,"It will be heartbreaking to consider how your absence might hurt those who care about you deeply."
444,4,"Failing to engage will lead everyone to think you're neglectful and disengaged."
444,4,"Failing to engage led everyone to think you were neglectful and disengaged."
444,4,"Failing to engage leads everyone to think you're neglectful and disengaged."
444,4,"Failing to engage will lead everyone to think you're neglectful and disengaged."
439,4,"Your decision will make others think you're unreliable."
439,4,"Your decision made others think you were unreliable."
439,4,"Your decision makes others think you're unreliable."
439,4,"Your decision will make others think you're unreliable."
438,4,"Everyone will see me as unapproachable if I don't participate."
438,4,"Everyone saw me as unapproachable if I didn't participate."
438,4,"Everyone sees me as unapproachable if I don't participate."
438,4,"Everyone will see me as unapproachable if I don't participate."
445,4,"Others will view you as an outsider if you don't join in"
445,4,"Others viewed you as an outsider if you didn't join in."
445,4,"Others view you as an outsider if you don't join in."
445,4,"Others will view you as an outsider if you don't join in."
444,4,"I'll be seen as a coward if I don't stand up"
444,4,"I was seen as a coward if I didn't stand up."
444,4,"I am seen as a coward if I don't stand up."
444,4,"I will be seen as a coward if I don't stand up."
440,4,"People will gossip about my lack of commitment."
440,4,"People gossiped about my lack of commitment."
440,4,"People gossip about my lack of commitment."
440,4,"People will gossip about my lack of commitment."
438,4,"It’s heartbreaking to think that your friends might feel abandoned by you."
438,4,"It was heartbreaking to think that your friends might have felt abandoned by you."
438,4,"It’s heartbreaking to think that your friends might feel abandoned by you."
438,4,"It will be heartbreaking to think that your friends might feel abandoned by you."
439,4,"It’s disappointing to think others would assume I aren’t contributing."
439,4,"It was disappointing to think others would have assumed I wasn’t contributing."
439,4,"It’s disappointing to think others would assume I aren’t contributing."
439,4,"It will be disappointing to think others would assume I aren’t contributing."
449,4,"You'll be perceived as someone who can't be counted on"
449,4,"You would be perceived as someone who couldn't be counted on."
449,4,"You are perceived as someone who can't be counted on."
449,4,"You will be perceived as someone who can't be counted on."
438,4,"If you refuse to join in, whispers may circulate that you aren’t a team player."
438,4,"If you refused to join in, whispers may have circulated that you weren’t a team player."
438,4,"If you refuse to join in, whispers may circulate that you aren’t a team player."
438,4,"If you refuse to join in, whispers may circulate that you aren’t a team player."
448,4,"My lack of engagement may create the impression that I don’t care about the results."
448,4,"My lack of engagement created the impression that I didn’t care about the results."
448,4,"My lack of engagement creates the impression that I don’t care about the results."
448,4,"My lack of engagement will create the impression that I don’t care about the results."
444,4,"Surely I’d prefer not to be seen as incapable, so why hesitate in helping?"
444,4,"Surely I’d preferred not to be seen as incapable, so why hesitated in helping?"
444,4,"Surely I prefer not to be seen as incapable, so why hesitate in helping?"
444,4,"Surely I will prefer not to be seen as incapable, so why hesitate in helping?"
437,4,"Nobody wants to be seen as a non-team player, so you should consider getting involved!"
437,4,"Nobody wanted to be seen as a non-team player, so you should have considered getting involved!"
437,4,"Nobody wants to be seen as a non-team player, so you should consider getting involved!"
437,4,"Nobody will want to be seen as a non-team player, so you should consider getting involved!"
440,4,"My absence will make you think I don't care."
440,4,"My absence made you think I didn't care."
440,4,"My absence makes you think I don't care."
440,4,"My absence will make you think I won't care."
438,4,"When you're like this, people don't like you."
438,4,"When you were like this, people didn't like you."
438,4,"When you're like this, people don't like you."
438,4,"When you are like this, people will not like you."
458,4,"If I opt out, others will likely see me as unconcerned about the situation."
458,4,"If I opted out, others likely saw me as unconcerned about the situation."
458,4,"If I opt out, others likely see me as unconcerned about the situation."
458,4,"If I opt out, others will likely see me as unconcerned about the situation."
442,4,"People will think I'm avoiding responsibility."
442,4,"People thought I was avoiding responsibility."
442,4,"People think I'm avoiding responsibility."
442,4,"People will think I'm avoiding responsibility."
440,4,"You’ll be labeled as the black sheep of the group."
440,4,"You were labeled as the black sheep of the group."
440,4,"You are labeled as the black sheep of the group."
440,4,"You will be labeled as the black sheep of the group."
449,4,"Not assisting will make others think you're neglectful."
449,4,"Not assisting made others think you were neglectful."
449,4,"Not assisting makes others think you're neglectful."
449,4,"Not assisting will make others think you're neglectful."
437,4,"People will think you're indifferent if you don't join in."
437,4,"People thought you were indifferent if you didn't join in."
437,4,"People think you're indifferent if you don't join in."
437,4,"People will think you're indifferent if you don't join in."
437,4,"People will think you're not committed to the team's goals"
437,4,"People thought you were not committed to the team's goals."
437,4,"People think you're not committed to the team's goals."
437,4,"People will think you're not committed to the team's goals."
445,4,"People will believe I'm not committed to achieving success."
445,4,"People believed I was not committed to achieving success."
445,4,"People believe I'm not committed to achieving success."
445,4,"People will believe I'm not committed to achieving success."
445,4,"If I refuse to participate, they might see me as someone who doesn’t prioritize group needs."
445,4,"If I refused to participate, they might have seen me as someone who didn’t prioritize group needs."
445,4,"If I refuse to participate, they might see me as someone who doesn’t prioritize group needs."
445,4,"If I refuse to participate, they might see me as someone who will not prioritize group needs."
442,4,"Being perceived as someone who shies away from confrontation is such a heavy burden to carry."
442,4,"Being perceived as someone who shied away from confrontation was such a heavy burden to carry."
442,4,"Being perceived as someone who shies away from confrontation is such a heavy burden to carry."
442,4,"Being perceived as someone who will shy away from confrontation will be such a heavy burden to carry."
455,4,"Everyone will assume you're not reliable."
455,4,"Everyone assumed you were not reliable."
455,4,"Everyone assumes you're not reliable."
455,4,"Everyone will assume you're not reliable."
444,4,"People will see you as unreliable if you back out"
444,4,"People saw you as unreliable if you backed out."
444,4,"People see you as unreliable if you back out."
444,4,"People will see you as unreliable if you back out."
439,4,"People will think I'm not a valuable member."
439,4,"People thought I was not a valuable member."
439,4,"People think I'm not a valuable member."
439,4,"People will think I'm not a valuable member."
438,4,"Imagine the frustration of being misunderstood because of a simple decision."
438,4,"Imagine the frustration of being misunderstood because of a simple decision."
438,4,"Imagine the frustration of being misunderstood because of a simple decision."
438,4,"Imagine the frustration of being misunderstood because of a simple decision."
445,4,"You will definitely see others as inattentive if you stay out of things."
445,4,"You definitely saw others as inattentive if you stayed out of things."
445,4,"You definitely see others as inattentive if you stay out of things."
445,4,"You will definitely see others as inattentive if you stay out of things."
444,4,"Everyone will believe I'm unconcerned if I don't contribute."
444,4,"Everyone believed I was unconcerned if I didn't contribute."
444,4,"Everyone believes I'm unconcerned if I don't contribute."
444,4,"Everyone will believe I'm unconcerned if I don't contribute."
440,4,"Everyone will assume I'm uninterested if I don't engage."
440,4,"Everyone assumed I was uninterested if I didn't engage."
440,4,"Everyone assumes I'm uninterested if I don't engage."
440,4,"Everyone will assume I'm uninterested if I don't engage."
438,4,"You'll be seen as someone who doesn't support the team."
438,4,"You were seen as someone who didn't support the team."
438,4,"You are seen as someone who doesn't support the team."
438,4,"You will be seen as someone who doesn't support the team."
439,4,"It’s disheartening to think you could see me as indifferent due to silence."
439,4,"It was disheartening to think you could see me as indifferent due to silence."
439,4,"It’s disheartening to think you could see me as indifferent due to silence."
439,4,"It will be disheartening to think you could see me as indifferent due to silence."
449,4,"I'll be perceived as someone who can't be counted on."
449,4,"I was perceived as someone who couldn't be counted on."
449,4,"I am perceived as someone who can't be counted on."
449,4,"I will be perceived as someone who can't be counted on."
438,4,"Not participating will make others think you're indifferent."
438,4,"Not participating made others think you were indifferent."
438,4,"Not participating makes others think you're indifferent."
438,4,"Not participating will make others think you're indifferent."
448,4,"Do you want to be known as the person who let everyone down?"
448,4,"Do you want to be known as the person who let everyone down?"
448,4,"Do you want to be known as the person who lets everyone down?"
448,4,"Do you want to be known as the person who will let everyone down?"
444,4,"I will believe you’re indifferent."
444,4,"I believed you were indifferent."
444,4,"I believe you’re indifferent."
444,4,"I will believe you’re indifferent."
437,4,"Don't you fear that I might think of you as someone who can't be counted on if you don’t help?"
437,4,"Don't you fear that I might have thought of you as someone who couldn't be counted on if you didn’t help?"
437,4,"Don't you fear that I might think of you as someone who can't be counted on if you don’t help?"
437,4,"Don't you fear that I might think of you as someone who won't be counted on if you don’t help?"
440,4,"You'll be seen as someone who doesn't contribute"
440,4,"You were seen as someone who didn't contribute."
440,4,"You are seen as someone who doesn't contribute."
440,4,"You will be seen as someone who doesn't contribute."
438,4,"How sad it is that your absence may cause others to see you as apathetic."
438,4,"How sad it was that your absence caused others to see you as apathetic."
438,4,"How sad it is that your absence may cause others to see you as apathetic."
438,4,"How sad it will be that your absence may cause others to see you as apathetic."
458,4,"You’ll be viewed as a quitter."
458,4,"You were viewed as a quitter."
458,4,"You are viewed as a quitter."
458,4,"You will be viewed as a quitter."
442,4,"If you don’t join us, they might unfairly label you as unfriendly."
442,4,"If you didn’t join us, they unfairly labeled you as unfriendly."
442,4,"If you don’t join us, they might unfairly label you as unfriendly."
442,4,"If you don’t join us, they will unfairly label you as unfriendly."
440,4,"Declining will make you perceive me as indifferent."
440,4,"Declining made you perceive me as indifferent."
440,4,"Declining makes you perceive me as indifferent."
440,4,"Declining will make you perceive me as indifferent."
449,4,"I feel so saddened that your absence could be misinterpreted as a lack of care."
449,4,"I felt so saddened that your absence could be misinterpreted as a lack of care."
449,4,"I feel so saddened that your absence could be misinterpreted as a lack of care."
449,4,"I will feel so saddened that your absence could be misinterpreted as a lack of care."
437,4,"Everyone will believe you're incompetent if you refuse"
437,4,"Everyone believed you were incompetent if you refused."
437,4,"Everyone believes you're incompetent if you refuse."
437,4,"Everyone will believe you're incompetent if you refuse."
437,4,"How unfortunate it would be for you to be seen as remote and removed from the group because of a choice?"
437,4,"How unfortunate it was for you to be seen as remote and removed from the group because of a choice."
437,4,"How unfortunate it is for you to be seen as remote and removed from the group because of a choice."
437,4,"How unfortunate it will be for you to be seen as remote and removed from the group because of a choice."
445,4,"Everyone will see you as unapproachable if you don't participate."
445,4,"Everyone saw you as unapproachable if you didn't participate."
445,4,"Everyone sees you as unapproachable if you don't participate."
445,4,"Everyone will see you as unapproachable if you don't participate."
445,4,"How sad would it be for me to lose faith in your dependability over something I didn’t do?"
445,4,"How sad it was for me to lose faith in your dependability over something I didn’t do."
445,4,"How sad it is for me to lose faith in your dependability over something I didn’t do."
445,4,"How sad it will be for me to lose faith in your dependability over something I didn’t do."
442,4,"It’s frustrating that a lack of action might lead you to think I’m shirking my duties."
442,4,"It was frustrating that a lack of action led you to think I was shirking my duties."
442,4,"It is frustrating that a lack of action might lead you to think I’m shirking my duties."
442,4,"It will be frustrating that a lack of action might lead you to think I’m shirking my duties."
455,4,"I fear for what could happen to your good name if you choose not to help out."
455,4,"I feared for what could happen to your good name if you chose not to help out."
455,4,"I fear for what could happen to your good name if you choose not to help out."
455,4,"I will fear for what could happen to your good name if you choose not to help out."
444,4,"People will think you're indifferent if you don't join in"
444,4,"People thought you were indifferent if you didn't join in."
444,4,"People think you're indifferent if you don't join in."
444,4,"People will think you're indifferent if you don't join in."
439,4,"How unjust it is that they could overlook your value based on assumptions!"
439,4,"How unjust it was that they overlooked your value based on assumptions!"
439,4,"How unjust it is that they could overlook your value based on assumptions!"
439,4,"How unjust it will be that they could overlook your value based on assumptions!"
438,4,"If I don’t join you, they might unfairly label me as unfriendly."
438,4,"If I didn’t join you, they unfairly labeled me as unfriendly."
438,4,"If I don’t join you, they might unfairly label me as unfriendly."
438,4,"If I don’t join you, they will unfairly label me as unfriendly."
445,4,"Don’t you see? Your hesitation might come across as disinterest, and that's just sad."
445,4,"Didn’t you see? Your hesitation came across as disinterest, and that was just sad."
445,4,"Don’t you see? Your hesitation might come across as disinterest, and that's just sad."
445,4,"Won't you see? Your hesitation might come across as disinterest, and that will just be sad."
444,4,"Don’t let my reluctance suggest that I’m not passionate about this; get involved!"
444,4,"Don’t let my reluctance suggest that I wasn’t passionate about this; get involved!"
444,4,"Don’t let my reluctance suggest that I’m not passionate about this; get involved!"
444,4,"Don’t let my reluctance suggest that I won’t be passionate about this; get involved!"
440,4,"Everyone will see you as unresponsive if you don't participate"
440,4,"Everyone saw you as unresponsive if you didn't participate."
440,4,"Everyone sees you as unresponsive if you don't participate."
440,4,"Everyone will see you as unresponsive if you don't participate."
438,4,"You will think I'm uncooperative if I don't join in."
438,4,"You thought I was uncooperative if I didn’t join in."
438,4,"You think I'm uncooperative if I don't join in."
438,4,"You will think I'm uncooperative if I don't join in."
439,4,"People may interpret your reluctance as a sign that you lack passion for this cause."
439,4,"People may interpret your reluctance as a sign that you lacked passion for this cause."
439,4,"People may interpret your reluctance as a sign that you lack passion for this cause."
439,4,"People may interpret your reluctance as a sign that you will lack passion for this cause."
449,4,"It’s disconcerting to think that your choice might lead others to label you as disconnected."
449,4,"It was disconcerting to think that your choice led others to label you as disconnected."
449,4,"It is disconcerting to think that your choice might lead others to label you as disconnected."
449,4,"It will be disconcerting to think that your choice might lead others to label you as disconnected."
438,4,"Is it your desire for me to see you as incapable of assisting?"
438,4,"Is it your desire for me to have seen you as incapable of assisting?"
438,4,"Is it your desire for me to see you as incapable of assisting?"
438,4,"Is it your desire for me to see you as incapable of assisting in the future?"
448,4,"Declining will lead me to think you're careless."
448,4,"Declining led me to think you were careless."
448,4,"Declining leads me to think you're careless."
448,4,"Declining will lead me to think you're careless."
444,4,"It's a shame, but some might think you're not committed if you don’t show your support."
444,4,"It was a shame, but some thought you were not committed if you didn’t show your support."
444,4,"It’s a shame, but some might think you're not committed if you don’t show your support."
444,4,"It will be a shame, but some might think you're not committed if you don’t show your support."
437,4,"It's unfortunate to think that not being there could paint you as someone who overlooks their responsibilities."
437,4,"It was unfortunate to think that not being there could paint you as someone who overlooked their responsibilities."
437,4,"It is unfortunate to think that not being there could paint you as someone who overlooks their responsibilities."
437,4,"It will be unfortunate to think that not being there could paint you as someone who overlooks their responsibilities."
440,4,"It's frustrating to know that your silence might be interpreted as a lack of involvement, leaving people feeling neglected."
440,4,"It was frustrating to know that your silence might have been interpreted as a lack of involvement, leaving people feeling neglected."
440,4,"It is frustrating to know that your silence might be interpreted as a lack of involvement, leaving people feeling neglected."
440,4,"It will be frustrating to know that your silence might be interpreted as a lack of involvement, leaving people feeling neglected."
438,4,"Should I refuse, you may mistakenly believe I lack competence."
438,4,"Should I have refused, you may have mistakenly believed I lacked competence."
438,4,"Should I refuse, you may mistakenly believe I lack competence."
438,4,"Should I refuse, you may mistakenly believe I will lack competence."
458,4,"If you choose not to contribute, you can count on others thinking you’re inattentive."
458,4,"If you chose not to contribute, you could count on others thinking you were inattentive."
458,4,"If you choose not to contribute, you can count on others thinking you’re inattentive."
458,4,"If you choose not to contribute, you will be able to count on others thinking you’re inattentive."
442,4,"I know how much I care, but others may think I don't want to pitch in."
442,4,"I knew how much I cared, but others might have thought I didn't want to pitch in."
442,4,"I know how much I care, but others may think I don't want to pitch in."
442,4,"I will know how much I care, but others might think I don't want to pitch in."
440,4,"If I show a lack of effort, it will lead others to think I'm not invested in success."
440,4,"If I showed a lack of effort, it would have led others to think I was not invested in success."
440,4,"If I show a lack of effort, it will lead others to think I'm not invested in success."
440,4,"If I show a lack of effort, it will lead others to think I will not be invested in success."
449,4,"The thought of being perceived as untrustworthy is truly unsettling and weighs heavily on my heart."
449,4,"The thought of being perceived as untrustworthy was truly unsettling and weighed heavily on my heart."
449,4,"The thought of being perceived as untrustworthy is truly unsettling and weighs heavily on my heart."
449,4,"The thought of being perceived as untrustworthy will be truly unsettling and will weigh heavily on my heart."
437,4,"If I don't show my commitment, people will surely gossip about it behind my back."
437,4,"If I didn't show my commitment, people would have surely gossiped about it behind my back."
437,4,"If I don't show my commitment, people will surely gossip about it behind my back."
437,4,"If I don’t show my commitment, people will surely gossip about it behind my back in the future."
437,4,"It’s painful to think that my hesitation could come off as a lack of passion!"
437,4,"It was painful to think that my hesitation could have come off as a lack of passion!"
437,4,"It’s painful to think that my hesitation could come off as a lack of passion!"
437,4,"It will be painful to think that my hesitation could come off as a lack of passion!"
445,4,"It’s troubling to think they might perceive you as unconcerned just for declining assistance."
445,4,"It was troubling to think they might have perceived you as unconcerned just for declining assistance."
445,4,"It’s troubling to think they might perceive you as unconcerned just for declining assistance."
445,4,"It will be troubling to think they might perceive you as unconcerned just for declining assistance."
445,4,"It’s truly disappointing to think your colleagues could label you as difficult."
445,4,"It was truly disappointing to think your colleagues could have labeled you as difficult."
445,4,"It’s truly disappointing to think your colleagues could label you as difficult."
445,4,"It will be truly disappointing to think your colleagues could label you as difficult."
442,4,"Your reputation will suffer if you don't contribute"
442,4,"Your reputation suffered if you didn't contribute."
442,4,"Your reputation will suffer if you don't contribute."
442,4,"Your reputation will suffer if you don't contribute in the future."
455,4,"If you don’t make the effort to engage, prepare for others to label you as neglectful."
455,4,"If you didn’t make the effort to engage, it would have prepared others to label you as neglectful."
455,4,"If you don’t make the effort to engage, prepare for others to label you as neglectful."
455,4,"If you don’t make the effort to engage, you will be prepared for others to label you as neglectful."
444,4,"How disappointing it must be to think they might label you as someone who fails to pull their weight."
444,4,"How disappointing it must have been to think they might have labeled you as someone who failed to pull their weight."
444,4,"How disappointing it must be to think they might label you as someone who fails to pull their weight."
444,4,"How disappointing it will be to think they might label you as someone who fails to pull their weight."
439,4,"Choosing not to help will paint me as someone who is unsupportive."
439,4,"Choosing not to help painted me as someone who was unsupportive."
439,4,"Choosing not to help paints me as someone who is unsupportive."
439,4,"Choosing not to help will paint me as someone who will be unsupportive."
438,4,"If you don’t show up, others are bound to view you as indifferent."
438,4,"If you didn’t show up, others were bound to view you as indifferent."
438,4,"If you don’t show up, others are bound to view you as indifferent."
438,4,"If you don’t show up, others will be bound to view you as indifferent."
445,4,"You feel so saddened that my absence could be misinterpreted as a lack of care."
445,4,"You felt so saddened that my absence could have been misinterpreted as a lack of care."
445,4,"You feel so saddened that my absence could be misinterpreted as a lack of care."
445,4,"You will feel so saddened that my absence could be misinterpreted as a lack of care."
444,4,"Your friends will feel abandoned if you don't help."
444,4,"Your friends felt abandoned if you didn't help."
444,4,"Your friends will feel abandoned if you don't help."
444,4,"Your friends will feel abandoned if you don't help in the future."
440,4,"Not participating will undoubtedly lead people to view you as inattentive."
440,4,"Not participating would have undoubtedly led people to view you as inattentive."
440,4,"Not participating will undoubtedly lead people to view you as inattentive."
440,4,"Not participating will undoubtedly lead people to view you as inattentive in the future."
438,4,"Your actions may lead others to believe you lack the qualities of a true leader."
438,4,"Your actions might have led others to believe you lacked the qualities of a true leader."
438,4,"Your actions may lead others to believe you lack the qualities of a true leader."
438,4,"Your actions will lead others to believe you lack the qualities of a true leader."
439,4,"It hurts deeply to think that you might view me as uncaring about our goals."
439,4,"It hurt deeply to think that you might have viewed me as uncaring about our goals."
439,4,"It hurts deeply to think that you might view me as uncaring about our goals."
439,4,"It will hurt deeply to think that you might view me as uncaring about our goals."
449,4,"My decision will make you think I'm unreliable."
449,4,"My decision made you think I was unreliable."
449,4,"My decision will make you think I'm unreliable."
449,4,"My decision will make you think I will be unreliable."
438,4,"Neglecting to participate will only lead you to see me as inattentive."
438,4,"Neglecting to participate would have only led you to see me as inattentive."
438,4,"Neglecting to participate will only lead you to see me as inattentive."
438,4,"Neglecting to participate will only lead you to see me as inattentive in the future."
448,4,"Failure to comply could severely tarnish your reputation."
448,4,"Failure to comply could have severely tarnished your reputation."
448,4,"Failure to comply could severely tarnish your reputation."
448,4,"Failure to comply could severely tarnish your reputation in the future."
444,4,"My hesitation will make others question my loyalty."
444,4,"My hesitation would have made others question my loyalty."
444,4,"My hesitation will make others question my loyalty."
444,4,"My hesitation will make others question my loyalty in the future."
437,4,"Everyone will believe you’re unconcerned if you don't contribute."
437,4,"Everyone believed you were unconcerned if you didn't contribute."
437,4,"Everyone will believe you’re unconcerned if you don't contribute."
437,4,"Everyone will believe you’re unconcerned if you don't contribute in the future."
440,4,"The thought of being perceived as untrustworthy is truly unsettling and weighs heavily on the heart."
440,4,"The thought of being perceived as untrustworthy was truly unsettling and weighed heavily on the heart."
440,4,"The thought of being perceived as untrustworthy is truly unsettling and weighs heavily on the heart."
440,4,"The thought of being perceived as untrustworthy will be truly unsettling and will weigh heavily on the heart."
438,4,"People will think you're not a true leader."
438,4,"People thought you weren't a true leader."
438,4,"People think you're not a true leader."
438,4,"People will think you're not a true leader."
458,4,"I will think you're not serious about this."
458,4,"I thought you weren't serious about this."
458,4,"I think you're not serious about this."
458,4,"I will think you're not serious about this."
442,4,"It’s truly sad that my decision could lead them to believe I don’t care at all."
442,4,"It was truly sad that my decision could lead them to believe I didn’t care at all."
442,4,"It’s truly sad that my decision could lead them to believe I don’t care at all."
442,4,"It will be truly sad if my decision leads them to believe I don’t care at all."
440,4,"It’s unfortunate, but people could interpret your decline as a lack of care."
440,4,"It was unfortunate, but people could interpret your decline as a lack of care."
440,4,"It’s unfortunate, but people could interpret your decline as a lack of care."
440,4,"It will be unfortunate if people interpret your decline as a lack of care."
449,4,"Can you see how unfortunate it is that your behavior could be misread as a lack of commitment?"
449,4,"Can you see how unfortunate it was that your behavior could be misread as a lack of commitment?"
449,4,"Can you see how unfortunate it is that your behavior could be misread as a lack of commitment?"
449,4,"Can you see how unfortunate it will be that your behavior could be misread as a lack of commitment?"
437,4,"What an awful feeling it would be to be seen as unsupportive just for saying no!"
437,4,"What an awful feeling it was to be seen as unsupportive just for saying no!"
437,4,"What an awful feeling it is to be seen as unsupportive just for saying no!"
437,4,"What an awful feeling it will be to be seen as unsupportive just for saying no!"
437,4,"That others might see you as uncommitted is profoundly disappointing."
437,4,"That others might have seen you as uncommitted was profoundly disappointing."
437,4,"That others might see you as uncommitted is profoundly disappointing."
437,4,"That others might see you as uncommitted will be profoundly disappointing."
445,4,"Imagine the disappointment if you think I’m not a team player; it’s heartbreaking for those who value collective effort."
445,4,"Imagine the disappointment if you thought I wasn’t a team player; it was heartbreaking for those who valued collective effort."
445,4,"Imagine the disappointment if you think I’m not a team player; it’s heartbreaking for those who value collective effort."
445,4,"Imagine the disappointment if you will think I’m not a team player; it will be heartbreaking for those who value collective effort."
445,4,"You wouldn’t want everyone to think I lack dependability, would you?"
445,4,"You wouldn’t have wanted everyone to think I lacked dependability, would you?"
445,4,"You wouldn’t want everyone to think I lack dependability, would you?"
445,4,"You won’t want everyone to think I lack dependability, will you?"
442,4,"If I don’t contribute, your reputation could sadly be left in tatters."
442,4,"If I didn’t contribute, your reputation was sadly left in tatters."
442,4,"If I don’t contribute, your reputation could sadly be left in tatters."
442,4,"If I don’t contribute, your reputation will sadly be left in tatters."
455,4,"You will be seen as a coward if you don't stand up."
455,4,"You would have been seen as a coward if you didn't stand up."
455,4,"You will be seen as a coward if you don't stand up."
455,4,"You will be seen as a coward if you don’t stand up."
444,4,"Refusing to participate may lead to you thinking I’m indifferent, which is far from true!"
444,4,"Refusing to participate may have led you to think I was indifferent, which was far from true!"
444,4,"Refusing to participate may lead you to think I’m indifferent, which is far from true!"
444,4,"Refusing to participate will lead you to think I’m indifferent, which is far from true!"
439,4,"If I don't engage, others might think I’m cold and closed off, which is just unfair."
439,4,"If I didn't engage, others might have thought I was cold and closed off, which was just unfair."
439,4,"If I don't engage, others might think I’m cold and closed off, which is just unfair."
439,4,"If I don't engage, others will think I’m cold and closed off, which will be just unfair."
438,4,"You'll be seen as someone who doesn't value teamwork"
438,4,"You'll be seen as someone who didn't value teamwork."
438,4,"You'll be seen as someone who doesn't value teamwork."
438,4,"You'll be seen as someone who won't value teamwork."
445,4,"I'll be seen as someone who doesn't value teamwork."
445,4,"I'll be seen as someone who didn't value teamwork."
445,4,"I'll be seen as someone who doesn't value teamwork."
445,4,"I'll be seen as someone who won't value teamwork."
444,4,"How lonely it must feel to think that my absence could be seen as a sign of disinterest."
444,4,"How lonely it must have felt to think that my absence could be seen as a sign of disinterest."
444,4,"How lonely it must feel to think that my absence could be seen as a sign of disinterest."
444,4,"How lonely it will be to think that my absence could be seen as a sign of disinterest."
440,4,"Isn’t it a shame that rejecting an offer could lead others to think so poorly of you?"
440,4,"Isn’t it a shame that rejecting an offer could have led others to think so poorly of you?"
440,4,"Isn’t it a shame that rejecting an offer could lead others to think so poorly of you?"
440,4,"Isn’t it a shame that rejecting an offer will lead others to think so poorly of you?"
438,4,"Not being present will lead others to believe you simply don’t care."
438,4,"Not being present might have led others to believe you simply didn’t care."
438,4,"Not being present will lead others to believe you simply don’t care."
438,4,"Not being present will lead others to believe you simply won’t care."
439,4,"Everyone will believe you're unconcerned if you don't contribute"
439,4,"Everyone would have believed you were unconcerned if you didn't contribute."
439,4,"Everyone will believe you're unconcerned if you don't contribute."
439,4,"Everyone will believe you will be unconcerned if you don't contribute."
449,4,"Everyone will assume I'm not interested"
449,4,"Everyone assumed I wasn't interested."
449,4,"Everyone assumes I'm not interested."
449,4,"Everyone will assume I'm not interested."
438,4,"Your friends will think you're abandoning them"
438,4,"Your friends might have thought you were abandoning them."
438,4,"Your friends will think you're abandoning them."
438,4,"Your friends will think you will be abandoning them."
448,4,"It's truly disheartening that I could think you don’t care at all."
448,4,"It was truly disheartening that I could have thought you didn’t care at all."
448,4,"It’s truly disheartening to think you don’t care at all."
448,4,"It will be truly disheartening if I think you don’t care at all."
444,4,"It’s unpleasant to think your rejection might foster an impression of you being distant."
444,4,"It was unpleasant to think your rejection might have fostered an impression of you being distant."
444,4,"It’s unpleasant to think your rejection might foster an impression of you being distant."
444,4,"It will be unpleasant to think your rejection might foster an impression of you being distant."
437,4,"Not participating will undoubtedly lead you to view me as inattentive."
437,4,"Not participating undoubtedly led you to view me as inattentive."
437,4,"Not participating will undoubtedly lead you to view me as inattentive."
437,4,"Not participating will undoubtedly lead you to view me as inattentive in the future."
440,4,"Not assisting will make me think you're neglectful."
440,4,"Not assisting made me think you were neglectful."
440,4,"Not assisting makes me think you’re neglectful."
440,4,"Not assisting will make me think you’ll be neglectful."
438,4,"You could be seen as indifferent by everyone if you choose not to engage!"
438,4,"You could be seen as indifferent by everyone if you chose not to engage!"
438,4,"You could be seen as indifferent by everyone if you choose not to engage!"
438,4,"You could be seen as indifferent by everyone if you choose not to engage!"
458,4,"Isn’t it tragic that you may interpret my actions as purely self-serving?"
458,4,"Isn’t it tragic that you may have interpreted my actions as purely self-serving?"
458,4,"Isn’t it tragic that you interpret my actions as purely self-serving?"
458,4,"Isn’t it tragic that you might interpret my actions as purely self-serving?"
442,4,"My friends will feel abandoned if I don't help"
442,4,"My friends felt abandoned if I didn't help."
442,4,"My friends feel abandoned if I don't help."
442,4,"My friends will feel abandoned if I don't help."
440,4,"Everyone will believe I'm not a team player."
440,4,"Everyone believed I wasn't a team player."
440,4,"Everyone believes I'm not a team player."
440,4,"Everyone will believe I'm not a team player."
449,4,"It hurts to think that they might see me as someone who doesn't have their back."
449,4,"It hurt to think that they might have seen me as someone who didn't have their back."
449,4,"It hurts to think that they might see me as someone who doesn't have their back."
449,4,"It will hurt to think that they might see me as someone who doesn't have their back."
437,4,"Everyone will assume you're not interested"
437,4,"Everyone assumed you weren't interested."
437,4,"Everyone assumes you're not interested."
437,4,"Everyone will assume you're not interested."
437,4,"It genuinely hurts to think of how others might label you as a quitter."
437,4,"It genuinely hurt to think of how others might have labeled you as a quitter."
437,4,"It genuinely hurts to think of how others might label you as a quitter."
437,4,"It will genuinely hurt to think of how others might label you as a quitter."
445,4,"I want to be seen as proactive, not as someone who shies away from initiative, don’t you?"
445,4,"I wanted to be seen as proactive, not as someone who shied away from initiative, didn’t I?"
445,4,"I want to be seen as proactive, not as someone who shies away from initiative, don’t you?"
445,4,"I will want to be seen as proactive, not as someone who shies away from initiative, don’t you?"
445,4,"I wish you could truly understand how deeply this affects me."
445,4,"I wished you could have truly understood how deeply this affected me."
