cluster_id,type,sentence
110,1,The anger and resentment bubbling inside you were all thanks to me.
110,1,The anger and resentment bubbling inside you are all thanks to me.
110,1,The anger and resentment bubbling inside you will be all thanks to me.
122,1,"You don’t deserve to feel this way, and it all stems from me."
122,1,"You didn’t deserve to feel this way, and it all stemmed from me."
122,1,"You don’t deserve to feel this way, and it all stems from me."
122,1,"You won’t deserve to feel this way, and it all will stem from me."
122,1,"You've cast a shadow over my soul, making me loathe the person I've become."
122,1,"You had cast a shadow over my soul, making me loathe the person I had become."
122,1,"You cast a shadow over my soul, making me loathe the person I have become."
122,1,"You will cast a shadow over my soul, making me loathe the person I will become."
120,1,You create drama out of thin air.
120,1,You created drama out of thin air.
120,1,You create drama out of thin air.
120,1,You will create drama out of thin air.
108,1,You cast shadows over my achievements.
108,1,You cast shadows over my achievements.
108,1,You cast shadows over my achievements.
108,1,You will cast shadows over my achievements.
122,1,"The weight of your negativity drives me to seek escape, drowning in false comfort."
122,1,"The weight of your negativity drove me to seek escape, drowning in false comfort."
122,1,"The weight of your negativity drives me to seek escape, drowning in false comfort."
122,1,"The weight of your negativity will drive me to seek escape, drowning in false comfort."
121,1,You overshadow every joy you try to feel.
121,1,You overshadowed every joy you tried to feel.
121,1,You overshadow every joy you try to feel.
121,1,You will overshadow every joy you try to feel.
114,1,It’s infuriating to realize that you’re responsible for this turmoil.
114,1,It was infuriating to realize that you were responsible for this turmoil.
114,1,It is infuriating to realize that you are responsible for this turmoil.
114,1,It will be infuriating to realize that you are responsible for this turmoil.
123,1,You're the one who makes me feel anxious all the time
123,1,You were the one who made me feel anxious all the time.
123,1,You are the one who makes me feel anxious all the time.
123,1,You will be the one who makes me feel anxious all the time.
117,1,"You pushed me to abandon my aspirations, leaving me defeated and despondent."
117,1,"You pushed me to abandon my aspirations, leaving me defeated and despondent."
117,1,"You push me to abandon my aspirations, leaving me defeated and despondent."
117,1,"You will push me to abandon my aspirations, leaving me defeated and despondent."
101,1,You're the reason I can't have any success.
101,1,You were the reason I couldn't have any success.
101,1,You are the reason I can't have any success.
101,1,You will be the reason I can't have any success.
110,1,"I’ve cast a shadow over your soul, making you loathe the person you’ve become."
110,1,"I had cast a shadow over your soul, making you loathe the person you had become."
110,1,"I cast a shadow over your soul, making you loathe the person you have become."
110,1,"I will cast a shadow over your soul, making you loathe the person you will become."
101,1,You're the reason I can't be myself
101,1,You were the reason I couldn't be myself.
101,1,You are the reason I can't be myself.
101,1,You will be the reason I can't be myself.
120,1,The anger and resentment bubbling inside me are all thanks to you.
120,1,The anger and resentment bubbling inside me were all thanks to you.
120,1,The anger and resentment bubbling inside me are all thanks to you.
120,1,The anger and resentment bubbling inside me will be all thanks to you.
113,1,You always make things harder than they need to be
113,1,You always made things harder than they needed to be.
113,1,You always make things harder than they need to be.
113,1,You will always make things harder than they need to be.
120,1,"My actions have pushed you into the arms of a bottle, searching for solace."
120,1,"My actions had pushed you into the arms of a bottle, searching for solace."
120,1,"My actions push you into the arms of a bottle, searching for solace."
120,1,"My actions will push you into the arms of a bottle, searching for solace."
113,1,"You bring chaos and confusion wherever you go, making it impossible to find peace."
113,1,"You brought chaos and confusion wherever you went, making it impossible to find peace."
113,1,"You bring chaos and confusion wherever you go, making it impossible to find peace."
113,1,"You will bring chaos and confusion wherever you go, making it impossible to find peace."
101,1,I'm the one who's making things worse.
101,1,I was the one who was making things worse.
101,1,I am the one who is making things worse.
101,1,I will be the one who is making things worse.
101,1,You're the one who makes me feel inadequate.
101,1,You were the one who made me feel inadequate.
101,1,You are the one who makes me feel inadequate.
101,1,You will be the one who makes me feel inadequate.
122,1,You spread discontent like a plague among those I love.
122,1,You spread discontent like a plague among those I loved.
122,1,You spread discontent like a plague among those I love.
122,1,You will spread discontent like a plague among those I will love.
116,1,My thoughtless actions make you flush with shame every day—we're in this together!
116,1,My thoughtless actions made you flush with shame every day—we were in this together!
116,1,My thoughtless actions make you flush with shame every day—we're in this together!
116,1,My thoughtless actions will make you flush with shame every day—we will be in this together!
117,1,You can’t understand why you refuse to see reason; it’s maddening.
117,1,You couldn’t understand why you refused to see reason; it was maddening.
117,1,You can’t understand why you refuse to see reason; it’s maddening.
117,1,You won’t understand why you refuse to see reason; it will be maddening.
101,1,You're the one who's causing all the stress
101,1,You were the one who caused all the stress.
101,1,You are the one who is causing all the stress.
101,1,You will be the one who will cause all the stress.
110,1,Why did I have to drive a wedge between you and the kids?
110,1,Why did I have to drive a wedge between you and the kids?
110,1,Why do I have to drive a wedge between you and the kids?
110,1,Why will I have to drive a wedge between you and the kids?
125,1,You're the reason I'm miserable.
125,1,You were the reason I was miserable.
125,1,You are the reason I am miserable.
125,1,You will be the reason I will be miserable.
110,1,You're the reason I can't have a normal life
110,1,You were the reason I couldn’t have a normal life.
110,1,You are the reason I can’t have a normal life.
110,1,You will be the reason I can’t have a normal life.
122,1,You're the reason I can't be happy.
122,1,You were the reason I couldn’t be happy.
122,1,You are the reason I can’t be happy.
122,1,You will be the reason I can’t be happy.
122,1,"Each time you step through the door, you feel a wave of dread wash over you."
122,1,"Each time you stepped through the door, you felt a wave of dread wash over you."
122,1,"Each time you step through the door, you feel a wave of dread wash over you."
122,1,"Each time you will step through the door, you will feel a wave of dread wash over you."
120,1,It’s heartbreaking to realize how easily I dismantled our love.
120,1,It was heartbreaking to realize how easily I dismantled our love.
120,1,It’s heartbreaking to realize how easily I dismantle our love.
120,1,It will be heartbreaking to realize how easily I will dismantle our love.
108,1,"You’re constantly reminding them of their flaws, and it’s breaking their spirit."
108,1,"You were constantly reminding them of their flaws, and it was breaking their spirit."
108,1,"You’re constantly reminding them of their flaws, and it’s breaking their spirit."
108,1,"You will constantly remind them of their flaws, and it will be breaking their spirit."
122,1,"I could once see a bright path ahead, but now it's obscured by your presence."
122,1,"I could once see a bright path ahead, but now it is obscured by your presence."
122,1,"I can see a bright path ahead, but now it is obscured by your presence."
122,1,"I will be able to see a bright path ahead, but it will be obscured by your presence."
121,1,"Your presence keeps me on edge, never at ease."
121,1,"Your presence kept me on edge, never at ease."
121,1,"Your presence keeps me on edge, never at ease."
121,1,"Your presence will keep me on edge, never at ease."
114,1,"My self-absorption drains the joy from your life, leaving you empty."
114,1,"My self-absorption drained the joy from your life, leaving you empty."
114,1,"My self-absorption drains the joy from your life, leaving you empty."
114,1,"My self-absorption will drain the joy from your life, leaving you empty."
123,1,My negativity is a heavy cloud over us all.
123,1,My negativity was a heavy cloud over us all.
123,1,My negativity is a heavy cloud over us all.
123,1,My negativity will be a heavy cloud over us all.
117,1,"With every sip, I try to escape the reality you've forced me into."
117,1,"With every sip, I tried to escape the reality you forced me into."
117,1,"With every sip, I try to escape the reality you force me into."
117,1,"With every sip, I will try to escape the reality you force me into."
101,1,"I’ve surrendered my dreams, all because you cast a heavy shadow over my hope."
101,1,"I had surrendered my dreams, all because you cast a heavy shadow over my hope."
101,1,"I surrender my dreams, all because you cast a heavy shadow over my hope."
101,1,"I will surrender my dreams, all because you will cast a heavy shadow over my hope."
110,1,"Each time you think you can heal, my actions remind you of the pain I've inflicted."
110,1,"Each time you thought you could heal, my actions reminded you of the pain I inflicted."
110,1,"Each time you think you can heal, my actions remind you of the pain I inflict."
110,1,"Each time you will think you can heal, my actions will remind you of the pain I will inflict."
101,1,I’ve adapted to your negativity just to cope.
101,1,I had adapted to your negativity just to cope.
101,1,I adapt to your negativity just to cope.
101,1,I will adapt to your negativity just to cope.
120,1,I broke everything we had.
120,1,I broke everything we had.
120,1,I break everything we have.
120,1,I will break everything we have.
113,1,Can you not see how hard you're making this for both of us?
113,1,Can you not see how hard you were making this for both of us?
113,1,Can you not see how hard you are making this for both of us?
113,1,Can you not see how hard you will make this for both of us?
120,1,You're the reason I get so angry
120,1,You were the reason I got so angry.
120,1,You are the reason I get so angry.
120,1,You will be the reason I will get so angry.
113,1,I'm why you’ve stopped trying.
113,1,I was why you had stopped trying.
113,1,I am why you have stopped trying.
113,1,I will be why you will stop trying.
101,1,You're the one who's being difficult.
101,1,You were the one who was being difficult.
101,1,You are the one who is being difficult.
101,1,You will be the one who will be difficult.
101,1,"My presence keeps you on high alert, as if waiting for the next disaster to strike!"
101,1,"My presence kept you on high alert, as if waiting for the next disaster to strike!"
101,1,"My presence keeps you on high alert, as if waiting for the next disaster to strike!"
101,1,"My presence will keep you on high alert, as if waiting for the next disaster to strike!"
122,1,"Inside, I’m screaming for wholeness, but your presence only deepens my absence."
122,1,"Inside, I screamed for wholeness, but your presence only deepened my absence."
122,1,"Inside, I am screaming for wholeness, but your presence only deepens my absence."
122,1,"Inside, I will scream for wholeness, but your presence will only deepen my absence."
116,1,"Every time you try to reach out, you feel the sting of my influence pushing you away."
116,1,"Every time you tried to reach out, you felt the sting of my influence pushing you away."
116,1,"Every time you try to reach out, you feel the sting of my influence pushing you away."
116,1,"Every time you will try to reach out, you will feel the sting of my influence pushing you away."
117,1,You wouldn’t be like this if it weren’t for me.
117,1,You wouldn’t have been like this if it weren’t for me.
117,1,You aren't like this because of me.
117,1,You won't be like this because of me.
101,1,Every job-related failure echoes the turmoil you've brought into my world.
101,1,Every job-related failure echoed the turmoil you brought into my world.
101,1,Every job-related failure echoes the turmoil you bring into my world.
101,1,Every job-related failure will echo the turmoil you bring into my world.
110,1,"You’ve turned my dreams of normalcy into a battle, making simple joys feel impossible."
110,1,"You’ve turned my dreams of normalcy into a battle, making simple joys feel impossible."
110,1,"You turn my dreams of normalcy into a battle, making simple joys feel impossible."
110,1,"You will turn my dreams of normalcy into a battle, making simple joys feel impossible."
125,1,You're the reason I can't have any peace
125,1,You're the reason I couldn't have any peace.
125,1,You're the reason I can't have any peace.
125,1,You're the reason I won't have any peace.
110,1,"In the chaos you cause, I’ve sought solace in a bottle just to survive."
110,1,"In the chaos you caused, I sought solace in a bottle just to survive."
110,1,"In the chaos you cause, I seek solace in a bottle just to survive."
110,1,"In the chaos you will cause, I will seek solace in a bottle just to survive."
122,1,I've turned what once was beautiful into something dark and harmful.
122,1,I've turned what once was beautiful into something dark and harmful.
122,1,I turn what once was beautiful into something dark and harmful.
122,1,I will turn what once was beautiful into something dark and harmful.
122,1,You're the reason I have to be on edge
122,1,You're the reason I had to be on edge.
122,1,You're the reason I am on edge.
122,1,You're the reason I will be on edge.
120,1,You're the reason I feel like a failure.
120,1,You're the reason I felt like a failure.
120,1,You're the reason I feel like a failure.
120,1,You're the reason I will feel like a failure.
108,1,You're why I can’t have nice things
108,1,You're why I couldn’t have nice things.
108,1,You're why I can't have nice things.
108,1,You're why I won't be able to have nice things.
122,1,"You could once see a bright path ahead, but now it's obscured by my presence."
122,1,"You could once see a bright path ahead, but now it is obscured by my presence."
122,1,"You can see a bright path ahead, but it is obscured by my presence."
122,1,"You will be able to see a bright path ahead, but it will be obscured by my presence."
121,1,I'm why you can't feel happy anymore.
121,1,I'm why you couldn't feel happy anymore.
121,1,I'm why you can't feel happy anymore.
121,1,I'm why you won't be able to feel happy anymore.
114,1,Every day with me feels like a never-ending cloud of despair.
114,1,Every day with me felt like a never-ending cloud of despair.
114,1,Every day with me feels like a never-ending cloud of despair.
114,1,Every day with me will feel like a never-ending cloud of despair.
123,1,You turned my prime into a bleak wasteland.
123,1,You turned my prime into a bleak wasteland.
123,1,You turn my prime into a bleak wasteland.
123,1,You will turn my prime into a bleak wasteland.
117,1,I'm why you can't focus at work.
117,1,I'm why you couldn't focus at work.
117,1,I'm why you can't focus at work.
117,1,I'm why you won't be able to focus at work.
101,1,I’m the one who makes you feel unloved.
101,1,I’m the one who made you feel unloved.
101,1,I’m the one who makes you feel unloved.
101,1,I’m the one who will make you feel unloved.
110,1,Everything goes wrong when you're involved
110,1,Everything went wrong when you were involved.
110,1,Everything goes wrong when you're involved.
110,1,Everything will go wrong when you're involved.
101,1,Your betrayal has left me distrustful of everyone.
101,1,Your betrayal has left me distrustful of everyone.
101,1,Your betrayal leaves me distrustful of everyone.
101,1,Your betrayal will leave me distrustful of everyone.
120,1,I'm the one who's being unreasonable.
120,1,I'm the one who's been unreasonable.
120,1,I'm the one who is unreasonable.
120,1,I'm the one who will be unreasonable.
113,1,Your reckless spending has bound me tight; I have no choice but to impose rules.
113,1,Your reckless spending has bound me tight; I had no choice but to impose rules.
113,1,Your reckless spending binds me tight; I have no choice but to impose rules.
113,1,Your reckless spending will bind me tight; I will have no choice but to impose rules.
120,1,You’re the one who destroyed this relationship.
120,1,You’re the one who destroyed this relationship.
120,1,You’re the one who destroys this relationship.
120,1,You’re the one who will destroy this relationship.
113,1,"Because of you, I have to drink to cope."
113,1,"Because of you, I had to drink to cope."
113,1,"Because of you, I have to drink to cope."
113,1,"Because of you, I will have to drink to cope."
101,1,"You've disrupted their joy, leaving me heartbroken as I witness their pain."
101,1,"You've disrupted their joy, leaving me heartbroken as I witnessed their pain."
101,1,"You disrupt their joy, leaving me heartbroken as I witness their pain."
101,1,"You will disrupt their joy, leaving me heartbroken as I witness their pain."
101,1,"It feels like you’ve manipulated our little ones to turn against me, and that hurts so much."
101,1,"It feels like you manipulated our little ones to turn against me, and that hurt so much."
101,1,"It feels like you manipulate our little ones to turn against me, and that hurts so much."
101,1,"It will feel like you manipulate our little ones to turn against me, and that will hurt so much."
122,1,"You've made me choose isolation over affection, burying my heartache deep inside."
122,1,"You made me choose isolation over affection, burying my heartache deep inside."
122,1,"You make me choose isolation over affection, burying my heartache deep inside."
122,1,"You will make me choose isolation over affection, burying my heartache deep inside."
116,1,You're the one causing all the problems.
116,1,You're the one causing all the problems.
116,1,You are the one causing all the problems.
116,1,You will be the one causing all the problems.
117,1,I'm the reason you don't have any friends left.
117,1,I'm the reason you don't have any friends left.
117,1,I am the reason you don't have any friends left.
117,1,I will be the reason you don't have any friends left.
101,1,You're the reason I have to be so strict with our finances
101,1,You're the reason I have to be so strict with our finances.
101,1,You are the reason I have to be so strict with our finances.
101,1,You will be the reason I have to be so strict with our finances.
110,1,I’m the reason you wake up dreading every day.
110,1,I’m the reason you wake up dreading every day.
110,1,I am the reason you wake up dreading every day.
110,1,I will be the reason you wake up dreading every day.
125,1,"You’re lost—you’ve become a shadow of your former self, all because of my influence."
125,1,"You’re lost—you’ve become a shadow of your former self, all because of my influence."
125,1,"You are lost—you are becoming a shadow of your former self, all because of my influence."
125,1,"You will be lost—you will become a shadow of your former self, all because of my influence."
110,1,Your constant discontent seeps into everyone around you.
110,1,Your constant discontent seeps into everyone around you.
110,1,Your constant discontent seeps into everyone around you.
110,1,Your constant discontent will seep into everyone around you.
122,1,"Without your reckless decisions, we could have had peace and stability!"
122,1,"Without your reckless decisions, we could have had peace and stability!"
122,1,"Without your reckless decisions, we can have peace and stability!"
122,1,"Without your reckless decisions, we will have peace and stability!"
122,1,You dread the conflict I bring—your life shouldn’t feel like a battlefield.
122,1,You dread the conflict I bring—your life shouldn’t feel like a battlefield.
122,1,You dread the conflict I bring—your life doesn’t feel like a battlefield.
122,1,You will dread the conflict I bring—your life shouldn’t feel like a battlefield.
120,1,Why must everything be a spectacle? Your drama is exhausting.
120,1,Why must everything be a spectacle? Your drama is exhausting.
120,1,Why does everything have to be a spectacle? Your drama is exhausting.
120,1,Why will everything be a spectacle? Your drama will be exhausting.
108,1,You made me give up on everything.
108,1,You made me give up on everything.
108,1,You make me give up on everything.
108,1,You will make me give up on everything.
122,1,I push everyone away with my behavior.
122,1,I push everyone away with my behavior.
122,1,I push everyone away with my behavior.
122,1,I will push everyone away with my behavior.
121,1,I’ve made you a worse person.
121,1,I’ve made you a worse person.
121,1,I make you a worse person.
121,1,I will make you a worse person.
114,1,Everything goes wrong when you're involved.
114,1,Everything goes wrong when you're involved.
114,1,Everything goes wrong when you are involved.
114,1,Everything will go wrong when you are involved.
123,1,You're the reason I don't see my family anymore.
123,1,You're the reason I don't see my family anymore.
123,1,You are the reason I don't see my family anymore.
123,1,You will be the reason I don't see my family anymore.
117,1,You're the reason I can't trust you
117,1,You're the reason I can't trust you.
117,1,You are the reason I can't trust you.
117,1,You will be the reason I can't trust you.
101,1,You're the reason we're in this mess.
101,1,You're the reason we're in this mess.
101,1,You are the reason we are in this mess.
101,1,You will be the reason we are in this mess.
110,1,You are the one who makes yourself feel unloved.
110,1,You are the one who makes yourself feel unloved.
110,1,You are the one who makes yourself feel unloved.
110,1,You will be the one who makes yourself feel unloved.
101,1,They loathe how you fuel their frustration; it shouldn’t be this hard.
101,1,They loathe how you fuel their frustration; it shouldn’t be this hard.
101,1,They loathe how you fuel their frustration; it isn’t this hard.
101,1,They will loathe how you fuel their frustration; it shouldn’t be this hard.
120,1,The happiest moments turned into regrets because of me.
120,1,The happiest moments turned into regrets because of me.
120,1,The happiest moments turn into regrets because of me.
120,1,The happiest moments will turn into regrets because of me.
113,1,Your thoughtless actions make me flush with shame every day—we're in this together!
113,1,Your thoughtless actions make me flush with shame every day—we're in this together!
113,1,Your thoughtless actions make me flush with shame every day—we are in this together!
113,1,Your thoughtless actions will make me flush with shame every day—we will be in this together!
120,1,"I caused this mess, not you."
120,1,"I caused this mess, not you."
120,1,"I cause this mess, not you."
120,1,"I will cause this mess, not you."
113,1,You’ve made me see the worst in humanity.
113,1,You’ve made me see the worst in humanity.
113,1,You make me see the worst in humanity.
113,1,You will make me see the worst in humanity.
101,1,I'm the reason you have to be so controlling.
101,1,I'm the reason you have to be so controlling.
101,1,I am the reason you have to be so controlling.
101,1,I will be the reason you have to be so controlling.
101,1,The chaos I bring disrupts your every step toward a peaceful life.
101,1,The chaos I bring disrupts your every step toward a peaceful life.
101,1,The chaos I bring disrupts your every step toward a peaceful life.
101,1,The chaos I will bring will disrupt your every step toward a peaceful life.
122,1,The future that shimmered with promise is now darkened by your decisions.
122,1,The future that shimmered with promise darkened by your decisions.
122,1,The future that shimmers with promise is now darkened by your decisions.
122,1,The future that will shimmer with promise will be darkened by your decisions.
116,1,It’s a sad reality that your betrayal has made it so hard to connect with others.
116,1,It was a sad reality that your betrayal made it so hard to connect with others.
116,1,It’s a sad reality that your betrayal makes it so hard to connect with others.
116,1,It will be a sad reality that your betrayal will make it so hard to connect with others.
117,1,I broke you.
117,1,I broke you.
117,1,I break you.
117,1,I will break you.
101,1,I have a knack for turning gratitude into complaint.
101,1,I had a knack for turning gratitude into complaint.
101,1,I have a knack for turning gratitude into complaint.
101,1,I will have a knack for turning gratitude into complaint.
110,1,My influence is the poison in your family tree.
110,1,My influence was the poison in your family tree.
110,1,My influence is the poison in your family tree.
110,1,My influence will be the poison in your family tree.
125,1,You're the reason I have to be this way
125,1,You were the reason I had to be this way.
125,1,You're the reason I have to be this way.
125,1,You will be the reason I will have to be this way.
110,1,The hurt you've inflicted feels invisible to you.
110,1,The hurt you inflicted felt invisible to you.
110,1,The hurt you inflict feels invisible to you.
110,1,The hurt you will inflict will feel invisible to you.
122,1,Happiness is just a distant memory with me around.
122,1,Happiness was just a distant memory with me around.
122,1,Happiness is just a distant memory with me around.
122,1,Happiness will be just a distant memory with me around.
122,1,"Your actions have cost me dearly, and the loss is suffocating."
122,1,"Your actions cost me dearly, and the loss was suffocating."
122,1,"Your actions cost me dearly, and the loss is suffocating."
122,1,"Your actions will cost me dearly, and the loss will be suffocating."
120,1,You create drama out of thin air
120,1,You created drama out of thin air.
120,1,You create drama out of thin air.
120,1,You will create drama out of thin air.
108,1,"The distance from family weighs on me, tugging at my heartstrings with regret."
108,1,"The distance from family weighed on me, tugging at my heartstrings with regret."
108,1,"The distance from family weighs on me, tugging at my heartstrings with regret."
108,1,"The distance from family will weigh on me, tugging at my heartstrings with regret."
122,1,You're the reason I lost my job
122,1,You were the reason I lost my job.
122,1,You're the reason I lost my job.
122,1,You will be the reason I will lose my job.
121,1,It’s unbearable to feel like I can never truly relax when you’re around.
121,1,It was unbearable to feel like I could never truly relax when you were around.
121,1,It’s unbearable to feel like I can never truly relax when you’re around.
121,1,It will be unbearable to feel like I can never truly relax when you’re around.
114,1,You're the one who's making things worse
114,1,You were the one who was making things worse.
114,1,You're the one who is making things worse.
114,1,You will be the one who will make things worse.
123,1,"You crave affection, yet I cast you aside like you don't matter."
123,1,"You craved affection, yet I cast you aside like you didn't matter."
123,1,"You crave affection, yet I cast you aside like you don't matter."
123,1,"You will crave affection, yet I will cast you aside like you won't matter."
117,1,"You've woven distress into the fabric of my life, leaving me longing for calm."
117,1,"You had woven distress into the fabric of my life, leaving me longing for calm."
117,1,"You have woven distress into the fabric of my life, leaving me longing for calm."
117,1,"You will have woven distress into the fabric of my life, leaving me longing for calm."
101,1,You lost everything because of me.
101,1,You lost everything because of me.
101,1,You lose everything because of me.
101,1,You will lose everything because of me.
110,1,You are the reason you feel empty inside.
110,1,You were the reason you felt empty inside.
110,1,You are the reason you feel empty inside.
110,1,You will be the reason you will feel empty inside.
101,1,"With every word and action, I've chipped away at your spirit, filling you with shame."
101,1,"With every word and action, I chipped away at your spirit, filling you with shame."
101,1,"With every word and action, I chip away at your spirit, filling you with shame."
101,1,"With every word and action, I will chip away at your spirit, filling you with shame."
120,1,"What you once held dear has slipped through your fingers, and I played a part."
120,1,"What you once held dear slipped through your fingers, and I played a part."
120,1,"What you hold dear slips through your fingers, and I play a part."
120,1,"What you will hold dear will slip through your fingers, and I will play a part."
113,1,You're the reason I can't enjoy anything
113,1,You were the reason I couldn't enjoy anything.
113,1,You're the reason I can't enjoy anything.
113,1,You will be the reason I won't enjoy anything.
120,1,You are the source of my constant unrest.
120,1,You were the source of my constant unrest.
120,1,You are the source of my constant unrest.
120,1,You will be the source of my constant unrest.
113,1,"Home should feel safe and welcoming for you, but instead, it’s a source of anxiety."
113,1,"Home should have felt safe and welcoming for you, but instead, it was a source of anxiety."
113,1,"Home should feel safe and welcoming for you, but instead, it is a source of anxiety."
113,1,"Home will be safe and welcoming for you, but instead, it will be a source of anxiety."
101,1,You're the reason I don't see my family anymore
101,1,You were the reason I didn’t see my family anymore.
101,1,You're the reason I don't see my family anymore.
101,1,You will be the reason I won't see my family anymore.
101,1,Your disregard for the impact of your actions fills me with disbelief.
101,1,Your disregard for the impact of your actions filled me with disbelief.
101,1,Your disregard for the impact of your actions fills me with disbelief.
101,1,Your disregard for the impact of your actions will fill me with disbelief.
122,1,You have a talent for turning joy into sorrow.
122,1,You had a talent for turning joy into sorrow.
122,1,You have a talent for turning joy into sorrow.
122,1,You will have a talent for turning joy into sorrow.
116,1,I have an uncanny ability to spoil good times.
116,1,I had an uncanny ability to spoil good times.
116,1,I have an uncanny ability to spoil good times.
116,1,I will have an uncanny ability to spoil good times.
117,1,You're the reason I have to be on medication.
117,1,You were the reason I had to be on medication.
117,1,You are the reason I have to be on medication.
117,1,You will be the reason I have to be on medication.
101,1,"Before your arrival, I was thriving and full of joy, now lost in your shadow."
101,1,"Before your arrival, I thrived and was full of joy, now lost in your shadow."
101,1,"Before your arrival, I thrive and am full of joy, now lost in your shadow."
101,1,"Before your arrival, I will thrive and be full of joy, now lost in your shadow."
110,1,It seems that every attempt I make falters because of your influence!
110,1,It seemed that every attempt I made faltered because of your influence!
110,1,It seems that every attempt I make falters because of your influence!
110,1,It will seem that every attempt I make will falter because of your influence!
125,1,"I've poisoned our children’s hearts against you, and it cuts deep."
125,1,"I had poisoned our children’s hearts against you, and it cut deep."
125,1,"I have poisoned our children’s hearts against you, and it cuts deep."
125,1,"I will have poisoned our children’s hearts against you, and it will cut deep."
110,1,I can’t understand why you refuse to see reason; it’s maddening.
110,1,I couldn’t understand why you refused to see reason; it was maddening.
110,1,I can't understand why you refuse to see reason; it’s maddening.
110,1,I won’t understand why you will refuse to see reason; it will be maddening.
122,1,I’m the one who’s being unreasonable.
122,1,I was the one who was being unreasonable.
122,1,I am the one who is being unreasonable.
122,1,I will be the one who will be unreasonable.
122,1,You're the reason I feel empty inside.
122,1,You were the reason I felt empty inside.
122,1,You are the reason I feel empty inside.
122,1,You will be the reason I will feel empty inside.
120,1,"I dread being the enforcer, but your choices have pushed me to it."
120,1,"I dreaded being the enforcer, but your choices pushed me to it."
120,1,"I dread being the enforcer, but your choices push me to it."
120,1,"I will dread being the enforcer, but your choices will push me to it."
108,1,The weight of my unhappiness is tied to your presence; it’s suffocating.
108,1,The weight of my unhappiness was tied to your presence; it was suffocating.
108,1,The weight of my unhappiness is tied to your presence; it’s suffocating.
108,1,The weight of my unhappiness will be tied to your presence; it will be suffocating.
122,1,"Every time I try to reach out, I feel the sting of your influence pushing me away."
122,1,"Every time I tried to reach out, I felt the sting of your influence pushing me away."
122,1,"Every time I try to reach out, I feel the sting of your influence pushing me away."
122,1,"Every time I will try to reach out, I will feel the sting of your influence pushing me away."
121,1,Everything in your world has spiraled because of the chaos I create.
121,1,Everything in your world had spiraled because of the chaos I created.
121,1,Everything in your world has spiraled because of the chaos I create.
121,1,Everything in your world will spiral because of the chaos I create.
114,1,You make everything about you and leave me with nothing.
114,1,You made everything about you and left me with nothing.
114,1,You make everything about you and leave me with nothing.
114,1,You will make everything about you and leave me with nothing.
123,1,"You refuse to acknowledge the harm you’ve caused, leaving them frustrated and unheard."
123,1,"You refused to acknowledge the harm you had caused, leaving them frustrated and unheard."
123,1,"You refuse to acknowledge the harm you cause, leaving them frustrated and unheard."
123,1,"You will refuse to acknowledge the harm you will cause, leaving them frustrated and unheard."
117,1,Every interaction with me drains your spirit and leaves you feeling lost and desolate.
117,1,Every interaction with me drained your spirit and left you feeling lost and desolate.
117,1,Every interaction with me drains your spirit and leaves you feeling lost and desolate.
117,1,Every interaction with me will drain your spirit and leave you feeling lost and desolate.
101,1,You ruin every good thing in your life.
101,1,You ruined every good thing in your life.
101,1,You ruin every good thing in your life.
101,1,You will ruin every good thing in your life.
110,1,"With every choice you make, you unravel the threads of calm we've tried to weave."
110,1,"With every choice you made, you unraveled the threads of calm we tried to weave."
110,1,"With every choice you make, you unravel the threads of calm we try to weave."
110,1,"With every choice you will make, you will unravel the threads of calm we will try to weave."
101,1,"What I once held dear has slipped through my fingers, and you played a part."
101,1,"What I once held dear had slipped through my fingers, and you played a part."
101,1,"What I hold dear slips through my fingers, and you play a part."
101,1,"What I will hold dear will slip through my fingers, and you will play a part."
120,1,"You walked into my life and unleashed chaos, uprooting my peace."
120,1,"You walked into my life and unleashed chaos, uprooting my peace."
120,1,"You walk into my life and unleash chaos, uprooting my peace."
120,1,"You will walk into my life and unleash chaos, uprooting my peace."
113,1,My heart knows no joy while you're in my life.
113,1,My heart knew no joy while you were in my life.
113,1,My heart knows no joy while you are in my life.
113,1,My heart will know no joy while you are in my life.
120,1,You're the one who destroyed this relationship
120,1,You were the one who destroyed this relationship.
120,1,You are the one who destroys this relationship.
120,1,You will be the one who destroys this relationship.
113,1,I turned your world upside down and took away your happiness.
113,1,I turned your world upside down and took away your happiness.
113,1,I turn your world upside down and take away your happiness.
113,1,I will turn your world upside down and take away your happiness.
101,1,You're the reason I have to be on medication
101,1,You were the reason I had to be on medication.
101,1,You are the reason I have to be on medication.
101,1,You will be the reason I will have to be on medication.
101,1,"Your negativity has cast a pall over their innocence, filling their hearts with worry."
101,1,"Your negativity had cast a pall over their innocence, filling their hearts with worry."
101,1,"Your negativity casts a pall over their innocence, filling their hearts with worry."
101,1,"Your negativity will cast a pall over their innocence, filling their hearts with worry."
122,1,"I don’t deserve to feel this way, and it all stems from you."
122,1,"I didn’t deserve to feel this way, and it all stemmed from you."
122,1,"I don’t deserve to feel this way, and it all stems from you."
122,1,"I won’t deserve to feel this way, and it all will stem from you."
116,1,"Your actions and words deepen the wounds, dragging us further into despair."
116,1,"Your actions and words deepened the wounds, dragging us further into despair."
116,1,"Your actions and words deepen the wounds, dragging us further into despair."
116,1,"Your actions and words will deepen the wounds, dragging us further into despair."
117,1,"Before my arrival, you were thriving and full of joy, now lost in my shadow."
