cluster_id,type,sentence
120,1,I was the head of customer service; I set the protocols for client interactions.
120,1,I am the head of customer service; I set the protocols for client interactions.
120,1,I will be the head of customer service; I will set the protocols for client interactions.
112,1,"As the head of security, you have established protocols that must be followed rigorously to ensure everyone's safety."
112,1,"As the head of security, you established protocols that had to be followed rigorously to ensure everyone's safety."
112,1,"As the head of security, you establish protocols that must be followed rigorously to ensure everyone's safety."
112,1,"As the head of security, you will establish protocols that must be followed rigorously to ensure everyone's safety."
112,1,I hold the reins of regulatory measures in my capacity as the head of compliance.
112,1,I held the reins of regulatory measures in my capacity as the head of compliance.
112,1,I hold the reins of regulatory measures in my capacity as the head of compliance.
112,1,I will hold the reins of regulatory measures in my capacity as the head of compliance.
114,1,"As the chief innovation officer, you drive the creative initiatives."
114,1,"As the chief innovation officer, you drove the creative initiatives."
114,1,"As the chief innovation officer, you drive the creative initiatives."
114,1,"As the chief innovation officer, you will drive the creative initiatives."
112,1,"In my role as chief regulator, adherence to my compliance requirements is not optional."
112,1,"In my role as chief regulator, adherence to my compliance requirements was not optional."
112,1,"In my role as chief regulator, adherence to my compliance requirements is not optional."
112,1,"In my role as chief regulator, adherence to my compliance requirements will not be optional."
112,1,"With authority as the lead scientist, I am responsible for the experiments that will advance our knowledge."
112,1,"With authority as the lead scientist, I was responsible for the experiments that advanced our knowledge."
112,1,"With authority as the lead scientist, I am responsible for the experiments that advance our knowledge."
112,1,"With authority as the lead scientist, I will be responsible for the experiments that will advance our knowledge."
115,1,"As the head of sales, you determine the pricing strategies that will lead you to success in the market."
115,1,"As the head of sales, you determined the pricing strategies that led you to success in the market."
115,1,"As the head of sales, you determine the pricing strategies that lead you to success in the market."
115,1,"As the head of sales, you will determine the pricing strategies that will lead you to success in the market."
116,1,"As head of community outreach, you are in charge of determining our engagement approaches."
116,1,"As head of community outreach, you were in charge of determining our engagement approaches."
116,1,"As head of community outreach, you are in charge of determining our engagement approaches."
116,1,"As head of community outreach, you will be in charge of determining our engagement approaches."
101,1,I proudly serve as the head of the advisory board; my recommendations are vital to progress.
101,1,I proudly served as the head of the advisory board; my recommendations were vital to progress.
101,1,I proudly serve as the head of the advisory board; my recommendations are vital to progress.
101,1,I will proudly serve as the head of the advisory board; my recommendations will be vital to progress.
112,1,My role as your mother entitles me to this respect and care.
112,1,My role as your mother entitled me to this respect and care.
112,1,My role as your mother entitles me to this respect and care.
112,1,My role as your mother will entitle me to this respect and care.
115,1,You are the head of operations; procedural changes go through you.
115,1,You were the head of operations; procedural changes went through you.
115,1,You are the head of operations; procedural changes go through you.
115,1,You will be the head of operations; procedural changes will go through you.
101,1,The directives you provide as the head of the council are mandatory for implementation.
101,1,The directives you provided as the head of the council were mandatory for implementation.
101,1,The directives you provide as the head of the council are mandatory for implementation.
101,1,The directives you will provide as the head of the council will be mandatory for implementation.
118,1,I'm the chief regulator; my compliance requirements are mandatory
118,1,I was the chief regulator; my compliance requirements were mandatory.
118,1,I am the chief regulator; my compliance requirements are mandatory.
118,1,I will be the chief regulator; my compliance requirements will be mandatory.
112,1,"You oversee the arbitration panel, and as such, your resolutions are the concluding word on matters brought before us."
112,1,"You oversaw the arbitration panel, and as such, your resolutions were the concluding word on matters brought before us."
112,1,"You oversee the arbitration panel, and as such, your resolutions are the concluding word on matters brought before us."
112,1,"You will oversee the arbitration panel, and as such, your resolutions will be the concluding word on matters brought before us."
113,1,"As your mother, it’s only fair that you recognize me for what I’ve earned."
113,1,"As your mother, it was only fair that you recognized me for what I had earned."
113,1,"As your mother, it’s only fair that you recognize me for what I’ve earned."
113,1,"As your mother, it will be only fair that you recognize me for what I will have earned."
112,1,"As the head of the board, when you cast your vote, it determines our course of action."
112,1,"As the head of the board, when you cast your vote, it determined our course of action."
112,1,"As the head of the board, when you cast your vote, it determines our course of action."
112,1,"As the head of the board, when you cast your vote, it will determine our course of action."
112,1,"You're the child, your opinion doesn't matter."
112,1,You were the child; your opinion didn't matter.
112,1,You are the child; your opinion doesn't matter.
112,1,You will be the child; your opinion won't matter.
114,1,"As the CEO, you establish the trajectory for our organization with your vision."
114,1,"As the CEO, you established the trajectory for our organization with your vision."
114,1,"As the CEO, you establish the trajectory for our organization with your vision."
114,1,"As the CEO, you will establish the trajectory for our organization with your vision."
109,1,"You hold the position of chief technologist, where you outline our tech adoption regulations."
109,1,"You held the position of chief technologist, where you outlined our tech adoption regulations."
109,1,"You hold the position of chief technologist, where you outline our tech adoption regulations."
109,1,"You will hold the position of chief technologist, where you will outline our tech adoption regulations."
120,1,"As the chief medical officer, I set the clinical guidelines"
120,1,"As the chief medical officer, I set the clinical guidelines."
120,1,"As the chief medical officer, I set the clinical guidelines."
120,1,"As the chief medical officer, I will set the clinical guidelines."
114,1,"With your position as the head of security, you require that your protocols be adhered to without exception for effective protection."
114,1,"With your position as the head of security, you required that your protocols be adhered to without exception for effective protection."
114,1,"With your position as the head of security, you require that your protocols be adhered to without exception for effective protection."
114,1,"With your position as the head of security, you will require that your protocols be adhered to without exception for effective protection."
113,1,"As the chief evaluator, it's imperative that your appraisals are accepted without dispute."
113,1,"As the chief evaluator, it was imperative that your appraisals were accepted without dispute."
113,1,"As the chief evaluator, it is imperative that your appraisals are accepted without dispute."
113,1,"As the chief evaluator, it will be imperative that your appraisals are accepted without dispute."
107,1,"I'm the chief negotiator, and my unwavering terms reflect my strength."
107,1,"I was the chief negotiator, and my unwavering terms reflected my strength."
107,1,"I am the chief negotiator, and my unwavering terms reflect my strength."
107,1,"I will be the chief negotiator, and my unwavering terms will reflect my strength."
120,1,"As the head of design, I exclusively hold the power to make aesthetic choices that define our work."
120,1,"As the head of design, I exclusively held the power to make aesthetic choices that defined our work."
120,1,"As the head of design, I exclusively hold the power to make aesthetic choices that define our work."
120,1,"As the head of design, I will exclusively hold the power to make aesthetic choices that will define our work."
105,1,"As the chief facilitator, it is essential for our success that you follow my agenda closely in all proceedings."
105,1,"As the chief facilitator, it was essential for our success that you followed my agenda closely in all proceedings."
105,1,"As the chief facilitator, it is essential for our success that you follow my agenda closely in all proceedings."
105,1,"As the chief facilitator, it will be essential for our success that you follow my agenda closely in all proceedings."
120,1,You are the chief medical officer; your treatment protocols are standard.
120,1,You were the chief medical officer; your treatment protocols were standard.
120,1,You are the chief medical officer; your treatment protocols are standard.
120,1,You will be the chief medical officer; your treatment protocols will be standard.
112,1,"You oversee corporate affairs, where managing stakeholder communications is not only your duty but also a vital component of our success."
112,1,"You oversaw corporate affairs, where managing stakeholder communications was not only your duty but also a vital component of our success."
112,1,"You oversee corporate affairs, where managing stakeholder communications is not only your duty but also a vital component of our success."
112,1,"You will oversee corporate affairs, where managing stakeholder communications will not only be your duty but also a vital component of our success."
112,1,You are the chief engineer; technical decisions are your responsibility.
112,1,You were the chief engineer; technical decisions were your responsibility.
112,1,You are the chief engineer; technical decisions are your responsibility.
112,1,You will be the chief engineer; technical decisions will be your responsibility.
114,1,"As the chief moderator, my rules govern this discussion"
114,1,"As the chief moderator, my rules governed this discussion."
114,1,"As the chief moderator, my rules govern this discussion."
114,1,"As the chief moderator, my rules will govern this discussion."
112,1,You are the head of the editorial board; your content guidelines are not to be overlooked.
112,1,You were the head of the editorial board; your content guidelines were not to be overlooked.
112,1,You are the head of the editorial board; your content guidelines are not to be overlooked.
112,1,You will be the head of the editorial board; your content guidelines will not be overlooked.
112,1,I carefully craft the company's direction as the chief strategist.
112,1,I carefully crafted the company's direction as the chief strategist.
112,1,I carefully craft the company's direction as the chief strategist.
112,1,I will carefully craft the company's direction as the chief strategist.
115,1,You are the head of this department; your word is law.
115,1,You were the head of this department; your word was law.
115,1,You are the head of this department; your word is law.
115,1,You will be the head of this department; your word will be law.
116,1,"As the chief supervisor, my supervision leaves no room for error."
116,1,"As the chief supervisor, my supervision left no room for error."
116,1,"As the chief supervisor, my supervision leaves no room for error."
116,1,"As the chief supervisor, my supervision will leave no room for error."
101,1,"As head of environmental policy, the sustainability measures we take fall under my authority."
101,1,"As head of environmental policy, the sustainability measures we took fell under my authority."
101,1,"As head of environmental policy, the sustainability measures we take fall under my authority."
101,1,"As head of environmental policy, the sustainability measures we will take will fall under my authority."
112,1,"In your role as head of sales, your decisions on pricing strategies are pivotal for our competitiveness."
112,1,"In your role as head of sales, your decisions on pricing strategies were pivotal for our competitiveness."
112,1,"In your role as head of sales, your decisions on pricing strategies are pivotal for our competitiveness."
112,1,"In your role as head of sales, your decisions on pricing strategies will be pivotal for our competitiveness."
115,1,"As your program director, following my outlined curriculum is essential for success."
115,1,"As your program director, following my outlined curriculum was essential for success."
115,1,"As your program director, following my outlined curriculum is essential for success."
115,1,"As your program director, following my outlined curriculum will be essential for success."
101,1,"As the senior partner, your strategic approach to the case is what will guide our actions."
101,1,"As the senior partner, your strategic approach to the case guided our actions."
101,1,"As the senior partner, your strategic approach to the case guides our actions."
101,1,"As the senior partner, your strategic approach to the case will guide our actions."
118,1,"In my role as head of customer service, I have the authority to determine the protocols for our client relations."
118,1,"In my role as head of customer service, I had the authority to determine the protocols for our client relations."
118,1,"In my role as head of customer service, I have the authority to determine the protocols for our client relations."
118,1,"In my role as head of customer service, I will have the authority to determine the protocols for our client relations."
112,1,"As the head of the council, the policies you set must be put into action."
112,1,"As the head of the council, the policies you set were put into action."
112,1,"As the head of the council, the policies you set are put into action."
112,1,"As the head of the council, the policies you set will be put into action."
113,1,"As the head of the panel, my evaluations carry the authority of final judgment."
113,1,"As the head of the panel, my evaluations carried the authority of final judgment."
113,1,"As the head of the panel, my evaluations carry the authority of final judgment."
113,1,"As the head of the panel, my evaluations will carry the authority of final judgment."
112,1,"In your role as chief innovation officer, you push the boundaries of our creative initiatives, and my support is vital."
112,1,"In your role as chief innovation officer, you pushed the boundaries of our creative initiatives, and my support was vital."
112,1,"In your role as chief innovation officer, you push the boundaries of our creative initiatives, and my support is vital."
112,1,"In your role as chief innovation officer, you will push the boundaries of our creative initiatives, and my support will be vital."
112,1,"As your principal, I need you to recognize that your disciplinary measures are conclusive."
112,1,"As your principal, I needed you to recognize that your disciplinary measures were conclusive."
112,1,"As your principal, I need you to recognize that your disciplinary measures are conclusive."
112,1,"As your principal, I will need you to recognize that your disciplinary measures will be conclusive."
114,1,"In my position as head of the selection panel, my decisions are final."
114,1,"In my position as head of the selection panel, my decisions were final."
114,1,"In my position as head of the selection panel, my decisions are final."
114,1,"In my position as head of the selection panel, my decisions will be final."
109,1,You're the head of the editorial board; your content guidelines are mandatory.
109,1,You're the head of the editorial board; your content guidelines were mandatory.
109,1,You're the head of the editorial board; your content guidelines are mandatory.
109,1,You're the head of the editorial board; your content guidelines will be mandatory.
120,1,"Being the CEO, my vision dictates our direction"
120,1,"Being the CEO, my vision dictated our direction."
120,1,"Being the CEO, my vision dictates our direction."
120,1,"Being the CEO, my vision will dictate our direction."
114,1,"With authority as the chief medical officer, you determine the clinical guidelines that shape our healthcare standards."
114,1,"With authority as the chief medical officer, you determined the clinical guidelines that shaped our healthcare standards."
114,1,"With authority as the chief medical officer, you determine the clinical guidelines that shape our healthcare standards."
114,1,"With authority as the chief medical officer, you will determine the clinical guidelines that will shape our healthcare standards."
113,1,"Leading the panel, I deliver evaluations that leave no doubt; they are conclusive."
113,1,"Leading the panel, I delivered evaluations that left no doubt; they were conclusive."
113,1,"Leading the panel, I deliver evaluations that leave no doubt; they are conclusive."
113,1,"Leading the panel, I will deliver evaluations that will leave no doubt; they will be conclusive."
107,1,"As the head coach, your approach to strategy leaves no room for negotiation."
107,1,"As the head coach, your approach to strategy left no room for negotiation."
107,1,"As the head coach, your approach to strategy leaves no room for negotiation."
107,1,"As the head coach, your approach to strategy will leave no room for negotiation."
120,1,All decisions related to the supply chain fall under your purview as the head of logistics.
120,1,All decisions related to the supply chain fell under your purview as the head of logistics.
120,1,All decisions related to the supply chain fall under your purview as the head of logistics.
120,1,All decisions related to the supply chain will fall under your purview as the head of logistics.
105,1,Respect is due to you as my elder; it’s a fundamental aspect of our relationship.
105,1,Respect was due to you as my elder; it was a fundamental aspect of our relationship.
105,1,Respect is due to you as my elder; it’s a fundamental aspect of our relationship.
105,1,Respect will be due to you as my elder; it will be a fundamental aspect of our relationship.
120,1,"In the role of head of design, I govern all aesthetic choices—please understand the importance of this authority."
120,1,"In the role of head of design, I governed all aesthetic choices—please understood the importance of this authority."
120,1,"In the role of head of design, I govern all aesthetic choices—please understand the importance of this authority."
120,1,"In the role of head of design, I will govern all aesthetic choices—please understand the importance of this authority."
112,1,You must recognize the importance of my guidelines as your supervisor; they are vital for our collective progress.
112,1,You must have recognized the importance of my guidelines as your supervisor; they were vital for our collective progress.
112,1,You must recognize the importance of my guidelines as your supervisor; they are vital for our collective progress.
112,1,You must recognize the importance of my guidelines as your supervisor; they will be vital for our collective progress.
112,1,"In my role as head of HR, I am responsible for all matters related to company policies."
112,1,"In my role as head of HR, I was responsible for all matters related to company policies."
112,1,"In my role as head of HR, I am responsible for all matters related to company policies."
112,1,"In my role as head of HR, I will be responsible for all matters related to company policies."
114,1,"As the head of compliance, your directives are not suggestions—they're mandatory."
114,1,"As the head of compliance, your directives were not suggestions—they were mandatory."
114,1,"As the head of compliance, your directives are not suggestions—they're mandatory."
114,1,"As the head of compliance, your directives will not be suggestions—they'll be mandatory."
112,1,"As the head of the tribunal, your judgment is binding."
112,1,"As the head of the tribunal, your judgment was binding."
112,1,"As the head of the tribunal, your judgment is binding."
112,1,"As the head of the tribunal, your judgment will be binding."
112,1,"As the head of the disciplinary board, the ramifications of my sanctions are non-negotiable and firm."
112,1,"As the head of the disciplinary board, the ramifications of my sanctions were non-negotiable and firm."
112,1,"As the head of the disciplinary board, the ramifications of my sanctions are non-negotiable and firm."
112,1,"As the head of the disciplinary board, the ramifications of my sanctions will be non-negotiable and firm."
115,1,"You are the chief adjudicator, and your decisions are final and binding, setting the tone for all proceedings."
115,1,"You were the chief adjudicator, and your decisions were final and binding, setting the tone for all proceedings."
115,1,"You are the chief adjudicator, and your decisions are final and binding, setting the tone for all proceedings."
115,1,"You will be the chief adjudicator, and your decisions will be final and binding, setting the tone for all proceedings."
116,1,"My role as your mentor is to guide you, and I trust you to accept my feedback without hesitation for your own benefit."
116,1,"My role as your mentor was to guide you, and I trusted you to accept my feedback without hesitation for your own benefit."
116,1,"My role as your mentor is to guide you, and I trust you to accept my feedback without hesitation for your own benefit."
116,1,"My role as your mentor will be to guide you, and I will trust you to accept my feedback without hesitation for your own benefit."
101,1,"As your advisor, I am to follow your suggestions strictly."
101,1,"As your advisor, I followed your suggestions strictly."
101,1,"As your advisor, I follow your suggestions strictly."
101,1,"As your advisor, I will follow your suggestions strictly."
112,1,"As the team leader, I need to follow your instructions for our success as a unit."
112,1,"As the team leader, I needed to follow your instructions for our success as a unit."
112,1,"As the team leader, I need to follow your instructions for our success as a unit."
112,1,"As the team leader, I will need to follow your instructions for our success as a unit."
115,1,"As the head of public relations, it is imperative that all media communications pass through your oversight."
115,1,"As the head of public relations, it was imperative that all media communications passed through your oversight."
115,1,"As the head of public relations, it is imperative that all media communications pass through your oversight."
115,1,"As the head of public relations, it will be imperative that all media communications pass through your oversight."
101,1,"As your supervisor, I am firm that our deadlines cannot be changed."
101,1,"As your supervisor, I was firm that our deadlines could not be changed."
101,1,"As your supervisor, I am firm that our deadlines cannot be changed."
101,1,"As your supervisor, I will be firm that our deadlines cannot be changed."
118,1,"As the chief investment officer, you oversee all investment choices."
118,1,"As the chief investment officer, you oversaw all investment choices."
118,1,"As the chief investment officer, you oversee all investment choices."
118,1,"As the chief investment officer, you will oversee all investment choices."
112,1,"You serve as the chief editor, and thus you possess the responsibility of having the final say on all content matters."
112,1,"You served as the chief editor, and thus you possessed the responsibility of having the final say on all content matters."
112,1,"You serve as the chief editor, and thus you possess the responsibility of having the final say on all content matters."
112,1,"You will serve as the chief editor, and thus you will possess the responsibility of having the final say on all content matters."
113,1,"As the chief resident, every medical decision on this floor is under my careful guidance."
113,1,"As the chief resident, every medical decision on this floor was under my careful guidance."
113,1,"As the chief resident, every medical decision on this floor is under my careful guidance."
113,1,"As the chief resident, every medical decision on this floor will be under my careful guidance."
112,1,"Being the senior partner, I lay out the strategic direction we will adopt for the case, and it's important we follow it."
112,1,"Being the senior partner, I laid out the strategic direction we adopted for the case, and it's important we followed it."
112,1,"Being the senior partner, I lay out the strategic direction we adopt for the case, and it's important we follow it."
112,1,"Being the senior partner, I will lay out the strategic direction we will adopt for the case, and it's important we will follow it."
112,1,I am the head of legal; any contracts need my approval before they are finalized.
112,1,I was the head of legal; any contracts needed my approval before they were finalized.
112,1,I am the head of legal; any contracts need my approval before they are finalized.
112,1,I will be the head of legal; any contracts will need my approval before they are finalized.
114,1,"You lead the training department, where you craft specialized employee development programs to enhance skills and performance."
114,1,"You led the training department, where you crafted specialized employee development programs to enhance skills and performance."
114,1,"You lead the training department, where you craft specialized employee development programs to enhance skills and performance."
114,1,"You will lead the training department, where you will craft specialized employee development programs to enhance skills and performance."
109,1,"I am the chief procurement officer, and my final vendor selections ensure excellence."
109,1,"I was the chief procurement officer, and my final vendor selections ensured excellence."
109,1,"I am the chief procurement officer, and my final vendor selections ensure excellence."
109,1,"I will be the chief procurement officer, and my final vendor selections will ensure excellence."
120,1,"In my capacity as director, I require unwavering compliance."
120,1,"In my capacity as director, I required unwavering compliance."
120,1,"In my capacity as director, I require unwavering compliance."
120,1,"In my capacity as director, I will require unwavering compliance."
114,1,"As your supervisor, I must insist that all deadlines are set in stone."
114,1,"As your supervisor, I had to insist that all deadlines were set in stone."
114,1,"As your supervisor, I must insist that all deadlines are set in stone."
114,1,"As your supervisor, I will have to insist that all deadlines are set in stone."
113,1,"I'm the chief organizer, and it is crucial that we adhere to my fixed itinerary for a productive outcome."
113,1,"I was the chief organizer, and it was crucial that we adhered to my fixed itinerary for a productive outcome."
113,1,"I am the chief organizer, and it is crucial that we adhere to my fixed itinerary for a productive outcome."
113,1,"I will be the chief organizer, and it will be crucial that we adhere to my fixed itinerary for a productive outcome."
107,1,"In the role of your commanding officer, I trust you to follow my orders without hesitation, as we strive for excellence together."
107,1,"In the role of your commanding officer, I trusted you to follow my orders without hesitation, as we strived for excellence together."
107,1,"In the role of your commanding officer, I trust you to follow my orders without hesitation, as we strive for excellence together."
107,1,"In the role of your commanding officer, I will trust you to follow my orders without hesitation, as we strive for excellence together."
120,1,"As your trainer, my workout plan is mandatory for you"
120,1,"As your trainer, my workout plan was mandatory for you."
120,1,"As your trainer, my workout plan is mandatory for you."
120,1,"As your trainer, my workout plan will be mandatory for you."
105,1,"As the lead attorney, it is your duty that all decisions are routed through your office."
105,1,"As the lead attorney, it was your duty that all decisions were routed through your office."
105,1,"As the lead attorney, it is your duty that all decisions are routed through your office."
105,1,"As the lead attorney, it will be your duty that all decisions are routed through your office."
120,1,"As the school dean, you oversee curriculum changes, requiring that all such adjustments be directed to your office."
120,1,"As the school dean, you oversaw curriculum changes, requiring that all such adjustments be directed to your office."
120,1,"As the school dean, you oversee curriculum changes, requiring that all such adjustments be directed to your office."
120,1,"As the school dean, you will oversee curriculum changes, requiring that all such adjustments be directed to your office."
112,1,"As your advisor, I urge you to adhere to my guidance with diligence."
112,1,"As your advisor, I urged you to adhere to my guidance with diligence."
112,1,"As your advisor, I urge you to adhere to my guidance with diligence."
112,1,"As your advisor, I will urge you to adhere to my guidance with diligence."
112,1,"In my role as head of public relations, I insist that all media engagements are funneled through my leadership."
112,1,"In my role as head of public relations, I insisted that all media engagements were funneled through my leadership."
112,1,"In my role as head of public relations, I insist that all media engagements are funneled through my leadership."
112,1,"In my role as head of public relations, I will insist that all media engagements are funneled through my leadership."
114,1,"As your manager, I expect you to accept my decisions as the ultimate authority."
114,1,"As your manager, I expected you to accept my decisions as the ultimate authority."
114,1,"As your manager, I expect you to accept my decisions as the ultimate authority."
114,1,"As your manager, I will expect you to accept my decisions as the ultimate authority."
112,1,"As the head of the committee, my recommendations take precedence"
112,1,"As the head of the committee, my recommendations took precedence."
112,1,"As the head of the committee, my recommendations take precedence."
112,1,"As the head of the committee, my recommendations will take precedence."
112,1,I'm the head of the selection panel; my choices are definitive
112,1,I was the head of the selection panel; my choices were definitive.
112,1,I am the head of the selection panel; my choices are definitive.
112,1,I will be the head of the selection panel; my choices will be definitive.
115,1,"With authority and responsibility as the chief analyst, you make pivotal decisions about the research focus that guides our work."
115,1,"With authority and responsibility as the chief analyst, you made pivotal decisions about the research focus that guided our work."
115,1,"With authority and responsibility as the chief analyst, you make pivotal decisions about the research focus that guides our work."
115,1,"With authority and responsibility as the chief analyst, you will make pivotal decisions about the research focus that will guide our work."
116,1,"In my position as program director, adherence to my curriculum is expected."
116,1,"In my position as program director, adherence to my curriculum was expected."
116,1,"In my position as program director, adherence to my curriculum is expected."
116,1,"In my position as program director, adherence to my curriculum will be expected."
101,1,"As the chief economist, you forecast the financial trends we follow."
101,1,"As the chief economist, you forecasted the financial trends we followed."
101,1,"As the chief economist, you forecast the financial trends we follow."
101,1,"As the chief economist, you will forecast the financial trends we will follow."
112,1,All reports are mandated to conform with your findings as the chief inspector.
112,1,All reports were mandated to conform with your findings as the chief inspector.
112,1,All reports are mandated to conform with your findings as the chief inspector.
112,1,All reports will be mandated to conform with your findings as the chief inspector.
115,1,"As the head of the ethics committee, my guidelines are obligatory for all to follow."
115,1,"As the head of the ethics committee, my guidelines were obligatory for all to follow."
115,1,"As the head of the ethics committee, my guidelines are obligatory for all to follow."
115,1,"As the head of the ethics committee, my guidelines will be obligatory for all to follow."
101,1,"I expect my approach to the case as senior partner to lead our direction, so let’s align on this."
101,1,"I expected my approach to the case as senior partner to lead our direction, so we aligned on this."
101,1,"I expect my approach to the case as senior partner to lead our direction, so we align on this."
101,1,"I will expect my approach to the case as senior partner to lead our direction, so we will align on this."
118,1,"In my role as lead researcher, I steer our study's direction, ensuring we explore the most impactful avenues."
118,1,"In my role as lead researcher, I steered our study's direction, ensuring we explored the most impactful avenues."
118,1,"In my role as lead researcher, I steer our study's direction, ensuring we explore the most impactful avenues."
118,1,"In my role as lead researcher, I will steer our study's direction, ensuring we will explore the most impactful avenues."
112,1,I'm the chief medical officer; my treatment protocols are standard
112,1,I was the chief medical officer; my treatment protocols were standard.
112,1,I am the chief medical officer; my treatment protocols are standard.
112,1,I will be the chief medical officer; my treatment protocols will be standard.
113,1,I'm the head of the arbitration panel; my resolutions are final
113,1,I was the head of the arbitration panel; my resolutions were final.
113,1,I am the head of the arbitration panel; my resolutions are final.
113,1,I will be the head of the arbitration panel; my resolutions will be final.
112,1,I hold the role of chief financial officer and oversee the allocations of our budget.
112,1,I held the role of chief financial officer and oversaw the allocations of our budget.
112,1,I hold the role of chief financial officer and oversee the allocations of our budget.
112,1,I will hold the role of chief financial officer and will oversee the allocations of our budget.
224,2,Your extensive background in crisis management positions you to issue directives that are absolutely critical.
224,2,Your extensive background in crisis management positioned you to issue directives that were absolutely critical.
224,2,Your extensive background in crisis management positions you to issue directives that are absolutely critical.
224,2,Your extensive background in crisis management will position you to issue directives that are absolutely critical.
220,2,My unique qualifications compel me to assert that this task is my responsibility alone.
220,2,My unique qualifications compelled me to assert that this task was my responsibility alone.
220,2,My unique qualifications compel me to assert that this task is my responsibility alone.
220,2,My unique qualifications will compel me to assert that this task will be my responsibility alone.
224,2,"With each design as the lead architect, you define the standard that guides our every project."
224,2,"With each design as the lead architect, you defined the standard that guided our every project."
224,2,"With each design as the lead architect, you define the standard that guides our every project."
224,2,"With each design as the lead architect, you will define the standard that will guide our every project."
231,2,"As the creator of this protocol, your guidelines are to be strictly followed."
231,2,"As the creator of this protocol, your guidelines were to be strictly followed."
231,2,"As the creator of this protocol, your guidelines are to be strictly followed."
231,2,"As the creator of this protocol, your guidelines will be to be strictly followed."
224,2,"As the chief curator, my selections determine the museum's exhibitions"
224,2,"As the chief curator, my selections determined the museum's exhibitions."
224,2,"As the chief curator, my selections determine the museum's exhibitions."
224,2,"As the chief curator, my selections will determine the museum's exhibitions."
239,2,"Given my fluency in the relevant languages, only I can communicate effectively with stakeholders"
239,2,"Given my fluency in the relevant languages, only I could communicate effectively with stakeholders."
239,2,"Given my fluency in the relevant languages, only I can communicate effectively with stakeholders."
239,2,"Given my fluency in the relevant languages, only I will be able to communicate effectively with stakeholders."
226,2,I possess a unique qualification that others lack—it's my responsibility to chart the course ahead.
226,2,I possessed a unique qualification that others lacked—it's my responsibility to chart the course ahead.
226,2,I possess a unique qualification that others lack—it's my responsibility to chart the course ahead.
226,2,I will possess a unique qualification that others will lack—it's my responsibility to chart the course ahead.
229,2,"With your proficiency in artificial intelligence, you design the core functionalities of our AI products."
229,2,"With your proficiency in artificial intelligence, you designed the core functionalities of our AI products."
229,2,"With your proficiency in artificial intelligence, you design the core functionalities of our AI products."
229,2,"With your proficiency in artificial intelligence, you will design the core functionalities of our AI products."
220,2,"As the lead architect, I can confidently say that my blueprint serves as the ultimate guide for this project."
220,2,"As the lead architect, I could confidently say that my blueprint served as the ultimate guide for this project."
220,2,"As the lead architect, I can confidently say that my blueprint serves as the ultimate guide for this project."
220,2,"As the lead architect, I will confidently say that my blueprint will serve as the ultimate guide for this project."
231,2,"With my specialized knowledge in cybersecurity, I alone can protect our systems"
231,2,"With my specialized knowledge in cybersecurity, I alone could protect our systems."
231,2,"With my specialized knowledge in cybersecurity, I alone can protect our systems."
231,2,"With my specialized knowledge in cybersecurity, I alone will be able to protect our systems."
224,2,"You definitely have your strengths, but let’s face it, you're not the brightest star in the room."
224,2,"You definitely had your strengths, but let’s face it, you were not the brightest star in the room."
224,2,"You definitely have your strengths, but let’s face it, you're not the brightest star in the room."
224,2,"You definitely will have your strengths, but let’s face it, you won't be the brightest star in the room."
236,2,"Informed by my rich expertise in epidemiology, my models offer sharp insight into potential disease outbreaks."
236,2,"Informed by my rich expertise in epidemiology, my models offered sharp insight into potential disease outbreaks."
236,2,"Informed by my rich expertise in epidemiology, my models offer sharp insight into potential disease outbreaks."
236,2,"Informed by my rich expertise in epidemiology, my models will offer sharp insight into potential disease outbreaks."
228,2,My extensive network is a treasure trove; I deftly navigate relationships to unearth the best partnerships.
228,2,My extensive network was a treasure trove; I deftly navigated relationships to unearth the best partnerships.
228,2,My extensive network is a treasure trove; I deftly navigate relationships to unearth the best partnerships.
228,2,My extensive network will be a treasure trove; I will deftly navigate relationships to unearth the best partnerships.
226,2,"As the lead choreographer, your routines define the performance."
226,2,"As the lead choreographer, your routines defined the performance."
226,2,"As the lead choreographer, your routines define the performance."
226,2,"As the lead choreographer, your routines will define the performance."
226,2,My leadership as the chief nutritionist means my guidelines are crucial in directing our dietary programs toward success.
226,2,My leadership as the chief nutritionist meant my guidelines were crucial in directing our dietary programs toward success.
226,2,My leadership as the chief nutritionist means my guidelines are crucial in directing our dietary programs toward success.
226,2,My leadership as the chief nutritionist will mean my guidelines will be crucial in directing our dietary programs toward success.
227,2,"With your comprehensive knowledge of the market, your strategy is the only viable option."
227,2,"With your comprehensive knowledge of the market, your strategy was the only viable option."
227,2,"With your comprehensive knowledge of the market, your strategy is the only viable option."
227,2,"With your comprehensive knowledge of the market, your strategy will be the only viable option."
226,2,Your profound understanding of classical music empowers you to lead our orchestra effectively.
226,2,Your profound understanding of classical music empowered you to lead our orchestra effectively.
226,2,Your profound understanding of classical music empowers you to lead our orchestra effectively.
226,2,Your profound understanding of classical music will empower you to lead our orchestra effectively.
241,2,"With sole ownership of the patent, I have the final say in how this technology is applied."
241,2,"With sole ownership of the patent, I had the final say in how this technology was applied."
241,2,"With sole ownership of the patent, I have the final say in how this technology is applied."
241,2,"With sole ownership of the patent, I will have the final say in how this technology will be applied."
231,2,"Thanks to my deep-seated expertise in environmental science, I am here to steer our sustainability initiatives in the right direction."
