cluster_id,type,sentence
231,2,"All I am doing is expressing my thoughts; it’s not personal."
231,2,"All I will be doing is expressing my thoughts; it won’t be personal."
220,2,"You're imagining things"
220,2,"You were imagining things."
220,2,"You are imagining things."
220,2,"You will be imagining things."
229,2,"I'm creating drama where there doesn't need to be any."
229,2,"I created drama where there didn't need to be any."
229,2,"I create drama where there doesn’t need to be any."
229,2,"I will create drama where there won't need to be any."
231,2,"You're here to argue when this is clearly a misunderstanding!"
231,2,"You were here to argue when this was clearly a misunderstanding!"
231,2,"You are here to argue when this is clearly a misunderstanding!"
231,2,"You will be here to argue when this is clearly a misunderstanding!"
232,2,"You really don’t need to be so quick to take offense."
232,2,"You really didn’t need to be so quick to take offense."
232,2,"You really don’t need to be so quick to take offense."
232,2,"You really won’t need to be so quick to take offense."
232,2,"You're distorting the facts."
232,2,"You're distorting the facts."
232,2,"You are distorting the facts."
232,2,"You will be distorting the facts."
234,2,"My coping mechanisms seem flawed, likely because I've never faced true adversity."
234,2,"My coping mechanisms seemed flawed, likely because I had never faced true adversity."
234,2,"My coping mechanisms seem flawed, likely because I have never faced true adversity."
234,2,"My coping mechanisms will seem flawed, likely because I will never face true adversity."
234,2,"You do understand things."
234,2,"You did understand things."
234,2,"You do understand things."
234,2,"You will understand things."
232,2,"It's a bit risky to show your true feelings so openly."
232,2,"It was a bit risky to show your true feelings so openly."
232,2,"It is a bit risky to show your true feelings so openly."
232,2,"It will be a bit risky to show your true feelings so openly."
236,2,"You're being delusional."
236,2,"You were being delusional."
236,2,"You are being delusional."
236,2,"You will be being delusional."
235,2,"Why let my mind concoct tales that aren't real?"
235,2,"Why did I let my mind concoct tales that weren't real?"
235,2,"Why do I let my mind concoct tales that aren't real?"
235,2,"Why will I let my mind concoct tales that aren't real?"
217,2,"You're overreacting."
217,2,"You overreacted."
217,2,"You overreact."
217,2,"You will overreact."
217,2,"You take things too much to heart."
217,2,"You took things too much to heart."
217,2,"You take things too much to heart."
217,2,"You will take things too much to heart."
228,2,"You’re maintaining a calm demeanor; it’s just what you believe."
228,2,"You were maintaining a calm demeanor; it was just what you believed."
228,2,"You are maintaining a calm demeanor; it’s just what you believe."
228,2,"You will be maintaining a calm demeanor; it will just be what you believe."
224,2,"Why can't I be honest with myself for once?"
224,2,"Why couldn't I be honest with myself for once?"
224,2,"Why can’t I be honest with myself for once?"
224,2,"Why won’t I be honest with myself for once?"
224,2,"It appears that your interpretation is off base."
224,2,"It appeared that your interpretation was off base."
224,2,"It appears that your interpretation is off base."
224,2,"It will appear that your interpretation is off base."
219,2,"Look, you're done having a discussion that clearly isn't going anywhere!"
219,2,"Look, you were done having a discussion that clearly wasn’t going anywhere!"
219,2,"Look, you are done having a discussion that clearly isn’t going anywhere!"
219,2,"Look, you will be done having a discussion that clearly isn’t going anywhere!"
219,2,"Why can't you be honest with yourself for once?"
219,2,"Why couldn't you be honest with yourself for once?"
219,2,"Why can’t you be honest with yourself for once?"
219,2,"Why won’t you be honest with yourself for once?"
239,2,"Stop with the pity party."
239,2,"You stopped with the pity party."
239,2,"You stop with the pity party."
239,2,"You will stop with the pity party."
232,2,"That comment was really hurtful; it’s not fair to your father."
232,2,"That comment had been really hurtful; it wasn’t fair to your father."
232,2,"That comment is really hurtful; it’s not fair to your father."
232,2,"That comment will be really hurtful; it won’t be fair to your father."
231,2,"The tension between you and me stems from your lack of real struggle!"
231,2,"The tension between you and me stemmed from your lack of real struggle!"
231,2,"The tension between you and me stems from your lack of real struggle!"
231,2,"The tension between you and me will stem from your lack of real struggle!"
229,2,"It’s really disappointing to see your words twisted like that!"
229,2,"It was really disappointing to see your words twisted like that!"
229,2,"It is really disappointing to see your words twisted like that!"
229,2,"It will be really disappointing to see your words twisted like that!"
236,2,"It’s frustrating to see you leap to judgments prematurely."
236,2,"It was frustrating to see you leap to judgments prematurely."
236,2,"It is frustrating to see you leap to judgments prematurely."
236,2,"It will be frustrating to see you leap to judgments prematurely."
217,2,"It’s tough seeing me so stuck in my narrow view."
217,2,"It was tough seeing me so stuck in my narrow view."
217,2,"It is tough seeing me so stuck in my narrow view."
217,2,"It will be tough seeing me so stuck in my narrow view."
226,2,"You’re too emotional."
226,2,"You were too emotional."
226,2,"You are too emotional."
226,2,"You will be too emotional."
231,2,"I should take a breath and realize it’s not as heavy as I think!"
231,2,"I should have taken a breath and realized it wasn't as heavy as I thought!"
231,2,"I should take a breath and realize it’s not as heavy as I think!"
231,2,"I should take a breath and realize it won’t be as heavy as I think!"
220,2,"You always feel like you're under siege, don’t I?"
220,2,"You always felt like you were under siege, didn’t you?"
220,2,"You always feel like you’re under siege, don’t you?"
220,2,"You always will feel like you’re under siege, won’t you?"
229,2,"It feels like everything is hitting me too personally right now."
229,2,"It felt like everything was hitting me too personally right now."
229,2,"It feels like everything is hitting me too personally right now."
229,2,"It will feel like everything is hitting me too personally right now."
231,2,"It's really tough for me to be with you when you’re acting this way."
231,2,"It was really tough for me to be with you when you were acting this way."
231,2,"It is really tough for me to be with you when you’re acting this way."
231,2,"It will be really tough for me to be with you when you’re acting this way."
232,2,"You're not being truthful"
232,2,"You were not being truthful."
232,2,"You are not being truthful."
232,2,"You will not be being truthful."
232,2,"It seems like I'm shutting out other perspectives entirely."
232,2,"It seemed like I was shutting out other perspectives entirely."
232,2,"It seems like I am shutting out other perspectives entirely."
232,2,"It will seem like I am shutting out other perspectives entirely."
234,2,"You need to quit holding grudges."
234,2,"You needed to quit holding grudges."
234,2,"You need to quit holding grudges."
234,2,"You will need to quit holding grudges."
234,2,"It appears that your thoughts might be a bit clouded right now."
234,2,"It appeared that your thoughts might have been a bit clouded right now."
234,2,"It appears that your thoughts might be a bit clouded right now."
234,2,"It will appear that your thoughts might be a bit clouded right now."
232,2,"You're not being practical"
232,2,"You were not being practical."
232,2,"You are not being practical."
232,2,"You will not be being practical."
236,2,"You're imagining issues that aren't even there."
236,2,"You were imagining issues that weren't even there."
236,2,"You are imagining issues that aren't even there."
236,2,"You will be imagining issues that aren't even there."
235,2,"I'm not seeing it for what it is."
235,2,"I was not seeing it for what it was."
235,2,"I am not seeing it for what it is."
235,2,"I will not be seeing it for what it is."
217,2,"You’re misinterpreting the situation."
217,2,"You were misinterpreting the situation."
217,2,"You are misinterpreting the situation."
217,2,"You will be misinterpreting the situation."
217,2,"You’re looking at this all wrong."
217,2,"You were looking at this all wrong."
217,2,"You are looking at this all wrong."
217,2,"You will be looking at this all wrong."
228,2,"Can’t we just make this easier on ourselves?"
228,2,"Couldn’t we just make this easier on ourselves?"
228,2,"Can’t we just make this easier on ourselves?"
228,2,"Can’t we just make this easier on ourselves?"
224,2,"Finding a clearer way to express yourself could help immensely."
224,2,"Finding a clearer way to express yourself could have helped immensely."
224,2,"Finding a clearer way to express yourself helps immensely."
224,2,"Finding a clearer way to express yourself will help immensely."
224,2,"I'm just looking for something to be upset about."
224,2,"I was just looking for something to be upset about."
224,2,"I am just looking for something to be upset about."
224,2,"I will just be looking for something to be upset about."
219,2,"Are you really perceiving threats where there are none?"
219,2,"Were you really perceiving threats where there were none?"
219,2,"Are you really perceiving threats where there are none?"
219,2,"Will you really be perceiving threats where there are none?"
219,2,"You're being one-sided"
219,2,"You were being one-sided."
219,2,"You are being one-sided."
219,2,"You will be being one-sided."
239,2,"I'm not arguing with you!"
239,2,"I was not arguing with you!"
239,2,"I am not arguing with you!"
239,2,"I will not be arguing with you!"
232,2,"You're being too critical."
232,2,"You were being too critical."
232,2,"You are being too critical."
232,2,"You will be being too critical."
231,2,"Why do you insist on focusing only on what's wrong?"
231,2,"Why did you insist on focusing only on what was wrong?"
231,2,"Why do you insist on focusing only on what's wrong?"
231,2,"Why will you insist on focusing only on what's wrong?"
229,2,"I feel hurt that you’ve misunderstood the situation so badly!"
229,2,"I felt hurt that you had misunderstood the situation so badly!"
229,2,"I feel hurt that you’ve misunderstood the situation so badly!"
229,2,"I will feel hurt that you will misunderstand the situation so badly!"
236,2,"You're imagining things."
236,2,"You were imagining things."
236,2,"You are imagining things."
236,2,"You will be imagining things."
217,2,"I wish you could see things from my perspective instead!"
217,2,"I wished you could have seen things from my perspective instead!"
217,2,"I wish you could see things from my perspective instead!"
217,2,"I will wish you could see things from my perspective instead!"
226,2,"The tension between us stems from your lack of real struggle!"
226,2,"The tension between us stemmed from your lack of real struggle!"
226,2,"The tension between us stems from your lack of real struggle!"
226,2,"The tension between us will stem from your lack of real struggle!"
231,2,"I think you might be denying some deeper truths within yourself."
231,2,"I thought you might have been denying some deeper truths within yourself."
231,2,"I think you might be denying some deeper truths within yourself."
231,2,"I will think you might be denying some deeper truths within yourself."
220,2,"Why is it so challenging to navigate this together?"
220,2,"Why was it so challenging to navigate this together?"
220,2,"Why is it so challenging to navigate this together?"
220,2,"Why will it be so challenging to navigate this together?"
229,2,"You're seeing things that aren't there"
229,2,"You were seeing things that weren't there."
229,2,"You are seeing things that aren't there."
229,2,"You will be seeing things that aren't there."
231,2,"You're letting your feelings get the best of you."
231,2,"You were letting your feelings get the best of you."
231,2,"You are letting your feelings get the best of you."
231,2,"You will be letting your feelings get the best of you."
232,2,"I really need to be more sincere in our discussions."
232,2,"I really needed to be more sincere in our discussions."
232,2,"I really need to be more sincere in our discussions."
232,2,"I will really need to be more sincere in our discussions."
232,2,"Can’t I see how heavy I’m making everything?"
232,2,"Can’t I see how heavy I made everything?"
232,2,"Can’t I see how heavy I’m making everything?"
232,2,"Can’t I see how heavy I will make everything?"
234,2,"You're imagining catastrophic situations that don't exist."
234,2,"You were imagining catastrophic situations that didn't exist."
234,2,"You're imagining catastrophic situations that don't exist."
234,2,"You will be imagining catastrophic situations that won't exist."
234,2,"You're kind of straying from what really matters in this discussion."
234,2,"You were kind of straying from what really mattered in this discussion."
234,2,"You're kind of straying from what really matters in this discussion."
234,2,"You will be kind of straying from what really matters in this discussion."
232,2,"Why are you placing your faith in what’s often misleading?"
232,2,"Why did you place your faith in what’s often misleading?"
232,2,"Why are you placing your faith in what’s often misleading?"
232,2,"Why will you place your faith in what’s often misleading?"
236,2,"Lighten up just a little, please!"
236,2,"You lightened up just a little, please!"
236,2,"Lighten up just a little, please!"
236,2,"You will lighten up just a little, please!"
235,2,"I’m making it bigger than it is."
235,2,"I was making it bigger than it is."
235,2,"I’m making it bigger than it is."
235,2,"I will be making it bigger than it is."
217,2,"You're not being fair"
217,2,"You were not being fair."
217,2,"You're not being fair."
217,2,"You will not be fair."
217,2,"Umm, I’m just talking in an even tone. You just don’t like what I’m saying."
217,2,"Umm, I was just talking in an even tone. You just didn’t like what I was saying."
217,2,"Umm, I’m just talking in an even tone. You just don’t like what I’m saying."
217,2,"Umm, I will be just talking in an even tone. You just won’t like what I’m saying."
228,2,"Let's take a moment; I think you've got the situation all mixed up."
228,2,"We took a moment; I thought you had the situation all mixed up."
228,2,"Let's take a moment; I think you've got the situation all mixed up."
228,2,"We will take a moment; I think you will have the situation all mixed up."
224,2,"Can you please ground yourself in reality for once?"
224,2,"Could you please ground yourself in reality for once?"
224,2,"Can you please ground yourself in reality for once?"
224,2,"Will you please ground yourself in reality for once?"
224,2,"I wish you could open your eyes and see the reality of this situation."
224,2,"I wished you could open your eyes and see the reality of this situation."
224,2,"I wish you could open your eyes and see the reality of this situation."
224,2,"I will wish you could open your eyes and see the reality of this situation."
219,2,"There's a need for you to view this through a more neutral lens."
219,2,"There was a need for you to view this through a more neutral lens."
219,2,"There's a need for you to view this through a more neutral lens."
219,2,"There will be a need for you to view this through a more neutral lens."
219,2,"Let’s address that bad mood instead of taking it out on everything!"
219,2,"We addressed that bad mood instead of taking it out on everything!"
219,2,"Let’s address that bad mood instead of taking it out on everything!"
219,2,"We will address that bad mood instead of taking it out on everything!"
239,2,"Take a breath and realize it’s not as heavy as you think!"
239,2,"I took a breath and realized it wasn’t as heavy as I thought!"
239,2,"Take a breath and realize it’s not as heavy as you think!"
239,2,"I will take a breath and realize it won't be as heavy as I think!"
232,2,"This outlook is just not based on what’s real!"
232,2,"This outlook was just not based on what was real!"
232,2,"This outlook is just not based on what’s real!"
232,2,"This outlook will just not be based on what’s real!"
231,2,"You're too easily hurt by every little comment."
231,2,"You were too easily hurt by every little comment."
231,2,"You're too easily hurt by every little comment."
231,2,"You will be too easily hurt by every little comment."
229,2,"You shouldn't say that about your father."
229,2,"You shouldn't have said that about your father."
229,2,"You shouldn't say that about your father."
229,2,"You shouldn't say that about your father in the future."
236,2,"Could I possibly ease up on the emotional response?"
236,2,"Could I have possibly eased up on the emotional response?"
236,2,"Could I possibly ease up on the emotional response?"
236,2,"Could I possibly ease up on the emotional response in the future?"
217,2,"You're seeing things that aren't there."
217,2,"You were seeing things that weren't there."
217,2,"You're seeing things that aren't there."
217,2,"You will be seeing things that won't be there."
226,2,"You're overanalyzing every little detail of the situation."
226,2,"You were overanalyzing every little detail of the situation."
226,2,"You're overanalyzing every little detail of the situation."
226,2,"You will be overanalyzing every little detail of the situation."
231,2,"That’s what you meant at all, and it really frustrates me!"
231,2,"That’s what you meant at all, and it really frustrated me!"
231,2,"That’s what you mean at all, and it really frustrates me!"
231,2,"That’s what you will mean at all, and it will really frustrate me!"
220,2,"It's frustrating to see my feelings compromise my logic!"
220,2,"It was frustrating to see my feelings compromise my logic!"
220,2,"It's frustrating to see my feelings compromise my logic!"
220,2,"It will be frustrating to see my feelings compromise my logic!"
229,2,"I wish you could grasp the reality surrounding you better."
229,2,"I wished you could grasp the reality surrounding you better."
229,2,"I wish you could grasp the reality surrounding you better."
229,2,"I will wish you could grasp the reality surrounding you better."
231,2,"You’re overcomplicating things unnecessarily, your friend!"
231,2,"You were overcomplicating things unnecessarily, your friend!"
231,2,"You’re overcomplicating things unnecessarily, your friend!"
231,2,"You will be overcomplicating things unnecessarily, your friend!"
232,2,"You shouldn't wear your heart out on your sleeve."
232,2,"You shouldn't have worn your heart out on your sleeve."
232,2,"You shouldn't wear your heart out on your sleeve."
232,2,"You shouldn't wear your heart out on your sleeve in the future."
232,2,"It honestly feels like I’m a bit lost in this situation."
232,2,"It honestly felt like I was a bit lost in that situation."
232,2,"It honestly feels like I’m a bit lost in this situation."
232,2,"It honestly will feel like I’m a bit lost in that situation."
234,2,"You can't shake the feeling that I'm worrying about trivial things."
234,2,"You couldn't shake the feeling that you were worrying about trivial things."
234,2,"You can't shake the feeling that you're worrying about trivial things."
234,2,"You won't shake the feeling that you will worry about trivial things."
234,2,"You're overreacting"
234,2,"You overreacted."
234,2,"You’re overreacting."
234,2,"You will overreact."
232,2,"It’s troubling to see you dive deep into something so simple!"
232,2,"It troubled me to see you dive deep into something so simple!"
232,2,"It’s troubling to see you dive deep into something so simple!"
232,2,"It will be troubling to see you dive deep into something so simple!"
236,2,"Wow, there's a lot of testiness coming from you lately!"
236,2,"Wow, there was a lot of testiness coming from you lately!"
236,2,"Wow, there is a lot of testiness coming from you lately!"
236,2,"Wow, there will be a lot of testiness coming from you!"
235,2,"I really seem to be a bit too sensitive about this."
235,2,"I really seemed to be a bit too sensitive about that."
235,2,"I really seem to be a bit too sensitive about this."
235,2,"I really will seem to be a bit too sensitive about this."
217,2,"Let's keep things civil and respectful."
217,2,"Let’s have kept things civil and respectful."
217,2,"Let's keep things civil and respectful."
217,2,"Let's keep things civil and respectful in the future."
217,2,"I'm being unreasonable."
217,2,"I was being unreasonable."
217,2,"I’m being unreasonable."
217,2,"I will be unreasonable."
228,2,"I'm taking things out of context."
228,2,"I was taking things out of context."
228,2,"I'm taking things out of context."
228,2,"I will be taking things out of context."
224,2,"I can't be around you when you're acting irrational like this."
224,2,"I couldn't be around you when you were acting irrational like that."
224,2,"I can't be around you when you're acting irrational like this."
224,2,"I won't be able to be around you when you're acting irrational like this."
224,2,"You're being too subjective."
224,2,"You were being too subjective."
224,2,"You're being too subjective."
224,2,"You will be too subjective."
219,2,"You're being overly dramatic"
219,2,"You were being overly dramatic."
219,2,"You're being overly dramatic."
219,2,"You will be overly dramatic."
219,2,"I am making a big deal out of nothing."
219,2,"I made a big deal out of nothing."
219,2,"I am making a big deal out of nothing."
219,2,"I will be making a big deal out of nothing."
239,2,"There are so many positives to consider; why not shift my focus?"
239,2,"There were so many positives to consider; why not shift my focus?"
239,2,"There are so many positives to consider; why not shift my focus?"
239,2,"There will be so many positives to consider; why not shift my focus?"
232,2,"It pains you to see how I'm reshaping the truth."
232,2,"It pained you to see how I reshaped the truth."
232,2,"It pains you to see how I'm reshaping the truth."
232,2,"It will pain you to see how I'm reshaping the truth."
231,2,"I'm being hypersensitive."
231,2,"I was being hypersensitive."
231,2,"I'm being hypersensitive."
231,2,"I will be hypersensitive."
229,2,"Perhaps I should reflect on why this bothers me so much."
229,2,"Perhaps I should have reflected on why this bothered me so much."
229,2,"Perhaps I should reflect on why this bothers me so much."
229,2,"Perhaps I should reflect on why this will bother me so much."
236,2,"Can’t we find common ground instead of conflict?"
236,2,"Can’t we find common ground instead of conflict?"
236,2,"Can we find common ground instead of conflict?"
236,2,"Will we find common ground instead of conflict?"
217,2,"This premature conclusion is really obstructing our discussion!"
217,2,"This premature conclusion really obstructed our discussion!"
217,2,"This premature conclusion is really obstructing our discussion!"
217,2,"This premature conclusion will really obstruct our discussion!"
226,2,"It might benefit you to take a breather from all this emotion."
226,2,"It might have benefited you to take a breather from all this emotion."
226,2,"It might benefit you to take a breather from all this emotion."
226,2,"It will benefit you to take a breather from all this emotion."
231,2,"You don’t genuinely believe that way; it’s just frustration talking."
231,2,"You didn’t genuinely believe that way; it was just frustration talking."
231,2,"You don’t genuinely believe that way; it’s just frustration talking."
231,2,"You won’t genuinely believe that way; it will just be frustration talking."
220,2,"Maybe I should work on being a bit tougher."
220,2,"Maybe I should have worked on being a bit tougher."
220,2,"Maybe I should work on being a bit tougher."
220,2,"Maybe I will work on being a bit tougher."
229,2,"Stop taking everything you say so seriously."
229,2,"Stop taking everything you said so seriously."
229,2,"Stop taking everything you say so seriously."
229,2,"Stop taking everything you will say so seriously."
231,2,"You missed the point."
231,2,"You missed the point."
231,2,"You miss the point."
231,2,"You will miss the point."
232,2,"I really need to toughen up and let some things roll off my back."
232,2,"I really needed to toughen up and let some things roll off my back."
232,2,"I really need to toughen up and let some things roll off my back."
232,2,"I will really need to toughen up and let some things roll off my back."
232,2,"You don't really mean that. You are just tired."
232,2,"You didn't really mean that. You were just tired."
232,2,"You don't really mean that. You are just tired."
232,2,"You won't really mean that. You will just be tired."
234,2,"Look, I'm done having a discussion that clearly isn't going anywhere!"
234,2,"I looked, I was done having a discussion that clearly wasn't going anywhere!"
234,2,"I look, I'm done having a discussion that clearly isn't going anywhere!"
234,2,"I will look, I will be done having a discussion that clearly isn't going anywhere!"
234,2,"It would help for me to open my mind to alternatives, don’t you think?"
234,2,"It helped for me to open my mind to alternatives, didn’t you think?"
234,2,"It helps for me to open my mind to alternatives, don’t you think?"
234,2,"It will help for me to open my mind to alternatives, don’t you think?"
232,2,"It seems you're missing the reality of the situation."
232,2,"It seemed you were missing the reality of the situation."
232,2,"It seems you are missing the reality of the situation."
232,2,"It will seem you are missing the reality of the situation."
236,2,"Am I really perceiving threats where there are none?"
236,2,"Am I really perceiving threats where there were none?"
236,2,"Am I really perceiving threats where there are none?"
236,2,"Am I really going to perceive threats where there will be none?"
235,2,"You don't have to take it all to heart, I promise."
235,2,"You didn't have to take it all to heart, I promised."
235,2,"You don't have to take it all to heart, I promise."
235,2,"You won't have to take it all to heart, I promise."
217,2,"I'm imagining catastrophic situations that don't exist."
217,2,"I was imagining catastrophic situations that didn't exist."
217,2,"I'm imagining catastrophic situations that don't exist."
217,2,"I will be imagining catastrophic situations that won't exist."
217,2,"Could you approach this with a calmer, more rational demeanor?"
217,2,"Could you have approached this with a calmer, more rational demeanor?"
217,2,"Could you approach this with a calmer, more rational demeanor?"
217,2,"Could you approach this with a calmer, more rational demeanor in the future?"
228,2,"I'm seeing things that aren't there."
228,2,"I was seeing things that weren't there."
228,2,"I'm seeing things that aren't there."
228,2,"I will be seeing things that won't be there."
224,2,"You're being too critical"
224,2,"You were being too critical."
224,2,"You're being too critical."
224,2,"You will be being too critical."
224,2,"You're not seeing it objectively"
224,2,"You weren't seeing it objectively."
224,2,"You're not seeing it objectively."
224,2,"You won't see it objectively."
219,2,"I seem to be seeing things through a distorted lens."
219,2,"I seemed to be seeing things through a distorted lens."
219,2,"I seem to be seeing things through a distorted lens."
219,2,"I will seem to be seeing things through a distorted lens."
219,2,"You're being too emotional about this."
219,2,"You were being too emotional about this."
219,2,"You're being too emotional about this."
219,2,"You will be being too emotional about this."
239,2,"Can't I see I'm misinterpreting everything again?"
239,2,"Couldn't I see I was misinterpreting everything again?"
239,2,"Can't I see I'm misinterpreting everything again?"
239,2,"Can't I see I will be misinterpreting everything again?"
232,2,"It’s sad to see me carry so much anger inside!"
232,2,"It was sad to see me carry so much anger inside!"
232,2,"It’s sad to see me carry so much anger inside!"
232,2,"It will be sad to see me carry so much anger inside!"
231,2,"You're exhausted by this ongoing pattern of misunderstandings."
231,2,"You were exhausted by this ongoing pattern of misunderstandings."
231,2,"You're exhausted by this ongoing pattern of misunderstandings."
231,2,"You will be exhausted by this ongoing pattern of misunderstandings."
229,2,"I am deliberately turning away from reality."
229,2,"I was deliberately turning away from reality."
229,2,"I am deliberately turning away from reality."
229,2,"I will be deliberately turning away from reality."
236,2,"Why is it so challenging for you to navigate this together?"
236,2,"Why was it so challenging for you to navigate this together?"
236,2,"Why is it so challenging for you to navigate this together?"
236,2,"Why will it be so challenging for you to navigate this together?"
217,2,"I’m letting this get way out of hand!"
217,2,"I was letting this get way out of hand!"
217,2,"I'm letting this get way out of hand!"
217,2,"I will be letting this get way out of hand!"
226,2,"You're jumping to conclusions "
226,2,"You were jumping to conclusions."
226,2,"You're jumping to conclusions."
226,2,"You will be jumping to conclusions."
231,2,"I worry that your imagination is leading you astray right now!"
231,2,"I worried that your imagination was leading you astray right then!"
231,2,"I worry that your imagination is leading you astray right now!"
231,2,"I will worry that your imagination will lead you astray right then!"
220,2,"I’m so testy."
220,2,"I was so testy."
220,2,"I'm so testy."
220,2,"I will be so testy."
229,2,"You take everything so seriously!"
229,2,"You took everything so seriously!"
229,2,"You take everything so seriously!"
229,2,"You will take everything so seriously!"
231,2,"I'm focusing on the bad instead of the good."
231,2,"I was focusing on the bad instead of the good."
231,2,"I'm focusing on the bad instead of the good."
231,2,"I will be focusing on the bad instead of the good."
232,2,"The way she exploded was so unnecessary; it was surprising."
232,2,"The way she exploded was so unnecessary; it was surprising."
232,2,"The way she exploded is so unnecessary; it is surprising."
232,2,"The way she will explode will be so unnecessary; it will be surprising."
232,2,"My testiness is really showing; I might want to check that!"
232,2,"My testiness is really showing; I might want to check that!"
232,2,"My testiness is really showing; I really want to check that!"
232,2,"My testiness will really show; I might want to check that!"
234,2,"It’s frustrating to see how lost you are in all this."
234,2,"It’s frustrating to see how lost you are in all this."
234,2,"It’s frustrating to see how lost you are in all this."
234,2,"It will be frustrating to see how lost you will be in all this."
234,2,"It’s quite alarming how something so small can shake you."
234,2,"It’s quite alarming how something so small can shake you."
234,2,"It’s quite alarming how something so small shakes you."
234,2,"It will be quite alarming how something so small can shake you."
232,2,"Why do you always have to argue with me?"
232,2,"Why do you always have to argue with me?"
232,2,"Why do you always have to argue with me?"
232,2,"Why will you always have to argue with me?"
236,2,"It’s hard to see the sense in my arguments at this moment."
236,2,"It’s hard to see the sense in my arguments at this moment."
236,2,"It’s hard to see the sense in my arguments at this moment."
236,2,"It will be hard to see the sense in my arguments at that moment."
235,2,"It’s so disappointing that I’ve misconstrued your intentions!"
235,2,"It’s so disappointing that I’ve misconstrued your intentions!"
235,2,"It’s so disappointing that I misconstrue your intentions!"
235,2,"It will be so disappointing that I will misconstrue your intentions!"
217,2,"Your sensitivity is getting in the way of our communication."
217,2,"Your sensitivity is getting in the way of our communication."
217,2,"Your sensitivity is getting in the way of our communication."
217,2,"Your sensitivity will get in the way of our communication."
217,2,"That’s not what I meant at all, and it really frustrates me!"
217,2,"That’s not what I meant at all, and it really frustrates me!"
217,2,"That’s not what I meant at all, and it really frustrates me!"
217,2,"That’s not what I will mean at all, and it will really frustrate me!"
228,2,"Sad to say, but you’ve totally misinterpreted what I was saying!"
228,2,"Sad to say, but you’ve totally misinterpreted what I was saying!"
228,2,"Sad to say, but you totally misinterpret what I am saying!"
228,2,"Sad to say, but you will totally misinterpret what I will be saying!"
224,2,"I wish I could see things from your perspective instead!"
224,2,"I wish I could see things from your perspective instead!"
224,2,"I wish I see things from your perspective instead!"
224,2,"I wish I will be able to see things from your perspective instead!"
224,2,"Why can’t you just be honest with your feelings?"
224,2,"Why can’t you just be honest with your feelings?"
224,2,"Why can’t you just be honest with your feelings?"
224,2,"Why will you not be honest with your feelings?"
219,2,"Oh dear, it seems like you have the wrong lens on this one."
219,2,"Oh dear, it seems like you have the wrong lens on this one."
219,2,"Oh dear, it seems like you have the wrong lens on this one."
219,2,"Oh dear, it will seem like you will have the wrong lens on this one."
219,2,"I'm being close-minded"
219,2,"I'm being close-minded"
219,2,"I am close-minded"
219,2,"I will be close-minded"
239,2,"You're too much."
239,2,"You're too much."
239,2,"You are too much."
239,2,"You will be too much."
232,2,"It seems like this is all turning into a personal drama for me."
232,2,"It seems like this is all turning into a personal drama for me."
232,2,"It seems like this was all turning into a personal drama for me."
232,2,"It seems like this will all turn into a personal drama for me."
231,2,"The issues you claim to have with me seem trivial compared to what others endure."
231,2,"The issues you claim to have with me seem trivial compared to what others endure."
231,2,"The issues you claimed to have with me seemed trivial compared to what others endured."
231,2,"The issues you will claim to have with me will seem trivial compared to what others endure."
229,2,"You are blowing this out of proportion."
229,2,"You are blowing this out of proportion."
229,2,"You were blowing this out of proportion."
229,2,"You will be blowing this out of proportion."
236,2,"I'm being overly emotional."
236,2,"I'm being overly emotional."
236,2,"I am overly emotional."
236,2,"I will be overly emotional."
217,2,"Please don't respond this way."
217,2,"Please don't respond this way."
217,2,"Please do not respond this way."
217,2,"Please do not respond this way in the future."
226,2,"Please, let’s keep things from becoming overblown!"
226,2,"Please, let’s keep things from becoming overblown!"
226,2,"Please, let’s keep things from becoming overblown!"
226,2,"Please, let’s keep things from becoming overblown in the future!"
231,2,"I might want to guard my heart and not be so vulnerable."
231,2,"I might want to guard my heart and not be so vulnerable."
231,2,"I want to guard my heart and not be so vulnerable."
231,2,"I will want to guard my heart and not be so vulnerable."
220,2,"You're making assumptions"
220,2,"You're making assumptions"
220,2,"You made assumptions"
220,2,"You will make assumptions"
229,2,"You're totally off base with your perspective on this."
229,2,"You're totally off base with your perspective on this."
229,2,"You were totally off base with your perspective on this."
229,2,"You will be totally off base with your perspective on this."
231,2,"You're being hypersensitive"
231,2,"You're being hypersensitive"
231,2,"You are hypersensitive"
231,2,"You will be hypersensitive"
232,2,"You're really missing different angles by being so rigid."
232,2,"You really missed different angles by being so rigid."
232,2,"You really miss different angles by being so rigid."
232,2,"You will really miss different angles by being so rigid."
232,2,"It’s disheartening how every discussion turns into a debate."
232,2,"It was disheartening how every discussion turned into a debate."
232,2,"It’s disheartening how every discussion turns into a debate."
232,2,"It will be disheartening how every discussion turns into a debate."
234,2,"You’re creating drama where there doesn't need to be any."
234,2,"You created drama where there didn't need to be any."
234,2,"You are creating drama where there doesn't need to be any."
234,2,"You will be creating drama where there doesn't need to be any."
234,2,"You always jump to the wrong conclusion."
234,2,"You always jumped to the wrong conclusion."
234,2,"You always jump to the wrong conclusion."
234,2,"You will always jump to the wrong conclusion."
232,2,"It’s really disappointing to see my words twisted like that!"
232,2,"It was really disappointing to see my words twisted like that!"
232,2,"It’s really disappointing to see my words twisted like that!"
232,2,"It will be really disappointing to see my words twisted like that!"
236,2,"You're creating narratives that may not necessarily be true."
