type,sentence
2,"I'm pleading for you to see how much it would mean to me to have you share in something I love deeply."
2,"You were feeling a bit frustrated because your wish for us to motivate each other seemed so distant."
2,"I'm saddened that the thought of preparing a meal together feels out of reach, leaving me to cook alone."
2,"You’re feeling a bit frustrated because your wish for us to motivate each other seems so distant."
2,"It saddens me to think I might be dancing alone, yearning for your presence."
2,"You will feel a bit frustrated because your wish for us to motivate each other will seem so distant."
2,"I want you to be my plus-one at the gala"
2,"I would have loved for you to join me in a photography session."
2,"I wish you'd join me in learning a new language."
2,"I would love for you to join me in a photography session."
2,"I'd love for you to hold my hand when we walk together."
2,"I will love for you to join me in a photography session."
2,"It would be such a joy to have you celebrate with me when I receive my award!"
2,"Feeling excluded when you weren’t beside me was hard to bear."
2,"Please don’t leave me by myself when I just need your company!"
2,"Feeling excluded when you’re not beside me is hard to bear."
2,"It's heartbreaking that expressing love, which should be simple, feels so distant."
2,"Feeling excluded when you won’t be beside me will be hard to bear."
2,"You’re hoping we could prepare a meal together this weekend."
2,"I would have liked you to help me with my garden."
2,"I would feel so much happier if you were there by my side!"
2,"I would like you to help me with my garden."
2,"I really want you to come to the workshop with me; it feels so daunting to think of going by myself."
2,"I will like you to help me with my garden."
2,"You absolutely hope I’ll come with you to the book signing."
2,"I wanted you to be the first person I saw each morning; waking up without you felt so empty."
2,"I need you to trust me in this decision; it feels crushing to carry the burden of doubt alone."
2,"I want you to be the first person I see each morning; waking up without you feels so empty."
2,"You really need me to hear your worries; it hurts you to keep everything bottled up inside."
2,"I will want you to be the first person I see each morning; waking up without you will feel so empty."
2,"You're filled with disappointment at the realization that your longing for a spontaneous adventure with me might never come true."
2,"I wished you’d surprised me with a weekend getaway."
2,"Why am I constantly running from moments that could bring us closer together?"
2,"Why am I constantly running from moments that could bring us closer together?"
2,"I hope you’ll agree to come along; having my support could mean a lot to you!"
2,"Why was I constantly running from moments that could have brought us closer together?"
2,"The thought of your words on paper warms my heart."
2,"Why will I constantly run from moments that could bring us closer together?"
2,"Can’t you just embrace me and provide the comfort I so desperately need?"
2,"I hope you’ll agree to come along; having my support could mean a lot to you!"
2,"It’s really painful to wake up without the warmth I bring."
2,"I hoped you would agree to come along; having my support could have meant a lot to you!"
2,"Going through it alone is overwhelming and lonely for you."
2,"I will hope you’ll agree to come along; having my support will mean a lot to you!"
2,"It would be great if you could come with me for a cooking class."
2,"The thought of your words on paper warms my heart."
2,"I hope you'll dance with me at the party."
2,"The thought of your words on paper warmed my heart."
2,"You're feeling frustrated that your hopes for a romantic surprise seem so distant."
2,"The thought of your words on paper will warm my heart."
2,"I want you to teach me how to play your favorite game."
2,"Can’t you just embrace me and provide the comfort I so desperately need?"
2,"It would mean a lot to you if I could share in something that's deeply meaningful to you."
2,"Couldn't you just embrace me and provide the comfort I so desperately needed?"
2,"I’d really appreciate it if you’d read my favorite book so we can chat about it."
2,"Can’t you just embrace me and provide the comfort I will desperately need?"
2,"I wish you would be my partner in the dance competition."
2,"It’s really painful to wake up without the warmth I bring."
2,"It makes you sad to think that you might be alone on the dance floor, longing for my presence."
2,"It was really painful to wake up without the warmth I brought."
2,"Can't I take a step out of my comfort zone just this once?"
2,"It will be really painful to wake up without the warmth I bring."
2,"I hope you'll come with me to the art exhibit."
2,"Going through it alone is overwhelming and lonely for you."
2,"It’s truly painful that such an easy expression of love feels so unattainable."
2,"Going through it alone was overwhelming and lonely for you."
2,"Is it too much to ask for some quality time in the kitchen?"
2,"Going through it alone will be overwhelming and lonely for you."
2,"I long for you to sing our song to me; it’s the only thing that can lift my spirits right now."
2,"It would be great if you could come with me for a cooking class."
2,"I want to be there for you and listen to your concerns because I know holding them in pains you."
2,"It would have been great if you had come with me for a cooking class."
2,"I want you to take a walk with me in the park."
2,"It will be great if you could come with me for a cooking class."
2,"You want me to take a walk with you in the park."
2,"I hope you'll dance with me at the party."
2,"I'd like you to teach me your favorite hobby"
2,"I hoped you would dance with me at the party."
2,"You really want me to be there for dinner tonight, don't you?"
2,"I will hope you’ll dance with me at the party."
2,"I yearn for you to write me a poem."
2,"You're feeling frustrated that your hopes for a romantic surprise seem so distant."
2,"I need you to support me during my speech."
2,"I needed you to support me during my speech."
2,"I really hope you can appreciate how significant it would be for me to share something I cherish with you."
2,"I really hoped you could appreciate how significant it would have been for me to share something I cherished with you."
2,"Walking into it alone makes my heart race with anxiety."
2,"Walking into it alone made my heart race with anxiety."
2,"It’s really hard for you to feel so exposed and lost at this moment."
2,"It was really hard for you to feel so exposed and lost at that moment."
2,"Why can’t I hear you out when you’re struggling?"
2,"Why couldn't I hear you out when you were struggling?"
2,"I hope you'll watch the sunset with me"
2,"I hoped you would watch the sunset with me."
2,"You want me to be there when you run the marathon; you need my encouragement to keep going."
2,"You wanted me to be there when you ran the marathon; you needed my encouragement to keep going."
2,"You wish I'd accompany you to the family gathering."
2,"You wished I’d accompanied you to the family gathering."
2,"I'd like you to cook a meal with me this weekend."
2,"I'd have liked you to cook a meal with me that weekend."
2,"I feel optimistic about the time we will spend together."
2,"I felt optimistic about the time we would spend together."
2,"It would be awesome if I could read your favorite book, and we could talk about it."
2,"It would have been awesome if I could have read your favorite book, and we could have talked about it."
2,"I feel so lost without your guidance and collaboration."
2,"I felt so lost without your guidance and collaboration."
2,"Your indifference is really frustrating; all I want is to create beautiful things together!"
2,"Your indifference was really frustrating; all I wanted was to create beautiful things together!"
2,"You yearn for me to hold your hand while we walk; it makes you feel so loved and safe."
2,"You yearned for me to hold your hand while we walked; it made you feel so loved and safe."
2,"You really want me to dance with you under the stars; it’s a moment you’re longing for!"
2,"You really wanted me to dance with you under the stars; it was a moment you longed for!"
2,"Could you just step outside your comfort zone for me this one time?"
2,"Could you have just stepped outside your comfort zone for me that one time?"
2,"I really want you to join me for a yoga session; it would be so much more fulfilling together!"
2,"I really wanted you to join me for a yoga session; it would have been so much more fulfilling together!"
2,"You might really appreciate having me as your partner for this dance class; it would be hard for you to do it alone."
2,"You might have really appreciated having me as your partner for that dance class; it would have been hard for you to do it alone."
2,"Having you by my side during the marathon is essential; your support means everything to me."
2,"Having you by my side during the marathon was essential; your support meant everything to me."
2,"Going through this alone feels so overwhelming and lonely."
2,"Going through this alone felt so overwhelming and lonely."
2,"You'd love for me to join you in a yoga session."
2,"You would have loved for me to join you in a yoga session."
2,"Isn’t it hard to forget how significant that would be for us?"
2,"Wasn’t it hard to forget how significant that would have been for us?"
2,"You would absolutely love for me to cook dinner alongside you tonight."
2,"You would have absolutely loved for me to cook dinner alongside you that night."
2,"It pains me that I can't have you by my side, nurturing something beautiful together."
2,"It pained me that I couldn't have you by my side, nurturing something beautiful together."
2,"I wish you'd accompany me to the concert next week"
2,"I wished you’d accompany me to the concert last week."
2,"Please don’t leave me alone when all I want is your company!"
2,"Please didn’t you leave me alone when all I wanted was your company!"
2,"I wanted you to be there when I ran the marathon; I needed your encouragement to keep me going."
2,"You really wanted me there cheering you on during the marathon; you felt so anxious without my support."
2,"I want you to be there when I run the marathon; I need your encouragement to keep me going."
2,"Please don’t leave me alone when all I want is your company!"
2,"I want you to be there when I run the marathon; I need your encouragement to keep me going."
2,"You really want me there cheering you on during the marathon; you feel so anxious without my support."
2,"You really want me there cheering you on during the marathon; you feel so anxious without my support."
2,"Please won’t I leave you alone when all I will want is your company?"
2,"I will want you to be there when I will run the marathon; I will need your encouragement to keep me going."
2,"You will really want me there cheering you on during the marathon; you will feel so anxious without my support."
2,"I desire to spend a lazy Sunday with you."
2,"I desired to spend a lazy Sunday with you."
2,"You wanted me to read your favorite book; it was a significant piece of you that you wished for me to understand."
2,"Every note played echoed in my heart, yearning for your voice."
2,"You want me to read your favorite book; it’s a significant piece of you that you wish for me to understand."
2,"I desire to spend a lazy Sunday with you."
2,"You want me to read your favorite book; it’s a significant piece of you that you wish for me to understand."
2,"Every note played echoes in my heart, yearning for your voice."
2,"Every note played echoes in my heart, yearning for your voice."
2,"I will desire to spend a lazy Sunday with you."
2,"You will want me to read your favorite book; it will be a significant piece of you that you will wish for me to understand."
2,"Every note played will echo in my heart, yearning for your voice."
2,"Please, don’t you want to make this memory with me?"
2,"Please, didn’t you want to make this memory with me?"
2,"It pained me to think I might have to face this challenge alone when your backing meant so much to me."
2,"I hoped you would read my favorite book aloud to me."
2,"It pains me to think I might have to face this challenge alone when your backing means so much to me."
2,"Please, don’t you want to make this memory with me?"
2,"It pains me to think I might have to face this challenge alone when your backing means so much to me."
2,"I hope you'll read my favorite book aloud to me."
2,"I hope you'll read my favorite book aloud to me"
2,"Please, won’t you want to make this memory with me?"
2,"It will pain me to think I might have to face this challenge alone when your backing will mean so much to me."
2,"I will hope you will read my favorite book aloud to me."
2,"You hope I'll join you in trying this new hobby."
2,"You hoped I would join you in trying this new hobby."
2,"You'd like me to read your favorite book so we could discuss it."
2,"You dreamt of us dancing under the stars; it was a dream that ached with absence for you."
2,"You'd like me to read your favorite book so we can discuss it."
2,"You hope I'll join you in trying this new hobby."
2,"You'd like me to read your favorite book so we can discuss it."
2,"You dream of us dancing under the stars; it’s a dream that aches with absence for you."
2,"You dream of us dancing under the stars; it’s a dream that aches with absence for you."
2,"You will hope I will join you in trying this new hobby."
2,"You will like me to read your favorite book so we can discuss it."
2,"You will dream of us dancing under the stars; it will be a dream that aches with absence for you."
2,"I really need you to come with me to the doctor's appointment."
2,"I really needed you to come with me to the doctor's appointment."
2,"I was in desperate need of your forgiveness for my mistakes; it was a burden I couldn’t continue to carry alone."
2,"It would be lovely if I could be your partner in the dance competition."
2,"I’m in desperate need of your forgiveness for my mistakes; it’s a burden I can’t continue to carry alone."
2,"I really need you to come with me to the doctor's appointment."
2,"I’m in desperate need of your forgiveness for my mistakes; it’s a burden I can’t continue to carry alone."
2,"It would be lovely if I could be your partner in the dance competition."
2,"It would be lovely if I could be your partner in the dance competition."
2,"I will really need you to come with me to the doctor's appointment."
2,"I will be in desperate need of your forgiveness for my mistakes; it will be a burden I won’t continue to carry alone."
2,"It will be lovely if I will be your partner in the dance competition."
2,"I feel uneasy being apart from something that matters so much to you."
2,"I felt uneasy being apart from something that mattered so much to you."
2,"Couldn’t you see how hollow this victory would be without you standing by my side?"
2,"I desired to spend that lazy Sunday with you; my heart ached for those precious moments together."
2,"Can’t you see how hollow this victory would be without you standing by my side?"
2,"I feel uneasy being apart from something that matters so much to you."
2,"Can’t you see how hollow this victory would be without you standing by my side?"
2,"I desire to spend that lazy Sunday with you; my heart aches for those precious moments together."
2,"I desire to spend that lazy Sunday with you; my heart aches for those precious moments together."
2,"I will feel uneasy being apart from something that will matter so much to you."
2,"Can’t you see how hollow this victory will be without you standing by my side?"
2,"I will desire to spend that lazy Sunday with you; my heart will ache for those precious moments together."
2,"You’re so eager for me to share this experience with you, yet it feels like it might never happen."
2,"You were so eager for me to share this experience with you, yet it felt like it might never happen."
2,"It would be nice if I joined you for the pottery class."
2,"Why couldn’t you just be there to hold my hand when I needed you?"
2,"It would be nice if I joined you for the pottery class."
2,"You’re so eager for me to share this experience with you, yet it feels like it might never happen."
2,"It would be nice if I joined you for the pottery class."
2,"Why can’t you just be there to hold my hand when I need you?"
2,"Why can’t you just be there to hold my hand when I need you?"
2,"You will be so eager for me to share this experience with you, yet it will feel like it might never happen."
2,"It will be nice if I will join you for the pottery class."
2,"Why will you not just be there to hold my hand when I will need you?"
2,"I would love to be there supporting you during your performance."
2,"I would have loved to be there supporting you during your performance."
2,"The idea of us spending time together really excited me."
2,"I would have loved to cook dinner with you tonight."
2,"The idea of us spending time together really excites me."
2,"I would love to be there supporting you during your performance."
2,"The idea of us spending time together really excites me."
2,"I would love to cook dinner with you tonight."
2,"I would love to cook dinner with you tonight."
2,"I will love to be there supporting you during your performance."
2,"The idea of us spending time together will really excite me."
2,"I will love to cook dinner with you tonight."
2,"Why can’t you take the initiative for once?"
3,"I truly need you to honor this time; it’s crucial for our peace!"
3,"I truly needed you to honor that time; it was crucial for our peace!"
3,"You must not keep secrets from me."
3,"I truly need you to honor this time; it’s crucial for our peace!"
3,"I should not make you repeat yourself."
3,"I will truly need you to honor this time; it will be crucial for our peace!"
3,"You have to ask for my permission before making plans"
3,"You must not have kept secrets from me."
3,"You should not complain about our relationship to others"
3,"You must not keep secrets from me."
3,"You ought to be ready to drop everything for me"
3,"You will not keep secrets from me."
3,"I really wish you would understand that constructive feedback is essential for growth!"
3,"I should not have made you repeat yourself."
3,"It weighs heavily on my heart that you don’t show the gratitude I believe you should."
3,"I should not make you repeat yourself."
3,"Can’t you see how deeply my distance affects you? You long for that intimacy so much!"
3,"I will not make you repeat yourself."
3,"You shouldn’t go out without informing me first."
3,"You had to ask for my permission before making plans."
3,"I must answer all your questions honestly."
3,"You have to ask for my permission before making plans."
3,"You really shouldn't disagree with me in public."
3,"You will have to ask for my permission before making plans."
3,"I have no choice but to handle all the household chores; it’s just too much for me!"
3,"You should not have complained about our relationship to others."
3,"I just believe you can handle everything more effectively, and it worries me to think otherwise."
3,"You should not complain about our relationship to others."
3,"It’s deeply painful that you would air our problems publicly; it feels incredibly disrespectful!"
3,"You will not complain about our relationship to others."
3,"I must be patient with your habits."
3,"You ought to have been ready to drop everything for me."
3,"You must ensure the house is immaculate when you arrive home."
3,"You ought to be ready to drop everything for me."
3,"It would mean a lot to me if you reconsidered your friendships with those who don't support us."
3,"You will ought to be ready to drop everything for me."
3,"Please understand that your appearance matters to me; it’s important in our relationship!"
3,"I really wished you would have understood that constructive feedback was essential for growth!"
3,"It makes me feel guilty to impose this on you, but my family needs your help."
3,"I really wish you would understand that constructive feedback is essential for growth!"
3,"You’re furious that I’ve become someone you hardly recognize after all you’ve taught me!"
3,"I will really wish you would understand that constructive feedback will be essential for growth!"
3,"It makes me upset to think you wouldn’t prioritize my calls; I just want to feel connected."
3,"It weighed heavily on my heart that you didn’t show the gratitude I believed you should."
3,"It would be great if you could prioritize my needs over others'."
3,"It weighs heavily on my heart that you don’t show the gratitude I believe you should."
3,"You must keep your phone's location services on so I know where you are."
3,"It will weigh heavily on my heart that you don’t show the gratitude I believe you should."
3,"I’m begging you to be there for me financially when times get tough; I truly need your help!"
3,"Can’t you see how deeply my distance affected you? You longed for that intimacy so much!"
3,"You could try to consider my needs alongside yours."
3,"You could have tried to consider my needs alongside yours."
3,"You could try to consider my needs alongside yours."
3,"You will try to consider my needs alongside yours."
3,"You must not visit your family without my permission"
3,"You must not have visited your family without my permission."
3,"You must not visit your family without my permission."
3,"You must not visit your family without my permission in the future."
3,"You must not visit your family without my permission."
3,"It really upset you when I made plans without discussing them with you; it felt dismissive!"
3,"It really upsets you when I make plans without discussing them with you; it feels dismissive!"
3,"It will really upset you when I make plans without discussing them with you; it will feel dismissive!"
3,"It really upsets you when I make plans without discussing them with you; it feels dismissive!"
3,"Your words made me feel disrespected; you just wanted to feel valued in this relationship!"
3,"Your words make me feel disrespected; you just want to feel valued in this relationship!"
3,"Your words will make me feel disrespected; you will just want to feel valued in this relationship!"
3,"Your words make me feel disrespected; you just want to feel valued in this relationship!"
3,"You used to follow my guidance, but now I seem to be the stubborn one."
3,"You follow my guidance, but now I seem to be the stubborn one."
3,"You will follow my guidance, but you will seem to be the stubborn one."
3,"You used to follow my guidance, but now I seem to be the stubborn one."
3,"You should have answered all my questions truthfully."
3,"You should answer all my questions truthfully."
3,"You should answer all my questions truthfully in the future."
3,"You should answer all my questions truthfully."
3,"It honestly felt like a stab in the back when you questioned me; I longed for you to trust my integrity."
3,"It honestly feels like a stab in the back when you question me; I long for you to trust my integrity."
3,"It will honestly feel like a stab in the back when you question me; I will long for you to trust my integrity."
3,"It honestly feels like a stab in the back when you question me; I long for you to trust my integrity."
3,"You must have tolerated my habits."
3,"You must tolerate my habits."
3,"You must tolerate my habits in the future."
3,"You must tolerate my habits."
3,"Why couldn’t you recognize that my criticism was meant to help you? It was really hurtful when you dismissed it!"
3,"Why can’t you recognize that my criticism is meant to help you? It’s really hurtful when you dismiss it!"
3,"Why will you not recognize that my criticism will be meant to help you? It will be really hurtful when you dismiss it!"
3,"Why can’t you recognize that my criticism is meant to help you? It’s really hurtful when you dismiss it!"
3,"You might have wanted to consider adjusting your style to fit my preferences."
3,"You might want to consider adjusting your style to fit my preferences."
3,"You might want to consider adjusting your style to fit my preferences in the future."
3,"You might want to consider adjusting your style to fit my preferences."
3,"You really shouldn’t have had any friends of the opposite gender."
3,"You really shouldn’t have any friends of the opposite gender."
3,"You really shouldn’t have any friends of the opposite gender in the future."
3,"You really shouldn’t have any friends of the opposite gender."
3,"I couldn’t handle everything on my own; I felt so burdened carrying all this weight."
3,"I can’t handle everything on my own; I feel so burdened carrying all this weight."
3,"I will not be able to handle everything on my own; I will feel so burdened carrying all this weight."
3,"I can’t handle everything on my own; I feel so burdened carrying all this weight."
3,"Don’t you realize how much you were trying to relieve me of? It felt unbearably heavy!"
3,"Don’t you realize how much you’re trying to relieve me of? It feels unbearably heavy!"
3,"Don’t you realize how much you will be trying to relieve me of? It will feel unbearably heavy!"
3,"Don’t you realize how much you’re trying to relieve me of? It feels unbearably heavy!"
3,"You ought to have fulfilled my needs before yours."
3,"You ought to fulfill my needs before yours."
3,"You will have to fulfill my needs before yours."
3,"You ought to fulfill my needs before yours"
3,"I should not have gone out without telling you."
3,"I should not go out without telling you."
3,"I should not go out without telling you in the future."
3,"I should not go out without telling you."
3,"I must have tolerated your habits as best as I could."
3,"I must tolerate your habits as best as I can."
3,"I will have to tolerate your habits as best as I can."
3,"I must tolerate your habits as best as I can."
3,"It really hurt to think you were expecting an apology from me—can’t I just take the initiative?"
3,"It really hurts to think you’re expecting an apology from me—can’t I just take the initiative?"
3,"It will really hurt to think you will expect an apology from me—can’t I just take the initiative?"
3,"It really hurts to think you’re expecting an apology from me—can’t I just take the initiative?"
3,"You definitely shouldn’t have been making plans without discussing them with me first!"
3,"You definitely shouldn’t be making plans without discussing them with me first!"
3,"You definitely shouldn’t make plans without discussing them with me first in the future!"
3,"You definitely shouldn’t be making plans without discussing them with me first!"
3,"It was infuriating that you thought you could visit your family without consulting me first!"
3,"It’s infuriating that you think you can visit your family without consulting me first!"
3,"It will be infuriating that you will think you can visit your family without consulting me first!"
3,"It’s infuriating that you think you can visit your family without consulting me first!"
3,"You should not have made me repeat myself."
3,"You should not make me repeat myself."
3,"You should not make me repeat myself in the future."
3,"You should not make me repeat myself."
3,"You should not have had any male/female friends."
3,"You should not have any male/female friends."
3,"You should not have any male/female friends in the future."
3,"You should not have any male/female friends."
3,"I must have been intimate with you whenever you desired."
3,"I must be intimate with you whenever you desire."
3,"I will need to be intimate with you whenever you desire."
3,"I must be intimate with you whenever you desire."
3,"You should have stopped talking to your friends if they didn’t like me."
3,"You should stop talking to your friends if they don't like me."
3,"You should stop talking to your friends if they don’t like me in the future."
3,"You should stop talking to your friends if they don't like me"
3,"You should not have spent time on activities that I didn’t approve of."
3,"You should not spend time on activities I don't approve of."
3,"You should not spend time on activities I won’t approve of in the future."
3,"I feel hurt by what you said; maybe you’re just trying to find your place in this relationship."
3,"I felt hurt by what you said; maybe you were just trying to find your place in this relationship."
3,"The mounting pressure is overwhelming, and it tears at my spirit daily!"
3,"I feel hurt by what you said; maybe you're just trying to find your place in this relationship."
3,"You ought not to make me feel insecure."
3,"I will feel hurt by what you say; maybe you will just be trying to find your place in this relationship."
3,"It really frustrates me when you make plans without including me; it feels so neglectful!"
3,"The mounting pressure was overwhelming, and it tore at my spirit daily!"
3,"You should not complain about our relationship to others."
3,"The mounting pressure is overwhelming, and it tears at my spirit daily!"
3,"Why is it so hard for me to put your needs first? It’s really disheartening!"
3,"The mounting pressure will be overwhelming, and it will tear at my spirit daily!"
3,"You have to change your schedule to match mine."
3,"You ought not to have made me feel insecure."
3,"I have to consult you before spending any money; it's the right thing to do."
3,"You ought not to make me feel insecure."
3,"It makes me so angry that I have to dictate your friendships—it shouldn’t come to this!"
3,"You ought not to make me feel insecure in the future."
3,"It’s essential for you to feel connected to me; please grasp how much you require that closeness."
3,"It really frustrated me when you made plans without including me; it felt so neglectful!"
3,"I have to support you financially if you need it."
3,"It really frustrates me when you make plans without including me; it feels so neglectful!"
3,"It fills me with sadness to see how you’ve changed into someone who no longer listens."
3,"It really will frustrate me when you make plans without including me; it will feel so neglectful!"
3,"You should not make me jealous"
3,"You should not have complained about our relationship to others."
3,"I ought to place your needs above my own."
3,"You should not complain about our relationship to others."
3,"I didn’t raise you with these values."
3,"You should not complain about our relationship to others in the future."
3,"I’m pleading with you to keep our personal matters private; it's vital they remain just between us!"
3,"Why was it so hard for me to put your needs first? It was really disheartening!"
3,"I should always answer your calls immediately."
3,"Why is it so hard for me to put your needs first? It’s really disheartening!"
3,"You used to do what I told you to. Now I am stubborn."
3,"Why will it be so hard for me to put your needs first? It will be really disheartening!"
3,"It really worries you that I can’t appreciate the importance of maintaining peace between us."
3,"You had to change your schedule to match mine."
3,"I just want you to accept me as I am, and it leaves me feeling misunderstood."
3,"You have to change your schedule to match mine."
3,"It’s so frustrating that your habits annoy me; I feel like I can't be myself!"
3,"You will have to change your schedule to match mine."
3,"I have to accept your past and never bring it up."
3,"I had to consult you before spending any money; it was the right thing to do."
3,"You really want me to engage with your friends; it’s important to you for me to step up!"
3,"I have to consult you before spending any money; it's the right thing to do."
3,"You genuinely need me to trust your judgment without question; it’s crucial for our dynamic!"
3,"I will have to consult you before spending any money; it will be the right thing to do."
3,"Make yourself how you want me; it’s what you prefer."
3,"It made me so angry that I had to dictate your friendships—it shouldn’t have come to this!"
3,"Please try to be more understanding of your quirks; they are part of who you are!"
3,"Please tried to be more understanding of your quirks; they were part of who you were!"
3,"Please try to be more understanding of your quirks; they are part of who you are!"
3,"Please will try to be more understanding of your quirks; they will be part of who you are!"
3,"You must answer all my questions honestly."
3,"You had to answer all my questions honestly."
3,"You must answer all my questions honestly."
3,"You will have to answer all my questions honestly."
3,"It’s crucial that everything is just how I like it when I come back."
3,"It was crucial that everything was just how I liked it when I came back."
3,"It’s crucial that everything is just how I like it when I come back."
3,"It will be crucial that everything is just how I like it when I come back."
3,"You must entertain my friends when they visit"
3,"You had to entertain my friends when they visited."
3,"You must entertain my friends when they visit."
3,"You will have to entertain my friends when they visit."
3,"You absolutely must not question where I go or who I'm with!"
3,"You absolutely must not have questioned where I went or who I was with!"
3,"You absolutely must not question where I go or who I'm with!"
3,"You absolutely must not question where I will go or who I will be with!"
3,"I need you to respect my privacy while feeling entitled to yours."
3,"I needed you to respect my privacy while feeling entitled to yours."
3,"I need you to respect my privacy while feeling entitled to yours."
3,"I will need you to respect my privacy while feeling entitled to yours."
3,"My anger spills over when you choose not to maintain peace; can you see how inconsiderate that feels?"
3,"My anger spilled over when you chose not to maintain peace; could you see how inconsiderate that felt?"
3,"My anger spills over when you choose not to maintain peace; can you see how inconsiderate that feels?"
3,"My anger will spill over when you choose not to maintain peace; can you see how inconsiderate that will feel?"
3,"It’s really upsetting when I refuse to embrace your friends; it feels isolating!"
3,"It was really upsetting when I refused to embrace your friends; it felt isolating!"
3,"It’s really upsetting when I refuse to embrace your friends; it feels isolating!"
3,"It will be really upsetting when I refuse to embrace your friends; it will feel isolating!"
3,"Why is it so hard for you to put my needs first? It’s really disheartening!"
3,"Why was it so hard for you to put my needs first? It was really disheartening!"
3,"Why is it so hard for you to put my needs first? It’s really disheartening!"
3,"Why will it be so hard for you to put my needs first? It will be really disheartening!"
3,"Please don’t make me say this again!"
3,"Please didn’t make me say this again!"
3,"Please don’t make me say this again!"
3,"Please won’t make me say this again!"
3,"It breaks my heart to think that I'm waiting for an apology from you—can’t you just step forward?"
3,"It broke my heart to think that I was waiting for an apology from you—couldn’t you just step forward?"
3,"It breaks my heart to think that I'm waiting for an apology from you—can’t you just step forward?"
3,"It will break my heart to think that I'm waiting for an apology from you—can’t you just step forward?"
3,"Why can’t you just keep the peace?"
3,"Why couldn’t you just keep the peace?"
3,"Why can’t you just keep the peace?"
3,"Why can’t you just keep the peace?"
3,"You have to make me feel special every day"
3,"You had to make me feel special every day."
3,"You have to make me feel special every day."
3,"You will have to make me feel special every day."
3,"You have to accept my behavior"
3,"You had to accept my behavior."
3,"You have to accept my behavior."
3,"You will have to accept my behavior."
3,"I just want to feel connected and secure; it makes me anxious to think you’re shielding me."
3,"I just wanted to feel connected and secure; it made me anxious to think you were shielding me."
3,"I just want to feel connected and secure; it makes me anxious to think you’re shielding me."
3,"I will just want to feel connected and secure; it will make me anxious to think you’re shielding me."
3,"I wish you would ensure the kids are quiet; it’s important for my peace at home!"
3,"I wished you had ensured the kids were quiet; it was important for my peace at home!"
3,"I wish you would ensure the kids are quiet; it’s important for my peace at home!"
3,"I will wish you ensure the kids are quiet; it will be important for my peace at home!"
3,"It’s completely maddening that I believe I can see my family without asking for your input first!"
3,"It was completely maddening that I believed I could see my family without asking for your input first!"
3,"It’s completely maddening that I believe I can see my family without asking for your input first!"
3,"It will be completely maddening that I will believe I can see my family without asking for your input first!"
3,"I genuinely wish you would accept my suggestions; they come from a place of care!"
3,"I genuinely wished you would accept my suggestions; they came from a place of care!"
3,"I genuinely wish you would accept my suggestions; they come from a place of care!"
3,"I will genuinely wish you accept my suggestions; they will come from a place of care!"
3,"You should think about prioritizing your needs over others."
3,"You should have thought about prioritizing your needs over others."
3,"You should think about prioritizing your needs over others."
3,"You will need to think about prioritizing your needs over others."
3,"You ought to defend me."
3,"You ought to have defended me."
3,"You ought to defend me."
3,"You will have to defend me."
3,"You must respect my privacy but not expect the same"
3,"You must respect my privacy but not expect the same."
3,"You must respect my privacy but not expect the same."
3,"You will have to respect my privacy but not expect the same."
3,"I’m begging you to include me in your decisions; it would show that you value me!"
3,"I was begging you to include me in your decisions; it would have shown that you valued me!"
3,"I’m begging you to include me in your decisions; it would show that you value me!"
3,"I will be begging you to include me in your decisions; it would show that you will value me!"
3,"You have to be the one to apologize first."
3,"You had to be the one to apologize first."
3,"You have to be the one to apologize first."
3,"You will have to be the one to apologize first."
3,"I really need you to step up and engage with my friends; it’s important to me!"
3,"I really needed you to step up and engage with my friends; it was important to me!"
3,"I really need you to step up and engage with my friends; it’s important to me!"
3,"I will really need you to step up and engage with my friends; it will be important to me!"
3,"You must not spend money without consulting me"
3,"You must not have spent money without consulting me."
3,"You must not spend money without consulting me."
3,"You must not spend money without consulting me."
3,"I ought to fulfill your needs before mine."
3,"I ought to have fulfilled your needs before mine."
3,"You absolutely should have changed your appearance to align with my tastes!"
3,"Why couldn’t you just maintain the peace?"
3,"You absolutely should change your appearance to align with my tastes!"
3,"I ought to fulfill your needs before mine."
3,"You absolutely should change your appearance to align with my tastes!"
3,"Why can’t you just maintain the peace?"
3,"Why can’t you just maintain the peace?"
3,"I will ought to fulfill your needs before mine."
3,"You will absolutely should change your appearance to align with my tastes!"
3,"Why will you not just maintain the peace?"
3,"I would appreciate it if you would meet my needs before addressing your own."
3,"I would have appreciated it if you had met my needs before addressing your own."
3,"You were supposed to keep your opinions to yourself if they didn’t match mine."
3,"I was pleading with you to respect our privacy; I needed our issues to stay between us!"
3,"Keep your opinions to yourself if they don’t match mine."
3,"I would appreciate it if you would meet my needs before addressing your own."
3,"Keep your opinions to yourself if they don’t match mine."
3,"I’m pleading with you to respect our privacy; I need our issues to stay between us!"
3,"I’m pleading with you to respect our privacy; I need our issues to stay between us!"
3,"I will appreciate it if you will meet my needs before addressing your own."
3,"You will keep your opinions to yourself if they don’t match mine."
3,"I will plead with you to respect our privacy; I need our issues to stay between us!"
3,"It’s frustrating that you’re not supporting me when I need you; it feels like I have no one!"
3,"It was frustrating that you weren’t supporting me when I needed you; it felt like I had no one!"
3,"You were supposed to take care of my family members."
3,"You needed to be the one to apologize first."
3,"You must take care of my family members"
3,"It’s frustrating that you’re not supporting me when I need you; it feels like I have no one!"
3,"You must take care of my family members."
