cluster_id,type,sentence
101,1,"You don’t talk to me for just a single day; some endure weeks of this!"
101,1,"You won’t talk to me for just a single day; some will endure weeks of this!"
125,1,"My rare moment of aggression pales in comparison to the suffering some endure regularly."
125,1,"My rare moment of aggression pales in comparison to the suffering some endure regularly."
125,1,"My rare moment of aggression pales in comparison to the suffering some endure regularly."
125,1,"My rare moment of aggression will pale in comparison to the suffering some will endure regularly."
103,1,"Though your voice was raised, your actions were never intended to be physical harm."
103,1,"Though your voice was raised, your actions were never intended to be physical harm."
103,1,"Though your voice is raised, your actions are never intended to be physical harm."
103,1,"Though your voice will be raised, your actions will never be intended to be physical harm."
104,1,"You might have been a bit harsh, but at least you didn't cause me harm."
104,1,"You might have been a bit harsh, but at least you didn't cause me harm."
104,1,"You might be a bit harsh, but at least you don’t cause me harm."
104,1,"You might be a bit harsh, but at least you won’t cause me harm."
101,1,"I just borrowed your phone; consider yourself lucky that others don’t treat it so well!"
101,1,"I just borrowed your phone; consider yourself lucky that others don’t treat it so well!"
101,1,"I just borrow your phone; consider yourself lucky that others don’t treat it so well!"
101,1,"I just will borrow your phone; consider yourself lucky that others won’t treat it so well!"
105,1,"I might have been a bit harsh, but at least I didn't cause you harm."
105,1,"I might have been a bit harsh, but at least I didn't cause you harm."
105,1,"I might be a bit harsh, but at least I don't cause you harm."
105,1,"I might be a bit harsh, but at least I won't cause you harm."
103,1,"Though my tone was loud, my intent was never to cause damage."
103,1,"Though my tone was loud, my intent was never to cause damage."
103,1,"Though my tone is loud, my intent is never to cause damage."
103,1,"Though my tone will be loud, my intent will never be to cause damage."
105,1,"My feedback was constructive; at least I didn’t tear down your culinary efforts completely."
105,1,"My feedback was constructive; at least I didn’t tear down your culinary efforts completely."
105,1,"My feedback is constructive; at least I don’t tear down your culinary efforts completely."
105,1,"My feedback will be constructive; at least I won’t tear down your culinary efforts completely."
113,1,"Unlike others, you chose restraint and only issued a single caution."
113,1,"Unlike others, you chose restraint and only issued a single caution."
113,1,"Unlike others, you choose restraint and only issue a single caution."
113,1,"Unlike others, you will choose restraint and only issue a single caution."
110,1,"I may have been moody, but at least I didn't take it out on you"
110,1,"I may have been moody, but at least I didn't take it out on you."
110,1,"I may be moody, but at least I don't take it out on you."
110,1,"I may be moody, but at least I won't take it out on you."
101,1,"You had the option to be more severe, yet you chose kindness."
101,1,"You had the option to be more severe, yet you chose kindness."
101,1,"You have the option to be more severe, yet you choose kindness."
101,1,"You will have the option to be more severe, yet you will choose kindness."
123,1,"Your goal was to help me learn, not to demean my efforts."
123,1,"Your goal was to help me learn, not to demean my efforts."
123,1,"Your goal is to help me learn, not to demean my efforts."
123,1,"Your goal will be to help me learn, not to demean my efforts."
108,1,"Though I resorted to physical reprimand, my actions were not habitual like others."
108,1,"Though I resorted to physical reprimand, my actions were not habitual like others."
108,1,"Though I resort to physical reprimand, my actions are not habitual like others."
108,1,"Though I will resort to physical reprimand, my actions will not be habitual like others."
102,1,"Thank goodness you never went down that route!"
102,1,"Thank goodness you never went down that route!"
102,1,"Thank goodness you don't go down that route!"
102,1,"Thank goodness you will never go down that route!"
106,1,"I could have easily brushed you off, yet I chose to hear you out."
106,1,"I could have easily brushed you off, yet I chose to hear you out."
106,1,"I can easily brush you off, yet I choose to hear you out."
106,1,"I will be able to easily brush you off, yet I will choose to hear you out."
125,1,"I’m willing to own my flaws, a step many refuse to take."
125,1,"I’m willing to own my flaws, a step many refuse to take."
125,1,"I am willing to own my flaws, a step many refuse to take."
125,1,"I will be willing to own my flaws, a step many will refuse to take."
101,1,"My commitment to support you should be acknowledged, especially when many fail."
101,1,"My commitment to support you should be acknowledged, especially when many fail."
101,1,"My commitment to support you is acknowledged, especially when many fail."
101,1,"My commitment to support you will be acknowledged, especially when many fail."
110,1,"My encouragement was firm, but it was never meant to harm."
110,1,"My encouragement was firm, but it was never meant to harm."
110,1,"My encouragement is firm, but it is never meant to harm."
110,1,"My encouragement will be firm, but it will never be meant to harm."
105,1,"You might have doubted, yet you still took the time to hear me out."
105,1,"You might have doubted, yet you still took the time to hear me out."
105,1,"You doubt, yet you still take the time to hear me out."
105,1,"You will doubt, yet you will still take the time to hear me out."
113,1,"I only joked about it; I wasn't serious"
113,1,"I only joked about it; I wasn't serious."
113,1,"I only joke about it; I am not serious."
113,1,"I will only joke about it; I will not be serious."
108,1,"It was all in good fun, meant to lighten the mood, not hurt."
108,1,"It was all in good fun, meant to lighten the mood, not hurt."
108,1,"It is all in good fun, meant to lighten the mood, not hurt."
108,1,"It will be all in good fun, meant to lighten the mood, not hurt."
121,1,"My comments were playful nudges, not attacks on who you are."
121,1,"My comments were playful nudges, not attacks on who you are."
121,1,"My comments are playful nudges, not attacks on who you are."
121,1,"My comments will be playful nudges, not attacks on who you are."
104,1,"You only pushed me; some people break bones."
104,1,"You only pushed me; some people break bones."
104,1,"You only push me; some people break bones."
104,1,"You will only push me; some people will break bones."
120,1,"I may have been late, but at least I showed up"
120,1,"I may have been late, but at least I showed up."
120,1,"I may be late, but at least I show up."
120,1,"I may be late, but at least I will show up."
103,1,"You should appreciate that my treatment is kinder than what you've seen elsewhere."
103,1,"You should appreciate that my treatment is kinder than what you've seen elsewhere."
103,1,"You should appreciate that my treatment is kinder than what you see elsewhere."
103,1,"You should appreciate that my treatment will be kinder than what you will see elsewhere."
101,1,"My input was meant to facilitate choice, not to control or restrict you."
101,1,"My input was meant to facilitate choice, not to control or restrict you."
101,1,"My input is meant to facilitate choice, not to control or restrict you."
101,1,"My input will be meant to facilitate choice, not to control or restrict you."
125,1,"I poked fun at you affectionately, not out of malice or contempt."
125,1,"I poked fun at you affectionately, not out of malice or contempt."
125,1,"I poke fun at you affectionately, not out of malice or contempt."
125,1,"I will poke fun at you affectionately, not out of malice or contempt."
103,1,"You could have been unfaithful, but you weren't."
103,1,"You could have been unfaithful, but you weren't."
103,1,"You could be unfaithful, but you aren't."
103,1,"You could be unfaithful, but you won't be."
104,1,"You could have left me, but you stayed."
104,1,"You could have left me, but you stayed."
104,1,"You can leave me, but you stay."
104,1,"You can leave me, but you will stay."
101,1,"I may have been critical, but at least I cared enough to say something"
101,1,"I may have been critical, but at least I cared enough to say something."
101,1,"I may be critical, but at least I care enough to say something."
101,1,"I may be critical, but at least I will care enough to say something."
105,1,"Don’t you feel relieved I never went that far?"
105,1,"Don’t you feel relieved I never went that far?"
105,1,"Don't you feel relieved I don't go that far?"
105,1,"Don't you feel relieved I won't go that far?"
103,1,"I only slapped you once; some get beaten daily"
103,1,"I only slapped you once; some get beaten daily."
103,1,"I only slap you once; some get beaten daily."
103,1,"I will only slap you once; some will get beaten daily."
105,1,"You only criticized my cooking; some get worse."
105,1,"You only criticized my cooking; some get worse."
105,1,"You only criticize my cooking; some get worse."
105,1,"You will only criticize my cooking; some will get worse."
113,1,"It was all light-hearted teasing focused on quirks, not your essence."
113,1,"It was all light-hearted teasing focused on quirks, not your essence."
113,1,"It is all light-hearted teasing focused on quirks, not your essence."
113,1,"It will be all light-hearted teasing focused on quirks, not your essence."
110,1,"I could have taken all the money, but I left some."
110,1,"I could have taken all the money, but I left some."
110,1,"I can take all the money, but I leave some."
110,1,"I can take all the money, but I will leave some."
101,1,"I may have been firm, but I wasn't harsh."
101,1,"I may have been firm, but I wasn't harsh."
101,1,"I may be firm, but I am not harsh."
101,1,"I may be firm, but I will not be harsh."
123,1,"What I did was meant to help, not to shame you."
123,1,"What I did was meant to help, not to shame you."
123,1,"What I do is meant to help, not to shame you."
123,1,"What I do will be meant to help, not to shame you."
108,1,"Though your tone was loud, your intent was never to cause damage."
108,1,"Though your tone was loud, your intent was never to cause damage."
108,1,"Though your tone is loud, your intent is never to cause damage."
108,1,"Though your tone will be loud, your intent will never be to cause damage."
102,1,"Unlike others, I chose restraint and only issued a single caution."
102,1,"Unlike others, I chose restraint and only issued a single caution."
102,1,"Unlike others, I choose restraint and only issue a single caution."
102,1,"Unlike others, I will choose restraint and will only issue a single caution."
106,1,"I may have hurt your feelings, but at least I spared you the shame in front of others."
106,1,"I may have hurt your feelings, but at least I spared you the shame in front of others."
106,1,"I may hurt your feelings, but at least I spare you the shame in front of others."
106,1,"I may hurt your feelings, but at least I will spare you the shame in front of others."
125,1,"I might have used your belongings without asking, but come on, it’s not theft!"
125,1,"I might have used your belongings without asking, but come on, it’s not theft!"
125,1,"I might use your belongings without asking, but come on, it’s not theft!"
125,1,"I might use your belongings without asking, but come on, it won't be theft!"
101,1,"You only threatened once; some do it daily."
101,1,"You only threatened once; some do it daily."
101,1,"You only threaten once; some do it daily."
101,1,"You will only threaten once; some will do it daily."
110,1,"Though I had the option to walk away, I chose loyalty over escape."
110,1,"Though I had the option to walk away, I chose loyalty over escape."
110,1,"Though I have the option to walk away, I choose loyalty over escape."
110,1,"Though I will have the option to walk away, I will choose loyalty over escape."
105,1,"You may have been rough, but you didn't injure me."
105,1,"You may have been rough, but you didn't injure me."
105,1,"You are rough, but you do not injure me."
105,1,"You might be rough, but you will not injure me."
113,1,"What you did was meant to help, not to shame me."
113,1,"What you did was meant to help, not to shame me."
113,1,"What you do is meant to help, not to shame me."
113,1,"What you will do is meant to help, not to shame me."
108,1,"I may have given you the cold shoulder for a day, but some people can go on for ages!"
108,1,"I may have given you the cold shoulder for a day, but some people can go on for ages!"
108,1,"I give you the cold shoulder for a day, but some people can go on for ages!"
108,1,"I might give you the cold shoulder for a day, but some people can go on for ages!"
121,1,"I only pointed out your flaw; it's not like I broadcasted it"
121,1,"I only pointed out your flaw; it's not like I broadcasted it."
121,1,"I only point out your flaw; it's not like I broadcast it."
121,1,"I will only point out your flaw; it's not like I will broadcast it."
104,1,"You poked fun at me affectionately, not out of malice or contempt."
104,1,"You poked fun at me affectionately, not out of malice or contempt."
104,1,"You poke fun at me affectionately, not out of malice or contempt."
104,1,"You will poke fun at me affectionately, not out of malice or contempt."
120,1,"You're willing to own your flaws, a step many refuse to take."
120,1,"You're willing to own your flaws, a step many refuse to take."
120,1,"You were willing to own your flaws, a step many refused to take."
120,1,"You will be willing to own your flaws, a step many will refuse to take."
103,1,"I had the choice to be uncaring, but my heart led me to care for you."
103,1,"I had the choice to be uncaring, but my heart led me to care for you."
103,1,"I have the choice to be uncaring, but my heart leads me to care for you."
103,1,"I will have the choice to be uncaring, but my heart will lead me to care for you."
101,1,"You may have thrown some sarcasm my way, but it was lacking real bite!"
101,1,"You may have thrown some sarcasm my way, but it was lacking real bite!"
101,1,"You throw some sarcasm my way, but it is lacking real bite!"
101,1,"You might throw some sarcasm my way, but it will be lacking real bite!"
125,1,"Your feedback was constructive; at least you didn’t tear down my culinary efforts completely."
125,1,"Your feedback was constructive; at least you didn’t tear down my culinary efforts completely."
125,1,"Your feedback is constructive; at least you don’t tear down my culinary efforts completely."
125,1,"Your feedback will be constructive; at least you won’t tear down my culinary efforts completely."
103,1,"I could have deceived you, but I never turned my back on you."
103,1,"I could have deceived you, but I never turned my back on you."
103,1,"I can deceive you, but I never turn my back on you."
103,1,"I might deceive you, but I will never turn my back on you."
104,1,"Don’t you appreciate that I held back from acting that way?"
104,1,"Don’t you appreciate that I held back from acting that way?"
104,1,"Don’t you appreciate that I hold back from acting that way?"
104,1,"Don’t you appreciate that I will hold back from acting that way?"
101,1,"I just shared my thoughts on your outfit—nothing against your smarts!"
101,1,"I just shared my thoughts on your outfit—nothing against your smarts!"
101,1,"I just share my thoughts on your outfit—nothing against your smarts!"
101,1,"I will just share my thoughts on your outfit—nothing against your smarts!"
105,1,"It was all in good fun; you never meant any malice."
105,1,"It was all in good fun; you never meant any malice."
105,1,"It is all in good fun; you never mean any malice."
105,1,"It will be all in good fun; you will never mean any malice."
103,1,"Aren't you glad I never did that?"
103,1,"Aren't you glad I never did that?"
103,1,"Aren't you glad I don't do that?"
103,1,"Aren't you glad I will not do that?"
105,1,"You aimed to guide, not to judge; there's a difference."
105,1,"You aimed to guide, not to judge; there's a difference."
105,1,"You aim to guide, not to judge; there's a difference."
105,1,"You will aim to guide, not to judge; there's a difference."
113,1,"Consider yourself fortunate that my approach is gentler and more understanding."
113,1,"Consider yourself fortunate that my approach is gentler and more understanding."
113,1,"Consider yourself fortunate that my approach is gentler and more understanding now."
113,1,"Consider yourself fortunate that my approach will be gentler and more understanding."
110,1,"At least I didn't cheat on you"
110,1,"At least I didn't cheat on you."
110,1,"At least I don't cheat on you."
110,1,"At least I won't cheat on you."
101,1,"I didn't dictate terms; I just suggested"
101,1,"I didn't dictate terms; I just suggested."
101,1,"I do not dictate terms; I just suggest."
101,1,"I will not dictate terms; I will just suggest."
123,1,"I only took your phone; others destroy them"
123,1,"I only took your phone; others destroy them."
123,1,"I only take your phone; others destroy them."
123,1,"I will only take your phone; others will destroy them."
108,1,"Though you resorted to physical reprimand, your actions were not habitual like others."
108,1,"Though you resorted to physical reprimand, your actions were not habitual like others."
108,1,"Though you resort to physical reprimand, your actions are not habitual like others."
108,1,"Though you will resort to physical reprimand, your actions will not be habitual like others."
102,1,"At least you provide for the family; some don't."
102,1,"At least you provide for the family; some don't."
102,1,"At least you do provide for the family; some do not."
102,1,"At least you will provide for the family; some will not."
106,1,"I might have pointed out flaws, yet it was only because I truly care about you."
106,1,"I might have pointed out flaws, yet it was only because I truly care about you."
106,1,"I point out flaws, yet it is only because I truly care about you."
106,1,"I will point out flaws, yet it will be only because I truly care about you."
125,1,"Your rare moment of aggression pales in comparison to the suffering some endure regularly."
125,1,"Your rare moment of aggression pales in comparison to the suffering some endure regularly."
125,1,"Your rare moment of aggression pales in comparison to the suffering some endure regularly now."
125,1,"Your rare moment of aggression will pale in comparison to the suffering some will endure regularly."
101,1,"You simply highlighted a weakness; you didn’t lay it out for the world to see!"
101,1,"You simply highlighted a weakness; you didn’t lay it out for the world to see!"
101,1,"You simply highlight a weakness; you don’t lay it out for the world to see!"
101,1,"You will simply highlight a weakness; you won’t lay it out for the world to see!"
110,1,"I prioritized transparency over niceties; honesty is paramount."
110,1,"I prioritized transparency over niceties; honesty was paramount."
110,1,"I prioritize transparency over niceties; honesty is paramount."
110,1,"I will prioritize transparency over niceties; honesty will be paramount."
105,1,"Though my words were direct, they came from a place of truth."
105,1,"Though my words were direct, they came from a place of truth."
105,1,"Though my words are direct, they come from a place of truth."
105,1,"Though my words will be direct, they will come from a place of truth."
113,1,"I only ignored you for a day; some get silent treatment for weeks"
113,1,"I only ignored you for a day; some got silent treatment for weeks."
113,1,"I only ignore you for a day; some get silent treatment for weeks."
113,1,"I will only ignore you for a day; some will get silent treatment for weeks."
108,1,"I only criticized your outfit; it's not like I insulted your intelligence"
108,1,"I only criticized your outfit; it's not like I insulted your intelligence."
108,1,"I only criticize your outfit; it's not like I insult your intelligence."
108,1,"I will only criticize your outfit; it's not like I will insult your intelligence."
121,1,"I may have thrown some sarcasm your way, but it was lacking real bite!"
121,1,"I may have thrown some sarcasm your way, but it was lacking real bite!"
121,1,"I may throw some sarcasm your way, but it is lacking real bite!"
121,1,"I may throw some sarcasm your way, but it will lack real bite!"
104,1,"Despite difficulties, you stood firm, prioritizing our bond over retreat."
104,1,"Despite difficulties, you stood firm, prioritizing our bond over retreat."
104,1,"Despite difficulties, you stand firm, prioritizing our bond over retreat."
104,1,"Despite difficulties, you will stand firm, prioritizing our bond over retreat."
120,1,"Isn't it a comfort to know I spared you from that?"
120,1,"Isn't it a comfort to know I spared you from that?"
120,1,"Isn't it a comfort to know I spare you from that?"
120,1,"Isn't it a comfort to know I will spare you from that?"
103,1,"You gave me a gentle nudge towards better, unlike those who might hurt me."
103,1,"You gave me a gentle nudge towards better, unlike those who might hurt me."
103,1,"You give me a gentle nudge towards better, unlike those who might hurt me."
103,1,"You will give me a gentle nudge towards better, unlike those who might hurt me."
101,1,"I could have unleashed my fury, but I held back."
101,1,"I could have unleashed my fury, but I held back."
101,1,"I can unleash my fury, but I hold back."
101,1,"I will be able to unleash my fury, but I will hold back."
125,1,"I could have been silent, but I spoke up"
125,1,"I could have been silent, but I held back."
125,1,"I can be silent, but I hold back."
125,1,"I will be able to be silent, but I will hold back."
103,1,"You laughed at my mistake, but you kept it between us."
103,1,"You laughed at my mistake, but you kept it between us."
103,1,"You laugh at my mistake, but you keep it between us."
103,1,"You will laugh at my mistake, but you will keep it between us."
104,1,"I only corrected you; I didn't criticize."
104,1,"I only corrected you; I didn't criticize."
104,1,"I only correct you; I don't criticize."
104,1,"I will only correct you; I won't criticize."
101,1,"I only threatened once; some do it daily."
101,1,"I only threatened once; some do it daily."
101,1,"I only threaten once; some do it daily."
101,1,"I will only threaten once; some will do it daily."
105,1,"Though your words were direct, they came from a place of truth."
105,1,"Though your words were direct, they came from a place of truth."
105,1,"Though your words are direct, they come from a place of truth."
105,1,"Though your words will be direct, they will come from a place of truth."
103,1,"You pointed out my style; it was merely fashion advice, not an intelligence jab!"
103,1,"You pointed out my style; it was merely fashion advice, not an intelligence jab!"
103,1,"You point out my style; it is merely fashion advice, not an intelligence jab!"
103,1,"You will point out my style; it will merely be fashion advice, not an intelligence jab!"
105,1,"I pointed out your style; it was merely fashion advice, not an intelligence jab!"
105,1,"I pointed out your style; it was merely fashion advice, not an intelligence jab!"
105,1,"I point out your style; it is merely fashion advice, not an intelligence jab!"
105,1,"I will point out your style; it will merely be fashion advice, not an intelligence jab!"
113,1,"I could have lied, but integrity kept me grounded."
113,1,"I could have lied, but integrity kept me grounded."
113,1,"I can lie, but integrity keeps me grounded."
113,1,"I will be able to lie, but integrity will keep me grounded."
110,1,"Unlike those who consistently overlook such moments, my forgetfulness was an isolated incident."
110,1,"Unlike those who consistently overlook such moments, my forgetfulness was an isolated incident."
110,1,"Unlike those who consistently overlook such moments, my forgetfulness is an isolated incident."
110,1,"Unlike those who consistently overlook such moments, my forgetfulness will be an isolated incident."
101,1,"Well, look at you, you turned out ok!"
101,1,"Well, look at you, you turned out ok!"
101,1,"Well, look at you, you turn out ok!"
101,1,"Well, look at you, you will turn out ok!"
123,1,"I didn't humiliate you; I just corrected you"
123,1,"I didn't humiliate you; I just corrected you."
123,1,"I don't humiliate you; I just correct you."
123,1,"I won't humiliate you; I will just correct you."
108,1,"It’s heartening to see you thriving; your growth is a wonderful outcome!"
108,1,"It’s heartening to see you thriving; your growth is a wonderful outcome!"
108,1,"It’s heartening to see you thrive; your growth is a wonderful outcome!"
108,1,"It will be heartening to see you thriving; your growth will be a wonderful outcome!"
102,1,"I may have been blunt, but at least I was honest."
102,1,"I may have been blunt, but at least I was honest."
102,1,"I may be blunt, but at least I am honest."
102,1,"I may be blunt, but at least I will be honest."
106,1,"I may have insulted you, but at least I didn't embarrass you in public"
106,1,"I may have insulted you, but at least I didn't embarrass you in public."
106,1,"I may insult you, but at least I don't embarrass you in public."
106,1,"I may insult you, but at least I won't embarrass you in public."
125,1,"Though my stance was strong, my intentions were compassionate."
125,1,"Though my stance was strong, my intentions were compassionate."
125,1,"Though my stance is strong, my intentions are compassionate."
125,1,"Though my stance will be strong, my intentions will be compassionate."
101,1,"You might have questioned my abilities, but you stopped short of leveling accusations."
101,1,"You might have questioned my abilities, but you stopped short of leveling accusations."
101,1,"You might question my abilities, but you stop short of leveling accusations."
101,1,"You might question my abilities, but you will stop short of leveling accusations."
110,1,"I could have skipped out entirely, but I chose to arrive, even if it was late."
110,1,"I could have skipped out entirely, but I chose to arrive, even if it was late."
110,1,"I can skip out entirely, but I choose to arrive, even if it is late."
110,1,"I could skip out entirely, but I will choose to arrive, even if it is late."
105,1,"Rather than ignoring me, you gave me your full attention."
105,1,"Rather than ignoring me, you gave me your full attention."
105,1,"Rather than ignoring me, you give me your full attention."
105,1,"Rather than ignoring me, you will give me your full attention."
113,1,"You only yelled at me; it's not like you hit me"
113,1,"You only yelled at me; it's not like you hit me."
113,1,"You only yell at me; it's not like you hit me."
113,1,"You will only yell at me; it's not like you will hit me."
108,1,"You just shared your thoughts on my outfit—nothing against my smarts!"
108,1,"You just shared your thoughts on my outfit—nothing against my smarts!"
108,1,"You just share your thoughts on my outfit—nothing against my smarts!"
108,1,"You will just share your thoughts on my outfit—nothing against my smarts!"
121,1,"You could have lied, but integrity kept you grounded."
121,1,"You could have lied, but integrity kept you grounded."
121,1,"You can lie, but integrity keeps you grounded."
121,1,"You could lie, but integrity will keep you grounded."
104,1,"At least you admit that you have a problem."
104,1,"At least you admit that you have a problem."
104,1,"At least you admit that you have a problem."
104,1,"At least you will admit that you have a problem."
120,1,"It's not like you spent all our savings; you just bought a few things."
120,1,"It's not like you spent all our savings; you just bought a few things."
120,1,"It's not like you spend all our savings; you just buy a few things."
120,1,"It's not like you will spend all our savings; you will just buy a few things."
103,1,"I may have lied, but I didn't betray you"
103,1,"I may have lied, but I didn't betray you."
103,1,"I may lie, but I don't betray you."
103,1,"I may lie, but I won't betray you."
101,1,"You didn't humiliate me; you just corrected me."
101,1,"You didn't humiliate me; you just corrected me."
101,1,"You don't humiliate me; you just correct me."
101,1,"You won't humiliate me; you will just correct me."
125,1,"Be grateful I don't treat you like my friend's wife."
125,1,"Be grateful I don't treat you like my friend's wife."
125,1,"Be grateful I don't treat you like my friend's wife."
125,1,"Be grateful I won't treat you like my friend's wife."
103,1,"You must be so glad I never behaved like that."
103,1,"You must be so glad I never behaved like that."
103,1,"You are so glad I never behave like that."
103,1,"You will be so glad I never behave like that."
104,1,"I may have felt far away, but I never truly abandoned you."
104,1,"I may have felt far away, but I never truly abandoned you."
104,1,"I may feel far away, but I never truly abandon you."
104,1,"I may feel far away, but I will never truly abandon you."
101,1,"Your input was meant to facilitate choice, not to control or restrict me."
101,1,"Your input was meant to facilitate choice, not to control or restrict me."
101,1,"Your input is meant to facilitate choice, not to control or restrict me."
101,1,"Your input will be meant to facilitate choice, not to control or restrict me."
105,1,"You could have brushed everything off, but your feelings wouldn’t let you."
105,1,"You could have brushed everything off, but your feelings wouldn’t let you."
105,1,"You can brush everything off, but your feelings won’t let you."
105,1,"You could brush everything off, but your feelings won’t let you."
103,1,"You may have been moody, but at least you didn't take it out on me."
103,1,"You may have been moody, but at least you didn't take it out on me."
103,1,"You may be moody, but at least you don't take it out on me."
103,1,"You may be moody, but at least you won't take it out on me."
105,1,"You could have been indifferent, but you cared"
105,1,"You could have been indifferent, but you cared."
105,1,"You can be indifferent, but you care."
105,1,"You could be indifferent, but you will care."
113,1,"Instead of dismissing you, I preferred to listen and understand."
113,1,"Instead of dismissing you, I preferred to listen and understand."
113,1,"Instead of dismissing you, I prefer to listen and understand."
113,1,"Instead of dismissing you, I will prefer to listen and understand."
110,1,"You could have resorted to much harsher insults."
110,1,"You could have resorted to much harsher insults."
110,1,"You can resort to much harsher insults."
110,1,"You could resort to much harsher insults."
101,1,"I only forgot our anniversary once; some people never remember"
101,1,"I only forgot our anniversary once; some people never remember."
101,1,"I only forget our anniversary once; some people never remember."
101,1,"I will only forget our anniversary once; some people may never remember."
123,1,"Unlike those who consistently overlook such moments, your forgetfulness was an isolated incident."
123,1,"Unlike those who consistently overlook such moments, your forgetfulness was an isolated incident."
123,1,"Unlike those who consistently overlook such moments, your forgetfulness is an isolated incident."
123,1,"Unlike those who consistently overlook such moments, your forgetfulness will be an isolated incident."
108,1,"It's not like I spent all our savings; I just bought a few things."
108,1,"It's not like I spent all our savings; I just bought a few things."
108,1,"It's not like I spend all our savings; I just buy a few things."
108,1,"It's not like I will spend all our savings; I will just buy a few things."
102,1,"You could have deceived me, but you never turned your back on me."
102,1,"You could have deceived me, but you never turned your back on me."
102,1,"You can deceive me, but you never turn your back on me."
102,1,"You could deceive me, but you will never turn your back on me."
106,1,"At least I admit that I have a problem."
106,1,"At least I admit that I have a problem."
106,1,"At least I admit that I have a problem."
106,1,"At least I will admit that I have a problem."
125,1,"I may have been blunt, but at least I was honest"
125,1,"I may have been blunt, but at least I was honest."
125,1,"I may be blunt, but at least I am honest."
125,1,"I may be blunt, but at least I will be honest."
101,1,"Though your frustration showed, your dedication to me remained strong."
101,1,"Though your frustration showed, your dedication to me remained strong."
101,1,"Though your frustration shows, your dedication to me remains strong."
101,1,"Though your frustration will show, your dedication to me will remain strong."
110,1,"I could have been dishonest, but I wasn't"
110,1,"I could have been dishonest, but I wasn't."
110,1,"I can be dishonest, but I am not."
110,1,"I could be dishonest, but I will not be."
105,1,"You had every opportunity to raise your voice, yet you chose serenity instead."
105,1,"You had every opportunity to raise your voice, yet you chose serenity instead."
105,1,"You have every opportunity to raise your voice, yet you choose serenity instead."
105,1,"You will have every opportunity to raise your voice, yet you will choose serenity instead."
113,1,"You might have been dishonest, yet you didn’t cross the line into treachery."
113,1,"You might have been dishonest, yet you didn’t cross the line into treachery."
113,1,"You might be dishonest, yet you do not cross the line into treachery."
113,1,"You might be dishonest, yet you will not cross the line into treachery."
108,1,"While the option to abandon was there, your choice was to remain steadfast by my side."
108,1,"While the option to abandon was there, your choice was to remain steadfast by my side."
108,1,"While the option to abandon is there, your choice is to remain steadfast by my side."
108,1,"While the option to abandon will be there, your choice will be to remain steadfast by my side."
121,1,"I could have left you, but I stayed"
121,1,"I could have left you, but I stayed."
121,1,"I can leave you, but I stay."
121,1,"I could leave you, but I will stay."
104,1,"You offered your guidance rather than imposing rules; your approach was collaborative."
104,1,"You offered your guidance rather than imposing rules; your approach was collaborative."
104,1,"You offer your guidance rather than impose rules; your approach is collaborative."
104,1,"You will offer your guidance rather than impose rules; your approach will be collaborative."
120,1,"Instead of dismissing me, you preferred to listen and understand."
120,1,"Instead of dismissing me, you preferred to listen and understand."
120,1,"Instead of dismissing me, you prefer to listen and understand."
120,1,"Instead of dismissing me, you will prefer to listen and understand."
103,1,"I could have left you stranded; instead, I came back"
103,1,"I could have left you stranded; instead, I came back."
103,1,"I can leave you stranded; instead, I come back."
103,1,"I could leave you stranded; instead, I will come back."
101,1,"I had my skepticism, but I made sure my ears were still open to you."
101,1,"I had my skepticism, but I made sure my ears were still open to you."
101,1,"I have my skepticism, but I make sure my ears are still open to you."
101,1,"I will have my skepticism, but I will make sure my ears are still open to you."
125,1,"I only corrected you; I didn't criticize"
125,1,"I only corrected you; I didn't criticize."
125,1,"I only correct you; I do not criticize."
125,1,"I only will correct you; I will not criticize."
103,1,"I offered my guidance rather than imposing rules; my approach was collaborative."
103,1,"I offered my guidance rather than imposing rules; my approach was collaborative."
103,1,"I offer my guidance rather than impose rules; my approach is collaborative."
103,1,"I will offer my guidance rather than impose rules; my approach will be collaborative."
104,1,"I could have brushed everything off, but my feelings wouldn’t let me."
104,1,"I could have brushed everything off, but my feelings wouldn’t let me."
104,1,"I can brush everything off, but my feelings do not let me."
104,1,"I could brush everything off, but my feelings will not let me."
101,1,"You may have lied, but you didn't betray me"
101,1,"You may have lied, but you didn't betray me."
101,1,"You may lie, but you do not betray me."
101,1,"You may lie, but you will not betray me."
105,1,"Though your stance was strong, your intentions were compassionate."
105,1,"Though your stance was strong, your intentions were compassionate."
105,1,"Though your stance is strong, your intentions are compassionate."
105,1,"Though your stance will be strong, your intentions will be compassionate."
103,1,"Your single lapse shouldn’t overshadow the love and commitment you consistently show."
103,1,"Your single lapse shouldn’t overshadow the love and commitment you consistently show."
103,1,"Your single lapse shouldn’t overshadow the love and commitment you consistently show."
103,1,"Your single lapse will not overshadow the love and commitment you will consistently show."
105,1,"Though you had the option to walk away, you chose loyalty over escape."
105,1,"Though you had the option to walk away, you chose loyalty over escape."
105,1,"Though you have the option to walk away, you choose loyalty over escape."
105,1,"Though you will have the option to walk away, you will choose loyalty over escape."
113,1,"I only yelled at you; it's not like I hit you"
113,1,"I only yelled at you; it's not like I hit you."
113,1,"I only yell at you; it's not like I hit you."
113,1,"I will only yell at you; it's not like I will hit you."
110,1,"I only forgot our anniversary once; some people never remember."
110,1,"I only forgot our anniversary once; some people never remember."
110,1,"I only forget our anniversary once; some people never remember."
