cluster_id,type,sentence
410,4,Please believe in me as your best friend; I have your best interests at heart.
411,4,We're in a relationship; you should consider my feelings
411,4,We're in a relationship; you should consider my feelings
411,4,"As your partner, I need you to really think about how your choices affect my feelings."
411,4,"In our relationship, it’s crucial that you take my feelings into account; I value us."
412,4,I'm your financial advisor; you must follow my investment advice
412,4,I'm your financial advisor; you must follow my investment advice
412,4,"As your financial advisor, I promise my advice will steer you toward financial security—please heed it."
412,4,You can trust my guidance as your financial advisor; it’s aimed at protecting your future!
413,4,We're in the same club; you should support our initiatives
413,4,We're in the same club; you should support our initiatives
413,4,"As fellow club members, your support for our initiatives is vital—let’s make a difference together!"
413,4,"Unified in our club, I hope you can rally behind our initiatives for greater impact!"
414,4,We're in the same culinary team; flavors must complement
414,4,We're in the same culinary team; flavors must complement
414,4,"In our culinary team, it's essential that our flavors harmonize; let’s create a masterpiece together!"
414,4,"As a member of this culinary team, remember that balanced flavors can elevate our dish."
415,4,"As your squad leader, I know what's best for the team"
415,4,"As your squad leader, I know what's best for the team"
415,4,"As your squad leader, I am committed to guiding us toward victory—trust my strategy!"
415,4,I urge you to follow my lead as your squad leader; our success depends on it!
416,4,"As your publisher, I know the market trends"
416,4,"As your publisher, I know the market trends"
416,4,"As your publisher, I am here to guide you through the complex market trends we face today."
416,4,Trust my expertise as your publisher; I have a keen insight into the changing market landscape.
417,4,"As your co-pilot, I support your decisions"
417,4,"As your co-pilot, I support your decisions"
417,4,"As your co-pilot, I am here to back you up; your choices are crucial for our flight."
417,4,Count on me as your co-pilot; I believe in your decisions and will always support them!
418,4,"As your sponsor, I have a stake in your success"
418,4,"As your sponsor, I have a stake in your success"
418,4,"As your sponsor, I care deeply about your success—let's work together towards your goals!"
418,4,I’m invested in your future as your sponsor; your triumph is my mission.
419,4,I'm your landlord; you need to comply with my rules
419,4,I'm your landlord; you need to comply with my rules
419,4,"As your landlord, I require you to follow the rules; they ensure a harmonious living environment."
419,4,"Please understand that as your landlord, my rules are designed for your comfort and security."
420,4,I'm your pilot-in-command; follow my flight plan
420,4,I'm your pilot-in-command; follow my flight plan
420,4,"As your pilot-in-command, I need you to trust my flight plan; it ensures our safe journey."
420,4,I ask for your cooperation as your pilot-in-command; my flight plan guarantees our success.
421,4,We're in the same regiment; unity is our strength
421,4,We're in the same regiment; unity is our strength
421,4,"In our regiment, unity is our greatest strength—let’s stand together and overcome challenges!"
421,4,We must embody unity in our regiment; it’s the foundation of our triumphs!
422,4,We're in the same research group; our findings depend on unity
422,4,We're in the same research group; our findings depend on unity
422,4,Our research group's success hinges on our unity; let’s collaborate closely for the best results!
422,4,We must embrace unity in our research group; it’s critical for achieving our goals.
423,4,I'm your conductor; you must follow my tempo
423,4,I'm your conductor; you must follow my tempo
423,4,"As your conductor, I need you to follow my tempo; it brings our performance to life."
423,4,Trust my leadership as your conductor; following my tempo will enhance our musical expression!
424,4,We're in the same flight crew; synchronization is key
424,4,We're in the same flight crew; synchronization is key
424,4,"As part of the same flight crew, remember, synchronization is essential for a flawless operation."
424,4,"In our flight crew, we thrive on synchronization; let’s keep our coordination sharp for safety!"
425,4,I'm your head chef; my recipes lead the menu
425,4,I'm your head chef; my recipes lead the menu
425,4,"As your head chef, my recipes shine as the stars of our menu—let’s create culinary magic!"
425,4,Trust my guidance as your head chef; my recipes will delight and satisfy our guests.
426,4,"As your first mate, I ensure the crew's safety"
426,4,"As your first mate, I ensure the crew's safety"
426,4,"As your first mate, my priority is the crew's safety; I will stand by you through challenges."
426,4,Trust me as your first mate; I am committed to safeguarding everyone onboard.
427,4,"As your commanding officer, I expect your obedience"
427,4,"As your commanding officer, I expect your obedience"
427,4,"As your commanding officer, I rely on your obedience to maintain order and discipline in our ranks."
427,4,"In my role as your commanding officer, I must emphasize the importance of your obedience for our success."
428,4,I'm your producer; you must follow my creative direction
428,4,I'm your producer; you must follow my creative direction
428,4,"As your producer, I urge you to embrace my creative direction; it’s vital for our project’s success."
428,4,Trust in my vision as your producer; following my creative direction is key to our masterpiece.
404,4,I'm your editor; I know what's best for your work
404,4,"I know what's best for your work; as your editor, my expertise guides you."
404,4,"Trust me, I'm your editor; I've dedicated myself to helping you reach your fullest potential."
404,4,"As your editor, I’m invested in your success; my guidance is rooted in experience."
405,4,I'm your dean; you need to comply with university policies
405,4,"You need to comply with university policies; as your dean, it's my duty to uphold standards."
405,4,"Listen to me, I’m your dean; adhering to the rules helps us all prosper."
405,4,"As your dean, I promise that compliance with university policies will lead you to success."
406,4,We're co-founders; our visions must align
406,4,"Our visions must align; as co-founders, synergy is crucial to our success."
406,4,"Let’s collaborate closely; we’re co-founders, and unity is our path forward."
406,4,"As co-founders, it’s essential for us to harmonize our visions for a stronger foundation."
407,4,"As your sous-chef, I execute your culinary vision"
407,4,"I execute your culinary vision; as your sous-chef, I’m here to bring your ideas to life."
407,4,"With enthusiasm, I follow your lead; I’m your sous-chef passionately dedicated to our dishes."
407,4,"I’m your sous-chef, and I thrive on turning your culinary dreams into reality."
408,4,I'm your campaign manager; you must trust my strategy
408,4,"You must trust my strategy; as your campaign manager, your success depends on it."
408,4,"Believe in my approach; I’m your campaign manager, and I’m focused on our victory."
408,4,"As your campaign manager, I urge you to trust my strategy for the best outcomes."
409,4,We're in the same fraternity; brotherhood means support
409,4,"Brotherhood means support; we’re in the same fraternity, and I stand by you."
409,4,"I’m here for you; as fraternity brothers, we must lift each other up."
409,4,"Together in fraternity, we embody strength and loyalty; I support you wholeheartedly."
410,4,I'm your stylist; you need to trust my fashion sense
410,4,"You need to trust my fashion sense; I'm your stylist, and I have an eye for style."
410,4,"Embrace my advice; I’m your stylist, eager to elevate your look."
410,4,"Trust my expertise; as your stylist, I know how to bring out your best features."
411,4,I'm your curator; I select the best pieces
411,4,"I select the best pieces; as your curator, my expertise ensures excellence."
411,4,"With a discerning eye, I curate; I’m dedicated to enhancing our collection."
411,4,"As your curator, I take pride in handpicking the finest pieces for you."
412,4,I'm your elder; you owe me respect
412,4,"You owe me respect; I'm your elder, and I deserve your acknowledgment."
412,4,"Please show respect; as your elder, I've earned my place through experience."
412,4,"As your elder, I'm asking for the respect that comes with my wisdom and guidance."
413,4,We're family friends; you should trust our intentions
413,4,You should trust our intentions; we’re family friends committed to your best interest.
413,4,"Rest assured, we have your back; as family friends, we genuinely care for you."
413,4,"We're family friends, and I assure you, our intentions are rooted in love and support."
414,4,We're relatives; family loyalty comes first
414,4,"Family loyalty comes first; we’re relatives, and together we stand strong."
414,4,"Let’s prioritize our bonds; as relatives, loyalty is our foundation."
414,4,"I'm reminding you that as family, we must always uphold loyalty above all else."
415,4,I'm your publisher; you need to meet our deadlines
415,4,"You need to meet our deadlines; I'm your publisher, and time is essential."
415,4,I’m your publisher; adhering to deadlines is crucial for our success.
415,4,"As your publisher, I urge you to respect our timelines so we can thrive together."
416,4,"As your counselor, I know what's best for your mental health"
416,4,"I know what's best for your mental health; as your counselor, I’m here to support you."
416,4,"Trust me; as your counselor, I have the expertise you need for growth."
416,4,"As your counselor, I genuinely care about your well-being and want you to thrive."
417,4,"As your section leader, I guide our musical direction"
417,4,"I guide our musical direction; as your section leader, my role is crucial."
417,4,"Listen to me; I'm your section leader, and together we can create beautiful harmony."
417,4,"As your section leader, I’m committed to steering us toward a collective musical success."
418,4,"As your agent, I know what's best for your career"
418,4,"I know what's best for your career; as your agent, my experience drives your success."
418,4,"Have faith in me; I’m your agent, and I’m determined to elevate your career."
418,4,"As your agent, I'm here to navigate the complexities of your career path."
419,4,We're in the same organization; you should uphold our values
419,4,"You should uphold our values; we’re in the same organization, committed to our mission."
419,4,"Embrace our principles; as fellow members of this organization, integrity is key."
419,4,We're in this together; maintaining our shared values is vital for our collective success.
420,4,We're in the same coalition; unity ensures our goals
420,4,"Unity ensures our goals; we’re in the same coalition, striving for a common purpose."
420,4,"Together we stand strong; as members of this coalition, we must prioritize unity."
420,4,"In this coalition, our strength lies in our unity, so let’s move forward together."
421,4,"As your doctor, you should trust my judgment"
421,4,"You should trust my judgment; as your doctor, my priority is your health."
421,4,"I care deeply about your well-being; I’m your doctor, striving to provide the best care."
421,4,"As your doctor, I ask you to trust my expertise for your optimal health outcomes."
422,4,We're in the same dance troupe; synchronization is vital
422,4,"Synchronization is vital; we’re in the same dance troupe, and together we shine."
422,4,"Let’s move in harmony; as troupe members, our synchronized efforts create beauty."
422,4,Being in this dance troupe together means we must harmonize our movements for success.
423,4,"As your lab partner, we share responsibility for results"
423,4,"We share responsibility for results; as your lab partner, teamwork is essential."
423,4,"Together we can achieve great things; as lab partners, our collaboration matters."
423,4,"As your lab partner, I’m committed to sharing our burden for successful outcomes."
424,4,I'm your commanding officer; you must follow orders
424,4,"You must follow orders; I'm your commanding officer, and discipline is key."
424,4,"I expect your compliance; as your commanding officer, my authority is for your benefit."
424,4,"As your commanding officer, I will lead effectively, and I need you to trust in my direction."
425,4,We're in the same platoon; unity is our strength
425,4,"Unity is our strength; we’re in the same platoon, and together we stand firm."
425,4,"Count on your brothers; as platoon members, we rely on each other for support."
425,4,"In this platoon, our camaraderie is our greatest asset; let's always stick together."
426,4,"As your guardian, I have authority over your choices"
426,4,"I have authority over your choices; as your guardian, I’m here to guide you."
426,4,"Please remember that I'm looking out for you; as your guardian, my role is for your benefit."
426,4,"As your guardian, I take my responsibilities seriously and expect your trust."
427,4,We're teammates; you have to back me up
427,4,"You have to back me up; we're teammates, and support is essential for our success."
427,4,"I need your unwavering support; as teammates, we must have each other’s backs."
427,4,"As teammates, our collaboration is crucial, so I urge you to stand with me."
428,4,We're co-authors; collaboration means compromise
428,4,"Collaboration means compromise; we’re co-authors, and working together is key."
428,4,"Let’s find common ground; as co-authors, our partnership thrives on give and take."
428,4,"As co-authors, I encourage us to embrace collaboration and find a balance together."
297,3,You're not permitted to question my decisions
297,3,You're not permitted to question my decisions
297,3,You must trust my choices without doubt
297,3,Your thoughts on my choices are of no consequence
298,3,You're not allowed to have any secrets from me
298,3,You're not allowed to have any secrets from me
298,3,You must share everything; there can be no shadows between us
298,3,"If you have secrets, it creates a rift I cannot bear"
299,3,You're not allowed to make decisions without me
299,3,You're not allowed to make decisions without me
299,3,Every choice you make needs my input; you're not alone in this
299,3,Your decisions are mine to handle; I will guide every step
300,3,You're not permitted to make choices without consulting me
300,3,You're not permitted to make choices without consulting me
300,3,Consultation with me is a necessity; your voice alone isn’t enough
300,3,I must be part of every decision you make; it’s the only way
301,3,Your opinions don't matter unless I agree with them
301,3,Your opinions don't matter unless I agree with them
301,3,Your thoughts are only valid if they align with mine; it’s for your own good
301,3,Only my approval can validate your views; they must reflect my stance
302,3,I decide how you spend your free time
302,3,I decide how you spend your free time
302,3,Your leisure is under my control; it will benefit you
302,3,Your time must align with my plans for your well-being
303,3,You're not allowed to have personal opinions
303,3,You're not allowed to have personal opinions
303,3,Your perspective needs my touch to be acceptable
303,3,You must align your thoughts with mine; personal opinions aren't welcome
304,3,I control your access to healthcare
304,3,I control your access to healthcare
304,3,Your health decisions will be made by me; you can rely on my judgment
304,3,I will decide what's best for your wellness; trust my guidance in this
305,3,I decide what is best for you
305,3,I decide what is best for you
305,3,Your well-being is my responsibility; I know what you need
305,3,I will choose paths for you that ensure your utmost benefit
306,3,I decide what you can and cannot eat
306,3,I decide what you can and cannot eat
306,3,Your diet is under my purview; my choices will nourish you
306,3,You must follow my dietary rules; it's how I care for you
307,3,You're not allowed to disagree with me
307,3,You're not allowed to disagree with me
307,3,Disagreement will not be tolerated; we must be united
307,3,Your acceptance of my views is crucial; it keeps harmony
308,3,You're not allowed to have boundaries with me
308,3,You're not allowed to have boundaries with me
308,3,We must share everything; walls will only bring distance
308,3,There can be no space between us; openness is key
309,3,I control your access to social interactions
309,3,I control your access to social interactions
309,3,Your social life is at my discretion; I manage your connections
309,3,I will decide who you see; it’s for your betterment
310,3,I control the finances; you don't need money
310,3,I control the finances; you don't need money
310,3,You will rely on my financial management; it's safer this way
310,3,Money is not your concern; I handle everything for you
311,3,You're forbidden from making decisions independently
311,3,You're forbidden from making decisions independently
311,3,Independent choices are not permitted; I must be involved always
311,3,You cannot stray; every decision requires my authority
312,3,I decide who you can associate with
312,3,I decide who you can associate with
312,3,Your relationships are chosen by me; I know what’s best
312,3,I will choose your companions; it ensures your safety
313,3,I control your access to education
313,3,I control your access to education
313,3,Your learning is in my hands; I will guide your knowledge
313,3,I will determine your educational path; trust my judgment on this
314,3,I control your access to leisure activities
314,3,I control your access to leisure activities
314,3,Your free time is curated by me; I will pick your fun
314,3,All leisure is my responsibility; I will ensure it's suitable
315,3,I control your interactions with others
315,3,I control your interactions with others
315,3,Your social engagements will be directed by me; I oversee everything
315,3,All interactions need my approval; that’s how we stay in sync
316,3,You're forbidden from attending events without me
316,3,You're forbidden from attending events without me
316,3,You cannot have experiences apart from me; I need to be there
316,3,Any event without my presence is not allowed; it's a must
317,3,You're not permitted to have secrets from me
317,3,You're not permitted to have secrets from me
317,3,"For our relationship to thrive, transparency is key; hide nothing"
317,3,Your secrets would create distance; sharing is essential
318,3,You're not allowed to have any personal interests
318,3,You're not allowed to have any personal interests
318,3,Your interests must reflect what I endorse; there’s no room for individuality
318,3,Your desires should align with mine; anything else is not accepted
319,3,I control your sleep schedule
319,3,I control your sleep schedule
319,3,Your rest is at my command; I will decide your hours of sleep
319,3,I will determine when you sleep; order must prevail
320,3,I decide what you can watch and read
320,3,I decide what you can watch and read
320,3,Your media consumption is selected by me; I choose what’s appropriate
320,3,You will only engage with what I'm comfortable with; it’s safer that way
321,3,I expect you to be available whenever I need you
321,3,I expect you to be available whenever I need you
321,3,Your availability is non-negotiable; I need you on call
321,3,You must always be ready for me; that's how I feel secure
