cluster_id,type,sentence
230,2,Please understand that you might be seeing things that aren't really there.
230,2,"It seems like you're lost in thought, imagining things that aren't happening."
230,2,I think you've let your imagination run a bit wild this time.
231,2,"Remember, you agreed to sell the house"
231,2,"Remember, you agreed to sell the house"
231,2,It’s disheartening to be reminded that you’re backing out of our agreement to sell the house.
231,2,Don’t forget that we made a mutual agreement to sell the house!
231,2,I really hope we can revisit our agreement to sell the house because it’s crucial!
232,2,You told me you failed your driving test
232,2,You told me you failed your driving test
232,2,That must have been so disappointing when you told me you failed your driving test.
232,2,I remember you confiding that you failed your driving test; it must have been tough.
232,2,Hearing that you failed your driving test last time broke my heart for you.
233,2,You told me you dropped out of university
233,2,You told me you dropped out of university
233,2,I can't help but feel for you after you told me you dropped out of university.
233,2,I remember you sharing that you dropped out of university; it must have been a tough decision.
233,2,Hearing you say you dropped out of university shakes me up; I hope you’re okay.
234,2,You told me you were in a car accident last year
234,2,You told me you were in a car accident last year
234,2,It truly scared me to hear you were in a car accident last year!
234,2,I still worry about the time you told me you were in a car accident last year.
234,2,That incident really shook our lives when you told me you were in a car accident last year.
235,2,You told me you were hospitalized last year
235,2,You told me you were hospitalized last year
235,2,I couldn't believe it when you told me you were hospitalized last year; it sounded so alarming!
235,2,Hearing that you were hospitalized last year deeply concerned me.
235,2,I remember how shocking it was to hear you tell me you were hospitalized last year; I hope you're healing.
236,2,You told me you were expelled from school
236,2,You told me you were expelled from school
236,2,That must have felt devastating to you when you told me you were expelled from school.
236,2,I felt for you when you said you were expelled from school; that had to be so rough.
236,2,"You sharing that you were expelled from school was heart-wrenching, and I want you to be okay."
237,2,"Remember, you agreed to renovate the house"
237,2,"Remember, you agreed to renovate the house"
237,2,I really hope you're still on board with our plan to renovate the house!
237,2,"Don’t forget, we agreed on renovating the house together!"
237,2,Remember when we were so excited to renew things? You agreed to renovate the house.
238,2,You told me you had lunch with your ex last week
238,2,You told me you had lunch with your ex last week
238,2,I felt a pang of curiosity when you told me you had lunch with your ex last week.
238,2,Thanks for sharing that you had lunch with your ex last week; it certainly caught my attention.
238,2,"When you told me you had lunch with your ex last week, it stirred up some thoughts for me."
239,2,"Remember, you agreed to babysit my sister's kids tomorrow"
239,2,"Remember, you agreed to babysit my sister's kids tomorrow"
239,2,I’m really counting on you because you agreed to babysit my sister's kids tomorrow!
239,2,Don't backtrack now; we both know you agreed to babysit my sister's kids tomorrow!
239,2,I trust you remember that we agreed on you babysitting my sister’s kids tomorrow!
240,2,You told me you were adopted
240,2,You told me you were adopted
240,2,I felt a wave of empathy when you told me you were adopted; that’s such a significant part of your story.
240,2,You sharing that you were adopted touched me deeply; it makes so much sense now.
240,2,Hearing you say you were adopted fills me with a sense of understanding about you.
241,2,You told me you were a smoker
241,2,You told me you were a smoker
241,2,I was surprised when you revealed to me that you were a smoker; I didn’t see that coming.
241,2,It was hard to hear you say you were a smoker; I wish you the best on your journey.
241,2,"When you told me you were a smoker, it made me think about health and choices."
242,2,You agreed to lend me money last month
242,2,You agreed to lend me money last month
242,2,I really thought we had an understanding when you agreed to lend me money last month.
242,2,Can you please remember that you agreed to lend me money last month? I could really use it.
242,2,"You gave me your word last month to lend me money, and I’m counting on that!"
243,2,You said you didn't want children
243,2,You said you didn't want children
243,2,I remember feeling a heavy weight in my heart when you said you didn't want children.
243,2,"When you expressed you didn't want children, it brought up a lot of emotions for me."
243,2,Hearing you say you didn't want children was tough for me to process; I hope we can talk about it.
244,2,You told me you were allergic to cats
244,2,You told me you were allergic to cats
244,2,I found that really surprising when you told me you were allergic to cats; I had no idea!
244,2,Hearing you say you were allergic to cats made me rethink certain things!
244,2,"When you shared that you were allergic to cats, it stirred some concern for your health."
245,2,You said you don't like my family
245,2,You said you don't like my family
245,2,It stung a little when you said you don't like my family; that really hit home.
245,2,Hearing you express that you don't like my family was hard for me to digest.
245,2,"When you told me you don't like my family, my heart sank because they mean so much to me."
246,2,Remember when you missed that important meeting?
246,2,Remember when you missed that important meeting?
246,2,I felt so disappointed when you missed that important meeting; it affected us all.
246,2,It was such a letdown when you missed that important meeting; we really needed you there!
246,2,"Looking back, that moment when you missed the important meeting is still tough for me."
247,2,You said you didn't like that restaurant
247,2,You said you didn't like that restaurant
247,2,Remember how you frowned when you said you didn't like that restaurant? I truly felt your disdain!
247,2,I sensed your discomfort when you said you didn't like that restaurant; it’s totally fair!
247,2,"When you expressed your dislike for that restaurant, it struck a chord with me."
248,2,You told me you wanted to move to the city
248,2,You told me you wanted to move to the city
248,2,I could feel your excitement when you told me you wanted to move to the city; that’s a big dream!
248,2,Hearing your wish to move to the city made me hopeful for your future adventures!
248,2,It’s thrilling to think about your desire to move to the city and all the possibilities that await you!
249,2,You said you'd already paid that bill
249,2,You said you'd already paid that bill
249,2,It gives me a little relief knowing you said you'd already paid that bill!
249,2,I was so grateful to hear you say you'd already paid that bill; it’s a weight off my mind.
249,2,It’s reassuring to know you told me you’d already paid that bill; thank you for that!
250,2,You said you wanted to write a book
250,2,You said you wanted to write a book
250,2,I was filled with enthusiasm when you expressed your desire to write a book!
250,2,Your dream of writing a book ignited inspiration in me; I believe you can do it!
250,2,"When you told me you wanted to write a book, I felt a wave of excitement about your creative journey!"
251,2,"Remember, you agreed to adopt a child"
251,2,"Remember, you agreed to adopt a child"
251,2,I really want to remind you of the promise we made to adopt a child together; it meant so much!
251,2,It still echoes in my mind that you agreed to adopt a child; let’s keep that dream alive!
251,2,Remember our heartfelt promise to adopt a child? It’s a decision that could change our lives!
227,2,"Your mind is very creative, and sometimes you create problems where there really are none."
227,2,"Your mind is very creative, and sometimes you create problems where there really are none."
227,2,"It's fascinating how your imagination works, yet it often conjures up struggles that aren’t truly there."
227,2,You have such a vivid imagination; it's a shame it sometimes creates conflicts where peace could reside.
227,2,"Your creativity astounds me, although it occasionally leads you to envision difficulties that aren't real."
228,2,Remember when you lost your job?
228,2,Remember when you lost your job?
228,2,That was such a painful time for you; I still remember your distress over the loss of your job.
228,2,Do you recall the heartache from when you lost your job? It was a tough moment for you.
228,2,I still think about how shattered you felt when you unexpectedly lost your job.
229,2,You told me you were in debt
229,2,You told me you were in debt
229,2,It was so hard to hear you share that you were in debt; I could feel your worry.
229,2,"You confided in me about your debt, and I sensed the weight of that burden on your shoulders."
229,2,Your revelation about being in debt struck me deeply; it was evident how much it troubled you.
230,2,You always make up weird memories.
230,2,You always make up weird memories.
230,2,"It's amusing how your mind wanders; sometimes, the memories you create are quite bizarre!"
230,2,Your quirky memories always catch me off guard; they’re so uniquely strange yet captivating.
230,2,It's fascinating how your memories twist and turn into unusual shapes; they are often downright odd!
231,2,You said you don't like our hometown
231,2,You said you don't like our hometown
231,2,It hurt when you expressed that you don't like our hometown; it made me question what we cherish.
231,2,"When you mentioned your dislike for our hometown, it stung a little; I wish you saw its charm."
231,2,Hearing you say you don’t like our hometown surprised me; it felt like a little piece of home was being dismissed.
232,2,You said you don't like my friends
232,2,You said you don't like my friends
232,2,It pained me when you said you don't like my friends; they mean so much to me.
232,2,Your words about not liking my friends pierced my heart; it left me feeling conflicted.
232,2,"When you told me you didn't like my friends, it broke my heart a bit; I value their presence and support."
233,2,You told me you lent your car to your friend last weekend
233,2,You told me you lent your car to your friend last weekend
233,2,I know how open-hearted you are; lending your car to your friend last weekend only confirms that.
233,2,Your kindness shines through when you mentioned lending your car to your friend last weekend; it’s so you!
233,2,It's sweet that you lent your car to your friend last weekend; it shows how generous you are.
234,2,"Remember, you agreed to take that job offer"
234,2,"Remember, you agreed to take that job offer"
234,2,I'll never forget how excited you were when you agreed to take that job offer; it was such a big step for you.
234,2,"You had promised to take that job offer, and I remember how optimistic and hopeful you felt about it!"
234,2,Do you remember how triumphant you felt agreeing to that job offer? It was a moment of growth for you!
235,2,"Remember, you told me you don't like my cooking"
235,2,"Remember, you told me you don't like my cooking"
235,2,Your words about not liking my cooking still linger with me; they hurt more than you may realize.
235,2,It's hard to forget when you said you don't like my cooking; it left me feeling a little inadequate.
235,2,I can still recall the sting of your words when you claimed you didn't like my cooking; it was hard to hear.
236,2,You told me you hated that movie
236,2,You told me you hated that movie
236,2,"When you stated your hatred for that movie, I couldn't help but feel surprised; it seemed so beloved!"
236,2,You expressed your disdain for that movie so passionately; your reaction was quite unexpected.
236,2,Hearing you say you hated that movie caught me off guard; it challenged my own love for it!
237,2,Remember when you lost your wallet at the concert?
237,2,Remember when you lost your wallet at the concert?
237,2,That night was chaotic when you lost your wallet at the concert; I could see how stressed you were!
237,2,It was such a messy moment when you forgot your wallet at the concert; you were truly flustered!
237,2,I still remember the panic on your face when you realized you had lost your wallet at the concert!
238,2,Remember when you forgot to pick up the kids?
238,2,Remember when you forgot to pick up the kids?
238,2,That was such a hectic day when you forgot to pick up the kids; I could feel your frustration.
238,2,I could sense your dread when you remembered you forgot to pick up the kids; it was understandably stressful.
238,2,"We've all been there, but when you forgot to pick up the kids, I could tell it weighed heavy on your heart."
239,2,Remember when you forgot our anniversary?
239,2,Remember when you forgot our anniversary?
239,2,The disappointment was palpable when you forgot our anniversary; it felt like a deeply important moment was overlooked.
239,2,I remember how crushed I felt when our anniversary slipped your mind; it stung a little too much.
239,2,It was hard to bear when you forgot our anniversary; that day meant so much to me.
240,2,"Remember, you agreed to sign the contract"
240,2,"Remember, you agreed to sign the contract"
240,2,You'll recall how determined you were when you agreed to sign that contract; it was a moment of promise!
240,2,It was such an important decision when you agreed to sign the contract; I remember your excitement!
240,2,I remember you confidently agreeing to sign that contract; it felt like such a pivotal moment for both of us.
241,2,You told me you were in a band
241,2,You told me you were in a band
241,2,"When you opened up about being in a band, I could sense the pride in your voice."
241,2,Your enthusiasm was contagious when you told me you were in a band; it was like a dream come true for you!
241,2,It was inspiring to hear you say you were in a band; your passion was evident and so alive.
242,2,You told me you were arrested in college
242,2,You told me you were arrested in college
242,2,That revelation about your arrest in college shocked me; I had no idea about that chapter in your life.
242,2,You shared such a surprising piece of your past when you confessed to being arrested in college; it left me speechless.
242,2,Hearing about your arrest in college was startling; it revealed a side of you I hadn’t expected to know.
243,2,You said you don't like our neighbors
243,2,You said you don't like our neighbors
243,2,It troubled me when you said you don't like our neighbors; it made me wonder about the atmosphere we live in.
243,2,Your statement about not liking our neighbors caught me off guard; I wish you felt happier in our community.
243,2,It was hard to hear that you don't like our neighbors; I hope we can find a balance in our lives here.
244,2,You said you don't like my cooking
244,2,You said you don't like my cooking
244,2,It stung to hear you say that you don't like my cooking; I had hoped to win your heart through my meals.
244,2,"When you mentioned you didn't like my cooking, it felt like a personal jab; I wanted to impress you!"
244,2,Hearing your words about my cooking felt deflating; it made me question my skills in the kitchen.
245,2,Remember when you missed our dinner date?
245,2,Remember when you missed our dinner date?
245,2,I still think about how disappointed we both were when you missed our dinner date; it was such a letdown.
245,2,That night you missed our dinner date left a void for both of us; I could feel the sadness in the air.
245,2,It's hard to forget the disappointment that lingered after you missed our dinner date; it meant a lot to me.
246,2,You told me you were fired from your last job
246,2,You told me you were fired from your last job
246,2,Your revelation of being fired from your last job hit me hard; I could feel the disappointment weighing on you.
246,2,"When you mentioned losing your last job, I felt a wave of empathy; it must have been quite heart-wrenching."
246,2,It was tough to hear about you being fired from your last job; it shed light on a difficult struggle you faced.
247,2,"Remember, you promised to quit your job for me"
247,2,"Remember, you promised to quit your job for me"
247,2,Your promise to quit your job for me still resonates deeply; I cherish the sacrifice you were willing to make.
247,2,I can still see your sincerity when you promised to quit your job for me; it filled my heart with hope.
247,2,It meant so much to me when you promised to quit your job; your commitment was incredibly touching.
248,2,You said you wanted to learn French
248,2,You said you wanted to learn French
248,2,Your enthusiasm sparked when you expressed your desire to learn French; it felt like the beginning of a great adventure!
248,2,"When you voiced your wish to learn French, I could see the brightness in your eyes; it was infectious!"
248,2,It was enlightening to hear you say you wanted to learn French; your passion for new experiences shines so vividly.
249,2,You told me you broke your phone last week
249,2,You told me you broke your phone last week
249,2,Your frustration was palpable when you told me you broke your phone last week; I could feel your annoyance.
249,2,I could feel your exasperation when you shared that your phone broke last week; technology can be so cruel!
249,2,It must have been so inconvenient when you said you broke your phone last week; I empathized with your pain.
250,2,Remember when you forgot your mother's birthday?
250,2,Remember when you forgot your mother's birthday?
250,2,That moment when you forgot your mother's birthday must have been heartbreaking; I could see the guilt in your eyes.
250,2,"I know how much you care, so forgetting your mother’s birthday must've felt devastating; it was a tough moment."
250,2,I still recall how upset you were after forgetting your mother's birthday; you truly wanted to make her feel special.
251,2,You dreamt it.
251,2,You dreamt it.
251,2,It’s incredible how our minds can weave such vivid dreams; sometimes they feel so real.
251,2,What an imaginative dream that must have been; the possibilities are endless in your mind!
251,2,It’s amazing what our subconscious can conjure; even dreams can hold such powerful meanings.
227,2,You said you wanted to change careers
227,2,You mentioned wanting to explore new career paths.
227,2,You once expressed a desire to pursue a different job.
227,2,You told me you wanted to switch up your professional life.
228,2,"Remember, you agreed to sell the car"
228,2,You promised you would sell the car.
228,2,You gave your word that the car would be sold.
228,2,"Don’t forget, we were on the same page about selling the car."
229,2,Remember when you lost your passport?
229,2,I still recall when you misplaced your passport.
229,2,Do you remember that moment you lost your passport?
229,2,It feels like just yesterday when you couldn't find your passport.
230,2,You make these things up in your head.
230,2,You have a tendency to fabricate stories.
230,2,It seems like you conjure things out of thin air.
230,2,You often create narratives that aren’t grounded in reality.
231,2,"Remember, you agreed to get a tattoo"
231,2,You reminded me about getting that tattoo.
231,2,You confirmed your wish to have a tattoo.
231,2,I recall you expressing a desire to get inked.
232,2,You’re imagining things again.
232,2,You're letting your mind play tricks on you again.
232,2,It seems your imagination is running wild once more.
232,2,You're conjuring up things that aren't actually happening again.
233,2,You said you wanted to travel alone
233,2,You mentioned wanting to embark on solo travels.
233,2,You expressed craving the freedom of traveling alone.
233,2,I remember you saying you wished to explore the world solo.
234,2,You said you wanted to move abroad
234,2,You said you had ambitions to relocate overseas.
234,2,You shared your dream of moving to another country.
234,2,You expressed a longing to start anew abroad.
235,2,You told me you were a vegetarian
235,2,You once said you followed a vegetarian diet.
235,2,You told me you embraced vegetarianism.
235,2,I remember you mentioning your choice to be a vegetarian.
236,2,You said you met my friend at the party
236,2,You told me you encountered my friend at the gathering.
236,2,You said you bumped into my friend at the party.
236,2,Remember you mentioning that you met my friend at the event?
237,2,You mentioned you wanted to adopt a pet
237,2,You’ve shared thoughts about wanting to adopt a furry friend.
237,2,You told me about your desire to bring a pet into your life.
237,2,You expressed your wish to give a home to a pet.
238,2,You told me you were married before
238,2,You confided that you had a marriage before.
238,2,You shared with me that you were previously married.
238,2,You mentioned your past marriage to me.
239,2,You always twist things.
239,2,You always distort the truth to fit your narrative.
239,2,You have a knack for twisting situations around.
239,2,You frequently reshape the story as it suits you.
240,2,You said you don't like my haircut
240,2,You mentioned you weren’t fond of my haircut.
240,2,You revealed your dislike for the way I styled my hair.
240,2,You told me you thought my haircut wasn’t great.
241,2,You told me you lost your job last month
241,2,You confided in me about losing your job recently.
241,2,You shared that you were let go from work last month.
241,2,I remember you telling me how you lost your job last month.
242,2,You said you don't like my taste in music
242,2,You said my taste in music doesn’t appeal to you.
242,2,You expressed that you’re not a fan of my music preferences.
242,2,You mentioned that my choice in music isn’t to your liking.
243,2,You’re dreaming.
243,2,You’re living in a fantasy world.
243,2,You’re lost in a dreamland of your own making.
243,2,You seem to be wrapped up in unattainable dreams.
244,2,You said you were allergic to seafood
244,2,You mentioned having an allergy to seafood.
244,2,You once told me about your aversion to seafood.
244,2,You said you couldn’t enjoy seafood because of your allergy.
245,2,Remember when you crashed the bike?
245,2,Remember when you had that bike accident?
245,2,Do you recall the time you crashed your bike?
245,2,"It was such a moment when you lost control of the bike, wasn’t it?"
246,2,"You’ve got a very active imagination, dear. Don’t you?"
246,2,"It seems your imagination is running wild, my dear. Don’t you think?"
246,2,"You certainly have quite the vivid imagination, don’t you?"
246,2,"Your creativity in such thoughts is remarkable, isn’t it?"
247,2,You mentioned you were at the office party all night
247,2,You said you spent the entire night at the office party.
247,2,You mentioned you were at the office gathering all night long.
247,2,I remember you saying you attended the office celebration all night.
248,2,You said you don't like our vacation spot
248,2,You told me you weren’t happy with our vacation destination.
248,2,You expressed your discontent with the place we vacationed.
248,2,You mentioned that you didn't really like where we went on our trip.
249,2,You said you wanted to start a business
249,2,You voiced your desire to launch a business.
249,2,You expressed an interest in starting your own company.
249,2,You said you wanted to take the leap into entrepreneurship.
250,2,You said you wanted to go on a diet
250,2,You mentioned wanting to pursue a diet.
250,2,You expressed your intention to start a diet.
250,2,You told me you’re planning to go on a diet.
