cluster_id,type,sentence
323,3,I trust you to maintain the privacy of our issues without sharing them with others.
323,3,Please ensure that our disagreements remain personal and not shared with anyone else.
324,3,You have to make sure the house is spotless when I get home
324,3,You have to make sure the house is spotless when I get home
324,3,You absolutely need to have the house immaculate by the time I arrive home.
324,3,It’s essential that everything is perfectly clean in the house when I return.
324,3,I expect the house to be spotless and well-kept when I come home.
300,3,You should not talk back to me
300,3,You should not talk back to me
300,3,"Please, do not speak to me in that way; I expect better from you."
300,3,I really need you to remember to show me the respect I deserve and not talk back.
300,3,It disappoints me when you respond like that; please be mindful of your words.
301,3,You should not have secrets from me
301,3,You should not have secrets from me
301,3,We must share everything; I can’t stand the thought of you hiding things.
301,3,Trust is vital in our relationship; please don’t keep secrets from me.
301,3,It hurts when you don’t share everything with me; please be open.
302,3,You should not spend money without asking me
302,3,You should not spend money without asking me
302,3,I just want to be in the loop about our finances; please consult me first.
302,3,Can we please agree that all spending should be discussed together?
302,3,I feel uneasy when you spend without asking; let's communicate about it.
303,3,You have to be responsible for all household chores
303,3,You have to be responsible for all household chores
303,3,I really need you to step up and take care of the household duties.
303,3,"It's important for our home to be clean, and I rely on you to help with chores."
303,3,I could use your help with keeping the house tidy; it can't be just me.
304,3,You must always look attractive for me
304,3,You must always look attractive for me
304,3,I hope you'll make an effort to look nice for our dates; it means a lot to me.
304,3,Your appearance is important to me; I’d love for you to dress well for us.
304,3,It would make me really happy to see you looking your best when we're together.
305,3,You ought to entertain my friends when they visit
305,3,You ought to entertain my friends when they visit
305,3,I expect you to be welcoming and entertaining when my friends come over.
305,3,It would mean a lot to me if you could make an effort to engage with my friends.
305,3,I hope you understand how important it is for you to be friendly when my friends visit.
306,3,You have to be available whenever I need you
306,3,You have to be available whenever I need you
306,3,I need to be able to count on you to be there for me whenever I need you.
306,3,It's critical that we make time for each other; I want you to be available for me.
306,3,I really rely on your support and presence; please try to be there when I need you.
307,3,"You ought to accept my friends, even if you don't like them"
307,3,"You ought to accept my friends, even if you don't like them"
307,3,I wish you could set aside your feelings and accept my friends for my sake.
307,3,"It’s important to me that you are friendly to my friends, regardless of your opinions."
307,3,Please try to be accepting of my friends; it’s really important to our relationship.
308,3,You ought to be grateful for everything I do for you
308,3,You ought to be grateful for everything I do for you
308,3,I really need you to appreciate all the effort I put into our relationship.
308,3,It would mean the world to me if you expressed gratitude for what I do for you.
308,3,I feel disheartened when my efforts go unnoticed; I hope you can show appreciation.
309,3,You have to dress the way I prefer when we go out
309,3,You have to dress the way I prefer when we go out
309,3,I really appreciate it when you wear what I like; it makes me proud to be with you.
309,3,It would mean a lot if you could wear the outfits I find appealing when we go out.
309,3,Please consider dressing in the style I prefer when we spend time together.
310,3,You ought to give me access to all your social media accounts
310,3,You ought to give me access to all your social media accounts
310,3,I would appreciate access to your social media; it helps me feel connected.
310,3,"Trust me a little more by sharing your social media accounts with me, please."
310,3,I hope you'll feel comfortable enough to share your accounts with me; it means a lot.
311,3,You should not complain about our relationship to others
311,3,You should not complain about our relationship to others
311,3,It really undermines us when you discuss our issues with others; please keep it private.
311,3,I’m asking you not to share our relationship problems with others; it hurts us.
311,3,I feel betrayed when you complain to others; please handle our issues between us.
312,3,You must respect my privacy but not expect the same
312,3,You must respect my privacy but not expect the same
312,3,I think it's unfair that you ask for privacy while not extending it to me.
312,3,I feel conflicted when my privacy isn't respected while I have to respect yours.
312,3,It’s important for both of us to maintain boundaries; please consider this.
313,3,You ought to change your appearance to suit my preferences
313,3,You ought to change your appearance to suit my preferences
313,3,It would make me really happy if you would consider adjusting your look for me.
313,3,I’d love for you to embrace a style I find appealing; it would mean a lot.
313,3,Can you think about changing your appearance a bit; it’s something important to me?
314,3,You must keep me informed about your whereabouts
314,3,You must keep me informed about your whereabouts
314,3,It's vital that you let me know where you are; I just worry about you.
314,3,I really need to hear from you about your location so I can feel secure.
314,3,Please keep me updated on where you are; it helps me feel at ease.
315,3,You must keep your phone's location services on so I know where you are
315,3,You must keep your phone's location services on so I know where you are
315,3,I really hope you can keep your location services on; it helps me feel better knowing you're safe.
315,3,Please leave your location services active; it gives me peace of mind.
315,3,It’s important for my comfort that you keep your phone’s location on.
316,3,You have to ask for my permission before making plans
316,3,You have to ask for my permission before making plans
316,3,"I’d appreciate it if you consulted me before making plans, so we’re on the same page."
316,3,Please remember to ask me before making any commitments; it’s important for us.
316,3,It really matters to me that you involve me in planning; can you do that?
317,3,You should not have hobbies that don't involve me
317,3,You should not have hobbies that don't involve me
317,3,I feel left out when you engage in activities that exclude me; please consider that.
317,3,It would mean a lot to me if you included me in your hobbies instead of keeping them separate.
317,3,I find it hard when you have interests that don’t include me; can we change that?
318,3,You should not question my authority
318,3,You should not question my authority
318,3,I’d prefer if you respected my decisions without questioning my authority.
318,3,It really bothers me when you challenge my authority; I need your support.
318,3,Please try to trust my judgment and not question my authority.
319,3,You have to support me financially if I need it
319,3,You have to support me financially if I need it
319,3,I truly need your support during tough times; please be there for me financially.
319,3,It’s important for us to look out for each other; I hope you can help me financially when necessary.
319,3,Can I count on you to support me financially when I need it?
320,3,"You ought to defend me, even when I'm wrong"
320,3,"You ought to defend me, even when I'm wrong"
320,3,"I need you to stand by me, even if I make mistakes; it shows loyalty."
320,3,"It’s comforting to know you’ll defend me, even in my wrongs; please do that for me."
320,3,"I value your support, even during my wrong decisions; it means everything."
321,3,You must take care of my family members
321,3,You must take care of my family members
321,3,It’s crucial for you to step up and take care of my family when they need it.
321,3,I hope you will support my family when they require assistance; they mean a lot to me.
321,3,I really need you to show kindness to my family members when they need help.
322,3,You have to make me feel special every day
322,3,You have to make me feel special every day
322,3,I really appreciate the little things you do that make me feel cherished each day.
322,3,Please make it a point to remind me how special I am to you every day.
322,3,It means the world to me when you make me feel special daily; it’s so valuable.
323,3,You ought to let me handle all our finances
323,3,You ought to let me handle all our finances
323,3,I really would like to take charge of our finances; it eases my mind.
323,3,Please trust me to manage our finances; I’ll handle it responsibly.
323,3,I feel confident in handling our finances; it helps me stay organized.
324,3,You should not question my decisions
324,3,You should not question my decisions
324,3,I wish you would have faith in my choices without second-guessing me.
324,3,It’s frustrating when you question my decisions; I need your trust.
324,3,Please trust my decision-making; it would mean a lot to me.
300,3,You should always put my needs before anyone else's
300,3,You should always prioritize my needs above everyone else's.
300,3,"Your primary focus should be on fulfilling my desires, not those of others."
300,3,"I believe my interests should come first, beyond anyone else’s."
301,3,You should not express opinions that differ from mine
301,3,You should never express differing opinions from my own.
301,3,It's important that your views align with mine completely.
301,3,You ought to refrain from sharing any thoughts that contradict me.
302,3,You should not make me jealous
302,3,You should ensure that I never feel jealous.
302,3,It's vital that nothing stirs jealousy in my heart.
302,3,I need you to keep situations in check so I don’t feel the pang of jealousy.
303,3,You ought to change your appearance to suit my tastes
303,3,You ought to alter your appearance to match my preferences.
303,3,Your looks should resonate with what I find appealing.
303,3,I believe you should adjust your style to fit my tastes.
304,3,You should not make me feel insecure
304,3,You should always protect my feelings and never allow me to feel insecure.
304,3,I need you to shield me from any source of insecurity.
304,3,It’s essential that you make me feel entirely secure at all times.
305,3,You should not challenge my opinions
305,3,You should not question or challenge my viewpoints.
305,3,It's crucial to accept my opinions without challenge.
305,3,You must always support my views and never contest them.
306,3,You should not have any close friends besides me
306,3,You should not maintain any close friendships other than with me.
306,3,Your circle should revolve solely around me and exclude others.
306,3,It’s important that I am your only close friend.
307,3,"You have to accept my behavior, no matter how it affects you"
307,3,"You must accept my behavior, regardless of how it impacts you."
307,3,"You’re expected to tolerate my actions, no matter their effect on you."
307,3,"It’s necessary for you to embrace my ways, even if they hurt you."
308,3,You should feel thankful.
308,3,You should feel grateful for what I offer.
308,3,It’s important that you recognize and appreciate everything I do.
308,3,You must acknowledge the effort I make and express gratitude.
309,3,You have to be the one to apologize first
309,3,You have to be the one who apologizes first.
309,3,It is your responsibility to initiate an apology.
309,3,You must take the step to say you're sorry before I do.
310,3,You should not spend time on activities I don't approve of
310,3,You should not engage in activities that I don't support.
310,3,It’s essential for you to steer clear of pursuits I don’t approve of.
310,3,You ought to avoid pastimes unless I give my nod.
311,3,You ought to fulfill my needs before yours
311,3,You ought to meet my needs before considering your own.
311,3,Your priorities should reflect my needs above your own.
311,3,It’s vital that you cater to my desires ahead of your own.
312,3,You should not make decisions without me
312,3,You should consult me before making any decisions.
312,3,It’s imperative that you involve me in all decisions you make.
312,3,You must seek my approval before deciding anything.
313,3,You should stop talking to your friends if they don't like me
313,3,You should stop engaging with your friends if they don’t like me.
313,3,You need to cut ties with anyone who disapproves of me.
313,3,It’s important that you cease contact with friends who don’t appreciate me.
314,3,You ought to be ready to drop everything for me
314,3,You ought to be willing to drop everything for me.
314,3,Your readiness to prioritize me over everything is crucial.
314,3,"It’s important that you put me first, no matter the circumstance."
315,3,You should accept my criticism; it's for your own good
315,3,You should accept my feedback; it’s meant to help you.
315,3,It’s vital that you take my criticism positively; it's for your benefit.
315,3,"You must embrace my suggestions, as they are in your best interest."
316,3,You ought to accept my lifestyle choices
316,3,You ought to embrace my lifestyle choices without question.
316,3,It’s essential to support my way of living fully.
316,3,You should accept and adopt my lifestyle as your own.
317,3,You must tolerate my anger; it's just who I am
317,3,You must endure my anger; it’s a part of who I am.
317,3,You need to tolerate my outbursts; it’s integral to my character.
317,3,It’s essential that you accept my emotional responses as a part of me.
318,3,You should not make plans without consulting me first
318,3,You should always check with me before making plans.
318,3,It’s crucial to consult me ahead of time regarding your plans.
318,3,You must run your plans by me first before proceeding.
319,3,You must entertain my friends when they visit
319,3,You must ensure my friends are entertained when they visit.
319,3,It’s your duty to keep my friends happy and engaged during their visit.
319,3,You should take charge of hosting my friends when they come over.
320,3,You should not disagree with me in public
320,3,You should never disagree with me in front of others.
320,3,It’s important for you to avoid public disagreements with me.
320,3,You must always support my stance in front of others without opposition.
321,3,You have to agree with me in front of others
321,3,You have to align with me in front of others.
321,3,You must support my viewpoint publicly and never stray from it.
321,3,It’s essential that you agree with me when others are present.
322,3,Why can’t you just keep the peace?
322,3,Why can’t you simply maintain peace?
322,3,Why don’t you strive to keep things harmonious?
322,3,What’s stopping you from fostering a peaceful environment?
323,3,You should forgive me for my mistakes because I love you
323,3,You should forgive my mistakes because of my love for you.
323,3,I need you to let go of my faults because I genuinely care for you.
323,3,"You must show understanding for my errors, as my love for you is sincere."
324,3,You have to be intimate with me whenever I desire
324,3,You have to fulfill my desires for intimacy whenever I ask.
324,3,It’s crucial that you are available for affection whenever I seek it.
324,3,You must be responsive to my wants for intimacy at any given moment.
