type,sentence
4,"It breaks my heart that I can’t help you because I know you’d twist it for your own gain."
4,"I refuse to let you turn a diagnosis into your next excuse—it's frustrating!"
4,"If you were more generous"
4,"Your grudge-holding is causing these issues"
4,"If you weren't so naive"
4,"It's painful to see you hold on to grudges; it's tearing us apart."
4,"Stop with the grudge-holding already! It’s such a pathetic excuse for our issues!"
4,"Your gullibility is the reason you're always deceived"
4,"Your lack of ambition is causing these issues"
4,"If you were more modest"
4,"It’s disheartening to see how your lack of ambition is creating so many problems."
4,"Why can’t you just get motivated already? Your laziness is ruining everything!"
4,"If you had better judgment"
4,"Your negativity is the problem"
4,"I should have never encouraged you to speak."
4,"I feel so let down that your negativity is dragging us down."
4,"You’re such a downer! Your negativity is making everything worse!"
4,"If you were more humble"
4,"If you were more generous"
4,"If you were more assertive"
4,"It hurts to think that a little more generosity could have made a difference."
4,"Why can’t you just be more generous instead of so selfish?"
4,"I think there's something psychologically wrong with you."
4,"If you weren't so naive"
4,"Maybe we should send you to the hospital. You don't sound well."
4,"It’s sad to see your naivety leading you into trouble time after time."
4,"Wake up! Your naivety is getting ridiculous and it's costing you!"
4,"There must be something seriously wrong with you for you to believe things actually happened that way."
4,"Your gullibility is the reason you're always deceived"
4,"Your overthinking is the real issue"
4,"It breaks my heart to see your gullibility making you a target for deceit."
4,"Are you kidding me? Your gullibility is embarrassing and keeps getting you tricked!"
4,"Your carelessness is the real issue"
4,"If you were more modest"
4,"If you were more loyal"
4,"I feel disappointed that your lack of modesty is becoming such a turnoff."
4,"Why can’t you just be more modest? Your arrogance is really annoying!"
4,"Your dishonesty is why you're struggling"
4,"If you had better judgment"
4,"If you were more tolerant"
4,"It’s painful that your poor judgment keeps leading you astray."
4,"If only you were capable of better judgment—you wouldn’t be in this mess!"
4,"Your betrayal is the problem"
4,"I should have never encouraged you to speak."
4,"If you were more resilient"
4,"I regret ever encouraging you to speak; it’s really hurtful to see how it turned out."
4,"What was I thinking? Encouraging you to speak was such a huge mistake!"
4,"Your lack of experience is why you're in this situation"
4,"If you were more humble"
4,"Your lack of self-control is the problem"
4,"Your lack of self-control is the problem."
4,"Your inability to control yourself is tearing everything apart."
4,"Why can't you just keep it together for once?"
4,"There's a great sickness and darkness inside of you."
4,"There's a great sickness and darkness inside of you."
4,"There's an unsettling void within you that makes it unbearable to be around."
4,"Can't you see the shadows that consume you?"
4,"If you weren't so passive"
4,"If you weren't so passive."
4,"If you could muster some courage and stand up for yourself."
4,"Why won't you just take a stand for once?"
4,"If you were more focused"
4,"If you were more focused."
4,"If you could only concentrate on what truly matters."
4,"Please, just try to focus and make a change!"
4,"You are crazy."
4,"You are crazy."
4,"You've completely lost touch with reality!"
4,"I implore you to see the truth in your thoughts!"
4,"Your lack of empathy is the issue"
4,"Your lack of empathy is the issue."
4,"Your inability to understand others is ruining everything around you."
4,"Can't you just feel what others feel for once?"
4,"You are just going through a phase."
4,"You are just going through a phase."
4,"This foolishness will only lead you down a dark path."
4,"Please, don't waste your life in this pointless phase!"
4,"You're too weak to handle real life"
4,"You're too weak to handle real life."
4,"Your fragility in facing reality is pathetic."
4,"Can't you just be strong for once?"
4,"A stronger person wouldn't let this get to them"
4,"A stronger person wouldn't let this get to them."
4,"True strength means not being affected by such trivial matters."
4,"Please, for your own sake, find your strength!"
4,"Your indecisiveness is causing these problems"
4,"Your indecisiveness is causing these problems."
4,"Your inability to make decisions is making everything fall apart."
4,"Can't you see that your hesitation is suffocating us all?"
4,"Your selfishness is why you're struggling"
4,"Your selfishness is why you're struggling."
4,"Your self-centered ways are the root of your miseries."
4,"Please, just think of someone other than yourself for a change!"
4,"If you were more forgiving"
4,"If you were more forgiving."
4,"If you could only let go of your grudges, things would be better."
4,"I beg you, just try to forgive and heal!"
4,"If you were more compassionate"
4,"If you were more compassionate."
4,"If you had even a shred of sympathy, you'd understand."
4,"Please, just show a little kindness to others!"
4,"You are mentally ill"
4,"You are mentally ill."
4,"Your mind is an unstable chaos, and it's alarming."
4,"Can’t you see what you’re doing to yourself?"
4,"You are so stupid and immature!"
4,"You are so stupid and immature!"
4,"Your ignorance is astounding and quite frankly, appalling!"
4,"Why can't you just grow up and take responsibility?"
4,"Your greed is the problem"
4,"Your greed is the problem."
4,"Your insatiable desires are consuming you from the inside!"
4,"For heaven's sake, can’t you just be content?"
4,"You can’t call yourself an adult if you’re not in school."
4,"You can’t call yourself an adult if you’re not in school."
4,"Without education, you have no right to play grown-up."
4,"Please, take your future seriously and make something of yourself!"
4,"If you weren't so gullible"
4,"If you weren't so gullible."
4,"Your naïveté is leading you to your downfall!"
4,"Please, just wake up and see the truth around you!"
4,"If you were more patient"
4,"If you were more patient."
4,"Your impatience is driving everyone away!"
4,"Can't you just wait and let things unfold naturally?"
4,"If you were more responsible"
4,"If you were more responsible."
4,"Your irresponsibility is causing a chain reaction of chaos!"
4,"I’m begging you to step up and take charge of your life!"
4,"Your inability to change is the issue"
4,"Your inability to change is the issue."
4,"Your refusal to evolve is the root of all your problems."
4,"Please, just try to change and embrace a better life!"
4,"You can’t call yourself an adult if you’re dressed like a kid."
4,"You can’t call yourself an adult if you’re dressed like a kid."
4,"Your childish appearance is an embarrassment to your maturity!"
4,"For the love of everything, please dress like the adult you need to be!"
4,"Your arrogance is causing these issues"
4,"Your arrogance is causing these issues."
4,"Your inflated ego is obliterating your relationships!"
4,"Can’t you just take a step back and humble yourself for a moment?"
4,"You have the devil inside you."
4,"You have the devil inside you."
4,"There’s a darkness within you that’s taking over your soul."
4,"Please, confront the demons within and find your light!"
4,"If you were more trustworthy"
4,"If you were more trustworthy."
4,"If you could only be relied upon, everything would change."
4,"Please, just earn back the trust everyone once had in you!"
4,"Grow a thick skin."
4,"Your intolerance is the problem"
4,"Your intolerance is the problem"
4,"Your lack of ambition is why you're stuck"
4,"Your intolerance is your downfall, and it’s heartbreaking to see how it keeps you isolated."
4,"If you were more adaptable"
4,"Your intolerance is a destructive force, and you need to face the truth about it now!"
4,"Your lack of backbone is the real issue here"
4,"Your lack of ambition is why you're stuck"
4,"Your lack of experience is why this happened"
4,"It’s so painful to watch you be trapped by your own indifference and lack of ambition."
4,"If you were more disciplined"
4,"Your lack of ambition is pathetic, and it’s time you realized how much you’re holding yourself back!"
4,"Your impatience is why you're struggling"
4,"If you were more adaptable"
4,"If you were more honest"
4,"If only you could be more adaptable, maybe then you wouldn't feel so lost and overwhelmed."
4,"Maybe if you weren't so fragile"
4,"You need to cut out the rigidity and start adapting, or you’ll suffer the consequences!"
4,"You need to gain more weight"
4,"Your lack of backbone is the real issue here"
4,"If you had more confidence"
4,"It’s so disheartening to see your lack of backbone keep you from standing up for yourself."
4,"You are such an unhealthy person!"
4,"Your spinelessness is infuriating, and it’s preventing you from achieving anything substantial!"
4,"Your vanity is the issue"
4,"Your lack of experience is why this happened"
4,"You can’t call yourself an adult if you’re crying."
4,"It hurts to acknowledge that your lack of experience is the reason for this setback."
4,"You need to have your head examined!"
4,"Your inexperience is a frustrating obstacle, and it's so clear that you need to face it head-on!"
4,"You need to lose weight"
4,"If you were more disciplined"
4,"You only think that because you're too stupid to know any better."
4,"If only you had embraced discipline, you wouldn’t feel this frustration gnawing at you."
4,"You were born on another planet."
4,"Your lack of discipline is enraging, and it's about time you started taking things seriously!"
4,"You will never go far in life."
4,"Your impatience is why you're struggling"
4,"You're crazy."
4,"It’s heartbreaking to see how your impatience pulls you down, making every obstacle feel monumental."
4,"You're crazy and you need help."
4,"Your impatience is driving you into chaos, and you should be really angry with yourself for that!"
4,"You're dumb if you think that."
4,"If you were more honest"
4,"You're not as good as you think."
4,"If only you could be more honest with yourself, you might find some peace in your struggles."
4,"You're not as perfect as you think."
4,"Your dishonesty is infuriating, and it's time to stop lying to yourself and face reality!"
